DateInfo;Pressure
2021-04-22-00-00-00;111.044
2021-04-22-00-01-00;111.150
2021-04-22-00-02-00;109.693
2021-04-22-00-03-00;113.885
2021-04-22-00-04-00;111.068
2021-04-22-00-05-00;113.164
2021-04-22-00-06-00;113.646
2021-04-22-00-07-00;108.498
2021-04-22-00-08-00;115.439
2021-04-22-00-09-00;112.943
2021-04-22-00-10-00;107.843
2021-04-22-00-11-00;112.231
2021-04-22-00-12-00;110.593
2021-04-22-00-13-00;113.467
2021-04-22-00-14-00;112.403
2021-04-22-00-15-00;111.412
2021-04-22-00-16-00;111.944
2021-04-22-00-17-00;106.492
2021-04-22-00-18-00;111.044
2021-04-22-00-19-00;110.331
2021-04-22-00-20-00;107.868
2021-04-22-00-21-00;112.329
2021-04-22-00-22-00;111.174
2021-04-22-00-23-00;114.153
2021-04-22-00-24-00;108.875
2021-04-22-00-25-00;111.886
2021-04-22-00-26-00;113.932
2021-04-22-00-27-00;109.480
2021-04-22-00-28-00;108.769
2021-04-22-00-29-00;114.267
2021-04-22-00-30-00;111.436
2021-04-22-00-31-00;111.207
2021-04-22-00-32-00;107.901
2021-04-22-00-33-00;115.069
2021-04-22-00-34-00;114.513
2021-04-22-00-35-00;109.775
2021-04-22-00-36-00;115.110
2021-04-22-00-37-00;109.538
2021-04-22-00-38-00;113.498
2021-04-22-00-39-00;109.382
2021-04-22-00-40-00;112.369
2021-04-22-00-41-00;111.305
2021-04-22-00-42-00;110.381
2021-04-22-00-43-00;110.340
2021-04-22-00-44-00;111.673
2021-04-22-00-45-00;112.516
2021-04-22-00-46-00;111.690
2021-04-22-00-47-00;110.708
2021-04-22-00-48-00;111.370
2021-04-22-00-49-00;109.759
2021-04-22-00-50-00;107.436
2021-04-22-00-51-00;111.518
2021-04-22-00-52-00;108.802
2021-04-22-00-53-00;108.917
2021-04-22-00-54-00;111.092
2021-04-22-00-55-00;110.127
2021-04-22-00-56-00;113.153
2021-04-22-00-57-00;110.233
2021-04-22-00-58-00;110.094
2021-04-22-00-59-00;109.309
2021-04-22-01-00-00;116.279
2021-04-22-01-01-00;111.804
2021-04-22-01-02-00;111.002
2021-04-22-01-03-00;113.906
2021-04-22-01-04-00;113.489
2021-04-22-01-05-00;114.889
2021-04-22-01-06-00;110.241
2021-04-22-01-07-00;111.223
2021-04-22-01-08-00;112.483
2021-04-22-01-09-00;111.338
2021-04-22-01-10-00;109.195
2021-04-22-01-11-00;109.056
2021-04-22-01-12-00;113.308
2021-04-22-01-13-00;111.264
2021-04-22-01-14-00;111.476
2021-04-22-01-15-00;111.787
2021-04-22-01-16-00;112.417
2021-04-22-01-17-00;110.078
2021-04-22-01-18-00;108.582
2021-04-22-01-19-00;112.670
2021-04-22-01-20-00;114.297
2021-04-22-01-21-00;112.907
2021-04-22-01-22-00;109.130
2021-04-22-01-23-00;114.361
2021-04-22-01-24-00;110.217
2021-04-22-01-25-00;108.934
2021-04-22-01-26-00;109.956
2021-04-22-01-27-00;111.435
2021-04-22-01-28-00;111.974
2021-04-22-01-29-00;113.199
2021-04-22-01-30-00;109.441
2021-04-22-01-31-00;108.674
2021-04-22-01-32-00;113.043
2021-04-22-01-33-00;118.712
2021-04-22-01-34-00;111.459
2021-04-22-01-35-00;113.779
2021-04-22-01-36-00;110.299
2021-04-22-01-37-00;112.635
2021-04-22-01-38-00;108.764
2021-04-22-01-39-00;108.020
2021-04-22-01-40-00;112.088
2021-04-22-01-41-00;111.565
2021-04-22-01-42-00;111.238
2021-04-22-01-43-00;110.397
2021-04-22-01-44-00;112.496
2021-04-22-01-45-00;110.356
2021-04-22-01-46-00;112.553
2021-04-22-01-47-00;112.790
2021-04-22-01-48-00;112.366
2021-04-22-01-49-00;111.884
2021-04-22-01-50-00;111.230
2021-04-22-01-51-00;107.554
2021-04-22-01-52-00;107.913
2021-04-22-01-53-00;114.629
2021-04-22-01-54-00;113.853
2021-04-22-01-55-00;114.621
2021-04-22-01-56-00;109.727
2021-04-22-01-57-00;110.062
2021-04-22-01-58-00;110.626
2021-04-22-01-59-00;107.503
2021-04-22-02-00-00;114.910
2021-04-22-02-01-00;112.801
2021-04-22-02-02-00;115.042
2021-04-22-02-03-00;106.864
2021-04-22-02-04-00;113.063
2021-04-22-02-05-00;109.808
2021-04-22-02-06-00;114.296
2021-04-22-02-07-00;113.119
2021-04-22-02-08-00;113.127
2021-04-22-02-09-00;112.301
2021-04-22-02-10-00;110.855
2021-04-22-02-11-00;112.613
2021-04-22-02-12-00;113.063
2021-04-22-02-13-00;109.391
2021-04-22-02-14-00;110.135
2021-04-22-02-15-00;111.076
2021-04-22-02-16-00;112.424
2021-04-22-02-17-00;111.247
2021-04-22-02-18-00;108.933
2021-04-22-02-19-00;113.079
2021-04-22-02-20-00;113.577
2021-04-22-02-21-00;109.408
2021-04-22-02-22-00;114.117
2021-04-22-02-23-00;112.294
2021-04-22-02-24-00;113.912
2021-04-22-02-25-00;108.721
2021-04-22-02-26-00;113.789
2021-04-22-02-27-00;112.465
2021-04-22-02-28-00;113.078
2021-04-22-02-29-00;112.948
2021-04-22-02-30-00;110.675
2021-04-22-02-31-00;109.563
2021-04-22-02-32-00;113.260
2021-04-22-02-33-00;110.724
2021-04-22-02-34-00;110.127
2021-04-22-02-35-00;110.315
2021-04-22-02-36-00;109.097
2021-04-22-02-37-00;110.887
2021-04-22-02-38-00;112.685
2021-04-22-02-39-00;114.540
2021-04-22-02-40-00;113.028
2021-04-22-02-41-00;109.237
2021-04-22-02-42-00;111.149
2021-04-22-02-43-00;111.271
2021-04-22-02-44-00;110.846
2021-04-22-02-45-00;114.172
2021-04-22-02-46-00;109.049
2021-04-22-02-47-00;110.757
2021-04-22-02-48-00;109.948
2021-04-22-02-49-00;112.080
2021-04-22-02-50-00;109.735
2021-04-22-02-51-00;111.451
2021-04-22-02-52-00;111.598
2021-04-22-02-53-00;115.331
2021-04-22-02-54-00;113.591
2021-04-22-02-55-00;110.601
2021-04-22-02-56-00;110.675
2021-04-22-02-57-00;109.286
2021-04-22-02-58-00;110.234
2021-04-22-02-59-00;115.495
2021-04-22-03-00-00;111.059
2021-04-22-03-01-00;110.209
2021-04-22-03-02-00;115.439
2021-04-22-03-03-00;110.462
2021-04-22-03-04-00;112.089
2021-04-22-03-05-00;111.443
2021-04-22-03-06-00;113.020
2021-04-22-03-07-00;109.948
2021-04-22-03-08-00;111.435
2021-04-22-03-09-00;110.201
2021-04-22-03-10-00;113.477
2021-04-22-03-11-00;108.232
2021-04-22-03-12-00;108.420
2021-04-22-03-13-00;112.431
2021-04-22-03-14-00;108.731
2021-04-22-03-15-00;111.630
2021-04-22-03-16-00;108.772
2021-04-22-03-17-00;108.927
2021-04-22-03-18-00;110.511
2021-04-22-03-19-00;109.450
2021-04-22-03-20-00;113.582
2021-04-22-03-21-00;110.569
2021-04-22-03-22-00;112.626
2021-04-22-03-23-00;110.152
2021-04-22-03-24-00;113.468
2021-04-22-03-25-00;114.228
2021-04-22-03-26-00;116.302
2021-04-22-03-27-00;112.855
2021-04-22-03-28-00;110.724
2021-04-22-03-29-00;110.185
2021-04-22-03-30-00;110.577
2021-04-22-03-31-00;109.262
2021-04-22-03-32-00;110.814
2021-04-22-03-33-00;110.716
2021-04-22-03-34-00;111.932
2021-04-22-03-35-00;112.536
2021-04-22-03-36-00;111.116
2021-04-22-03-37-00;108.494
2021-04-22-03-38-00;111.891
2021-04-22-03-39-00;111.663
2021-04-22-03-40-00;111.842
2021-04-22-03-41-00;111.508
2021-04-22-03-42-00;111.426
2021-04-22-03-43-00;113.785
2021-04-22-03-44-00;112.267
2021-04-22-03-45-00;108.919
2021-04-22-03-46-00;110.862
2021-04-22-03-47-00;111.197
2021-04-22-03-48-00;108.723
2021-04-22-03-49-00;110.021
2021-04-22-03-50-00;110.144
2021-04-22-03-51-00;113.647
2021-04-22-03-52-00;108.282
2021-04-22-03-53-00;114.145
2021-04-22-03-54-00;115.631
2021-04-22-03-55-00;112.561
2021-04-22-03-56-00;111.165
2021-04-22-03-57-00;113.067
2021-04-22-03-58-00;115.027
2021-04-22-03-59-00;111.557
2021-04-22-04-00-00;109.343
2021-04-22-04-01-00;116.654
2021-04-22-04-02-00;112.562
2021-04-22-04-03-00;114.629
2021-04-22-04-04-00;113.175
2021-04-22-04-05-00;113.273
2021-04-22-04-06-00;114.327
2021-04-22-04-07-00;107.677
2021-04-22-04-08-00;112.105
2021-04-22-04-09-00;110.471
2021-04-22-04-10-00;115.250
2021-04-22-04-11-00;115.079
2021-04-22-04-12-00;116.379
2021-04-22-04-13-00;113.511
2021-04-22-04-14-00;109.670
2021-04-22-04-15-00;108.754
2021-04-22-04-16-00;111.541
2021-04-22-04-17-00;115.489
2021-04-22-04-18-00;112.253
2021-04-22-04-19-00;113.307
2021-04-22-04-20-00;107.985
2021-04-22-04-21-00;110.912
2021-04-22-04-22-00;110.536
2021-04-22-04-23-00;112.064
2021-04-22-04-24-00;111.705
2021-04-22-04-25-00;113.134
2021-04-22-04-26-00;110.283
2021-04-22-04-27-00;112.988
2021-04-22-04-28-00;114.379
2021-04-22-04-29-00;113.603
2021-04-22-04-30-00;112.311
2021-04-22-04-31-00;111.999
2021-04-22-04-32-00;111.451
2021-04-22-04-33-00;110.610
2021-04-22-04-34-00;112.163
2021-04-22-04-35-00;111.770
2021-04-22-04-36-00;114.338
2021-04-22-04-37-00;111.264
2021-04-22-04-38-00;113.676
2021-04-22-04-39-00;114.804
2021-04-22-04-40-00;110.561
2021-04-22-04-41-00;114.141
2021-04-22-04-42-00;108.861
2021-04-22-04-43-00;110.847
2021-04-22-04-44-00;112.489
2021-04-22-04-45-00;112.889
2021-04-22-04-46-00;112.938
2021-04-22-04-47-00;111.574
2021-04-22-04-48-00;112.367
2021-04-22-04-49-00;111.934
2021-04-22-04-50-00;111.517
2021-04-22-04-51-00;109.989
2021-04-22-04-52-00;106.973
2021-04-22-04-53-00;110.315
2021-04-22-04-54-00;112.823
2021-04-22-04-55-00;109.327
2021-04-22-04-56-00;112.472
2021-04-22-04-57-00;110.740
2021-04-22-04-58-00;111.337
2021-04-22-04-59-00;109.564
2021-04-22-05-00-00;111.737
2021-04-22-05-01-00;111.075
2021-04-22-05-02-00;115.510
2021-04-22-05-03-00;111.067
2021-04-22-05-04-00;113.322
2021-04-22-05-05-00;113.485
2021-04-22-05-06-00;111.271
2021-04-22-05-07-00;107.774
2021-04-22-05-08-00;108.681
2021-04-22-05-09-00;111.312
2021-04-22-05-10-00;112.300
2021-04-22-05-11-00;109.066
2021-04-22-05-12-00;111.565
2021-04-22-05-13-00;111.598
2021-04-22-05-14-00;111.426
2021-04-22-05-15-00;111.402
2021-04-22-05-16-00;112.619
2021-04-22-05-17-00;108.355
2021-04-22-05-18-00;111.361
2021-04-22-05-19-00;115.830
2021-04-22-05-20-00;112.709
2021-04-22-05-21-00;112.480
2021-04-22-05-22-00;107.742
2021-04-22-05-23-00;111.296
2021-04-22-05-24-00;111.541
2021-04-22-05-25-00;113.208
2021-04-22-05-26-00;108.028
2021-04-22-05-27-00;111.615
2021-04-22-05-28-00;106.924
2021-04-22-05-29-00;107.431
2021-04-22-05-30-00;112.391
2021-04-22-05-31-00;112.522
2021-04-22-05-32-00;109.678
2021-04-22-05-33-00;113.495
2021-04-22-05-34-00;111.901
2021-04-22-05-35-00;108.860
2021-04-22-05-36-00;109.539
2021-04-22-05-37-00;113.234
2021-04-22-05-38-00;112.310
2021-04-22-05-39-00;114.206
2021-04-22-05-40-00;112.473
2021-04-22-05-41-00;112.923
2021-04-22-05-42-00;113.937
2021-04-22-05-43-00;108.541
2021-04-22-05-44-00;111.910
2021-04-22-05-45-00;109.980
2021-04-22-05-46-00;109.767
2021-04-22-05-47-00;116.115
2021-04-22-05-48-00;111.387
2021-04-22-05-49-00;112.835
2021-04-22-05-50-00;113.195
2021-04-22-05-51-00;110.462
2021-04-22-05-52-00;110.021
2021-04-22-05-53-00;112.924
2021-04-22-05-54-00;109.595
2021-04-22-05-55-00;114.193
2021-04-22-05-56-00;108.949
2021-04-22-05-57-00;112.983
2021-04-22-05-58-00;109.595
2021-04-22-05-59-00;109.292
2021-04-22-06-00-00;114.325
2021-04-22-06-01-00;111.756
2021-04-22-06-02-00;113.745
2021-04-22-06-03-00;114.154
2021-04-22-06-04-00;110.315
2021-04-22-06-05-00;114.883
2021-04-22-06-06-00;109.390
2021-04-22-06-07-00;112.231
2021-04-22-06-08-00;112.968
2021-04-22-06-09-00;112.910
2021-04-22-06-10-00;109.316
2021-04-22-06-11-00;110.913
2021-04-22-06-12-00;112.714
2021-04-22-06-13-00;111.928
2021-04-22-06-14-00;111.019
2021-04-22-06-15-00;115.583
2021-04-22-06-16-00;110.921
2021-04-22-06-17-00;110.872
2021-04-22-06-18-00;110.683
2021-04-22-06-19-00;111.520
2021-04-22-06-20-00;113.020
2021-04-22-06-21-00;111.536
2021-04-22-06-22-00;110.068
2021-04-22-06-23-00;109.773
2021-04-22-06-24-00;110.864
2021-04-22-06-25-00;111.454
2021-04-22-06-26-00;106.870
2021-04-22-06-27-00;111.659
2021-04-22-06-28-00;113.119
2021-04-22-06-29-00;112.545
2021-04-22-06-30-00;112.988
2021-04-22-06-31-00;110.486
2021-04-22-06-32-00;115.508
2021-04-22-06-33-00;111.184
2021-04-22-06-34-00;111.446
2021-04-22-06-35-00;107.146
2021-04-22-06-36-00;114.574
2021-04-22-06-37-00;112.867
2021-04-22-06-38-00;106.774
2021-04-22-06-39-00;113.303
2021-04-22-06-40-00;108.712
2021-04-22-06-41-00;108.252
2021-04-22-06-42-00;114.288
2021-04-22-06-43-00;111.890
2021-04-22-06-44-00;111.135
2021-04-22-06-45-00;114.609
2021-04-22-06-46-00;109.952
2021-04-22-06-47-00;111.373
2021-04-22-06-48-00;108.482
2021-04-22-06-49-00;108.606
2021-04-22-06-50-00;109.303
2021-04-22-06-51-00;111.915
2021-04-22-06-52-00;112.400
2021-04-22-06-53-00;110.855
2021-04-22-06-54-00;113.040
2021-04-22-06-55-00;111.233
2021-04-22-06-56-00;112.999
2021-04-22-06-57-00;111.430
2021-04-22-06-58-00;113.738
2021-04-22-06-59-00;115.553
2021-04-22-07-00-00;109.147
2021-04-22-07-01-00;108.884
2021-04-22-07-02-00;110.354
2021-04-22-07-03-00;116.350
2021-04-22-07-04-00;112.178
2021-04-22-07-05-00;107.628
2021-04-22-07-06-00;108.851
2021-04-22-07-07-00;111.628
2021-04-22-07-08-00;113.155
2021-04-22-07-09-00;109.065
2021-04-22-07-10-00;112.465
2021-04-22-07-11-00;110.486
2021-04-22-07-12-00;113.238
2021-04-22-07-13-00;112.269
2021-04-22-07-14-00;111.324
2021-04-22-07-15-00;113.329
2021-04-22-07-16-00;111.759
2021-04-22-07-17-00;110.280
2021-04-22-07-18-00;108.850
2021-04-22-07-19-00;110.329
2021-04-22-07-20-00;113.749
2021-04-22-07-21-00;112.787
2021-04-22-07-22-00;110.140
2021-04-22-07-23-00;112.278
2021-04-22-07-24-00;110.148
2021-04-22-07-25-00;110.625
2021-04-22-07-26-00;112.467
2021-04-22-07-27-00;107.607
2021-04-22-07-28-00;114.227
2021-04-22-07-29-00;111.357
2021-04-22-07-30-00;113.405
2021-04-22-07-31-00;112.764
2021-04-22-07-32-00;110.049
2021-04-22-07-33-00;112.056
2021-04-22-07-34-00;115.849
2021-04-22-07-35-00;110.921
2021-04-22-07-36-00;113.735
2021-04-22-07-37-00;112.583
2021-04-22-07-38-00;110.180
2021-04-22-07-39-00;111.982
2021-04-22-07-40-00;109.365
2021-04-22-07-41-00;110.024
2021-04-22-07-42-00;109.859
2021-04-22-07-43-00;111.464
2021-04-22-07-44-00;115.514
2021-04-22-07-45-00;115.671
2021-04-22-07-46-00;111.069
2021-04-22-07-47-00;114.074
2021-04-22-07-48-00;112.749
2021-04-22-07-49-00;110.624
2021-04-22-07-50-00;111.324
2021-04-22-07-51-00;107.692
2021-04-22-07-52-00;114.544
2021-04-22-07-53-00;109.965
2021-04-22-07-54-00;114.520
2021-04-22-07-55-00;115.624
2021-04-22-07-56-00;115.879
2021-04-22-07-57-00;116.893
2021-04-22-07-58-00;112.033
2021-04-22-07-59-00;113.277
2021-04-22-08-00-00;112.980
2021-04-22-08-01-00;115.650
2021-04-22-08-02-00;111.670
2021-04-22-08-03-00;109.824
2021-04-22-08-04-00;114.192
2021-04-22-08-05-00;110.566
2021-04-22-08-06-00;109.289
2021-04-22-08-07-00;112.041
2021-04-22-08-08-00;110.962
2021-04-22-08-09-00;114.455
2021-04-22-08-10-00;114.332
2021-04-22-08-11-00;113.582
2021-04-22-08-12-00;110.154
2021-04-22-08-13-00;108.695
2021-04-22-08-14-00;114.770
2021-04-22-08-15-00;114.309
2021-04-22-08-16-00;111.332
2021-04-22-08-17-00;112.833
2021-04-22-08-18-00;109.905
2021-04-22-08-19-00;113.750
2021-04-22-08-20-00;111.126
2021-04-22-08-21-00;110.598
2021-04-22-08-22-00;107.684
2021-04-22-08-23-00;109.945
2021-04-22-08-24-00;111.926
2021-04-22-08-25-00;109.995
2021-04-22-08-26-00;113.132
2021-04-22-08-27-00;107.840
2021-04-22-08-28-00;112.620
2021-04-22-08-29-00;113.966
2021-04-22-08-30-00;110.440
2021-04-22-08-31-00;112.199
2021-04-22-08-32-00;110.597
2021-04-22-08-33-00;113.967
2021-04-22-08-34-00;113.752
2021-04-22-08-35-00;112.621
2021-04-22-08-36-00;113.785
2021-04-22-08-37-00;114.760
2021-04-22-08-38-00;113.728
2021-04-22-08-39-00;109.126
2021-04-22-08-40-00;112.439
2021-04-22-08-41-00;111.274
2021-04-22-08-42-00;110.803
2021-04-22-08-43-00;112.051
2021-04-22-08-44-00;116.167
2021-04-22-08-45-00;109.778
2021-04-22-08-46-00;108.298
2021-04-22-08-47-00;112.183
2021-04-22-08-48-00;114.969
2021-04-22-08-49-00;114.283
2021-04-22-08-50-00;112.316
2021-04-22-08-51-00;112.721
2021-04-22-08-52-00;112.820
2021-04-22-08-53-00;112.415
2021-04-22-08-54-00;111.241
2021-04-22-08-55-00;113.746
2021-04-22-08-56-00;112.729
2021-04-22-08-57-00;111.042
2021-04-22-08-58-00;110.099
2021-04-22-08-59-00;114.185
2021-04-22-09-00-00;111.158
2021-04-22-09-01-00;112.117
2021-04-22-09-02-00;110.066
2021-04-22-09-03-00;113.027
2021-04-22-09-04-00;112.622
2021-04-22-09-05-00;111.100
2021-04-22-09-06-00;108.851
2021-04-22-09-07-00;113.093
2021-04-22-09-08-00;114.913
2021-04-22-09-09-00;113.366
2021-04-22-09-10-00;111.034
2021-04-22-09-11-00;112.150
2021-04-22-09-12-00;112.779
2021-04-22-09-13-00;116.138
2021-04-22-09-14-00;113.416
2021-04-22-09-15-00;111.100
2021-04-22-09-16-00;112.572
2021-04-22-09-17-00;115.187
2021-04-22-09-18-00;110.984
2021-04-22-09-19-00;110.024
2021-04-22-09-20-00;111.513
2021-04-22-09-21-00;114.418
2021-04-22-09-22-00;112.829
2021-04-22-09-23-00;112.415
2021-04-22-09-24-00;112.548
2021-04-22-09-25-00;111.944
2021-04-22-09-26-00;110.329
2021-04-22-09-27-00;112.573
2021-04-22-09-28-00;111.861
2021-04-22-09-29-00;115.289
2021-04-22-09-30-00;113.559
2021-04-22-09-31-00;111.911
2021-04-22-09-32-00;111.447
2021-04-22-09-33-00;110.966
2021-04-22-09-34-00;111.074
2021-04-22-09-35-00;110.320
2021-04-22-09-36-00;112.971
2021-04-22-09-37-00;110.685
2021-04-22-09-38-00;107.180
2021-04-22-09-39-00;112.027
2021-04-22-09-40-00;111.919
2021-04-22-09-41-00;113.733
2021-04-22-09-42-00;116.004
2021-04-22-09-43-00;114.455
2021-04-22-09-44-00;110.468
2021-04-22-09-45-00;112.930
2021-04-22-09-46-00;109.838
2021-04-22-09-47-00;110.012
2021-04-22-09-48-00;111.620
2021-04-22-09-49-00;113.046
2021-04-22-09-50-00;112.317
2021-04-22-09-51-00;114.050
2021-04-22-09-52-00;112.358
2021-04-22-09-53-00;115.293
2021-04-22-09-54-00;112.640
2021-04-22-09-55-00;112.035
2021-04-22-09-56-00;110.608
2021-04-22-09-57-00;113.528
2021-04-22-09-58-00;111.952
2021-04-22-09-59-00;111.861
2021-04-22-10-00-00;109.398
2021-04-22-10-01-00;110.094
2021-04-22-10-02-00;112.333
2021-04-22-10-03-00;114.714
2021-04-22-10-04-00;110.011
2021-04-22-10-05-00;109.696
2021-04-22-10-06-00;112.873
2021-04-22-10-07-00;111.686
2021-04-22-10-08-00;109.903
2021-04-22-10-09-00;112.309
2021-04-22-10-10-00;112.126
2021-04-22-10-11-00;110.077
2021-04-22-10-12-00;111.861
2021-04-22-10-13-00;111.894
2021-04-22-10-14-00;111.728
2021-04-22-10-15-00;110.649
2021-04-22-10-16-00;112.757
2021-04-22-10-17-00;108.092
2021-04-22-10-18-00;112.956
2021-04-22-10-19-00;113.164
2021-04-22-10-20-00;114.816
2021-04-22-10-21-00;112.848
2021-04-22-10-22-00;114.883
2021-04-22-10-23-00;111.005
2021-04-22-10-24-00;110.374
2021-04-22-10-25-00;111.802
2021-04-22-10-26-00;114.933
2021-04-22-10-27-00;114.061
2021-04-22-10-28-00;115.889
2021-04-22-10-29-00;115.025
2021-04-22-10-30-00;110.415
2021-04-22-10-31-00;112.217
2021-04-22-10-32-00;106.966
2021-04-22-10-33-00;115.973
2021-04-22-10-34-00;112.791
2021-04-22-10-35-00;111.328
2021-04-22-10-36-00;113.406
2021-04-22-10-37-00;110.954
2021-04-22-10-38-00;114.645
2021-04-22-10-39-00;115.401
2021-04-22-10-40-00;113.780
2021-04-22-10-41-00;112.924
2021-04-22-10-42-00;112.575
2021-04-22-10-43-00;113.057
2021-04-22-10-44-00;111.785
2021-04-22-10-45-00;113.265
2021-04-22-10-46-00;111.419
2021-04-22-10-47-00;113.955
2021-04-22-10-48-00;110.288
2021-04-22-10-49-00;112.508
2021-04-22-10-50-00;112.076
2021-04-22-10-51-00;112.201
2021-04-22-10-52-00;110.562
2021-04-22-10-53-00;109.955
2021-04-22-10-54-00;110.645
2021-04-22-10-55-00;113.723
2021-04-22-10-56-00;111.169
2021-04-22-10-57-00;115.670
2021-04-22-10-58-00;115.595
2021-04-22-10-59-00;113.732
2021-04-22-11-00-00;112.542
2021-04-22-11-01-00;111.110
2021-04-22-11-02-00;112.300
2021-04-22-11-03-00;113.965
2021-04-22-11-04-00;109.296
2021-04-22-11-05-00;108.955
2021-04-22-11-06-00;111.801
2021-04-22-11-07-00;109.112
2021-04-22-11-08-00;114.157
2021-04-22-11-09-00;113.075
2021-04-22-11-10-00;109.169
2021-04-22-11-11-00;112.392
2021-04-22-11-12-00;113.066
2021-04-22-11-13-00;114.366
2021-04-22-11-14-00;107.910
2021-04-22-11-15-00;112.333
2021-04-22-11-16-00;113.117
2021-04-22-11-17-00;110.367
2021-04-22-11-18-00;111.533
2021-04-22-11-19-00;110.608
2021-04-22-11-20-00;112.000
2021-04-22-11-21-00;112.125
2021-04-22-11-22-00;112.300
2021-04-22-11-23-00;114.184
2021-04-22-11-24-00;110.925
2021-04-22-11-25-00;112.283
2021-04-22-11-26-00;112.600
2021-04-22-11-27-00;110.074
2021-04-22-11-28-00;111.975
2021-04-22-11-29-00;108.707
2021-04-22-11-30-00;112.325
2021-04-22-11-31-00;109.273
2021-04-22-11-32-00;112.592
2021-04-22-11-33-00;114.801
2021-04-22-11-34-00;110.949
2021-04-22-11-35-00;112.567
2021-04-22-11-36-00;112.158
2021-04-22-11-37-00;110.323
2021-04-22-11-38-00;110.515
2021-04-22-11-39-00;109.364
2021-04-22-11-40-00;112.116
2021-04-22-11-41-00;112.708
2021-04-22-11-42-00;113.593
2021-04-22-11-43-00;112.308
2021-04-22-11-44-00;113.952
2021-04-22-11-45-00;112.016
2021-04-22-11-46-00;115.930
2021-04-22-11-47-00;110.697
2021-04-22-11-48-00;111.072
2021-04-22-11-49-00;111.006
2021-04-22-11-50-00;111.990
2021-04-22-11-51-00;111.448
2021-04-22-11-52-00;111.423
2021-04-22-11-53-00;113.886
2021-04-22-11-54-00;109.978
2021-04-22-11-55-00;111.447
2021-04-22-11-56-00;116.066
2021-04-22-11-57-00;112.717
2021-04-22-11-58-00;115.899
2021-04-22-11-59-00;111.639
2021-04-22-12-00-00;111.906
2021-04-22-12-01-00;110.836
2021-04-22-12-02-00;113.143
2021-04-22-12-03-00;110.961
2021-04-22-12-04-00;109.264
2021-04-22-12-05-00;112.984
2021-04-22-12-06-00;110.242
2021-04-22-12-07-00;115.500
2021-04-22-12-08-00;109.933
2021-04-22-12-09-00;112.850
2021-04-22-12-10-00;110.793
2021-04-22-12-11-00;111.931
2021-04-22-12-12-00;109.322
2021-04-22-12-13-00;111.471
2021-04-22-12-14-00;111.128
2021-04-22-12-15-00;110.718
2021-04-22-12-16-00;114.932
2021-04-22-12-17-00;111.052
2021-04-22-12-18-00;112.432
2021-04-22-12-19-00;115.527
2021-04-22-12-20-00;110.148
2021-04-22-12-21-00;113.887
2021-04-22-12-22-00;115.644
2021-04-22-12-23-00;109.420
2021-04-22-12-24-00;114.205
2021-04-22-12-25-00;113.511
2021-04-22-12-26-00;113.335
