DateInfo;Pressure
2019-12-04-00-00-00;110.516
2019-12-04-00-01-00;109.337
2019-12-04-00-02-00;108.043
2019-12-04-00-03-00;110.590
2019-12-04-00-04-00;109.082
2019-12-04-00-05-00;110.864
2019-12-04-00-06-00;112.516
2019-12-04-00-07-00;112.860
2019-12-04-00-08-00;114.940
2019-12-04-00-09-00;111.575
2019-12-04-00-10-00;113.317
2019-12-04-00-11-00;111.718
2019-12-04-00-12-00;113.292
2019-12-04-00-13-00;112.113
2019-12-04-00-14-00;108.076
2019-12-04-00-15-00;113.914
2019-12-04-00-16-00;110.893
2019-12-04-00-17-00;111.799
2019-12-04-00-18-00;113.719
2019-12-04-00-19-00;110.077
2019-12-04-00-20-00;111.200
2019-12-04-00-21-00;108.383
2019-12-04-00-22-00;110.756
2019-12-04-00-23-00;110.839
2019-12-04-00-24-00;112.121
2019-12-04-00-25-00;111.756
2019-12-04-00-26-00;110.934
2019-12-04-00-27-00;110.303
2019-12-04-00-28-00;112.106
2019-12-04-00-29-00;109.249
2019-12-04-00-30-00;111.693
2019-12-04-00-31-00;109.441
2019-12-04-00-32-00;110.893
2019-12-04-00-33-00;111.130
2019-12-04-00-34-00;115.974
2019-12-04-00-35-00;110.610
2019-12-04-00-36-00;108.195
2019-12-04-00-37-00;112.111
2019-12-04-00-38-00;110.308
2019-12-04-00-39-00;112.811
2019-12-04-00-40-00;111.177
2019-12-04-00-41-00;109.254
2019-12-04-00-42-00;110.314
2019-12-04-00-43-00;112.284
2019-12-04-00-44-00;110.908
2019-12-04-00-45-00;108.297
2019-12-04-00-46-00;111.915
2019-12-04-00-47-00;109.778
2019-12-04-00-48-00;110.594
2019-12-04-00-49-00;111.120
2019-12-04-00-50-00;111.196
2019-12-04-00-51-00;110.935
2019-12-04-00-52-00;106.785
2019-12-04-00-53-00;114.887
2019-12-04-00-54-00;109.494
2019-12-04-00-55-00;109.641
2019-12-04-00-56-00;111.419
2019-12-04-00-57-00;113.068
2019-12-04-00-58-00;112.388
2019-12-04-00-59-00;111.708
2019-12-04-01-00-00;116.360
2019-12-04-01-01-00;108.082
2019-12-04-01-02-00;110.958
2019-12-04-01-03-00;109.691
2019-12-04-01-04-00;107.769
2019-12-04-01-05-00;112.436
2019-12-04-01-06-00;112.123
2019-12-04-01-07-00;111.840
2019-12-04-01-08-00;112.267
2019-12-04-01-09-00;110.643
2019-12-04-01-10-00;110.407
2019-12-04-01-11-00;115.480
2019-12-04-01-12-00;111.317
2019-12-04-01-13-00;110.286
2019-12-04-01-14-00;111.561
2019-12-04-01-15-00;111.422
2019-12-04-01-16-00;112.985
2019-12-04-01-17-00;109.943
2019-12-04-01-18-00;110.324
2019-12-04-01-19-00;111.316
2019-12-04-01-20-00;113.404
2019-12-04-01-21-00;112.716
2019-12-04-01-22-00;107.683
2019-12-04-01-23-00;106.707
2019-12-04-01-24-00;111.319
2019-12-04-01-25-00;110.777
2019-12-04-01-26-00;114.006
2019-12-04-01-27-00;111.756
2019-12-04-01-28-00;112.203
2019-12-04-01-29-00;110.002
2019-12-04-01-30-00;108.713
2019-12-04-01-31-00;111.218
2019-12-04-01-32-00;108.544
2019-12-04-01-33-00;109.853
2019-12-04-01-34-00;114.932
2019-12-04-01-35-00;115.245
2019-12-04-01-36-00;110.693
2019-12-04-01-37-00;109.354
2019-12-04-01-38-00;107.008
2019-12-04-01-39-00;112.041
2019-12-04-01-40-00;111.673
2019-12-04-01-41-00;111.078
2019-12-04-01-42-00;109.144
2019-12-04-01-43-00;112.134
2019-12-04-01-44-00;112.361
2019-12-04-01-45-00;111.120
2019-12-04-01-46-00;115.596
2019-12-04-01-47-00;111.487
2019-12-04-01-48-00;110.207
2019-12-04-01-49-00;110.503
2019-12-04-01-50-00;110.252
2019-12-04-01-51-00;111.339
2019-12-04-01-52-00;111.939
2019-12-04-01-53-00;109.917
2019-12-04-01-54-00;114.024
2019-12-04-01-55-00;110.495
2019-12-04-01-56-00;107.649
2019-12-04-01-57-00;109.641
2019-12-04-01-58-00;113.260
2019-12-04-01-59-00;110.704
2019-12-04-02-00-00;106.948
2019-12-04-02-01-00;108.294
2019-12-04-02-02-00;113.349
2019-12-04-02-03-00;108.864
2019-12-04-02-04-00;111.182
2019-12-04-02-05-00;109.295
2019-12-04-02-06-00;111.233
2019-12-04-02-07-00;111.688
2019-12-04-02-08-00;113.100
2019-12-04-02-09-00;111.511
2019-12-04-02-10-00;110.227
2019-12-04-02-11-00;112.064
2019-12-04-02-12-00;114.532
2019-12-04-02-13-00;110.969
2019-12-04-02-14-00;110.254
2019-12-04-02-15-00;112.158
2019-12-04-02-16-00;111.055
2019-12-04-02-17-00;109.012
2019-12-04-02-18-00;109.436
2019-12-04-02-19-00;113.678
2019-12-04-02-20-00;115.081
2019-12-04-02-21-00;111.923
2019-12-04-02-22-00;109.919
2019-12-04-02-23-00;109.963
2019-12-04-02-24-00;110.365
2019-12-04-02-25-00;112.374
2019-12-04-02-26-00;110.463
2019-12-04-02-27-00;109.098
2019-12-04-02-28-00;111.917
2019-12-04-02-29-00;110.907
2019-12-04-02-30-00;110.695
2019-12-04-02-31-00;112.157
2019-12-04-02-32-00;111.118
2019-12-04-02-33-00;111.603
2019-12-04-02-34-00;110.747
2019-12-04-02-35-00;113.259
2019-12-04-02-36-00;110.941
2019-12-04-02-37-00;109.317
2019-12-04-02-38-00;110.650
2019-12-04-02-39-00;109.390
2019-12-04-02-40-00;110.707
2019-12-04-02-41-00;115.345
2019-12-04-02-42-00;112.321
2019-12-04-02-43-00;112.282
2019-12-04-02-44-00;108.879
2019-12-04-02-45-00;108.552
2019-12-04-02-46-00;112.800
2019-12-04-02-47-00;111.770
2019-12-04-02-48-00;109.505
2019-12-04-02-49-00;110.951
2019-12-04-02-50-00;108.943
2019-12-04-02-51-00;109.337
2019-12-04-02-52-00;113.284
2019-12-04-02-53-00;111.680
2019-12-04-02-54-00;109.628
2019-12-04-02-55-00;109.431
2019-12-04-02-56-00;110.976
2019-12-04-02-57-00;111.332
2019-12-04-02-58-00;111.088
2019-12-04-02-59-00;113.148
2019-12-04-03-00-00;109.740
2019-12-04-03-01-00;109.028
2019-12-04-03-02-00;106.537
2019-12-04-03-03-00;110.938
2019-12-04-03-04-00;110.899
2019-12-04-03-05-00;112.058
2019-12-04-03-06-00;109.300
2019-12-04-03-07-00;110.086
2019-12-04-03-08-00;110.759
2019-12-04-03-09-00;112.129
2019-12-04-03-10-00;112.492
2019-12-04-03-11-00;111.273
2019-12-04-03-12-00;116.911
2019-12-04-03-13-00;109.887
2019-12-04-03-14-00;114.422
2019-12-04-03-15-00;114.603
2019-12-04-03-16-00;109.373
2019-12-04-03-17-00;112.573
2019-12-04-03-18-00;109.400
2019-12-04-03-19-00;111.306
2019-12-04-03-20-00;108.400
2019-12-04-03-21-00;112.302
2019-12-04-03-22-00;112.013
2019-12-04-03-23-00;112.919
2019-12-04-03-24-00;109.885
2019-12-04-03-25-00;109.439
2019-12-04-03-26-00;109.878
2019-12-04-03-27-00;110.762
2019-12-04-03-28-00;110.633
2019-12-04-03-29-00;111.213
2019-12-04-03-30-00;112.511
2019-12-04-03-31-00;110.402
2019-12-04-03-32-00;107.787
2019-12-04-03-33-00;111.474
2019-12-04-03-34-00;111.170
2019-12-04-03-35-00;112.882
2019-12-04-03-36-00;107.407
2019-12-04-03-37-00;112.126
2019-12-04-03-38-00;111.273
2019-12-04-03-39-00;112.082
2019-12-04-03-40-00;111.108
2019-12-04-03-41-00;108.970
2019-12-04-03-42-00;114.639
2019-12-04-03-43-00;113.082
2019-12-04-03-44-00;108.115
2019-12-04-03-45-00;110.055
2019-12-04-03-46-00;109.956
2019-12-04-03-47-00;111.766
2019-12-04-03-48-00;109.931
2019-12-04-03-49-00;107.539
2019-12-04-03-50-00;113.206
2019-12-04-03-51-00;111.969
2019-12-04-03-52-00;109.056
2019-12-04-03-53-00;114.201
2019-12-04-03-54-00;112.003
2019-12-04-03-55-00;108.103
2019-12-04-03-56-00;112.402
2019-12-04-03-57-00;108.606
2019-12-04-03-58-00;107.979
2019-12-04-03-59-00;110.511
2019-12-04-04-00-00;112.719
2019-12-04-04-01-00;108.597
2019-12-04-04-02-00;110.531
2019-12-04-04-03-00;110.977
2019-12-04-04-04-00;108.427
2019-12-04-04-05-00;110.201
2019-12-04-04-06-00;113.656
2019-12-04-04-07-00;111.362
2019-12-04-04-08-00;109.891
2019-12-04-04-09-00;108.623
2019-12-04-04-10-00;107.138
2019-12-04-04-11-00;112.591
2019-12-04-04-12-00;110.940
2019-12-04-04-13-00;109.937
2019-12-04-04-14-00;108.881
2019-12-04-04-15-00;111.626
2019-12-04-04-16-00;110.539
2019-12-04-04-17-00;113.059
2019-12-04-04-18-00;115.208
2019-12-04-04-19-00;114.725
2019-12-04-04-20-00;111.000
2019-12-04-04-21-00;111.515
2019-12-04-04-22-00;112.985
2019-12-04-04-23-00;110.065
2019-12-04-04-24-00;114.356
2019-12-04-04-25-00;110.796
2019-12-04-04-26-00;110.970
2019-12-04-04-27-00;113.922
2019-12-04-04-28-00;108.800
2019-12-04-04-29-00;112.068
2019-12-04-04-30-00;110.542
2019-12-04-04-31-00;110.980
2019-12-04-04-32-00;111.506
2019-12-04-04-33-00;110.895
2019-12-04-04-34-00;111.000
2019-12-04-04-35-00;114.139
2019-12-04-04-36-00;115.874
2019-12-04-04-37-00;110.405
2019-12-04-04-38-00;111.220
2019-12-04-04-39-00;112.112
2019-12-04-04-40-00;112.090
2019-12-04-04-41-00;111.253
2019-12-04-04-42-00;108.703
2019-12-04-04-43-00;111.286
2019-12-04-04-44-00;108.396
2019-12-04-04-45-00;111.438
2019-12-04-04-46-00;109.837
2019-12-04-04-47-00;109.805
2019-12-04-04-48-00;111.518
2019-12-04-04-49-00;110.619
2019-12-04-04-50-00;112.514
2019-12-04-04-51-00;109.570
2019-12-04-04-52-00;110.899
2019-12-04-04-53-00;112.234
2019-12-04-04-54-00;110.738
2019-12-04-04-55-00;109.848
2019-12-04-04-56-00;111.356
2019-12-04-04-57-00;112.185
2019-12-04-04-58-00;113.440
2019-12-04-04-59-00;109.751
2019-12-04-05-00-00;110.819
2019-12-04-05-01-00;112.913
2019-12-04-05-02-00;113.383
2019-12-04-05-03-00;111.200
2019-12-04-05-04-00;109.757
2019-12-04-05-05-00;111.969
2019-12-04-05-06-00;109.898
2019-12-04-05-07-00;110.304
2019-12-04-05-08-00;111.406
2019-12-04-05-09-00;111.029
2019-12-04-05-10-00;112.019
2019-12-04-05-11-00;112.745
2019-12-04-05-12-00;107.860
2019-12-04-05-13-00;111.711
2019-12-04-05-14-00;110.911
2019-12-04-05-15-00;109.090
2019-12-04-05-16-00;111.693
2019-12-04-05-17-00;109.894
2019-12-04-05-18-00;114.224
2019-12-04-05-19-00;113.092
2019-12-04-05-20-00;111.191
2019-12-04-05-21-00;112.353
2019-12-04-05-22-00;110.399
2019-12-04-05-23-00;108.725
2019-12-04-05-24-00;111.406
2019-12-04-05-25-00;108.970
2019-12-04-05-26-00;110.860
2019-12-04-05-27-00;105.702
2019-12-04-05-28-00;109.798
2019-12-04-05-29-00;112.195
2019-12-04-05-30-00;112.603
2019-12-04-05-31-00;114.063
2019-12-04-05-32-00;115.311
2019-12-04-05-33-00;111.887
2019-12-04-05-34-00;114.807
2019-12-04-05-35-00;112.389
2019-12-04-05-36-00;112.685
2019-12-04-05-37-00;112.549
2019-12-04-05-38-00;113.267
2019-12-04-05-39-00;111.739
2019-12-04-05-40-00;109.517
2019-12-04-05-41-00;112.507
2019-12-04-05-42-00;110.571
2019-12-04-05-43-00;111.987
2019-12-04-05-44-00;113.779
2019-12-04-05-45-00;109.232
2019-12-04-05-46-00;112.137
2019-12-04-05-47-00;111.146
2019-12-04-05-48-00;112.002
2019-12-04-05-49-00;113.048
2019-12-04-05-50-00;112.442
2019-12-04-05-51-00;108.857
2019-12-04-05-52-00;114.956
2019-12-04-05-53-00;110.234
2019-12-04-05-54-00;111.830
2019-12-04-05-55-00;110.673
2019-12-04-05-56-00;109.675
2019-12-04-05-57-00;109.389
2019-12-04-05-58-00;108.609
2019-12-04-05-59-00;111.087
2019-12-04-06-00-00;109.096
2019-12-04-06-01-00;109.665
2019-12-04-06-02-00;109.515
2019-12-04-06-03-00;110.887
2019-12-04-06-04-00;111.841
2019-12-04-06-05-00;112.478
2019-12-04-06-06-00;110.963
2019-12-04-06-07-00;111.182
2019-12-04-06-08-00;113.469
2019-12-04-06-09-00;107.469
2019-12-04-06-10-00;113.257
2019-12-04-06-11-00;114.129
2019-12-04-06-12-00;108.963
2019-12-04-06-13-00;108.638
2019-12-04-06-14-00;118.195
2019-12-04-06-15-00;111.374
2019-12-04-06-16-00;112.435
2019-12-04-06-17-00;111.489
2019-12-04-06-18-00;112.922
2019-12-04-06-19-00;108.162
2019-12-04-06-20-00;113.400
2019-12-04-06-21-00;110.051
2019-12-04-06-22-00;113.648
2019-12-04-06-23-00;110.533
2019-12-04-06-24-00;109.124
2019-12-04-06-25-00;110.575
2019-12-04-06-26-00;111.116
2019-12-04-06-27-00;115.286
2019-12-04-06-28-00;110.488
2019-12-04-06-29-00;111.698
2019-12-04-06-30-00;107.962
2019-12-04-06-31-00;112.641
2019-12-04-06-32-00;112.832
2019-12-04-06-33-00;110.652
2019-12-04-06-34-00;110.539
2019-12-04-06-35-00;113.769
2019-12-04-06-36-00;114.529
2019-12-04-06-37-00;115.977
2019-12-04-06-38-00;112.346
2019-12-04-06-39-00;111.850
2019-12-04-06-40-00;116.040
2019-12-04-06-41-00;109.277
2019-12-04-06-42-00;110.417
2019-12-04-06-43-00;110.069
2019-12-04-06-44-00;112.592
2019-12-04-06-45-00;110.972
2019-12-04-06-46-00;112.674
2019-12-04-06-47-00;110.949
2019-12-04-06-48-00;111.899
2019-12-04-06-49-00;113.517
2019-12-04-06-50-00;112.304
2019-12-04-06-51-00;110.467
2019-12-04-06-52-00;110.527
2019-12-04-06-53-00;111.579
2019-12-04-06-54-00;111.306
2019-12-04-06-55-00;111.618
2019-12-04-06-56-00;112.681
2019-12-04-06-57-00;112.429
2019-12-04-06-58-00;113.425
2019-12-04-06-59-00;113.852
2019-12-04-07-00-00;111.317
2019-12-04-07-01-00;114.312
2019-12-04-07-02-00;114.885
2019-12-04-07-03-00;111.513
2019-12-04-07-04-00;114.465
2019-12-04-07-05-00;109.532
2019-12-04-07-06-00;114.468
2019-12-04-07-07-00;109.078
2019-12-04-07-08-00;113.643
2019-12-04-07-09-00;110.526
2019-12-04-07-10-00;111.913
2019-12-04-07-11-00;111.451
2019-12-04-07-12-00;110.644
2019-12-04-07-13-00;111.282
2019-12-04-07-14-00;109.035
2019-12-04-07-15-00;111.212
2019-12-04-07-16-00;113.219
2019-12-04-07-17-00;113.172
2019-12-04-07-18-00;111.422
2019-12-04-07-19-00;110.814
2019-12-04-07-20-00;111.885
2019-12-04-07-21-00;112.184
2019-12-04-07-22-00;111.569
2019-12-04-07-23-00;111.935
2019-12-04-07-24-00;110.803
2019-12-04-07-25-00;112.777
2019-12-04-07-26-00;115.749
2019-12-04-07-27-00;109.164
2019-12-04-07-28-00;111.115
2019-12-04-07-29-00;108.875
2019-12-04-07-30-00;108.891
2019-12-04-07-31-00;113.276
2019-12-04-07-32-00;112.130
2019-12-04-07-33-00;113.263
2019-12-04-07-34-00;112.204
2019-12-04-07-35-00;108.595
2019-12-04-07-36-00;111.303
2019-12-04-07-37-00;113.597
2019-12-04-07-38-00;108.951
2019-12-04-07-39-00;110.996
2019-12-04-07-40-00;107.540
2019-12-04-07-41-00;113.443
2019-12-04-07-42-00;111.941
2019-12-04-07-43-00;112.019
2019-12-04-07-44-00;113.858
2019-12-04-07-45-00;112.783
2019-12-04-07-46-00;109.305
2019-12-04-07-47-00;109.008
2019-12-04-07-48-00;108.796
2019-12-04-07-49-00;111.460
2019-12-04-07-50-00;110.277
2019-12-04-07-51-00;111.480
2019-12-04-07-52-00;111.129
2019-12-04-07-53-00;111.168
2019-12-04-07-54-00;109.328
2019-12-04-07-55-00;111.417
2019-12-04-07-56-00;111.034
2019-12-04-07-57-00;110.662
2019-12-04-07-58-00;115.843
2019-12-04-07-59-00;110.312
2019-12-04-08-00-00;111.038
2019-12-04-08-01-00;112.481
2019-12-04-08-02-00;107.359
2019-12-04-08-03-00;112.195
2019-12-04-08-04-00;113.607
2019-12-04-08-05-00;108.404
2019-12-04-08-06-00;112.761
2019-12-04-08-07-00;109.151
2019-12-04-08-08-00;111.234
2019-12-04-08-09-00;111.508
2019-12-04-08-10-00;109.449
2019-12-04-08-11-00;109.457
2019-12-04-08-12-00;112.701
2019-12-04-08-13-00;111.985
2019-12-04-08-14-00;114.144
2019-12-04-08-15-00;108.862
2019-12-04-08-16-00;113.142
2019-12-04-08-17-00;109.031
2019-12-04-08-18-00;110.329
2019-12-04-08-19-00;112.253
2019-12-04-08-20-00;112.109
2019-12-04-08-21-00;113.538
2019-12-04-08-22-00;112.601
2019-12-04-08-23-00;111.632
2019-12-04-08-24-00;110.294
2019-12-04-08-25-00;110.888
2019-12-04-08-26-00;111.842
2019-12-04-08-27-00;108.681
2019-12-04-08-28-00;114.294
2019-12-04-08-29-00;110.172
2019-12-04-08-30-00;110.126
2019-12-04-08-31-00;111.913
2019-12-04-08-32-00;110.958
2019-12-04-08-33-00;111.352
2019-12-04-08-34-00;110.236
2019-12-04-08-35-00;110.387
2019-12-04-08-36-00;111.286
2019-12-04-08-37-00;111.539
2019-12-04-08-38-00;113.836
2019-12-04-08-39-00;111.461
2019-12-04-08-40-00;112.267
2019-12-04-08-41-00;111.495
2019-12-04-08-42-00;114.253
2019-12-04-08-43-00;111.991
2019-12-04-08-44-00;112.794
2019-12-04-08-45-00;112.858
2019-12-04-08-46-00;112.454
2019-12-04-08-47-00;114.243
2019-12-04-08-48-00;108.909
2019-12-04-08-49-00;108.848
2019-12-04-08-50-00;111.715
2019-12-04-08-51-00;113.041
2019-12-04-08-52-00;112.924
2019-12-04-08-53-00;111.185
2019-12-04-08-54-00;109.463
2019-12-04-08-55-00;110.400
2019-12-04-08-56-00;108.624
2019-12-04-08-57-00;112.883
2019-12-04-08-58-00;107.810
2019-12-04-08-59-00;113.680
2019-12-04-09-00-00;111.710
2019-12-04-09-01-00;110.170
2019-12-04-09-02-00;110.966
2019-12-04-09-03-00;111.142
2019-12-04-09-04-00;113.457
2019-12-04-09-05-00;112.113
2019-12-04-09-06-00;110.546
2019-12-04-09-07-00;112.494
2019-12-04-09-08-00;108.141
2019-12-04-09-09-00;108.913
2019-12-04-09-10-00;109.662
2019-12-04-09-11-00;112.074
2019-12-04-09-12-00;112.310
2019-12-04-09-13-00;111.126
2019-12-04-09-14-00;112.347
2019-12-04-09-15-00;113.335
2019-12-04-09-16-00;110.999
2019-12-04-09-17-00;108.525
2019-12-04-09-18-00;110.604
2019-12-04-09-19-00;112.347
2019-12-04-09-20-00;108.879
2019-12-04-09-21-00;110.226
2019-12-04-09-22-00;113.374
2019-12-04-09-23-00;114.281
2019-12-04-09-24-00;109.573
2019-12-04-09-25-00;110.658
2019-12-04-09-26-00;113.778
2019-12-04-09-27-00;111.396
2019-12-04-09-28-00;114.359
2019-12-04-09-29-00;108.227
2019-12-04-09-30-00;109.399
2019-12-04-09-31-00;111.230
2019-12-04-09-32-00;110.764
2019-12-04-09-33-00;110.306
2019-12-04-09-34-00;110.860
2019-12-04-09-35-00;112.605
2019-12-04-09-36-00;110.407
2019-12-04-09-37-00;108.884
2019-12-04-09-38-00;113.179
2019-12-04-09-39-00;111.017
2019-12-04-09-40-00;112.171
2019-12-04-09-41-00;111.236
2019-12-04-09-42-00;110.048
2019-12-04-09-43-00;111.707
2019-12-04-09-44-00;110.437
2019-12-04-09-45-00;110.315
2019-12-04-09-46-00;109.114
2019-12-04-09-47-00;111.456
2019-12-04-09-48-00;109.947
2019-12-04-09-49-00;110.599
2019-12-04-09-50-00;109.689
2019-12-04-09-51-00;113.529
2019-12-04-09-52-00;111.133
2019-12-04-09-53-00;111.317
2019-12-04-09-54-00;109.600
2019-12-04-09-55-00;112.734
2019-12-04-09-56-00;110.258
2019-12-04-09-57-00;113.424
2019-12-04-09-58-00;111.448
2019-12-04-09-59-00;109.363
2019-12-04-10-00-00;111.640
2019-12-04-10-01-00;109.785
2019-12-04-10-02-00;110.543
2019-12-04-10-03-00;111.317
2019-12-04-10-04-00;111.646
2019-12-04-10-05-00;108.036
2019-12-04-10-06-00;112.612
2019-12-04-10-07-00;109.630
2019-12-04-10-08-00;112.137
2019-12-04-10-09-00;108.765
2019-12-04-10-10-00;112.393
2019-12-04-10-11-00;113.168
2019-12-04-10-12-00;110.821
2019-12-04-10-13-00;115.460
2019-12-04-10-14-00;111.972
2019-12-04-10-15-00;115.615
2019-12-04-10-16-00;113.436
2019-12-04-10-17-00;111.151
2019-12-04-10-18-00;110.253
2019-12-04-10-19-00;110.852
2019-12-04-10-20-00;109.971
2019-12-04-10-21-00;110.968
2019-12-04-10-22-00;113.620
2019-12-04-10-23-00;110.222
2019-12-04-10-24-00;110.582
2019-12-04-10-25-00;113.206
2019-12-04-10-26-00;110.800
2019-12-04-10-27-00;112.535
2019-12-04-10-28-00;109.054
2019-12-04-10-29-00;116.031
2019-12-04-10-30-00;107.336
2019-12-04-10-31-00;110.499
2019-12-04-10-32-00;108.803
2019-12-04-10-33-00;109.387
2019-12-04-10-34-00;110.863
2019-12-04-10-35-00;114.057
2019-12-04-10-36-00;110.917
2019-12-04-10-37-00;111.834
2019-12-04-10-38-00;111.791
2019-12-04-10-39-00;114.247
2019-12-04-10-40-00;112.589
2019-12-04-10-41-00;107.467
2019-12-04-10-42-00;109.725
2019-12-04-10-43-00;112.151
2019-12-04-10-44-00;111.804
2019-12-04-10-45-00;110.963
2019-12-04-10-46-00;113.371
2019-12-04-10-47-00;110.298
2019-12-04-10-48-00;112.434
2019-12-04-10-49-00;111.861
2019-12-04-10-50-00;110.420
2019-12-04-10-51-00;113.560
2019-12-04-10-52-00;111.830
2019-12-04-10-53-00;109.287
2019-12-04-10-54-00;110.822
2019-12-04-10-55-00;113.193
2019-12-04-10-56-00;110.668
2019-12-04-10-57-00;109.817
2019-12-04-10-58-00;112.276
2019-12-04-10-59-00;110.510
2019-12-04-11-00-00;109.197
2019-12-04-11-01-00;116.141
2019-12-04-11-02-00;110.809
2019-12-04-11-03-00;110.518
2019-12-04-11-04-00;113.438
2019-12-04-11-05-00;110.220
2019-12-04-11-06-00;109.605
2019-12-04-11-07-00;113.721
2019-12-04-11-08-00;112.996
2019-12-04-11-09-00;113.224
2019-12-04-11-10-00;108.225
2019-12-04-11-11-00;112.388
2019-12-04-11-12-00;113.613
2019-12-04-11-13-00;114.887
2019-12-04-11-14-00;108.867
2019-12-04-11-15-00;111.660
2019-12-04-11-16-00;109.353
2019-12-04-11-17-00;110.260
2019-12-04-11-18-00;109.886
2019-12-04-11-19-00;113.274
2019-12-04-11-20-00;114.658
2019-12-04-11-21-00;112.894
2019-12-04-11-22-00;110.498
2019-12-04-11-23-00;113.235
2019-12-04-11-24-00;113.284
2019-12-04-11-25-00;110.248
2019-12-04-11-26-00;109.862
2019-12-04-11-27-00;111.052
2019-12-04-11-28-00;111.350
2019-12-04-11-29-00;113.201
2019-12-04-11-30-00;113.211
2019-12-04-11-31-00;110.915
2019-12-04-11-32-00;116.022
2019-12-04-11-33-00;111.304
2019-12-04-11-34-00;110.552
2019-12-04-11-35-00;111.322
2019-12-04-11-36-00;110.445
2019-12-04-11-37-00;111.945
2019-12-04-11-38-00;110.998
2019-12-04-11-39-00;113.997
2019-12-04-11-40-00;111.889
2019-12-04-11-41-00;114.888
2019-12-04-11-42-00;112.319
2019-12-04-11-43-00;112.295
2019-12-04-11-44-00;112.670
