DateInfo;Pressure
1999-11-16-00-00-00; 99.841
1999-11-16-00-01-00;100.935
1999-11-16-00-02-00;100.340
1999-11-16-00-03-00; 98.449
1999-11-16-00-04-00; 99.040
1999-11-16-00-05-00;100.318
1999-11-16-00-06-00; 96.948
1999-11-16-00-07-00; 97.521
1999-11-16-00-08-00; 99.224
1999-11-16-00-09-00;102.310
1999-11-16-00-10-00;102.255
1999-11-16-00-11-00;100.945
1999-11-16-00-12-00;102.735
1999-11-16-00-13-00;100.016
1999-11-16-00-14-00; 97.544
1999-11-16-00-15-00; 96.430
1999-11-16-00-16-00; 98.432
1999-11-16-00-17-00;101.211
1999-11-16-00-18-00;103.199
1999-11-16-00-19-00;101.567
1999-11-16-00-20-00;100.247
1999-11-16-00-21-00;101.134
1999-11-16-00-22-00; 93.826
1999-11-16-00-23-00; 96.290
1999-11-16-00-24-00; 99.499
1999-11-16-00-25-00;100.262
1999-11-16-00-26-00;102.355
1999-11-16-00-27-00;102.494
1999-11-16-00-28-00;101.365
1999-11-16-00-29-00;100.368
1999-11-16-00-30-00; 97.897
1999-11-16-00-31-00; 95.745
1999-11-16-00-32-00; 99.711
1999-11-16-00-33-00;102.148
1999-11-16-00-34-00;100.037
1999-11-16-00-35-00;100.715
1999-11-16-00-36-00; 97.110
1999-11-16-00-37-00; 99.912
1999-11-16-00-38-00; 97.403
1999-11-16-00-39-00;101.040
1999-11-16-00-40-00;100.498
1999-11-16-00-41-00; 98.267
1999-11-16-00-42-00; 99.099
1999-11-16-00-43-00;102.295
1999-11-16-00-44-00; 99.257
1999-11-16-00-45-00; 97.216
1999-11-16-00-46-00; 97.304
1999-11-16-00-47-00; 97.754
1999-11-16-00-48-00; 99.715
1999-11-16-00-49-00;101.712
1999-11-16-00-50-00;100.283
1999-11-16-00-51-00; 96.209
1999-11-16-00-52-00; 96.974
1999-11-16-00-53-00;101.902
1999-11-16-00-54-00; 96.959
1999-11-16-00-55-00; 96.735
1999-11-16-00-56-00; 99.858
1999-11-16-00-57-00;101.314
1999-11-16-00-58-00;103.121
1999-11-16-00-59-00; 99.642
1999-11-16-01-00-00; 96.734
1999-11-16-01-01-00; 98.953
1999-11-16-01-02-00; 98.663
1999-11-16-01-03-00; 98.388
1999-11-16-01-04-00; 99.004
1999-11-16-01-05-00; 97.886
1999-11-16-01-06-00;100.906
1999-11-16-01-07-00; 97.655
1999-11-16-01-08-00;100.158
1999-11-16-01-09-00; 98.003
1999-11-16-01-10-00; 98.857
1999-11-16-01-11-00; 99.154
1999-11-16-01-12-00;100.748
1999-11-16-01-13-00;101.209
1999-11-16-01-14-00; 99.938
1999-11-16-01-15-00; 97.810
1999-11-16-01-16-00;101.234
1999-11-16-01-17-00;100.201
1999-11-16-01-18-00; 99.165
1999-11-16-01-19-00;101.169
1999-11-16-01-20-00;100.711
1999-11-16-01-21-00;100.253
1999-11-16-01-22-00; 99.484
1999-11-16-01-23-00;101.198
1999-11-16-01-24-00;100.740
1999-11-16-01-25-00; 99.751
1999-11-16-01-26-00;100.385
1999-11-16-01-27-00;101.355
1999-11-16-01-28-00; 97.861
1999-11-16-01-29-00; 99.593
1999-11-16-01-30-00; 99.000
1999-11-16-01-31-00; 99.081
1999-11-16-01-32-00; 96.101
1999-11-16-01-33-00;100.062
1999-11-16-01-34-00;100.878
1999-11-16-01-35-00;100.340
1999-11-16-01-36-00; 99.462
1999-11-16-01-37-00; 99.802
1999-11-16-01-38-00; 98.707
1999-11-16-01-39-00; 98.243
1999-11-16-01-40-00; 97.083
1999-11-16-01-41-00; 99.926
1999-11-16-01-42-00; 98.792
1999-11-16-01-43-00; 99.879
1999-11-16-01-44-00; 97.935
1999-11-16-01-45-00;101.138
1999-11-16-01-46-00; 99.791
1999-11-16-01-47-00;101.786
1999-11-16-01-48-00;101.420
1999-11-16-01-49-00;101.263
1999-11-16-01-50-00;101.658
1999-11-16-01-51-00; 97.386
1999-11-16-01-52-00; 95.699
1999-11-16-01-53-00; 95.125
1999-11-16-01-54-00; 97.771
1999-11-16-01-55-00;100.230
1999-11-16-01-56-00; 99.077
1999-11-16-01-57-00; 97.010
1999-11-16-01-58-00; 98.374
1999-11-16-01-59-00; 97.025
1999-11-16-02-00-00;100.006
1999-11-16-02-01-00; 96.699
