DateInfo;Pressure
2015-03-12-00-00-00;109.742
2015-03-12-00-01-00;102.208
2015-03-12-00-02-00; 99.078
2015-03-12-00-03-00; 98.242
2015-03-12-00-04-00; 98.097
2015-03-12-00-05-00;100.241
2015-03-12-00-06-00;100.124
2015-03-12-00-07-00; 99.951
2015-03-12-00-08-00;100.675
2015-03-12-00-09-00;102.120
2015-03-12-00-10-00; 98.398
2015-03-12-00-11-00;100.996
2015-03-12-00-12-00; 99.917
2015-03-12-00-13-00; 98.106
2015-03-12-00-14-00;104.659
2015-03-12-00-15-00; 98.985
2015-03-12-00-16-00; 99.539
2015-03-12-00-17-00;101.337
2015-03-12-00-18-00; 97.224
2015-03-12-00-19-00; 97.251
2015-03-12-00-20-00; 98.925
2015-03-12-00-21-00;101.533
2015-03-12-00-22-00; 98.172
2015-03-12-00-23-00; 99.991
2015-03-12-00-24-00;100.240
2015-03-12-00-25-00; 97.162
2015-03-12-00-26-00; 99.229
2015-03-12-00-27-00;102.076
2015-03-12-00-28-00;100.811
2015-03-12-00-29-00; 98.730
2015-03-12-00-30-00; 98.260
2015-03-12-00-31-00; 99.050
2015-03-12-00-32-00;100.317
2015-03-12-00-33-00; 99.813
2015-03-12-00-34-00;100.699
2015-03-12-00-35-00; 96.929
2015-03-12-00-36-00; 99.629
2015-03-12-00-37-00; 99.927
2015-03-12-00-38-00;101.878
2015-03-12-00-39-00; 99.421
2015-03-12-00-40-00; 94.944
2015-03-12-00-41-00; 98.395
2015-03-12-00-42-00;101.003
2015-03-12-00-43-00;100.235
2015-03-12-00-44-00; 98.790
2015-03-12-00-45-00; 99.724
2015-03-12-00-46-00;102.822
2015-03-12-00-47-00; 99.030
2015-03-12-00-48-00;100.288
2015-03-12-00-49-00;101.147
2015-03-12-00-50-00;100.781
2015-03-12-00-51-00; 99.999
2015-03-12-00-52-00; 99.066
2015-03-12-00-53-00;102.358
2015-03-12-00-54-00;100.635
2015-03-12-00-55-00;101.279
2015-03-12-00-56-00; 98.762
2015-03-12-00-57-00; 96.043
2015-03-12-00-58-00; 99.542
2015-03-12-00-59-00;103.398
2015-03-12-01-00-00; 98.102
2015-03-12-01-01-00;101.609
2015-03-12-01-02-00;101.812
2015-03-12-01-03-00; 98.472
2015-03-12-01-04-00; 98.368
2015-03-12-01-05-00;102.043
2015-03-12-01-06-00;100.901
2015-03-12-01-07-00; 95.338
2015-03-12-01-08-00; 97.704
2015-03-12-01-09-00; 99.012
2015-03-12-01-10-00; 99.842
2015-03-12-01-11-00; 99.172
2015-03-12-01-12-00;103.490
2015-03-12-01-13-00;100.819
2015-03-12-01-14-00;100.986
2015-03-12-01-15-00; 99.255
2015-03-12-01-16-00; 97.600
2015-03-12-01-17-00; 96.722
2015-03-12-01-18-00; 99.509
2015-03-12-01-19-00;100.013
2015-03-12-01-20-00;102.369
2015-03-12-01-21-00;101.200
2015-03-12-01-22-00;100.376
2015-03-12-01-23-00;101.848
2015-03-12-01-24-00;102.499
2015-03-12-01-25-00;102.152
2015-03-12-01-26-00; 97.935
2015-03-12-01-27-00;104.156
2015-03-12-01-28-00;103.920
2015-03-12-01-29-00; 99.358
2015-03-12-01-30-00; 98.605
2015-03-12-01-31-00;100.450
2015-03-12-01-32-00;100.228
2015-03-12-01-33-00; 99.467
2015-03-12-01-34-00;102.314
2015-03-12-01-35-00;101.562
2015-03-12-01-36-00; 98.757
2015-03-12-01-37-00; 98.233
2015-03-12-01-38-00;100.480
2015-03-12-01-39-00;101.515
2015-03-12-01-40-00;103.021
2015-03-12-01-41-00;102.930
2015-03-12-01-42-00; 99.316
2015-03-12-01-43-00;101.402
2015-03-12-01-44-00;101.083
2015-03-12-01-45-00; 98.797
2015-03-12-01-46-00; 99.558
2015-03-12-01-47-00;103.824
2015-03-12-01-48-00;100.976
2015-03-12-01-49-00;104.881
2015-03-12-01-50-00;102.712
2015-03-12-01-51-00;100.383
2015-03-12-01-52-00;102.092
2015-03-12-01-53-00; 96.747
2015-03-12-01-54-00; 96.415
2015-03-12-01-55-00;100.508
2015-03-12-01-56-00; 98.308
2015-03-12-01-57-00; 96.559
2015-03-12-01-58-00;101.315
2015-03-12-01-59-00;103.969
2015-03-12-02-00-00; 97.326
2015-03-12-02-01-00; 97.969
2015-03-12-02-02-00;101.569
2015-03-12-02-03-00; 97.271
2015-03-12-02-04-00;101.599
2015-03-12-02-05-00; 99.554
2015-03-12-02-06-00;101.322
2015-03-12-02-07-00;100.851
2015-03-12-02-08-00; 96.041
2015-03-12-02-09-00; 98.979
2015-03-12-02-10-00;101.000
2015-03-12-02-11-00;100.664
2015-03-12-02-12-00;100.616
2015-03-12-02-13-00;103.382
2015-03-12-02-14-00; 98.027
