DateInfo;Pressure
1998-03-26-00-00-00;108.881
1998-03-26-00-01-00;104.675
1998-03-26-00-02-00;104.133
1998-03-26-00-03-00;103.093
1998-03-26-00-04-00;108.237
1998-03-26-00-05-00;106.748
1998-03-26-00-06-00;103.561
1998-03-26-00-07-00;105.723
1998-03-26-00-08-00;103.385
1998-03-26-00-09-00;104.445
1998-03-26-00-10-00;105.770
1998-03-26-00-11-00;103.101
1998-03-26-00-12-00;107.251
1998-03-26-00-13-00;108.529
1998-03-26-00-14-00;106.359
1998-03-26-00-15-00;106.592
1998-03-26-00-16-00;106.877
1998-03-26-00-17-00;104.278
1998-03-26-00-18-00;104.570
1998-03-26-00-19-00;105.922
1998-03-26-00-20-00;104.434
1998-03-26-00-21-00;106.417
1998-03-26-00-22-00;105.794
1998-03-26-00-23-00;103.717
1998-03-26-00-24-00;105.938
1998-03-26-00-25-00;105.248
1998-03-26-00-26-00;101.507
1998-03-26-00-27-00;106.924
1998-03-26-00-28-00;105.022
1998-03-26-00-29-00;105.330
1998-03-26-00-30-00;108.027
1998-03-26-00-31-00;107.197
1998-03-26-00-32-00;103.467
1998-03-26-00-33-00;105.045
1998-03-26-00-34-00;107.080
1998-03-26-00-35-00;105.919
1998-03-26-00-36-00;105.256
1998-03-26-00-37-00;107.096
1998-03-26-00-38-00;109.591
1998-03-26-00-39-00;109.143
1998-03-26-00-40-00;104.862
1998-03-26-00-41-00;105.650
1998-03-26-00-42-00;106.531
1998-03-26-00-43-00;105.798
1998-03-26-00-44-00;108.749
1998-03-26-00-45-00;106.941
1998-03-26-00-46-00;103.321
1998-03-26-00-47-00;102.490
1998-03-26-00-48-00;106.453
1998-03-26-00-49-00;102.401
1998-03-26-00-50-00;103.661
1998-03-26-00-51-00;107.521
1998-03-26-00-52-00;105.349
1998-03-26-00-53-00;109.307
1998-03-26-00-54-00;103.283
1998-03-26-00-55-00;105.162
1998-03-26-00-56-00;107.892
1998-03-26-00-57-00;106.410
1998-03-26-00-58-00;109.412
1998-03-26-00-59-00;107.482
1998-03-26-01-00-00;105.884
1998-03-26-01-01-00;103.263
1998-03-26-01-02-00;106.293
1998-03-26-01-03-00;101.626
1998-03-26-01-04-00;103.564
1998-03-26-01-05-00;105.287
1998-03-26-01-06-00;105.938
1998-03-26-01-07-00;107.027
1998-03-26-01-08-00;108.177
1998-03-26-01-09-00;103.680
1998-03-26-01-10-00;108.868
1998-03-26-01-11-00;108.400
1998-03-26-01-12-00;102.951
1998-03-26-01-13-00;105.076
1998-03-26-01-14-00;107.327
1998-03-26-01-15-00;107.577
1998-03-26-01-16-00;106.563
1998-03-26-01-17-00;109.333
1998-03-26-01-18-00;106.590
1998-03-26-01-19-00;105.478
1998-03-26-01-20-00;104.444
1998-03-26-01-21-00;105.977
1998-03-26-01-22-00;108.736
1998-03-26-01-23-00;105.119
1998-03-26-01-24-00;102.369
1998-03-26-01-25-00;103.169
1998-03-26-01-26-00;106.438
1998-03-26-01-27-00;101.925
1998-03-26-01-28-00;107.027
1998-03-26-01-29-00;105.817
1998-03-26-01-30-00;111.336
1998-03-26-01-31-00;102.100
1998-03-26-01-32-00;105.209
1998-03-26-01-33-00;105.938
1998-03-26-01-34-00;107.312
1998-03-26-01-35-00;109.641
1998-03-26-01-36-00;108.245
1998-03-26-01-37-00;104.928
1998-03-26-01-38-00;106.586
1998-03-26-01-39-00;103.543
1998-03-26-01-40-00;102.228
1998-03-26-01-41-00;104.483
1998-03-26-01-42-00;106.485
1998-03-26-01-43-00;104.885
1998-03-26-01-44-00;107.023
1998-03-26-01-45-00;107.179
1998-03-26-01-46-00;104.425
1998-03-26-01-47-00;104.608
1998-03-26-01-48-00;100.897
1998-03-26-01-49-00;107.511
1998-03-26-01-50-00;104.077
1998-03-26-01-51-00;105.494
1998-03-26-01-52-00;103.757
1998-03-26-01-53-00;106.793
1998-03-26-01-54-00;109.056
1998-03-26-01-55-00;104.538
1998-03-26-01-56-00;109.267
1998-03-26-01-57-00;105.490
1998-03-26-01-58-00;102.368
1998-03-26-01-59-00;107.535
1998-03-26-02-00-00;105.435
1998-03-26-02-01-00;103.011
1998-03-26-02-02-00;108.094
1998-03-26-02-03-00;106.618
1998-03-26-02-04-00;103.826
1998-03-26-02-05-00;106.626
1998-03-26-02-06-00;104.064
1998-03-26-02-07-00;107.853
1998-03-26-02-08-00;104.892
1998-03-26-02-09-00;107.771
1998-03-26-02-10-00;107.349
1998-03-26-02-11-00;103.321
1998-03-26-02-12-00;106.416
1998-03-26-02-13-00;102.907
1998-03-26-02-14-00;105.830
1998-03-26-02-15-00;102.274
1998-03-26-02-16-00;108.311
1998-03-26-02-17-00;111.085
1998-03-26-02-18-00;108.163
1998-03-26-02-19-00;108.514
1998-03-26-02-20-00;108.718
1998-03-26-02-21-00;106.529
