DateInfo;Pressure
2016-11-15-00-00-00;109.463
2016-11-15-00-01-00;105.577
2016-11-15-00-02-00;107.170
2016-11-15-00-03-00;109.384
2016-11-15-00-04-00;105.961
2016-11-15-00-05-00;109.444
2016-11-15-00-06-00;110.747
2016-11-15-00-07-00;107.485
2016-11-15-00-08-00;105.922
2016-11-15-00-09-00;107.948
2016-11-15-00-10-00;108.297
2016-11-15-00-11-00;109.579
2016-11-15-00-12-00;108.474
2016-11-15-00-13-00;107.108
2016-11-15-00-14-00;108.374
2016-11-15-00-15-00;104.930
2016-11-15-00-16-00;109.647
2016-11-15-00-17-00;109.333
2016-11-15-00-18-00;107.702
2016-11-15-00-19-00;106.069
2016-11-15-00-20-00;106.157
2016-11-15-00-21-00;105.201
2016-11-15-00-22-00;108.038
2016-11-15-00-23-00;111.245
2016-11-15-00-24-00;105.678
2016-11-15-00-25-00;107.213
2016-11-15-00-26-00;107.638
2016-11-15-00-27-00;106.644
2016-11-15-00-28-00;108.469
2016-11-15-00-29-00;108.405
2016-11-15-00-30-00;107.782
2016-11-15-00-31-00;111.650
2016-11-15-00-32-00;108.662
2016-11-15-00-33-00;105.817
2016-11-15-00-34-00;111.256
2016-11-15-00-35-00;105.835
2016-11-15-00-36-00;107.511
2016-11-15-00-37-00;111.520
2016-11-15-00-38-00;109.625
2016-11-15-00-39-00;106.901
2016-11-15-00-40-00;108.747
2016-11-15-00-41-00;110.947
2016-11-15-00-42-00;108.231
2016-11-15-00-43-00;108.193
2016-11-15-00-44-00;112.455
2016-11-15-00-45-00;110.312
2016-11-15-00-46-00;108.539
2016-11-15-00-47-00;110.258
2016-11-15-00-48-00;111.786
2016-11-15-00-49-00;107.735
2016-11-15-00-50-00;105.983
2016-11-15-00-51-00;111.899
2016-11-15-00-52-00;110.742
2016-11-15-00-53-00;109.474
2016-11-15-00-54-00;105.725
2016-11-15-00-55-00;109.950
2016-11-15-00-56-00;110.169
2016-11-15-00-57-00;110.739
2016-11-15-00-58-00;109.009
2016-11-15-00-59-00;107.091
2016-11-15-01-00-00;105.979
2016-11-15-01-01-00;110.004
2016-11-15-01-02-00;107.305
2016-11-15-01-03-00;107.206
2016-11-15-01-04-00;108.988
2016-11-15-01-05-00;106.918
2016-11-15-01-06-00;112.146
2016-11-15-01-07-00;110.956
2016-11-15-01-08-00;108.851
2016-11-15-01-09-00;109.590
2016-11-15-01-10-00;109.412
2016-11-15-01-11-00;110.073
2016-11-15-01-12-00;107.345
2016-11-15-01-13-00;109.320
