DateInfo;Pressure
2016-06-18-00-00-00;108.264
2016-06-18-00-01-00;107.888
2016-06-18-00-02-00;104.811
2016-06-18-00-03-00;107.157
2016-06-18-00-04-00;103.484
2016-06-18-00-05-00; 99.289
2016-06-18-00-06-00;105.720
2016-06-18-00-07-00;104.855
2016-06-18-00-08-00;102.765
2016-06-18-00-09-00;104.536
2016-06-18-00-10-00;104.461
2016-06-18-00-11-00;103.498
2016-06-18-00-12-00;104.135
2016-06-18-00-13-00;106.165
2016-06-18-00-14-00;102.584
2016-06-18-00-15-00;103.693
2016-06-18-00-16-00;106.342
2016-06-18-00-17-00;104.011
2016-06-18-00-18-00;104.959
2016-06-18-00-19-00;107.458
2016-06-18-00-20-00;104.020
2016-06-18-00-21-00;108.037
2016-06-18-00-22-00;106.217
2016-06-18-00-23-00;103.978
2016-06-18-00-24-00;103.842
2016-06-18-00-25-00;105.233
2016-06-18-00-26-00;108.572
2016-06-18-00-27-00;103.290
2016-06-18-00-28-00;106.085
2016-06-18-00-29-00;105.284
2016-06-18-00-30-00;102.749
2016-06-18-00-31-00;105.975
2016-06-18-00-32-00;105.013
2016-06-18-00-33-00;101.697
2016-06-18-00-34-00;104.947
2016-06-18-00-35-00;107.125
2016-06-18-00-36-00;103.881
2016-06-18-00-37-00;105.639
2016-06-18-00-38-00;102.545
2016-06-18-00-39-00;107.698
2016-06-18-00-40-00;106.294
2016-06-18-00-41-00;106.780
2016-06-18-00-42-00;102.159
2016-06-18-00-43-00;107.594
2016-06-18-00-44-00;104.604
2016-06-18-00-45-00;103.460
2016-06-18-00-46-00;103.768
2016-06-18-00-47-00;106.667
2016-06-18-00-48-00;106.993
2016-06-18-00-49-00;105.096
2016-06-18-00-50-00;102.941
2016-06-18-00-51-00;104.678
2016-06-18-00-52-00;107.093
2016-06-18-00-53-00;103.816
2016-06-18-00-54-00;106.548
2016-06-18-00-55-00;104.784
2016-06-18-00-56-00;103.880
2016-06-18-00-57-00;103.468
2016-06-18-00-58-00;102.839
2016-06-18-00-59-00;105.406
2016-06-18-01-00-00;100.330
2016-06-18-01-01-00;103.776
2016-06-18-01-02-00;104.361
2016-06-18-01-03-00;105.506
2016-06-18-01-04-00;104.853
2016-06-18-01-05-00;104.550
2016-06-18-01-06-00;106.584
2016-06-18-01-07-00;106.853
2016-06-18-01-08-00;103.984
2016-06-18-01-09-00;108.125
2016-06-18-01-10-00;101.272
2016-06-18-01-11-00;103.857
2016-06-18-01-12-00;109.600
2016-06-18-01-13-00;105.280
2016-06-18-01-14-00;109.534
2016-06-18-01-15-00;104.974
2016-06-18-01-16-00;103.422
2016-06-18-01-17-00;104.475
2016-06-18-01-18-00;107.774
2016-06-18-01-19-00;104.744
2016-06-18-01-20-00;107.273
2016-06-18-01-21-00;107.472
2016-06-18-01-22-00;105.418
2016-06-18-01-23-00;104.717
2016-06-18-01-24-00;106.545
2016-06-18-01-25-00;107.497
2016-06-18-01-26-00;106.477
2016-06-18-01-27-00;108.381
2016-06-18-01-28-00;107.612
2016-06-18-01-29-00;105.975
2016-06-18-01-30-00;102.116
2016-06-18-01-31-00;105.992
2016-06-18-01-32-00;107.421
2016-06-18-01-33-00;104.356
2016-06-18-01-34-00;105.601
2016-06-18-01-35-00;104.457
2016-06-18-01-36-00;104.917
2016-06-18-01-37-00;104.091
2016-06-18-01-38-00;105.268
2016-06-18-01-39-00;102.611
2016-06-18-01-40-00;105.183
2016-06-18-01-41-00;104.222
2016-06-18-01-42-00;109.484
2016-06-18-01-43-00;109.961
2016-06-18-01-44-00;102.571
2016-06-18-01-45-00;108.517
2016-06-18-01-46-00;106.281
2016-06-18-01-47-00;107.515
2016-06-18-01-48-00;104.809
2016-06-18-01-49-00;103.205
2016-06-18-01-50-00;104.732
2016-06-18-01-51-00;103.923
2016-06-18-01-52-00;107.430
2016-06-18-01-53-00;105.118
2016-06-18-01-54-00;101.102
2016-06-18-01-55-00;103.591
2016-06-18-01-56-00;104.402
2016-06-18-01-57-00;107.542
2016-06-18-01-58-00;102.018
2016-06-18-01-59-00;107.033
2016-06-18-02-00-00;105.580
2016-06-18-02-01-00;107.224
2016-06-18-02-02-00;106.130
2016-06-18-02-03-00;107.142
2016-06-18-02-04-00;105.865
2016-06-18-02-05-00;108.635
2016-06-18-02-06-00;105.477
2016-06-18-02-07-00;104.875
2016-06-18-02-08-00;106.829
2016-06-18-02-09-00;102.971
2016-06-18-02-10-00;103.939
2016-06-18-02-11-00;104.182
2016-06-18-02-12-00;105.318
2016-06-18-02-13-00;109.602
2016-06-18-02-14-00;102.344
2016-06-18-02-15-00;102.678
2016-06-18-02-16-00;105.834
2016-06-18-02-17-00;107.379
2016-06-18-02-18-00;108.207
2016-06-18-02-19-00;102.313
2016-06-18-02-20-00;106.639
2016-06-18-02-21-00;106.748
2016-06-18-02-22-00;105.479
2016-06-18-02-23-00;102.767
2016-06-18-02-24-00;104.145
2016-06-18-02-25-00;103.221
2016-06-18-02-26-00;103.856
2016-06-18-02-27-00;106.201
2016-06-18-02-28-00;107.070
2016-06-18-02-29-00;105.735
2016-06-18-02-30-00;106.053
2016-06-18-02-31-00;106.170
2016-06-18-02-32-00;104.535
2016-06-18-02-33-00;105.544
2016-06-18-02-34-00;106.427
2016-06-18-02-35-00;106.092
2016-06-18-02-36-00;102.303
2016-06-18-02-37-00;107.960
2016-06-18-02-38-00;107.427
2016-06-18-02-39-00;105.760
2016-06-18-02-40-00;105.051
2016-06-18-02-41-00;108.397
2016-06-18-02-42-00;105.655
2016-06-18-02-43-00;106.882
2016-06-18-02-44-00;107.258
2016-06-18-02-45-00;105.574
2016-06-18-02-46-00;105.808
2016-06-18-02-47-00; 99.463
2016-06-18-02-48-00;103.473
2016-06-18-02-49-00;107.399
2016-06-18-02-50-00;105.568
2016-06-18-02-51-00;104.977
2016-06-18-02-52-00;104.836
2016-06-18-02-53-00;104.461
2016-06-18-02-54-00;104.046
2016-06-18-02-55-00;104.414
2016-06-18-02-56-00;103.317
2016-06-18-02-57-00;108.280
2016-06-18-02-58-00;104.918
2016-06-18-02-59-00;105.277
2016-06-18-03-00-00;102.357
2016-06-18-03-01-00;103.881
2016-06-18-03-02-00;104.489
2016-06-18-03-03-00;107.982
2016-06-18-03-04-00;106.808
2016-06-18-03-05-00;107.216
2016-06-18-03-06-00;106.535
2016-06-18-03-07-00;110.737
2016-06-18-03-08-00;106.498
2016-06-18-03-09-00;105.220
2016-06-18-03-10-00;109.126
2016-06-18-03-11-00;101.789
2016-06-18-03-12-00;108.121
2016-06-18-03-13-00;108.280
2016-06-18-03-14-00;102.606
