DateInfo;Pressure
2010-09-11-00-00-00;109.191
2010-09-11-00-01-00;107.494
2010-09-11-00-02-00;111.660
2010-09-11-00-03-00;104.375
2010-09-11-00-04-00;107.785
2010-09-11-00-05-00;111.524
2010-09-11-00-06-00;105.092
2010-09-11-00-07-00;111.134
2010-09-11-00-08-00;105.483
2010-09-11-00-09-00;106.956
2010-09-11-00-10-00;107.441
2010-09-11-00-11-00;109.379
2010-09-11-00-12-00;109.014
2010-09-11-00-13-00;108.823
2010-09-11-00-14-00;109.776
2010-09-11-00-15-00;109.914
2010-09-11-00-16-00;107.756
2010-09-11-00-17-00;109.104
2010-09-11-00-18-00;107.942
2010-09-11-00-19-00;112.369
2010-09-11-00-20-00;107.644
2010-09-11-00-21-00;112.523
2010-09-11-00-22-00;111.729
2010-09-11-00-23-00;113.298
2010-09-11-00-24-00;107.171
2010-09-11-00-25-00;106.745
2010-09-11-00-26-00;114.266
2010-09-11-00-27-00;106.374
2010-09-11-00-28-00;111.959
2010-09-11-00-29-00;109.015
2010-09-11-00-30-00;108.581
2010-09-11-00-31-00;107.857
2010-09-11-00-32-00;111.140
2010-09-11-00-33-00;114.462
2010-09-11-00-34-00;107.252
2010-09-11-00-35-00;110.895
2010-09-11-00-36-00;110.344
2010-09-11-00-37-00;107.936
2010-09-11-00-38-00;107.572
2010-09-11-00-39-00;107.711
2010-09-11-00-40-00;107.645
2010-09-11-00-41-00;106.117
2010-09-11-00-42-00;108.399
2010-09-11-00-43-00;105.730
2010-09-11-00-44-00;106.910
2010-09-11-00-45-00;107.974
2010-09-11-00-46-00;111.652
2010-09-11-00-47-00;105.621
2010-09-11-00-48-00;107.122
2010-09-11-00-49-00;112.305
2010-09-11-00-50-00;114.084
2010-09-11-00-51-00;111.385
2010-09-11-00-52-00;108.398
2010-09-11-00-53-00;109.415
2010-09-11-00-54-00;107.086
2010-09-11-00-55-00;106.827
2010-09-11-00-56-00;110.164
2010-09-11-00-57-00;112.329
2010-09-11-00-58-00;106.541
2010-09-11-00-59-00;107.032
2010-09-11-01-00-00;112.147
2010-09-11-01-01-00;109.866
2010-09-11-01-02-00;108.416
2010-09-11-01-03-00;110.678
2010-09-11-01-04-00;107.403
2010-09-11-01-05-00;107.546
2010-09-11-01-06-00;111.691
2010-09-11-01-07-00;105.911
2010-09-11-01-08-00;107.465
2010-09-11-01-09-00;109.545
2010-09-11-01-10-00;108.977
2010-09-11-01-11-00;105.326
2010-09-11-01-12-00;111.321
2010-09-11-01-13-00;112.859
2010-09-11-01-14-00;107.142
2010-09-11-01-15-00;111.821
2010-09-11-01-16-00;110.055
2010-09-11-01-17-00;107.169
2010-09-11-01-18-00;107.431
2010-09-11-01-19-00;108.717
2010-09-11-01-20-00;109.791
2010-09-11-01-21-00;107.592
2010-09-11-01-22-00;109.612
2010-09-11-01-23-00;107.615
2010-09-11-01-24-00;106.982
2010-09-11-01-25-00;107.881
2010-09-11-01-26-00;107.807
2010-09-11-01-27-00;113.357
2010-09-11-01-28-00;110.300
2010-09-11-01-29-00;109.423
2010-09-11-01-30-00;113.139
2010-09-11-01-31-00;109.222
2010-09-11-01-32-00;104.642
2010-09-11-01-33-00;107.026
2010-09-11-01-34-00;104.973
2010-09-11-01-35-00;103.430
2010-09-11-01-36-00;111.270
2010-09-11-01-37-00;110.101
2010-09-11-01-38-00;105.140
2010-09-11-01-39-00;107.505
2010-09-11-01-40-00;105.965
2010-09-11-01-41-00;106.829
2010-09-11-01-42-00;106.551
2010-09-11-01-43-00;109.336
2010-09-11-01-44-00;108.032
2010-09-11-01-45-00;105.938
2010-09-11-01-46-00;113.133
2010-09-11-01-47-00;110.443
2010-09-11-01-48-00;108.765
2010-09-11-01-49-00;106.914
2010-09-11-01-50-00;107.342
2010-09-11-01-51-00;106.882
2010-09-11-01-52-00;113.518
2010-09-11-01-53-00;105.729
2010-09-11-01-54-00;112.031
2010-09-11-01-55-00;108.306
2010-09-11-01-56-00;106.107
2010-09-11-01-57-00;108.857
2010-09-11-01-58-00;103.797
2010-09-11-01-59-00;106.296
2010-09-11-02-00-00;106.211
2010-09-11-02-01-00;108.863
2010-09-11-02-02-00;108.373
2010-09-11-02-03-00;107.826
2010-09-11-02-04-00;111.700
2010-09-11-02-05-00;108.165
2010-09-11-02-06-00;106.449
2010-09-11-02-07-00;107.798
2010-09-11-02-08-00;109.360
2010-09-11-02-09-00;110.304
2010-09-11-02-10-00;108.484
2010-09-11-02-11-00;107.116
2010-09-11-02-12-00;110.150
2010-09-11-02-13-00;108.762
2010-09-11-02-14-00;111.152
2010-09-11-02-15-00;107.201
2010-09-11-02-16-00;109.795
2010-09-11-02-17-00;111.876
2010-09-11-02-18-00;110.153
2010-09-11-02-19-00;105.470
2010-09-11-02-20-00;109.035
2010-09-11-02-21-00;105.682
2010-09-11-02-22-00;105.732
2010-09-11-02-23-00;109.740
2010-09-11-02-24-00;110.128
2010-09-11-02-25-00;112.798
2010-09-11-02-26-00;109.369
2010-09-11-02-27-00;108.772
2010-09-11-02-28-00;107.442
2010-09-11-02-29-00;108.059
2010-09-11-02-30-00;108.406
2010-09-11-02-31-00;105.951
2010-09-11-02-32-00;112.242
2010-09-11-02-33-00;109.507
2010-09-11-02-34-00;107.715
2010-09-11-02-35-00;111.290
2010-09-11-02-36-00;110.588
2010-09-11-02-37-00;108.200
2010-09-11-02-38-00;109.028
2010-09-11-02-39-00;112.275
2010-09-11-02-40-00;110.850
2010-09-11-02-41-00;107.290
2010-09-11-02-42-00;109.112
2010-09-11-02-43-00;111.290
2010-09-11-02-44-00;107.644
2010-09-11-02-45-00;106.604
2010-09-11-02-46-00;108.548
2010-09-11-02-47-00;108.548
2010-09-11-02-48-00;110.069
2010-09-11-02-49-00;108.167
2010-09-11-02-50-00;111.191
2010-09-11-02-51-00;107.184
2010-09-11-02-52-00;111.708
2010-09-11-02-53-00;109.699
2010-09-11-02-54-00;107.360
2010-09-11-02-55-00;108.272
2010-09-11-02-56-00;110.435
2010-09-11-02-57-00;109.751
2010-09-11-02-58-00;108.797
2010-09-11-02-59-00;107.881
2010-09-11-03-00-00;108.909
2010-09-11-03-01-00;108.101
