DateInfo;Pressure
2003-09-20-00-00-00;100.942
2003-09-20-00-01-00; 96.772
2003-09-20-00-02-00; 95.590
2003-09-20-00-03-00; 95.788
2003-09-20-00-04-00; 96.201
2003-09-20-00-05-00; 97.595
2003-09-20-00-06-00; 93.624
2003-09-20-00-07-00; 98.921
2003-09-20-00-08-00; 97.592
2003-09-20-00-09-00; 95.674
2003-09-20-00-10-00; 97.135
2003-09-20-00-11-00; 97.722
2003-09-20-00-12-00; 95.856
2003-09-20-00-13-00; 95.602
2003-09-20-00-14-00; 95.537
2003-09-20-00-15-00; 98.193
2003-09-20-00-16-00; 96.690
2003-09-20-00-17-00; 97.780
2003-09-20-00-18-00; 94.322
2003-09-20-00-19-00; 99.008
2003-09-20-00-20-00; 97.223
2003-09-20-00-21-00; 95.816
2003-09-20-00-22-00; 93.099
2003-09-20-00-23-00; 97.428
2003-09-20-00-24-00; 91.292
2003-09-20-00-25-00; 98.674
2003-09-20-00-26-00; 96.439
2003-09-20-00-27-00; 96.683
2003-09-20-00-28-00; 97.059
2003-09-20-00-29-00; 97.653
2003-09-20-00-30-00; 97.267
2003-09-20-00-31-00; 96.708
2003-09-20-00-32-00; 94.413
2003-09-20-00-33-00; 97.001
2003-09-20-00-34-00; 96.810
2003-09-20-00-35-00; 92.078
2003-09-20-00-36-00; 96.112
2003-09-20-00-37-00; 93.553
2003-09-20-00-38-00; 97.491
2003-09-20-00-39-00; 96.621
2003-09-20-00-40-00; 95.688
2003-09-20-00-41-00; 99.118
2003-09-20-00-42-00; 94.932
2003-09-20-00-43-00; 94.981
2003-09-20-00-44-00; 93.236
2003-09-20-00-45-00; 97.040
2003-09-20-00-46-00; 95.567
2003-09-20-00-47-00; 99.002
2003-09-20-00-48-00; 97.299
2003-09-20-00-49-00; 97.289
2003-09-20-00-50-00; 97.931
2003-09-20-00-51-00; 99.113
2003-09-20-00-52-00; 98.926
2003-09-20-00-53-00; 95.735
2003-09-20-00-54-00; 94.954
2003-09-20-00-55-00; 95.013
2003-09-20-00-56-00; 94.027
2003-09-20-00-57-00; 93.842
2003-09-20-00-58-00; 94.365
2003-09-20-00-59-00; 95.024
2003-09-20-01-00-00; 98.666
2003-09-20-01-01-00; 95.157
2003-09-20-01-02-00; 93.974
2003-09-20-01-03-00; 97.079
2003-09-20-01-04-00; 94.738
2003-09-20-01-05-00; 92.903
2003-09-20-01-06-00; 95.576
2003-09-20-01-07-00; 94.752
2003-09-20-01-08-00; 96.418
2003-09-20-01-09-00; 97.462
2003-09-20-01-10-00; 96.627
2003-09-20-01-11-00; 95.179
2003-09-20-01-12-00; 93.324
2003-09-20-01-13-00; 98.134
2003-09-20-01-14-00; 94.875
2003-09-20-01-15-00; 98.952
2003-09-20-01-16-00; 99.469
2003-09-20-01-17-00; 95.742
2003-09-20-01-18-00;100.254
2003-09-20-01-19-00; 93.156
2003-09-20-01-20-00; 99.152
2003-09-20-01-21-00; 94.914
2003-09-20-01-22-00; 96.250
2003-09-20-01-23-00; 98.405
2003-09-20-01-24-00; 96.211
2003-09-20-01-25-00; 94.365
2003-09-20-01-26-00; 95.831
2003-09-20-01-27-00; 97.388
2003-09-20-01-28-00; 98.830
2003-09-20-01-29-00; 97.473
2003-09-20-01-30-00; 92.975
2003-09-20-01-31-00; 96.559
2003-09-20-01-32-00; 97.849
2003-09-20-01-33-00; 98.998
2003-09-20-01-34-00; 94.014
2003-09-20-01-35-00; 98.594
2003-09-20-01-36-00; 93.404
2003-09-20-01-37-00; 99.415
2003-09-20-01-38-00; 95.353
2003-09-20-01-39-00; 93.881
2003-09-20-01-40-00; 96.726
2003-09-20-01-41-00; 92.570
2003-09-20-01-42-00; 97.600
2003-09-20-01-43-00; 97.915
2003-09-20-01-44-00; 94.525
2003-09-20-01-45-00; 98.368
2003-09-20-01-46-00; 93.828
2003-09-20-01-47-00;100.544
2003-09-20-01-48-00;100.031
2003-09-20-01-49-00; 94.722
2003-09-20-01-50-00; 97.950
2003-09-20-01-51-00; 95.356
2003-09-20-01-52-00; 93.484
2003-09-20-01-53-00; 94.192
2003-09-20-01-54-00; 96.237
2003-09-20-01-55-00; 93.445
2003-09-20-01-56-00; 97.170
2003-09-20-01-57-00; 93.224
2003-09-20-01-58-00;101.240
2003-09-20-01-59-00;100.187
2003-09-20-02-00-00; 99.483
2003-09-20-02-01-00; 95.146
2003-09-20-02-02-00; 98.579
2003-09-20-02-03-00; 99.995
2003-09-20-02-04-00; 98.946
2003-09-20-02-05-00; 96.362
2003-09-20-02-06-00; 95.428
2003-09-20-02-07-00; 98.864
2003-09-20-02-08-00; 91.470
2003-09-20-02-09-00; 97.337
2003-09-20-02-10-00; 93.906
2003-09-20-02-11-00; 94.067
2003-09-20-02-12-00; 95.956
2003-09-20-02-13-00; 97.296
2003-09-20-02-14-00; 96.230
2003-09-20-02-15-00; 92.786
2003-09-20-02-16-00; 96.980
2003-09-20-02-17-00; 95.868
2003-09-20-02-18-00; 95.622
2003-09-20-02-19-00; 94.496
2003-09-20-02-20-00; 96.488
2003-09-20-02-21-00; 97.456
2003-09-20-02-22-00; 96.122
2003-09-20-02-23-00; 94.756
2003-09-20-02-24-00; 92.914
2003-09-20-02-25-00; 94.936
2003-09-20-02-26-00; 97.718
2003-09-20-02-27-00; 97.659
2003-09-20-02-28-00; 94.625
2003-09-20-02-29-00; 94.963
2003-09-20-02-30-00; 96.624
2003-09-20-02-31-00;101.209
2003-09-20-02-32-00; 96.634
2003-09-20-02-33-00; 95.979
2003-09-20-02-34-00; 98.232
2003-09-20-02-35-00; 97.456
2003-09-20-02-36-00; 99.470
2003-09-20-02-37-00; 96.931
2003-09-20-02-38-00; 97.510
2003-09-20-02-39-00; 98.230
2003-09-20-02-40-00; 95.633
2003-09-20-02-41-00; 93.633
2003-09-20-02-42-00; 95.118
2003-09-20-02-43-00; 94.790
2003-09-20-02-44-00; 98.101
2003-09-20-02-45-00; 96.972
2003-09-20-02-46-00; 94.889
2003-09-20-02-47-00; 97.861
2003-09-20-02-48-00; 94.698
2003-09-20-02-49-00; 98.014
2003-09-20-02-50-00; 95.817
2003-09-20-02-51-00; 92.942
2003-09-20-02-52-00; 96.546
2003-09-20-02-53-00; 96.383
2003-09-20-02-54-00; 94.287
2003-09-20-02-55-00; 96.953
2003-09-20-02-56-00; 97.172
2003-09-20-02-57-00; 94.675
2003-09-20-02-58-00; 98.747
2003-09-20-02-59-00; 96.401
2003-09-20-03-00-00; 98.921
2003-09-20-03-01-00; 96.635
2003-09-20-03-02-00; 96.090
