DateInfo;Pressure
2017-02-04-00-00-00;108.681
2017-02-04-00-01-00;109.748
2017-02-04-00-02-00;106.584
2017-02-04-00-03-00;109.911
2017-02-04-00-04-00;109.865
2017-02-04-00-05-00;110.190
2017-02-04-00-06-00;108.535
2017-02-04-00-07-00;107.349
2017-02-04-00-08-00;104.337
2017-02-04-00-09-00;111.291
2017-02-04-00-10-00;111.508
2017-02-04-00-11-00;106.680
2017-02-04-00-12-00;112.846
2017-02-04-00-13-00;110.431
2017-02-04-00-14-00;108.649
2017-02-04-00-15-00;109.399
2017-02-04-00-16-00;113.205
2017-02-04-00-17-00;107.019
2017-02-04-00-18-00;107.815
2017-02-04-00-19-00;109.417
2017-02-04-00-20-00;107.817
2017-02-04-00-21-00;108.034
2017-02-04-00-22-00;105.448
2017-02-04-00-23-00;110.285
2017-02-04-00-24-00;109.678
2017-02-04-00-25-00;111.322
2017-02-04-00-26-00;109.168
2017-02-04-00-27-00;108.406
2017-02-04-00-28-00;106.496
2017-02-04-00-29-00;110.368
2017-02-04-00-30-00;109.047
2017-02-04-00-31-00;107.194
2017-02-04-00-32-00;109.755
2017-02-04-00-33-00;109.855
2017-02-04-00-34-00;106.211
2017-02-04-00-35-00;109.196
2017-02-04-00-36-00;108.310
2017-02-04-00-37-00;112.923
2017-02-04-00-38-00;105.785
2017-02-04-00-39-00;108.643
2017-02-04-00-40-00;107.276
2017-02-04-00-41-00;108.533
2017-02-04-00-42-00;107.411
2017-02-04-00-43-00;106.643
2017-02-04-00-44-00;108.127
2017-02-04-00-45-00;111.502
2017-02-04-00-46-00;107.984
2017-02-04-00-47-00;105.371
2017-02-04-00-48-00;107.353
2017-02-04-00-49-00;107.751
2017-02-04-00-50-00;110.898
2017-02-04-00-51-00;108.701
2017-02-04-00-52-00;109.505
2017-02-04-00-53-00;108.394
2017-02-04-00-54-00;106.893
2017-02-04-00-55-00;108.231
2017-02-04-00-56-00;107.916
2017-02-04-00-57-00;110.701
2017-02-04-00-58-00;109.696
2017-02-04-00-59-00;106.314
2017-02-04-01-00-00;110.257
2017-02-04-01-01-00;105.066
2017-02-04-01-02-00;110.763
2017-02-04-01-03-00;110.420
2017-02-04-01-04-00;104.198
2017-02-04-01-05-00;110.339
2017-02-04-01-06-00;107.717
2017-02-04-01-07-00;108.422
2017-02-04-01-08-00;105.702
2017-02-04-01-09-00;108.296
2017-02-04-01-10-00;107.906
2017-02-04-01-11-00;112.138
2017-02-04-01-12-00;109.190
2017-02-04-01-13-00;106.857
2017-02-04-01-14-00;109.986
2017-02-04-01-15-00;106.577
2017-02-04-01-16-00;109.553
2017-02-04-01-17-00;111.705
2017-02-04-01-18-00;107.556
2017-02-04-01-19-00;112.999
2017-02-04-01-20-00;110.522
2017-02-04-01-21-00;111.028
2017-02-04-01-22-00;110.883
2017-02-04-01-23-00;108.949
2017-02-04-01-24-00;110.287
2017-02-04-01-25-00;110.341
2017-02-04-01-26-00;104.681
2017-02-04-01-27-00;109.997
2017-02-04-01-28-00;114.211
2017-02-04-01-29-00;108.316
2017-02-04-01-30-00;111.100
2017-02-04-01-31-00;110.676
2017-02-04-01-32-00;112.394
2017-02-04-01-33-00;108.788
2017-02-04-01-34-00;109.557
2017-02-04-01-35-00;111.311
2017-02-04-01-36-00;107.261
2017-02-04-01-37-00;108.012
2017-02-04-01-38-00;109.676
2017-02-04-01-39-00;106.793
2017-02-04-01-40-00;111.350
2017-02-04-01-41-00;109.978
2017-02-04-01-42-00;111.713
2017-02-04-01-43-00;106.555
2017-02-04-01-44-00;110.476
2017-02-04-01-45-00;107.376
2017-02-04-01-46-00;107.087
2017-02-04-01-47-00;108.288
2017-02-04-01-48-00;108.974
2017-02-04-01-49-00;111.785
2017-02-04-01-50-00;107.991
2017-02-04-01-51-00;107.583
2017-02-04-01-52-00;105.740
2017-02-04-01-53-00;107.547
2017-02-04-01-54-00;111.892
2017-02-04-01-55-00;107.247
2017-02-04-01-56-00;106.496
2017-02-04-01-57-00;108.981
2017-02-04-01-58-00;111.837
2017-02-04-01-59-00;106.411
2017-02-04-02-00-00;109.909
2017-02-04-02-01-00;106.807
2017-02-04-02-02-00;108.036
2017-02-04-02-03-00;110.007
2017-02-04-02-04-00;109.057
2017-02-04-02-05-00;107.610
2017-02-04-02-06-00;111.543
2017-02-04-02-07-00;109.680
2017-02-04-02-08-00;107.076
2017-02-04-02-09-00;107.944
2017-02-04-02-10-00;108.288
2017-02-04-02-11-00;108.892
2017-02-04-02-12-00;108.838
2017-02-04-02-13-00;110.737
2017-02-04-02-14-00;109.127
2017-02-04-02-15-00;107.453
2017-02-04-02-16-00;106.802
2017-02-04-02-17-00;105.689
2017-02-04-02-18-00;108.490
2017-02-04-02-19-00;111.637
2017-02-04-02-20-00;109.355
2017-02-04-02-21-00;106.061
2017-02-04-02-22-00;113.553
2017-02-04-02-23-00;109.011
2017-02-04-02-24-00;109.962
2017-02-04-02-25-00;105.818
2017-02-04-02-26-00;108.026
2017-02-04-02-27-00;111.410
2017-02-04-02-28-00;109.429
2017-02-04-02-29-00;109.085
2017-02-04-02-30-00;110.326
2017-02-04-02-31-00;104.464
2017-02-04-02-32-00;111.791
2017-02-04-02-33-00;109.683
2017-02-04-02-34-00;111.916
2017-02-04-02-35-00;110.414
2017-02-04-02-36-00;106.633
2017-02-04-02-37-00;108.577
2017-02-04-02-38-00;108.161
2017-02-04-02-39-00;104.433
2017-02-04-02-40-00;106.323
2017-02-04-02-41-00;108.187
2017-02-04-02-42-00;106.142
2017-02-04-02-43-00;112.729
2017-02-04-02-44-00;105.154
2017-02-04-02-45-00;105.599
2017-02-04-02-46-00;108.856
2017-02-04-02-47-00;107.752
2017-02-04-02-48-00;106.204
2017-02-04-02-49-00;111.615
2017-02-04-02-50-00;105.144
2017-02-04-02-51-00;111.551
2017-02-04-02-52-00;112.221
2017-02-04-02-53-00;111.054
2017-02-04-02-54-00;110.186
2017-02-04-02-55-00;107.553
2017-02-04-02-56-00;112.584
2017-02-04-02-57-00;109.146
2017-02-04-02-58-00;108.293
2017-02-04-02-59-00;109.243
2017-02-04-03-00-00;108.879
2017-02-04-03-01-00;108.923
2017-02-04-03-02-00;110.669
2017-02-04-03-03-00;109.201
2017-02-04-03-04-00;109.997
2017-02-04-03-05-00;112.541
2017-02-04-03-06-00;107.786
2017-02-04-03-07-00;109.587
2017-02-04-03-08-00;108.410
2017-02-04-03-09-00;111.407
2017-02-04-03-10-00;110.573
2017-02-04-03-11-00;104.422
2017-02-04-03-12-00;109.231
2017-02-04-03-13-00;108.379
2017-02-04-03-14-00;107.963
2017-02-04-03-15-00;107.699
2017-02-04-03-16-00;111.884
2017-02-04-03-17-00;114.892
2017-02-04-03-18-00;114.094
2017-02-04-03-19-00;108.919
2017-02-04-03-20-00;107.676
2017-02-04-03-21-00;107.702
2017-02-04-03-22-00;108.182
2017-02-04-03-23-00;106.576
2017-02-04-03-24-00;109.993
2017-02-04-03-25-00;105.414
2017-02-04-03-26-00;108.061
2017-02-04-03-27-00;108.496
2017-02-04-03-28-00;107.346
2017-02-04-03-29-00;114.978
2017-02-04-03-30-00;112.150
2017-02-04-03-31-00;107.644
2017-02-04-03-32-00;108.449
2017-02-04-03-33-00;111.176
2017-02-04-03-34-00;106.341
2017-02-04-03-35-00;108.353
2017-02-04-03-36-00;106.710
2017-02-04-03-37-00;109.540
2017-02-04-03-38-00;107.653
