DateInfo;Pressure
2011-10-30-00-00-00;108.552
2011-10-30-00-01-00;107.033
2011-10-30-00-02-00;104.790
2011-10-30-00-03-00;107.358
2011-10-30-00-04-00;103.859
2011-10-30-00-05-00;105.213
2011-10-30-00-06-00;107.663
2011-10-30-00-07-00;109.436
2011-10-30-00-08-00;105.089
2011-10-30-00-09-00;106.817
2011-10-30-00-10-00;109.303
2011-10-30-00-11-00;106.150
2011-10-30-00-12-00;106.944
2011-10-30-00-13-00;109.694
2011-10-30-00-14-00;103.746
2011-10-30-00-15-00;103.524
2011-10-30-00-16-00;107.123
2011-10-30-00-17-00;106.715
2011-10-30-00-18-00;108.987
2011-10-30-00-19-00;108.063
2011-10-30-00-20-00;102.557
2011-10-30-00-21-00;109.770
2011-10-30-00-22-00;104.231
2011-10-30-00-23-00;107.977
2011-10-30-00-24-00;104.375
2011-10-30-00-25-00;106.435
2011-10-30-00-26-00;104.108
2011-10-30-00-27-00;107.885
2011-10-30-00-28-00;105.259
2011-10-30-00-29-00;106.018
2011-10-30-00-30-00;105.096
2011-10-30-00-31-00;106.781
2011-10-30-00-32-00;107.523
2011-10-30-00-33-00;104.863
2011-10-30-00-34-00;104.189
2011-10-30-00-35-00;100.988
2011-10-30-00-36-00;105.854
2011-10-30-00-37-00;104.982
2011-10-30-00-38-00;107.650
2011-10-30-00-39-00;107.127
2011-10-30-00-40-00;103.352
2011-10-30-00-41-00;105.497
2011-10-30-00-42-00;106.344
2011-10-30-00-43-00;106.150
2011-10-30-00-44-00;105.619
2011-10-30-00-45-00;105.977
2011-10-30-00-46-00;105.960
2011-10-30-00-47-00;105.714
2011-10-30-00-48-00;106.127
2011-10-30-00-49-00;106.694
2011-10-30-00-50-00;107.410
2011-10-30-00-51-00;103.488
2011-10-30-00-52-00;102.774
2011-10-30-00-53-00;102.714
2011-10-30-00-54-00;107.996
2011-10-30-00-55-00;104.408
2011-10-30-00-56-00;104.916
2011-10-30-00-57-00;109.158
2011-10-30-00-58-00;104.074
2011-10-30-00-59-00;103.770
2011-10-30-01-00-00;105.006
2011-10-30-01-01-00;101.837
2011-10-30-01-02-00;105.217
2011-10-30-01-03-00;104.209
2011-10-30-01-04-00;105.919
2011-10-30-01-05-00;103.738
2011-10-30-01-06-00;105.679
2011-10-30-01-07-00;108.098
2011-10-30-01-08-00;104.861
2011-10-30-01-09-00;107.272
2011-10-30-01-10-00;106.968
2011-10-30-01-11-00;104.691
2011-10-30-01-12-00;104.449
2011-10-30-01-13-00;107.834
2011-10-30-01-14-00;103.429
2011-10-30-01-15-00;105.718
2011-10-30-01-16-00;106.301
2011-10-30-01-17-00;103.997
2011-10-30-01-18-00;103.302
2011-10-30-01-19-00;103.893
2011-10-30-01-20-00;108.978
2011-10-30-01-21-00;104.511
2011-10-30-01-22-00;105.789
2011-10-30-01-23-00;107.867
2011-10-30-01-24-00;103.627
2011-10-30-01-25-00;103.175
2011-10-30-01-26-00;102.849
2011-10-30-01-27-00;105.603
2011-10-30-01-28-00;107.838
2011-10-30-01-29-00;102.498
2011-10-30-01-30-00;104.036
2011-10-30-01-31-00;106.527
2011-10-30-01-32-00;109.766
2011-10-30-01-33-00;105.293
2011-10-30-01-34-00;104.692
2011-10-30-01-35-00;106.586
2011-10-30-01-36-00;104.764
2011-10-30-01-37-00;105.287
2011-10-30-01-38-00;107.989
2011-10-30-01-39-00;102.418
2011-10-30-01-40-00;102.829
2011-10-30-01-41-00;104.966
2011-10-30-01-42-00;106.087
2011-10-30-01-43-00;106.496
2011-10-30-01-44-00;108.204
