DateInfo;Pressure
2017-07-05-00-00-00;107.981
2017-07-05-00-01-00;110.428
2017-07-05-00-02-00;108.698
2017-07-05-00-03-00;108.307
2017-07-05-00-04-00;108.940
2017-07-05-00-05-00;113.881
2017-07-05-00-06-00;110.138
2017-07-05-00-07-00;110.154
2017-07-05-00-08-00;108.839
2017-07-05-00-09-00;106.043
2017-07-05-00-10-00;107.956
2017-07-05-00-11-00;110.211
2017-07-05-00-12-00;114.872
2017-07-05-00-13-00;109.238
2017-07-05-00-14-00;115.271
2017-07-05-00-15-00;105.853
2017-07-05-00-16-00;110.196
2017-07-05-00-17-00;110.928
2017-07-05-00-18-00;110.837
2017-07-05-00-19-00;109.731
2017-07-05-00-20-00;110.422
2017-07-05-00-21-00;115.143
2017-07-05-00-22-00;111.428
2017-07-05-00-23-00;108.701
2017-07-05-00-24-00;109.167
2017-07-05-00-25-00;109.981
2017-07-05-00-26-00;107.197
2017-07-05-00-27-00;108.227
2017-07-05-00-28-00;108.319
2017-07-05-00-29-00;108.261
2017-07-05-00-30-00;110.896
2017-07-05-00-31-00;112.292
2017-07-05-00-32-00;110.273
2017-07-05-00-33-00;110.498
2017-07-05-00-34-00;110.057
2017-07-05-00-35-00;110.672
2017-07-05-00-36-00;112.109
2017-07-05-00-37-00;111.461
2017-07-05-00-38-00;110.706
2017-07-05-00-39-00;109.435
2017-07-05-00-40-00;110.855
2017-07-05-00-41-00;108.555
2017-07-05-00-42-00;110.440
2017-07-05-00-43-00;106.978
2017-07-05-00-44-00;111.578
2017-07-05-00-45-00;113.156
2017-07-05-00-46-00;115.680
2017-07-05-00-47-00;107.950
2017-07-05-00-48-00;111.736
2017-07-05-00-49-00;110.416
2017-07-05-00-50-00;106.498
2017-07-05-00-51-00;111.487
2017-07-05-00-52-00;108.002
2017-07-05-00-53-00;109.678
2017-07-05-00-54-00;110.765
2017-07-05-00-55-00;111.719
2017-07-05-00-56-00;112.956
2017-07-05-00-57-00;108.990
2017-07-05-00-58-00;111.371
2017-07-05-00-59-00;112.848
2017-07-05-01-00-00;107.672
2017-07-05-01-01-00;110.118
2017-07-05-01-02-00;109.961
2017-07-05-01-03-00;112.184
2017-07-05-01-04-00;110.956
2017-07-05-01-05-00;110.574
2017-07-05-01-06-00;115.346
2017-07-05-01-07-00;109.263
2017-07-05-01-08-00;113.603
2017-07-05-01-09-00;108.864
2017-07-05-01-10-00;112.574
2017-07-05-01-11-00;111.055
2017-07-05-01-12-00;110.540
2017-07-05-01-13-00;111.130
2017-07-05-01-14-00;109.412
2017-07-05-01-15-00;108.881
2017-07-05-01-16-00;110.358
2017-07-05-01-17-00;108.450
2017-07-05-01-18-00;111.612
2017-07-05-01-19-00;110.375
2017-07-05-01-20-00;107.970
2017-07-05-01-21-00;109.496
2017-07-05-01-22-00;105.473
2017-07-05-01-23-00;110.201
2017-07-05-01-24-00;110.218
2017-07-05-01-25-00;112.897
2017-07-05-01-26-00;113.793
2017-07-05-01-27-00;112.856
2017-07-05-01-28-00;110.368
2017-07-05-01-29-00;110.733
2017-07-05-01-30-00;108.701
2017-07-05-01-31-00;107.963
2017-07-05-01-32-00;110.575
2017-07-05-01-33-00;107.250
2017-07-05-01-34-00;114.183
2017-07-05-01-35-00;107.979
2017-07-05-01-36-00;112.740
2017-07-05-01-37-00;112.358
2017-07-05-01-38-00;115.360
2017-07-05-01-39-00;109.945
2017-07-05-01-40-00;110.501
2017-07-05-01-41-00;106.495
2017-07-05-01-42-00;109.887
2017-07-05-01-43-00;106.686
2017-07-05-01-44-00;108.975
2017-07-05-01-45-00;109.829
2017-07-05-01-46-00;107.226
2017-07-05-01-47-00;109.896
2017-07-05-01-48-00;112.018
2017-07-05-01-49-00;109.755
2017-07-05-01-50-00;107.715
2017-07-05-01-51-00;110.443
2017-07-05-01-52-00;111.811
2017-07-05-01-53-00;114.290
2017-07-05-01-54-00;112.118
2017-07-05-01-55-00;111.828
2017-07-05-01-56-00;105.543
2017-07-05-01-57-00;108.536
2017-07-05-01-58-00;115.202
2017-07-05-01-59-00;106.886
2017-07-05-02-00-00;109.009
2017-07-05-02-01-00;108.388
2017-07-05-02-02-00;110.584
2017-07-05-02-03-00;109.897
2017-07-05-02-04-00;110.220
2017-07-05-02-05-00;110.485
2017-07-05-02-06-00;111.132
2017-07-05-02-07-00;108.289
2017-07-05-02-08-00;112.051
2017-07-05-02-09-00;109.814
2017-07-05-02-10-00;112.350
2017-07-05-02-11-00;108.206
2017-07-05-02-12-00;111.919
2017-07-05-02-13-00;112.408
2017-07-05-02-14-00;115.705
2017-07-05-02-15-00;109.632
2017-07-05-02-16-00;108.124
2017-07-05-02-17-00;109.226
2017-07-05-02-18-00;107.237
2017-07-05-02-19-00;110.328
2017-07-05-02-20-00;108.961
2017-07-05-02-21-00;109.069
2017-07-05-02-22-00;113.252
2017-07-05-02-23-00;108.838
2017-07-05-02-24-00;106.908
2017-07-05-02-25-00;114.312
2017-07-05-02-26-00;110.436
2017-07-05-02-27-00;109.152
2017-07-05-02-28-00;107.918
2017-07-05-02-29-00;108.614
2017-07-05-02-30-00;110.842
2017-07-05-02-31-00;110.163
2017-07-05-02-32-00;111.993
2017-07-05-02-33-00;111.124
2017-07-05-02-34-00;109.318
2017-07-05-02-35-00;108.522
2017-07-05-02-36-00;111.927
2017-07-05-02-37-00;112.466
2017-07-05-02-38-00;108.778
2017-07-05-02-39-00;114.653
2017-07-05-02-40-00;110.676
2017-07-05-02-41-00;112.408
2017-07-05-02-42-00;109.632
2017-07-05-02-43-00;107.279
2017-07-05-02-44-00;108.812
2017-07-05-02-45-00;106.634
2017-07-05-02-46-00;108.498
2017-07-05-02-47-00;110.859
2017-07-05-02-48-00;107.869
2017-07-05-02-49-00;109.442
2017-07-05-02-50-00;114.205
2017-07-05-02-51-00;110.503
2017-07-05-02-52-00;111.712
2017-07-05-02-53-00;108.921
2017-07-05-02-54-00;112.134
2017-07-05-02-55-00;110.536
2017-07-05-02-56-00;109.683
2017-07-05-02-57-00;110.395
2017-07-05-02-58-00;112.614
2017-07-05-02-59-00;109.675
2017-07-05-03-00-00;111.803
2017-07-05-03-01-00;112.523
2017-07-05-03-02-00;108.856
2017-07-05-03-03-00;107.350
2017-07-05-03-04-00;106.324
2017-07-05-03-05-00;108.566
2017-07-05-03-06-00;110.644
2017-07-05-03-07-00;108.111
2017-07-05-03-08-00;108.500
2017-07-05-03-09-00;108.980
2017-07-05-03-10-00;112.473
2017-07-05-03-11-00;108.558
2017-07-05-03-12-00;111.381
2017-07-05-03-13-00;113.889
2017-07-05-03-14-00;109.725
2017-07-05-03-15-00;107.706
2017-07-05-03-16-00;110.379
2017-07-05-03-17-00;112.896
2017-07-05-03-18-00;111.621
2017-07-05-03-19-00;108.226
2017-07-05-03-20-00;110.718
2017-07-05-03-21-00;107.787
2017-07-05-03-22-00;107.555
2017-07-05-03-23-00;109.079
2017-07-05-03-24-00;108.955
2017-07-05-03-25-00;109.576
2017-07-05-03-26-00;108.127
2017-07-05-03-27-00;109.269
2017-07-05-03-28-00;108.160
2017-07-05-03-29-00;111.588
2017-07-05-03-30-00;111.397
2017-07-05-03-31-00;111.422
2017-07-05-03-32-00;109.626
2017-07-05-03-33-00;109.924
2017-07-05-03-34-00;109.915
2017-07-05-03-35-00;112.333
2017-07-05-03-36-00;111.265
2017-07-05-03-37-00;108.234
2017-07-05-03-38-00;115.620
2017-07-05-03-39-00;109.559
2017-07-05-03-40-00;112.159
2017-07-05-03-41-00;110.039
2017-07-05-03-42-00;112.796
2017-07-05-03-43-00;110.727
2017-07-05-03-44-00;109.278
2017-07-05-03-45-00;108.830
2017-07-05-03-46-00;107.398
2017-07-05-03-47-00;110.412
2017-07-05-03-48-00;111.107
2017-07-05-03-49-00;110.817
2017-07-05-03-50-00;111.190
2017-07-05-03-51-00;107.190
2017-07-05-03-52-00;107.364
2017-07-05-03-53-00;112.424
2017-07-05-03-54-00;109.807
2017-07-05-03-55-00;109.972
2017-07-05-03-56-00;109.674
2017-07-05-03-57-00;109.450
2017-07-05-03-58-00;108.456
2017-07-05-03-59-00;112.756
2017-07-05-04-00-00;109.632
2017-07-05-04-01-00;107.437
2017-07-05-04-02-00;108.406
2017-07-05-04-03-00;110.171
2017-07-05-04-04-00;113.368
2017-07-05-04-05-00;110.254
2017-07-05-04-06-00;110.444
2017-07-05-04-07-00;109.716
2017-07-05-04-08-00;108.175
2017-07-05-04-09-00;109.724
2017-07-05-04-10-00;111.016
2017-07-05-04-11-00;111.629
2017-07-05-04-12-00;110.618
2017-07-05-04-13-00;111.819
2017-07-05-04-14-00;108.971
2017-07-05-04-15-00;108.615
2017-07-05-04-16-00;113.584
2017-07-05-04-17-00;110.801
2017-07-05-04-18-00;108.457
2017-07-05-04-19-00;106.667
2017-07-05-04-20-00;110.925
2017-07-05-04-21-00;105.591
2017-07-05-04-22-00;111.712
2017-07-05-04-23-00;114.354
2017-07-05-04-24-00;108.076
2017-07-05-04-25-00;109.898
2017-07-05-04-26-00;110.743
2017-07-05-04-27-00;110.610
2017-07-05-04-28-00;108.043
2017-07-05-04-29-00;109.301
2017-07-05-04-30-00;113.426
2017-07-05-04-31-00;108.978
2017-07-05-04-32-00;112.350
2017-07-05-04-33-00;111.447
2017-07-05-04-34-00;106.750
2017-07-05-04-35-00;108.929
2017-07-05-04-36-00;109.360
2017-07-05-04-37-00;116.855
2017-07-05-04-38-00;111.074
2017-07-05-04-39-00;110.362
2017-07-05-04-40-00;109.650
2017-07-05-04-41-00;111.844
2017-07-05-04-42-00;111.894
2017-07-05-04-43-00;112.043
2017-07-05-04-44-00;110.337
2017-07-05-04-45-00;110.105
2017-07-05-04-46-00;112.118
2017-07-05-04-47-00;110.585
2017-07-05-04-48-00;114.064
2017-07-05-04-49-00;110.486
2017-07-05-04-50-00;108.971
2017-07-05-04-51-00;110.884
2017-07-05-04-52-00;111.761
2017-07-05-04-53-00;108.631
2017-07-05-04-54-00;109.286
2017-07-05-04-55-00;109.965
2017-07-05-04-56-00;109.857
2017-07-05-04-57-00;112.796
2017-07-05-04-58-00;112.954
2017-07-05-04-59-00;108.955
2017-07-05-05-00-00;111.248
2017-07-05-05-01-00;110.296
2017-07-05-05-02-00;111.074
2017-07-05-05-03-00;112.664
2017-07-05-05-04-00;112.043
2017-07-05-05-05-00;111.265
2017-07-05-05-06-00;112.035
2017-07-05-05-07-00;110.312
2017-07-05-05-08-00;110.329
2017-07-05-05-09-00;110.900
2017-07-05-05-10-00;109.435
2017-07-05-05-11-00;112.780
2017-07-05-05-12-00;110.048
2017-07-05-05-13-00;110.975
2017-07-05-05-14-00;109.551
2017-07-05-05-15-00;114.701
2017-07-05-05-16-00;108.855
2017-07-05-05-17-00;108.018
2017-07-05-05-18-00;108.043
2017-07-05-05-19-00;111.298
2017-07-05-05-20-00;110.163
2017-07-05-05-21-00;113.170
2017-07-05-05-22-00;107.934
2017-07-05-05-23-00;110.892
2017-07-05-05-24-00;107.520
2017-07-05-05-25-00;110.643
2017-07-05-05-26-00;109.608
2017-07-05-05-27-00;115.133
2017-07-05-05-28-00;110.403
2017-07-05-05-29-00;110.593
2017-07-05-05-30-00;109.416
2017-07-05-05-31-00;108.695
2017-07-05-05-32-00;113.452
2017-07-05-05-33-00;106.491
2017-07-05-05-34-00;110.013
2017-07-05-05-35-00;109.748
2017-07-05-05-36-00;110.527
2017-07-05-05-37-00;112.391
2017-07-05-05-38-00;113.402
2017-07-05-05-39-00;111.206
2017-07-05-05-40-00;112.930
2017-07-05-05-41-00;109.118
2017-07-05-05-42-00;114.173
2017-07-05-05-43-00;107.866
2017-07-05-05-44-00;111.695
2017-07-05-05-45-00;109.118
2017-07-05-05-46-00;111.098
2017-07-05-05-47-00;112.524
2017-07-05-05-48-00;110.493
2017-07-05-05-49-00;112.350
2017-07-05-05-50-00;107.933
2017-07-05-05-51-00;111.463
2017-07-05-05-52-00;109.483
2017-07-05-05-53-00;107.146
2017-07-05-05-54-00;113.394
2017-07-05-05-55-00;107.884
2017-07-05-05-56-00;111.314
2017-07-05-05-57-00;109.177
2017-07-05-05-58-00;110.610
2017-07-05-05-59-00;109.624
2017-07-05-06-00-00;108.962
2017-07-05-06-01-00;109.633
2017-07-05-06-02-00;115.273
2017-07-05-06-03-00;111.033
2017-07-05-06-04-00;108.175
2017-07-05-06-05-00;112.159
2017-07-05-06-06-00;112.747
2017-07-05-06-07-00;110.188
2017-07-05-06-08-00;108.135
2017-07-05-06-09-00;110.445
2017-07-05-06-10-00;109.568
2017-07-05-06-11-00;110.843
2017-07-05-06-12-00;107.961
2017-07-05-06-13-00;109.551
2017-07-05-06-14-00;111.604
2017-07-05-06-15-00;109.634
2017-07-05-06-16-00;107.829
2017-07-05-06-17-00;110.313
2017-07-05-06-18-00;110.462
2017-07-05-06-19-00;114.452
2017-07-05-06-20-00;107.730
2017-07-05-06-21-00;113.334
2017-07-05-06-22-00;113.251
2017-07-05-06-23-00;110.123
2017-07-05-06-24-00;114.038
2017-07-05-06-25-00;112.217
2017-07-05-06-26-00;113.119
2017-07-05-06-27-00;110.810
2017-07-05-06-28-00;111.571
2017-07-05-06-29-00;111.373
2017-07-05-06-30-00;111.306
2017-07-05-06-31-00;112.498
2017-07-05-06-32-00;110.810
2017-07-05-06-33-00;110.065
2017-07-05-06-34-00;109.386
2017-07-05-06-35-00;109.676
2017-07-05-06-36-00;108.063
2017-07-05-06-37-00;109.321
2017-07-05-06-38-00;111.017
2017-07-05-06-39-00;110.661
2017-07-05-06-40-00;115.335
2017-07-05-06-41-00;111.547
2017-07-05-06-42-00;114.755
2017-07-05-06-43-00;110.422
2017-07-05-06-44-00;111.084
2017-07-05-06-45-00;110.645
2017-07-05-06-46-00;109.604
2017-07-05-06-47-00;111.505
2017-07-05-06-48-00;108.454
2017-07-05-06-49-00;106.916
2017-07-05-06-50-00;116.616
2017-07-05-06-51-00;110.926
2017-07-05-06-52-00;108.718
2017-07-05-06-53-00;110.620
2017-07-05-06-54-00;108.295
2017-07-05-06-55-00;111.067
2017-07-05-06-56-00;111.191
2017-07-05-06-57-00;110.496
2017-07-05-06-58-00;108.203
2017-07-05-06-59-00;113.301
2017-07-05-07-00-00;107.772
2017-07-05-07-01-00;110.628
2017-07-05-07-02-00;107.151
2017-07-05-07-03-00;108.343
2017-07-05-07-04-00;114.527
2017-07-05-07-05-00;110.271
2017-07-05-07-06-00;113.136
2017-07-05-07-07-00;112.316
2017-07-05-07-08-00;111.778
2017-07-05-07-09-00;109.668
2017-07-05-07-10-00;109.403
2017-07-05-07-11-00;108.782
2017-07-05-07-12-00;108.641
2017-07-05-07-13-00;110.760
2017-07-05-07-14-00;112.862
2017-07-05-07-15-00;115.280
2017-07-05-07-16-00;106.115
2017-07-05-07-17-00;111.778
2017-07-05-07-18-00;109.684
2017-07-05-07-19-00;115.519
2017-07-05-07-20-00;110.677
2017-07-05-07-21-00;110.462
2017-07-05-07-22-00;110.909
2017-07-05-07-23-00;112.366
2017-07-05-07-24-00;109.378
2017-07-05-07-25-00;111.273
2017-07-05-07-26-00;109.147
2017-07-05-07-27-00;110.065
2017-07-05-07-28-00;108.385
2017-07-05-07-29-00;111.149
2017-07-05-07-30-00;106.531
2017-07-05-07-31-00;108.211
2017-07-05-07-32-00;109.055
2017-07-05-07-33-00;108.873
2017-07-05-07-34-00;110.710
2017-07-05-07-35-00;109.262
