DateInfo;Pressure
1997-12-14-00-00-00;109.783
1997-12-14-00-01-00;108.472
1997-12-14-00-02-00;110.090
1997-12-14-00-03-00;106.821
1997-12-14-00-04-00;111.409
1997-12-14-00-05-00;105.498
1997-12-14-00-06-00;110.291
1997-12-14-00-07-00;110.200
1997-12-14-00-08-00;107.656
1997-12-14-00-09-00;110.688
1997-12-14-00-10-00;109.504
1997-12-14-00-11-00;107.819
1997-12-14-00-12-00;107.802
1997-12-14-00-13-00;107.544
1997-12-14-00-14-00;107.957
1997-12-14-00-15-00;107.183
1997-12-14-00-16-00;106.117
1997-12-14-00-17-00;108.011
1997-12-14-00-18-00;107.301
1997-12-14-00-19-00;110.487
1997-12-14-00-20-00;105.997
1997-12-14-00-21-00;106.476
1997-12-14-00-22-00;102.916
1997-12-14-00-23-00;106.054
1997-12-14-00-24-00;104.311
1997-12-14-00-25-00;108.949
1997-12-14-00-26-00;111.409
1997-12-14-00-27-00;109.605
1997-12-14-00-28-00;109.293
1997-12-14-00-29-00;110.122
1997-12-14-00-30-00;105.605
1997-12-14-00-31-00;109.486
1997-12-14-00-32-00;110.700
1997-12-14-00-33-00;107.527
1997-12-14-00-34-00;105.299
1997-12-14-00-35-00;105.273
1997-12-14-00-36-00;110.564
1997-12-14-00-37-00;106.972
1997-12-14-00-38-00;109.053
1997-12-14-00-39-00;108.281
1997-12-14-00-40-00;109.521
1997-12-14-00-41-00;105.381
1997-12-14-00-42-00;105.705
1997-12-14-00-43-00;107.459
1997-12-14-00-44-00;105.736
1997-12-14-00-45-00;109.368
1997-12-14-00-46-00;105.809
1997-12-14-00-47-00;108.106
1997-12-14-00-48-00;112.870
1997-12-14-00-49-00;109.918
1997-12-14-00-50-00;104.918
1997-12-14-00-51-00;105.781
1997-12-14-00-52-00;110.115
1997-12-14-00-53-00;106.018
1997-12-14-00-54-00;112.131
1997-12-14-00-55-00;109.004
1997-12-14-00-56-00;107.094
1997-12-14-00-57-00;111.452
1997-12-14-00-58-00;106.377
1997-12-14-00-59-00;106.681
1997-12-14-01-00-00;104.721
1997-12-14-01-01-00;106.700
1997-12-14-01-02-00;109.051
1997-12-14-01-03-00;111.423
1997-12-14-01-04-00;109.408
1997-12-14-01-05-00;109.643
1997-12-14-01-06-00;109.054
1997-12-14-01-07-00;107.467
1997-12-14-01-08-00;106.696
1997-12-14-01-09-00;105.764
1997-12-14-01-10-00;107.854
1997-12-14-01-11-00;109.268
1997-12-14-01-12-00;106.576
1997-12-14-01-13-00;104.309
1997-12-14-01-14-00;106.823
1997-12-14-01-15-00;105.429
1997-12-14-01-16-00;105.726
1997-12-14-01-17-00;104.613
1997-12-14-01-18-00;107.074
1997-12-14-01-19-00;105.399
1997-12-14-01-20-00;106.953
1997-12-14-01-21-00;106.412
1997-12-14-01-22-00;109.452
1997-12-14-01-23-00;106.044
1997-12-14-01-24-00;105.219
1997-12-14-01-25-00;106.539
1997-12-14-01-26-00;109.154
1997-12-14-01-27-00;109.100
1997-12-14-01-28-00;108.597
1997-12-14-01-29-00;109.100
1997-12-14-01-30-00;104.355
1997-12-14-01-31-00;109.410
1997-12-14-01-32-00;105.374
1997-12-14-01-33-00;104.259
1997-12-14-01-34-00;109.686
1997-12-14-01-35-00;104.866
1997-12-14-01-36-00;107.713
1997-12-14-01-37-00;114.342
1997-12-14-01-38-00;103.493
1997-12-14-01-39-00;108.984
1997-12-14-01-40-00;106.788
1997-12-14-01-41-00;104.195
1997-12-14-01-42-00;105.660
1997-12-14-01-43-00;110.994
1997-12-14-01-44-00;107.278
1997-12-14-01-45-00;108.587
1997-12-14-01-46-00;107.145
1997-12-14-01-47-00;107.161
1997-12-14-01-48-00;108.759
1997-12-14-01-49-00;106.392
1997-12-14-01-50-00;109.039
1997-12-14-01-51-00;107.601
1997-12-14-01-52-00;108.993
1997-12-14-01-53-00;110.505
