DateInfo;Pressure
2017-05-21-00-00-00;106.645
2017-05-21-00-01-00;110.655
2017-05-21-00-02-00;109.029
2017-05-21-00-03-00;109.668
2017-05-21-00-04-00;114.040
2017-05-21-00-05-00;108.088
2017-05-21-00-06-00;108.987
2017-05-21-00-07-00;113.952
2017-05-21-00-08-00;109.023
2017-05-21-00-09-00;108.905
2017-05-21-00-10-00;111.371
2017-05-21-00-11-00;109.331
2017-05-21-00-12-00;111.629
2017-05-21-00-13-00;111.629
2017-05-21-00-14-00;114.569
2017-05-21-00-15-00;111.776
2017-05-21-00-16-00;108.629
2017-05-21-00-17-00;112.574
2017-05-21-00-18-00;111.103
2017-05-21-00-19-00;111.554
2017-05-21-00-20-00;110.696
2017-05-21-00-21-00;109.111
2017-05-21-00-22-00;117.196
2017-05-21-00-23-00;109.759
2017-05-21-00-24-00;107.632
2017-05-21-00-25-00;108.075
2017-05-21-00-26-00;109.568
2017-05-21-00-27-00;109.293
2017-05-21-00-28-00;111.089
2017-05-21-00-29-00;113.363
2017-05-21-00-30-00;108.739
2017-05-21-00-31-00;111.559
2017-05-21-00-32-00;110.175
2017-05-21-00-33-00;107.189
2017-05-21-00-34-00;110.115
2017-05-21-00-35-00;107.504
2017-05-21-00-36-00;108.970
2017-05-21-00-37-00;106.682
2017-05-21-00-38-00;111.484
2017-05-21-00-39-00;111.075
2017-05-21-00-40-00;111.457
2017-05-21-00-41-00;107.689
2017-05-21-00-42-00;108.272
2017-05-21-00-43-00;108.532
2017-05-21-00-44-00;106.299
2017-05-21-00-45-00;112.070
2017-05-21-00-46-00;109.227
2017-05-21-00-47-00;108.910
2017-05-21-00-48-00;116.332
2017-05-21-00-49-00;111.064
2017-05-21-00-50-00;111.091
2017-05-21-00-51-00;108.793
2017-05-21-00-52-00;110.636
2017-05-21-00-53-00;108.390
2017-05-21-00-54-00;113.525
2017-05-21-00-55-00;111.056
2017-05-21-00-56-00;107.156
2017-05-21-00-57-00;107.233
2017-05-21-00-58-00;107.156
2017-05-21-00-59-00;113.489
2017-05-21-01-00-00;112.181
2017-05-21-01-01-00;107.546
2017-05-21-01-02-00;111.560
2017-05-21-01-03-00;109.919
2017-05-21-01-04-00;109.747
2017-05-21-01-05-00;108.000
2017-05-21-01-06-00;110.759
2017-05-21-01-07-00;109.396
2017-05-21-01-08-00;111.726
2017-05-21-01-09-00;110.012
2017-05-21-01-10-00;110.576
2017-05-21-01-11-00;108.566
2017-05-21-01-12-00;112.017
2017-05-21-01-13-00;111.180
2017-05-21-01-14-00;106.551
2017-05-21-01-15-00;110.225
2017-05-21-01-16-00;108.940
2017-05-21-01-17-00;107.663
2017-05-21-01-18-00;112.626
2017-05-21-01-19-00;110.538
2017-05-21-01-20-00;114.682
2017-05-21-01-21-00;112.501
2017-05-21-01-22-00;111.929
2017-05-21-01-23-00;112.642
2017-05-21-01-24-00;109.228
2017-05-21-01-25-00;110.015
2017-05-21-01-26-00;107.514
2017-05-21-01-27-00;107.655
2017-05-21-01-28-00;111.317
2017-05-21-01-29-00;107.941
2017-05-21-01-30-00;107.511
2017-05-21-01-31-00;111.630
2017-05-21-01-32-00;115.417
2017-05-21-01-33-00;108.383
2017-05-21-01-34-00;108.767
2017-05-21-01-35-00;105.358
2017-05-21-01-36-00;110.154
2017-05-21-01-37-00;107.409
2017-05-21-01-38-00;111.412
2017-05-21-01-39-00;107.592
2017-05-21-01-40-00;106.963
2017-05-21-01-41-00;110.946
2017-05-21-01-42-00;108.820
2017-05-21-01-43-00;109.647
2017-05-21-01-44-00;108.697
2017-05-21-01-45-00;110.902
2017-05-21-01-46-00;108.932
2017-05-21-01-47-00;108.058
2017-05-21-01-48-00;112.201
2017-05-21-01-49-00;110.075
2017-05-21-01-50-00;110.407
2017-05-21-01-51-00;105.403
2017-05-21-01-52-00;112.617
2017-05-21-01-53-00;109.705
2017-05-21-01-54-00;105.223
2017-05-21-01-55-00;110.312
2017-05-21-01-56-00;109.466
2017-05-21-01-57-00;113.021
2017-05-21-01-58-00;110.758
2017-05-21-01-59-00;108.354
2017-05-21-02-00-00;113.561
2017-05-21-02-01-00;109.811
2017-05-21-02-02-00;109.336
2017-05-21-02-03-00;111.160
2017-05-21-02-04-00;107.921
2017-05-21-02-05-00;110.812
2017-05-21-02-06-00;109.961
2017-05-21-02-07-00;107.741
2017-05-21-02-08-00;105.958
2017-05-21-02-09-00;107.680
2017-05-21-02-10-00;109.387
2017-05-21-02-11-00;111.694
2017-05-21-02-12-00;107.820
2017-05-21-02-13-00;111.707
2017-05-21-02-14-00;105.188
2017-05-21-02-15-00;113.347
2017-05-21-02-16-00;106.676
2017-05-21-02-17-00;107.962
2017-05-21-02-18-00;110.611
2017-05-21-02-19-00;110.592
2017-05-21-02-20-00;108.525
2017-05-21-02-21-00;106.961
2017-05-21-02-22-00;114.138
2017-05-21-02-23-00;108.199
2017-05-21-02-24-00;105.618
2017-05-21-02-25-00;111.329
2017-05-21-02-26-00;110.872
2017-05-21-02-27-00;113.689
2017-05-21-02-28-00;111.995
2017-05-21-02-29-00;109.567
2017-05-21-02-30-00;106.988
2017-05-21-02-31-00;109.110
2017-05-21-02-32-00;114.859
2017-05-21-02-33-00;107.023
2017-05-21-02-34-00;109.898
2017-05-21-02-35-00;105.572
2017-05-21-02-36-00;107.272
2017-05-21-02-37-00;109.007
2017-05-21-02-38-00;107.683
2017-05-21-02-39-00;109.317
2017-05-21-02-40-00;111.788
2017-05-21-02-41-00;104.906
2017-05-21-02-42-00;111.652
2017-05-21-02-43-00;110.815
2017-05-21-02-44-00;109.033
2017-05-21-02-45-00;108.577
2017-05-21-02-46-00;109.776
2017-05-21-02-47-00;107.418
2017-05-21-02-48-00;106.157
2017-05-21-02-49-00;107.031
2017-05-21-02-50-00;110.534
2017-05-21-02-51-00;109.708
2017-05-21-02-52-00;113.043
2017-05-21-02-53-00;109.398
2017-05-21-02-54-00;109.341
2017-05-21-02-55-00;113.859
2017-05-21-02-56-00;112.011
2017-05-21-02-57-00;109.667
2017-05-21-02-58-00;112.000
2017-05-21-02-59-00;110.173
2017-05-21-03-00-00;111.510
2017-05-21-03-01-00;113.578
2017-05-21-03-02-00;110.692
2017-05-21-03-03-00;110.143
2017-05-21-03-04-00;107.416
