DateInfo;Pressure
2012-11-19-00-00-00;106.264
2012-11-19-00-01-00;107.710
2012-11-19-00-02-00;103.970
2012-11-19-00-03-00;108.501
2012-11-19-00-04-00;104.777
2012-11-19-00-05-00;103.028
2012-11-19-00-06-00;108.125
2012-11-19-00-07-00;104.634
2012-11-19-00-08-00;103.571
2012-11-19-00-09-00;104.665
2012-11-19-00-10-00;107.861
2012-11-19-00-11-00;104.385
2012-11-19-00-12-00;105.304
2012-11-19-00-13-00;104.200
2012-11-19-00-14-00;106.175
2012-11-19-00-15-00;107.398
2012-11-19-00-16-00;104.392
2012-11-19-00-17-00;109.300
2012-11-19-00-18-00;102.713
2012-11-19-00-19-00;103.864
2012-11-19-00-20-00;101.650
2012-11-19-00-21-00;105.551
2012-11-19-00-22-00;105.903
2012-11-19-00-23-00;103.033
2012-11-19-00-24-00;105.263
2012-11-19-00-25-00;103.552
2012-11-19-00-26-00;103.679
2012-11-19-00-27-00; 99.969
2012-11-19-00-28-00;106.806
2012-11-19-00-29-00;101.799
2012-11-19-00-30-00;104.142
2012-11-19-00-31-00;106.229
2012-11-19-00-32-00;102.237
2012-11-19-00-33-00;103.254
2012-11-19-00-34-00;105.126
2012-11-19-00-35-00;107.485
2012-11-19-00-36-00;107.693
2012-11-19-00-37-00;103.511
2012-11-19-00-38-00;104.622
2012-11-19-00-39-00;108.677
2012-11-19-00-40-00;104.701
2012-11-19-00-41-00;105.245
2012-11-19-00-42-00;103.461
2012-11-19-00-43-00;104.589
2012-11-19-00-44-00;108.309
2012-11-19-00-45-00;101.494
2012-11-19-00-46-00;104.365
2012-11-19-00-47-00;101.260
2012-11-19-00-48-00;105.405
2012-11-19-00-49-00;103.022
2012-11-19-00-50-00;105.526
2012-11-19-00-51-00;103.885
2012-11-19-00-52-00;103.133
2012-11-19-00-53-00;105.613
2012-11-19-00-54-00;101.397
2012-11-19-00-55-00;109.469
2012-11-19-00-56-00;104.453
2012-11-19-00-57-00;104.061
2012-11-19-00-58-00;102.942
2012-11-19-00-59-00;107.101
2012-11-19-01-00-00;103.254
2012-11-19-01-01-00;101.598
2012-11-19-01-02-00;104.366
2012-11-19-01-03-00;104.454
2012-11-19-01-04-00;106.021
2012-11-19-01-05-00;102.061
2012-11-19-01-06-00;107.333
2012-11-19-01-07-00;103.750
2012-11-19-01-08-00;102.941
2012-11-19-01-09-00;106.141
2012-11-19-01-10-00;104.580
2012-11-19-01-11-00;101.435
2012-11-19-01-12-00;103.860
2012-11-19-01-13-00;104.148
2012-11-19-01-14-00;104.844
2012-11-19-01-15-00;102.530
2012-11-19-01-16-00;103.137
2012-11-19-01-17-00;105.387
2012-11-19-01-18-00;104.033
2012-11-19-01-19-00;102.087
2012-11-19-01-20-00;105.026
2012-11-19-01-21-00;103.600
2012-11-19-01-22-00;107.028
2012-11-19-01-23-00;102.974
2012-11-19-01-24-00;105.361
2012-11-19-01-25-00;102.605
2012-11-19-01-26-00;103.320
2012-11-19-01-27-00;103.551
2012-11-19-01-28-00;105.498
2012-11-19-01-29-00;102.807
2012-11-19-01-30-00;105.522
2012-11-19-01-31-00;108.710
2012-11-19-01-32-00;103.928
2012-11-19-01-33-00;105.057
2012-11-19-01-34-00;106.010
2012-11-19-01-35-00;105.674
2012-11-19-01-36-00;100.212
2012-11-19-01-37-00;106.363
2012-11-19-01-38-00;101.684
2012-11-19-01-39-00;106.122
2012-11-19-01-40-00;106.129
2012-11-19-01-41-00;103.499
2012-11-19-01-42-00;103.114
2012-11-19-01-43-00;101.951
2012-11-19-01-44-00;105.647
2012-11-19-01-45-00;105.343
2012-11-19-01-46-00;106.144
2012-11-19-01-47-00;105.037
2012-11-19-01-48-00;105.928
2012-11-19-01-49-00;102.544
2012-11-19-01-50-00;105.928
2012-11-19-01-51-00;103.980
2012-11-19-01-52-00;108.117
2012-11-19-01-53-00;103.275
2012-11-19-01-54-00;106.113
2012-11-19-01-55-00;103.092
2012-11-19-01-56-00;106.242
2012-11-19-01-57-00;103.542
2012-11-19-01-58-00;106.211
2012-11-19-01-59-00;104.922
2012-11-19-02-00-00;102.712
2012-11-19-02-01-00;100.957
2012-11-19-02-02-00;107.244
2012-11-19-02-03-00;101.430
2012-11-19-02-04-00;105.002
2012-11-19-02-05-00;102.993
2012-11-19-02-06-00;102.873
2012-11-19-02-07-00;104.539
2012-11-19-02-08-00;103.043
2012-11-19-02-09-00;104.292
2012-11-19-02-10-00;105.004
2012-11-19-02-11-00;108.854
2012-11-19-02-12-00;103.201
2012-11-19-02-13-00;105.090
2012-11-19-02-14-00;107.420
2012-11-19-02-15-00;105.402
2012-11-19-02-16-00;104.183
2012-11-19-02-17-00;103.358
2012-11-19-02-18-00;103.822
2012-11-19-02-19-00;102.403
2012-11-19-02-20-00;104.462
2012-11-19-02-21-00;103.218
2012-11-19-02-22-00;104.019
2012-11-19-02-23-00;106.296
2012-11-19-02-24-00;104.459
2012-11-19-02-25-00;105.237
