DateInfo;Pressure
2011-03-31-00-00-00;108.145
2011-03-31-00-01-00;109.614
2011-03-31-00-02-00;108.169
2011-03-31-00-03-00;108.095
2011-03-31-00-04-00;102.067
2011-03-31-00-05-00;103.909
2011-03-31-00-06-00;108.212
2011-03-31-00-07-00;106.797
2011-03-31-00-08-00;109.137
2011-03-31-00-09-00;105.432
2011-03-31-00-10-00;109.731
2011-03-31-00-11-00;104.115
2011-03-31-00-12-00;106.733
2011-03-31-00-13-00;107.013
2011-03-31-00-14-00;109.510
2011-03-31-00-15-00;106.961
2011-03-31-00-16-00;105.546
2011-03-31-00-17-00;109.054
2011-03-31-00-18-00;104.299
2011-03-31-00-19-00;101.740
2011-03-31-00-20-00;106.249
2011-03-31-00-21-00;103.480
2011-03-31-00-22-00;109.496
2011-03-31-00-23-00;105.194
2011-03-31-00-24-00;106.036
2011-03-31-00-25-00;107.118
2011-03-31-00-26-00;104.984
2011-03-31-00-27-00;104.371
2011-03-31-00-28-00;108.584
2011-03-31-00-29-00;102.359
2011-03-31-00-30-00;109.221
2011-03-31-00-31-00;108.570
2011-03-31-00-32-00;103.280
2011-03-31-00-33-00;106.519
2011-03-31-00-34-00;102.885
2011-03-31-00-35-00;106.752
2011-03-31-00-36-00;105.134
2011-03-31-00-37-00;105.113
2011-03-31-00-38-00;104.485
2011-03-31-00-39-00;109.262
2011-03-31-00-40-00;106.356
2011-03-31-00-41-00;102.444
2011-03-31-00-42-00;104.278
2011-03-31-00-43-00;107.010
2011-03-31-00-44-00;104.042
2011-03-31-00-45-00;106.574
2011-03-31-00-46-00;108.045
2011-03-31-00-47-00;103.032
2011-03-31-00-48-00;110.115
2011-03-31-00-49-00;102.524
2011-03-31-00-50-00;106.255
2011-03-31-00-51-00;104.000
2011-03-31-00-52-00;103.470
2011-03-31-00-53-00;105.258
2011-03-31-00-54-00;104.703
2011-03-31-00-55-00;103.667
2011-03-31-00-56-00;105.484
2011-03-31-00-57-00;106.328
2011-03-31-00-58-00;106.881
2011-03-31-00-59-00;101.836
2011-03-31-01-00-00;104.508
2011-03-31-01-01-00;107.507
2011-03-31-01-02-00;106.570
2011-03-31-01-03-00;107.913
2011-03-31-01-04-00;105.339
2011-03-31-01-05-00;104.791
2011-03-31-01-06-00;103.162
2011-03-31-01-07-00;103.788
2011-03-31-01-08-00;103.333
2011-03-31-01-09-00;109.270
2011-03-31-01-10-00;105.705
2011-03-31-01-11-00;104.949
2011-03-31-01-12-00;104.302
2011-03-31-01-13-00;103.029
2011-03-31-01-14-00;111.732
2011-03-31-01-15-00;106.893
2011-03-31-01-16-00;104.656
2011-03-31-01-17-00;104.565
2011-03-31-01-18-00;110.111
2011-03-31-01-19-00;106.436
2011-03-31-01-20-00;107.400
2011-03-31-01-21-00;106.945
2011-03-31-01-22-00;102.786
2011-03-31-01-23-00;107.863
2011-03-31-01-24-00;106.761
2011-03-31-01-25-00;107.104
2011-03-31-01-26-00;106.938
2011-03-31-01-27-00;106.928
2011-03-31-01-28-00; 99.810
2011-03-31-01-29-00;108.613
2011-03-31-01-30-00;107.037
2011-03-31-01-31-00;108.665
2011-03-31-01-32-00;107.555
2011-03-31-01-33-00;105.126
2011-03-31-01-34-00;106.793
2011-03-31-01-35-00;108.140
2011-03-31-01-36-00;107.175
2011-03-31-01-37-00;100.957
2011-03-31-01-38-00;107.464
2011-03-31-01-39-00;108.855
2011-03-31-01-40-00;106.780
2011-03-31-01-41-00;107.316
2011-03-31-01-42-00;108.362
2011-03-31-01-43-00;107.150
2011-03-31-01-44-00;106.967
2011-03-31-01-45-00;106.668
2011-03-31-01-46-00;104.210
2011-03-31-01-47-00;103.752
2011-03-31-01-48-00;108.029
2011-03-31-01-49-00;105.068
2011-03-31-01-50-00;106.736
2011-03-31-01-51-00;108.430
2011-03-31-01-52-00;106.910
2011-03-31-01-53-00;105.708
2011-03-31-01-54-00;108.214
2011-03-31-01-55-00;105.146
2011-03-31-01-56-00;103.063
2011-03-31-01-57-00;104.566
2011-03-31-01-58-00;109.911
2011-03-31-01-59-00;107.854
2011-03-31-02-00-00;109.248
2011-03-31-02-01-00;110.332
2011-03-31-02-02-00;106.335
2011-03-31-02-03-00;108.993
2011-03-31-02-04-00;109.903
2011-03-31-02-05-00;104.416
2011-03-31-02-06-00;105.734
2011-03-31-02-07-00;104.231
2011-03-31-02-08-00;103.219
2011-03-31-02-09-00;104.101
2011-03-31-02-10-00;102.852
2011-03-31-02-11-00;106.156
2011-03-31-02-12-00;104.033
2011-03-31-02-13-00;106.827
2011-03-31-02-14-00;108.756
2011-03-31-02-15-00;108.373
2011-03-31-02-16-00;105.825
2011-03-31-02-17-00;105.963
2011-03-31-02-18-00;107.714
2011-03-31-02-19-00;107.969
2011-03-31-02-20-00;106.411
2011-03-31-02-21-00;105.089
2011-03-31-02-22-00;107.748
2011-03-31-02-23-00;108.248
2011-03-31-02-24-00;106.653
2011-03-31-02-25-00;109.331
2011-03-31-02-26-00;102.784
2011-03-31-02-27-00;108.068
2011-03-31-02-28-00;105.602
2011-03-31-02-29-00;104.608
