DateInfo;Pressure
1997-08-15-00-00-00;104.344
1997-08-15-00-01-00;107.517
1997-08-15-00-02-00;111.419
1997-08-15-00-03-00;110.346
1997-08-15-00-04-00;108.352
1997-08-15-00-05-00;107.005
1997-08-15-00-06-00;112.774
1997-08-15-00-07-00;110.370
1997-08-15-00-08-00;109.013
1997-08-15-00-09-00;108.174
1997-08-15-00-10-00;109.058
1997-08-15-00-11-00;109.027
1997-08-15-00-12-00;107.344
1997-08-15-00-13-00;111.384
1997-08-15-00-14-00;104.920
1997-08-15-00-15-00;108.315
1997-08-15-00-16-00;106.502
1997-08-15-00-17-00;108.732
1997-08-15-00-18-00;107.603
1997-08-15-00-19-00;109.169
1997-08-15-00-20-00;106.918
1997-08-15-00-21-00;107.329
1997-08-15-00-22-00;110.579
1997-08-15-00-23-00;107.082
1997-08-15-00-24-00;109.986
1997-08-15-00-25-00;109.365
1997-08-15-00-26-00;105.846
1997-08-15-00-27-00;108.681
1997-08-15-00-28-00;108.460
1997-08-15-00-29-00;111.760
1997-08-15-00-30-00;111.785
1997-08-15-00-31-00;106.755
1997-08-15-00-32-00;105.732
1997-08-15-00-33-00;109.578
1997-08-15-00-34-00;109.240
1997-08-15-00-35-00;108.120
1997-08-15-00-36-00;110.444
1997-08-15-00-37-00;110.862
1997-08-15-00-38-00;108.247
1997-08-15-00-39-00;105.776
1997-08-15-00-40-00;107.526
1997-08-15-00-41-00;110.943
1997-08-15-00-42-00;110.706
1997-08-15-00-43-00;107.696
1997-08-15-00-44-00;110.913
1997-08-15-00-45-00;111.796
1997-08-15-00-46-00;109.580
1997-08-15-00-47-00;108.483
1997-08-15-00-48-00;106.342
1997-08-15-00-49-00;110.271
1997-08-15-00-50-00;105.701
1997-08-15-00-51-00;107.770
1997-08-15-00-52-00;108.662
1997-08-15-00-53-00;107.731
1997-08-15-00-54-00;106.545
1997-08-15-00-55-00;109.191
1997-08-15-00-56-00;111.909
1997-08-15-00-57-00;111.828
1997-08-15-00-58-00;106.410
1997-08-15-00-59-00;107.658
1997-08-15-01-00-00;111.380
1997-08-15-01-01-00;107.348
1997-08-15-01-02-00;111.161
1997-08-15-01-03-00;108.690
1997-08-15-01-04-00;107.194
1997-08-15-01-05-00;110.012
1997-08-15-01-06-00;110.512
1997-08-15-01-07-00;108.031
1997-08-15-01-08-00;107.273
1997-08-15-01-09-00;107.883
1997-08-15-01-10-00;106.394
1997-08-15-01-11-00;108.923
1997-08-15-01-12-00;109.742
1997-08-15-01-13-00;106.621
1997-08-15-01-14-00;104.475
1997-08-15-01-15-00;106.757
1997-08-15-01-16-00;107.815
1997-08-15-01-17-00;108.371
1997-08-15-01-18-00;106.543
1997-08-15-01-19-00;109.363
1997-08-15-01-20-00;112.302
1997-08-15-01-21-00;106.997
1997-08-15-01-22-00;104.718
1997-08-15-01-23-00;107.219
1997-08-15-01-24-00;107.284
1997-08-15-01-25-00;109.921
1997-08-15-01-26-00;107.931
1997-08-15-01-27-00;107.774
1997-08-15-01-28-00;112.676
1997-08-15-01-29-00;110.410
1997-08-15-01-30-00;109.004
1997-08-15-01-31-00;107.159
1997-08-15-01-32-00;110.426
1997-08-15-01-33-00;107.175
1997-08-15-01-34-00;110.132
1997-08-15-01-35-00;104.772
1997-08-15-01-36-00;110.515
1997-08-15-01-37-00;109.164
1997-08-15-01-38-00;107.473
1997-08-15-01-39-00;109.838
1997-08-15-01-40-00;105.763
1997-08-15-01-41-00;109.496
1997-08-15-01-42-00;108.215
1997-08-15-01-43-00;110.518
1997-08-15-01-44-00;105.186
1997-08-15-01-45-00;109.234
1997-08-15-01-46-00;107.048
1997-08-15-01-47-00;106.215
1997-08-15-01-48-00;107.036
1997-08-15-01-49-00;110.025
1997-08-15-01-50-00;108.523
1997-08-15-01-51-00;105.533
1997-08-15-01-52-00;110.177
1997-08-15-01-53-00;104.890
1997-08-15-01-54-00;106.051
1997-08-15-01-55-00;110.332
1997-08-15-01-56-00;107.622
1997-08-15-01-57-00;109.864
1997-08-15-01-58-00;106.479
1997-08-15-01-59-00;105.382
1997-08-15-02-00-00;107.501
1997-08-15-02-01-00;108.189
1997-08-15-02-02-00;108.782
1997-08-15-02-03-00;106.824
1997-08-15-02-04-00;108.241
1997-08-15-02-05-00;108.093
1997-08-15-02-06-00;108.595
1997-08-15-02-07-00;103.825
1997-08-15-02-08-00;108.632
1997-08-15-02-09-00;110.033
1997-08-15-02-10-00;109.345
1997-08-15-02-11-00;109.547
1997-08-15-02-12-00;114.066
1997-08-15-02-13-00;108.279
1997-08-15-02-14-00;105.734
1997-08-15-02-15-00;106.244
1997-08-15-02-16-00;108.926
1997-08-15-02-17-00;106.773
1997-08-15-02-18-00;109.491
1997-08-15-02-19-00;107.210
1997-08-15-02-20-00;108.197
1997-08-15-02-21-00;108.785
1997-08-15-02-22-00;109.089
1997-08-15-02-23-00;110.224
1997-08-15-02-24-00;107.320
1997-08-15-02-25-00;104.994
1997-08-15-02-26-00;108.960
1997-08-15-02-27-00;105.559
1997-08-15-02-28-00;110.735
1997-08-15-02-29-00;109.434
1997-08-15-02-30-00;109.084
1997-08-15-02-31-00;107.553
1997-08-15-02-32-00;107.673
1997-08-15-02-33-00;108.689
1997-08-15-02-34-00;105.868
1997-08-15-02-35-00;104.174
1997-08-15-02-36-00;107.681
1997-08-15-02-37-00;107.388
1997-08-15-02-38-00;109.420
1997-08-15-02-39-00;106.614
1997-08-15-02-40-00;110.096
1997-08-15-02-41-00;109.984
1997-08-15-02-42-00;108.471
1997-08-15-02-43-00;109.120
1997-08-15-02-44-00;112.255
1997-08-15-02-45-00;109.560
1997-08-15-02-46-00;105.571
1997-08-15-02-47-00;105.032
1997-08-15-02-48-00;105.142
1997-08-15-02-49-00;106.965
1997-08-15-02-50-00;106.939
1997-08-15-02-51-00;109.906
1997-08-15-02-52-00;107.449
1997-08-15-02-53-00;109.833
1997-08-15-02-54-00;110.179
1997-08-15-02-55-00;109.289
1997-08-15-02-56-00;108.545
1997-08-15-02-57-00;107.261
1997-08-15-02-58-00;109.185
1997-08-15-02-59-00;107.484
1997-08-15-03-00-00;106.087
1997-08-15-03-01-00;108.811
1997-08-15-03-02-00;107.626
1997-08-15-03-03-00;108.691
1997-08-15-03-04-00;108.020
1997-08-15-03-05-00;106.433
1997-08-15-03-06-00;106.827
1997-08-15-03-07-00;106.386
1997-08-15-03-08-00;108.799
1997-08-15-03-09-00;110.606
1997-08-15-03-10-00;107.291
1997-08-15-03-11-00;107.676
1997-08-15-03-12-00;104.031
1997-08-15-03-13-00;106.509
1997-08-15-03-14-00;107.464
1997-08-15-03-15-00;108.474
1997-08-15-03-16-00;108.272
1997-08-15-03-17-00;109.733
1997-08-15-03-18-00;107.097
1997-08-15-03-19-00;108.880
1997-08-15-03-20-00;109.045
1997-08-15-03-21-00;108.164
1997-08-15-03-22-00;106.612
1997-08-15-03-23-00;108.280
1997-08-15-03-24-00;108.786
1997-08-15-03-25-00;109.494
1997-08-15-03-26-00;108.529
1997-08-15-03-27-00;110.632
1997-08-15-03-28-00;108.972
1997-08-15-03-29-00;109.300
1997-08-15-03-30-00;108.511
1997-08-15-03-31-00;106.785
1997-08-15-03-32-00;106.554
1997-08-15-03-33-00;112.897
1997-08-15-03-34-00;107.470
1997-08-15-03-35-00;108.477
1997-08-15-03-36-00;108.855
1997-08-15-03-37-00;106.006
1997-08-15-03-38-00;109.716
1997-08-15-03-39-00;107.567
1997-08-15-03-40-00;106.617
1997-08-15-03-41-00;109.796
1997-08-15-03-42-00;110.418
1997-08-15-03-43-00;109.922
1997-08-15-03-44-00;112.630
1997-08-15-03-45-00;108.797
1997-08-15-03-46-00;109.816
1997-08-15-03-47-00;107.410
1997-08-15-03-48-00;106.657
1997-08-15-03-49-00;110.396
1997-08-15-03-50-00;110.000
1997-08-15-03-51-00;111.192
1997-08-15-03-52-00;103.993
1997-08-15-03-53-00;110.520
1997-08-15-03-54-00;105.564
1997-08-15-03-55-00;109.719
1997-08-15-03-56-00;104.973
1997-08-15-03-57-00;107.290
1997-08-15-03-58-00;108.540
1997-08-15-03-59-00;107.547
1997-08-15-04-00-00;111.260
1997-08-15-04-01-00;110.349
1997-08-15-04-02-00;109.427
1997-08-15-04-03-00;109.545
1997-08-15-04-04-00;113.150
1997-08-15-04-05-00;111.520
1997-08-15-04-06-00;109.118
1997-08-15-04-07-00;104.727
1997-08-15-04-08-00;105.290
1997-08-15-04-09-00;107.504
1997-08-15-04-10-00;110.430
1997-08-15-04-11-00;106.709
1997-08-15-04-12-00;103.550
1997-08-15-04-13-00;104.810
1997-08-15-04-14-00;106.954
1997-08-15-04-15-00;109.927
1997-08-15-04-16-00;109.170
1997-08-15-04-17-00;108.941
1997-08-15-04-18-00;103.372
1997-08-15-04-19-00;106.046
1997-08-15-04-20-00;108.436
1997-08-15-04-21-00;113.193
1997-08-15-04-22-00;109.728
1997-08-15-04-23-00;112.076
1997-08-15-04-24-00;107.741
1997-08-15-04-25-00;108.973
1997-08-15-04-26-00;108.244
1997-08-15-04-27-00;107.702
1997-08-15-04-28-00;111.599
1997-08-15-04-29-00;105.457
1997-08-15-04-30-00;107.986
1997-08-15-04-31-00;107.196
1997-08-15-04-32-00;108.989
1997-08-15-04-33-00;110.221
1997-08-15-04-34-00;106.815
1997-08-15-04-35-00;108.897
1997-08-15-04-36-00;107.015
1997-08-15-04-37-00;109.179
1997-08-15-04-38-00;109.179
1997-08-15-04-39-00;111.538
1997-08-15-04-40-00;109.058
1997-08-15-04-41-00;104.100
1997-08-15-04-42-00;108.247
1997-08-15-04-43-00;112.032
1997-08-15-04-44-00;109.857
1997-08-15-04-45-00;108.132
1997-08-15-04-46-00;108.693
1997-08-15-04-47-00;105.363
1997-08-15-04-48-00;110.389
1997-08-15-04-49-00;110.010
1997-08-15-04-50-00;106.193
1997-08-15-04-51-00;111.301
1997-08-15-04-52-00;111.364
1997-08-15-04-53-00;107.234
1997-08-15-04-54-00;107.779
1997-08-15-04-55-00;109.815
1997-08-15-04-56-00;107.299
1997-08-15-04-57-00;108.930
1997-08-15-04-58-00;111.098
1997-08-15-04-59-00;111.299
1997-08-15-05-00-00;105.018
1997-08-15-05-01-00;110.053
1997-08-15-05-02-00;112.524
1997-08-15-05-03-00;104.048
1997-08-15-05-04-00;106.385
1997-08-15-05-05-00;108.867
1997-08-15-05-06-00;108.543
1997-08-15-05-07-00;106.193
1997-08-15-05-08-00;108.414
1997-08-15-05-09-00;110.526
1997-08-15-05-10-00;103.678
1997-08-15-05-11-00;106.746
1997-08-15-05-12-00;110.868
1997-08-15-05-13-00;108.358
1997-08-15-05-14-00;109.789
1997-08-15-05-15-00;107.602
1997-08-15-05-16-00;108.379
1997-08-15-05-17-00;111.155
1997-08-15-05-18-00;109.635
1997-08-15-05-19-00;106.712
1997-08-15-05-20-00;107.091
1997-08-15-05-21-00;109.496
1997-08-15-05-22-00;109.955
1997-08-15-05-23-00;108.922
1997-08-15-05-24-00;108.340
1997-08-15-05-25-00;105.985
1997-08-15-05-26-00;106.132
1997-08-15-05-27-00;109.057
1997-08-15-05-28-00;105.553
1997-08-15-05-29-00;109.850
1997-08-15-05-30-00;106.024
1997-08-15-05-31-00;107.666
1997-08-15-05-32-00;106.095
1997-08-15-05-33-00;104.996
1997-08-15-05-34-00;106.749
1997-08-15-05-35-00;108.085
1997-08-15-05-36-00;110.280
1997-08-15-05-37-00;109.551
1997-08-15-05-38-00;109.109
