DateInfo;Pressure
2013-01-22-00-00-00;103.685
2013-01-22-00-01-00;100.742
2013-01-22-00-02-00;106.240
2013-01-22-00-03-00;106.531
2013-01-22-00-04-00;106.500
2013-01-22-00-05-00;102.922
2013-01-22-00-06-00;103.384
2013-01-22-00-07-00;106.783
2013-01-22-00-08-00;100.570
2013-01-22-00-09-00;104.388
2013-01-22-00-10-00;101.660
2013-01-22-00-11-00;105.571
2013-01-22-00-12-00;101.542
2013-01-22-00-13-00;105.830
2013-01-22-00-14-00;104.575
2013-01-22-00-15-00;103.834
2013-01-22-00-16-00;100.246
2013-01-22-00-17-00;107.460
2013-01-22-00-18-00;106.485
2013-01-22-00-19-00;107.648
2013-01-22-00-20-00;107.665
2013-01-22-00-21-00; 99.750
2013-01-22-00-22-00;103.604
2013-01-22-00-23-00;106.296
2013-01-22-00-24-00;108.707
2013-01-22-00-25-00;105.382
2013-01-22-00-26-00;102.869
2013-01-22-00-27-00;102.820
2013-01-22-00-28-00;107.119
2013-01-22-00-29-00;102.631
2013-01-22-00-30-00;104.939
2013-01-22-00-31-00;103.444
2013-01-22-00-32-00;100.446
2013-01-22-00-33-00;105.275
2013-01-22-00-34-00;104.959
2013-01-22-00-35-00;103.450
2013-01-22-00-36-00;102.690
2013-01-22-00-37-00;103.415
2013-01-22-00-38-00;105.039
2013-01-22-00-39-00;103.476
2013-01-22-00-40-00;104.013
2013-01-22-00-41-00;104.500
2013-01-22-00-42-00;105.321
2013-01-22-00-43-00;103.844
2013-01-22-00-44-00;104.886
2013-01-22-00-45-00;107.910
2013-01-22-00-46-00;100.479
2013-01-22-00-47-00;102.905
2013-01-22-00-48-00;104.622
2013-01-22-00-49-00;105.691
2013-01-22-00-50-00; 98.725
2013-01-22-00-51-00;104.908
2013-01-22-00-52-00;107.443
2013-01-22-00-53-00;106.811
2013-01-22-00-54-00;105.302
2013-01-22-00-55-00;105.509
2013-01-22-00-56-00;102.882
2013-01-22-00-57-00;104.972
2013-01-22-00-58-00;105.459
2013-01-22-00-59-00;107.020
2013-01-22-01-00-00;100.014
2013-01-22-01-01-00;102.155
2013-01-22-01-02-00;101.763
2013-01-22-01-03-00;102.832
2013-01-22-01-04-00;107.337
2013-01-22-01-05-00;102.745
2013-01-22-01-06-00;102.941
2013-01-22-01-07-00;106.048
2013-01-22-01-08-00; 98.651
2013-01-22-01-09-00;105.443
2013-01-22-01-10-00;103.130
2013-01-22-01-11-00;104.332
2013-01-22-01-12-00;103.418
2013-01-22-01-13-00;103.384
2013-01-22-01-14-00;107.139
2013-01-22-01-15-00;103.477
2013-01-22-01-16-00;101.146
2013-01-22-01-17-00;104.050
2013-01-22-01-18-00;100.739
2013-01-22-01-19-00;103.272
2013-01-22-01-20-00;103.462
2013-01-22-01-21-00;106.227
2013-01-22-01-22-00;101.789
2013-01-22-01-23-00;100.894
2013-01-22-01-24-00;103.762
2013-01-22-01-25-00;100.314
2013-01-22-01-26-00;104.291
2013-01-22-01-27-00;103.490
2013-01-22-01-28-00;101.585
2013-01-22-01-29-00;103.189
2013-01-22-01-30-00;104.486
2013-01-22-01-31-00;103.870
2013-01-22-01-32-00;107.378
2013-01-22-01-33-00;101.677
2013-01-22-01-34-00;105.032
2013-01-22-01-35-00;103.447
2013-01-22-01-36-00;106.144
2013-01-22-01-37-00;104.063
2013-01-22-01-38-00;102.654
2013-01-22-01-39-00; 99.468
2013-01-22-01-40-00;105.695
2013-01-22-01-41-00;101.810
2013-01-22-01-42-00;101.708
2013-01-22-01-43-00;105.189
2013-01-22-01-44-00;103.908
2013-01-22-01-45-00;105.124
2013-01-22-01-46-00;100.795
2013-01-22-01-47-00;101.103
2013-01-22-01-48-00; 99.788
2013-01-22-01-49-00;103.109
2013-01-22-01-50-00;101.768
2013-01-22-01-51-00;101.649
2013-01-22-01-52-00;106.140
2013-01-22-01-53-00;106.447
2013-01-22-01-54-00;101.351
2013-01-22-01-55-00;102.673
2013-01-22-01-56-00;104.416
2013-01-22-01-57-00;102.738
2013-01-22-01-58-00;104.486
2013-01-22-01-59-00;106.174
2013-01-22-02-00-00;107.420
2013-01-22-02-01-00;101.672
2013-01-22-02-02-00;103.934
2013-01-22-02-03-00;106.031
2013-01-22-02-04-00;101.858
2013-01-22-02-05-00;100.604
2013-01-22-02-06-00;100.982
2013-01-22-02-07-00;104.362
2013-01-22-02-08-00;101.043
2013-01-22-02-09-00;104.914
2013-01-22-02-10-00;105.606
