DateInfo;Pressure
2015-05-31-00-00-00; 99.833
2015-05-31-00-01-00;103.007
2015-05-31-00-02-00;106.439
2015-05-31-00-03-00;101.752
2015-05-31-00-04-00;104.941
2015-05-31-00-05-00;101.702
2015-05-31-00-06-00;104.857
2015-05-31-00-07-00;102.620
2015-05-31-00-08-00;100.652
2015-05-31-00-09-00;105.494
2015-05-31-00-10-00;103.091
2015-05-31-00-11-00;104.946
2015-05-31-00-12-00;102.884
2015-05-31-00-13-00;101.685
2015-05-31-00-14-00;103.766
2015-05-31-00-15-00;104.699
2015-05-31-00-16-00;101.175
2015-05-31-00-17-00;104.561
2015-05-31-00-18-00;100.356
2015-05-31-00-19-00;101.821
2015-05-31-00-20-00;105.226
2015-05-31-00-21-00; 99.365
2015-05-31-00-22-00;105.595
2015-05-31-00-23-00;100.734
2015-05-31-00-24-00;103.187
2015-05-31-00-25-00; 98.960
2015-05-31-00-26-00;104.057
2015-05-31-00-27-00;103.431
2015-05-31-00-28-00;104.353
2015-05-31-00-29-00;103.396
2015-05-31-00-30-00;104.266
2015-05-31-00-31-00;101.639
2015-05-31-00-32-00;103.406
2015-05-31-00-33-00;102.807
2015-05-31-00-34-00;103.182
2015-05-31-00-35-00;102.252
2015-05-31-00-36-00;101.671
2015-05-31-00-37-00;103.027
2015-05-31-00-38-00;106.453
2015-05-31-00-39-00;105.688
2015-05-31-00-40-00;102.245
2015-05-31-00-41-00; 98.673
2015-05-31-00-42-00;103.993
2015-05-31-00-43-00;102.274
2015-05-31-00-44-00;103.275
2015-05-31-00-45-00;105.450
2015-05-31-00-46-00;104.416
2015-05-31-00-47-00; 98.289
2015-05-31-00-48-00;102.425
2015-05-31-00-49-00;101.435
2015-05-31-00-50-00;103.207
2015-05-31-00-51-00;100.705
2015-05-31-00-52-00;106.328
2015-05-31-00-53-00;103.165
2015-05-31-00-54-00;105.380
2015-05-31-00-55-00;104.337
2015-05-31-00-56-00;100.201
2015-05-31-00-57-00;103.344
2015-05-31-00-58-00;100.362
2015-05-31-00-59-00;105.239
2015-05-31-01-00-00;102.982
2015-05-31-01-01-00;104.076
2015-05-31-01-02-00;104.287
2015-05-31-01-03-00;107.224
2015-05-31-01-04-00;103.244
2015-05-31-01-05-00;103.088
2015-05-31-01-06-00;103.308
2015-05-31-01-07-00; 99.541
2015-05-31-01-08-00;102.367
2015-05-31-01-09-00;104.592
2015-05-31-01-10-00;102.873
2015-05-31-01-11-00;102.396
2015-05-31-01-12-00;101.250
2015-05-31-01-13-00;106.666
2015-05-31-01-14-00;101.724
2015-05-31-01-15-00;104.391
2015-05-31-01-16-00;103.421
2015-05-31-01-17-00; 99.896
2015-05-31-01-18-00;101.208
2015-05-31-01-19-00;101.652
2015-05-31-01-20-00;106.853
2015-05-31-01-21-00;100.595
2015-05-31-01-22-00;100.449
2015-05-31-01-23-00;100.600
2015-05-31-01-24-00;101.106
2015-05-31-01-25-00;103.067
2015-05-31-01-26-00;105.999
2015-05-31-01-27-00;102.026
2015-05-31-01-28-00;101.998
2015-05-31-01-29-00;105.315
2015-05-31-01-30-00;101.629
2015-05-31-01-31-00;104.484
2015-05-31-01-32-00;103.618
2015-05-31-01-33-00; 99.042
2015-05-31-01-34-00;103.283
2015-05-31-01-35-00;101.170
2015-05-31-01-36-00;102.956
2015-05-31-01-37-00;101.532
2015-05-31-01-38-00;100.811
2015-05-31-01-39-00;104.193
2015-05-31-01-40-00;106.717
2015-05-31-01-41-00;102.418
2015-05-31-01-42-00;102.255
2015-05-31-01-43-00;102.777
2015-05-31-01-44-00;106.504
2015-05-31-01-45-00;102.665
2015-05-31-01-46-00;104.210
2015-05-31-01-47-00;102.340
2015-05-31-01-48-00;100.966
2015-05-31-01-49-00;102.535
2015-05-31-01-50-00;101.058
2015-05-31-01-51-00;100.686
2015-05-31-01-52-00;103.101
2015-05-31-01-53-00;102.012
2015-05-31-01-54-00;102.542
2015-05-31-01-55-00;101.176
2015-05-31-01-56-00;102.875
2015-05-31-01-57-00;103.379
2015-05-31-01-58-00;103.112
2015-05-31-01-59-00;103.848
2015-05-31-02-00-00;103.613
2015-05-31-02-01-00;102.602
2015-05-31-02-02-00;102.552
2015-05-31-02-03-00;104.544
2015-05-31-02-04-00;106.033
2015-05-31-02-05-00;101.650
2015-05-31-02-06-00;105.057
2015-05-31-02-07-00;106.659
2015-05-31-02-08-00;106.970
2015-05-31-02-09-00;105.285
2015-05-31-02-10-00;102.355
2015-05-31-02-11-00;101.377
2015-05-31-02-12-00;103.840
2015-05-31-02-13-00;103.983
2015-05-31-02-14-00;100.424
2015-05-31-02-15-00;106.085
2015-05-31-02-16-00;104.893
2015-05-31-02-17-00;105.421
2015-05-31-02-18-00;102.949
2015-05-31-02-19-00;104.835
2015-05-31-02-20-00;103.645
2015-05-31-02-21-00;108.069
2015-05-31-02-22-00;104.053
2015-05-31-02-23-00;102.403
2015-05-31-02-24-00;101.628
2015-05-31-02-25-00;103.140
2015-05-31-02-26-00;105.427
2015-05-31-02-27-00;106.101
2015-05-31-02-28-00;103.787
2015-05-31-02-29-00;103.184
2015-05-31-02-30-00;104.454
2015-05-31-02-31-00;102.086
2015-05-31-02-32-00;100.981
2015-05-31-02-33-00;104.608
2015-05-31-02-34-00;102.399
2015-05-31-02-35-00;104.447
2015-05-31-02-36-00;101.947
2015-05-31-02-37-00;103.773
2015-05-31-02-38-00;107.277
2015-05-31-02-39-00;103.390
2015-05-31-02-40-00;105.808
2015-05-31-02-41-00;106.214
2015-05-31-02-42-00;102.913
2015-05-31-02-43-00;100.534
2015-05-31-02-44-00;100.809
2015-05-31-02-45-00; 99.630
2015-05-31-02-46-00;102.949
2015-05-31-02-47-00;104.338
2015-05-31-02-48-00;105.416
2015-05-31-02-49-00;105.408
2015-05-31-02-50-00;101.791
2015-05-31-02-51-00;100.568
2015-05-31-02-52-00;106.040
2015-05-31-02-53-00;106.145
2015-05-31-02-54-00;104.121
2015-05-31-02-55-00;107.559
2015-05-31-02-56-00;102.435
2015-05-31-02-57-00;100.498
2015-05-31-02-58-00;102.919
2015-05-31-02-59-00;104.479
2015-05-31-03-00-00;102.870
2015-05-31-03-01-00;106.290
2015-05-31-03-02-00;101.651
2015-05-31-03-03-00;107.582
2015-05-31-03-04-00;105.543
2015-05-31-03-05-00;102.831
2015-05-31-03-06-00;102.239
2015-05-31-03-07-00;103.116
2015-05-31-03-08-00;102.017
2015-05-31-03-09-00;104.583
2015-05-31-03-10-00;103.958
2015-05-31-03-11-00;101.274
2015-05-31-03-12-00;103.984
2015-05-31-03-13-00;103.153
2015-05-31-03-14-00;104.143
2015-05-31-03-15-00;104.531
2015-05-31-03-16-00;102.631
2015-05-31-03-17-00;102.614
2015-05-31-03-18-00;101.455
2015-05-31-03-19-00;102.179
2015-05-31-03-20-00; 99.966
2015-05-31-03-21-00;102.040
2015-05-31-03-22-00;101.183
2015-05-31-03-23-00;103.107
2015-05-31-03-24-00;103.897
2015-05-31-03-25-00;106.106
2015-05-31-03-26-00;108.435
2015-05-31-03-27-00;104.330
2015-05-31-03-28-00;107.105
2015-05-31-03-29-00;100.949
2015-05-31-03-30-00;102.565
2015-05-31-03-31-00;102.773
2015-05-31-03-32-00;103.111
2015-05-31-03-33-00;102.081
2015-05-31-03-34-00;104.167
2015-05-31-03-35-00;102.821
2015-05-31-03-36-00;101.880
2015-05-31-03-37-00;104.693
2015-05-31-03-38-00;105.629
2015-05-31-03-39-00;103.101
2015-05-31-03-40-00;104.245
2015-05-31-03-41-00;104.588
2015-05-31-03-42-00;107.699
2015-05-31-03-43-00;102.419
2015-05-31-03-44-00;105.233
2015-05-31-03-45-00;104.694
2015-05-31-03-46-00;100.513
2015-05-31-03-47-00;101.828
2015-05-31-03-48-00;100.469
2015-05-31-03-49-00;106.680
2015-05-31-03-50-00;104.582
2015-05-31-03-51-00;104.512
2015-05-31-03-52-00;102.723
2015-05-31-03-53-00;101.354
2015-05-31-03-54-00;102.264
2015-05-31-03-55-00;105.356
2015-05-31-03-56-00;102.513
2015-05-31-03-57-00;106.692
2015-05-31-03-58-00;107.319
2015-05-31-03-59-00;103.723
2015-05-31-04-00-00;106.688
2015-05-31-04-01-00;103.344
2015-05-31-04-02-00;104.913
2015-05-31-04-03-00;107.043
2015-05-31-04-04-00;104.642
2015-05-31-04-05-00;104.711
2015-05-31-04-06-00;103.967
2015-05-31-04-07-00;102.550
