DateInfo;Pressure
2001-02-16-00-00-00;100.964
2001-02-16-00-01-00;101.035
2001-02-16-00-02-00; 97.050
2001-02-16-00-03-00; 98.883
2001-02-16-00-04-00; 96.972
2001-02-16-00-05-00; 99.015
2001-02-16-00-06-00; 97.428
2001-02-16-00-07-00; 93.948
2001-02-16-00-08-00; 95.549
2001-02-16-00-09-00; 98.142
2001-02-16-00-10-00; 97.528
2001-02-16-00-11-00; 92.226
2001-02-16-00-12-00;100.862
2001-02-16-00-13-00; 97.647
2001-02-16-00-14-00;101.728
2001-02-16-00-15-00; 97.244
2001-02-16-00-16-00; 98.144
2001-02-16-00-17-00;101.199
2001-02-16-00-18-00; 99.617
2001-02-16-00-19-00; 98.846
2001-02-16-00-20-00; 98.746
2001-02-16-00-21-00; 99.547
2001-02-16-00-22-00; 99.498
2001-02-16-00-23-00; 95.847
2001-02-16-00-24-00; 99.914
2001-02-16-00-25-00; 98.480
2001-02-16-00-26-00; 96.372
2001-02-16-00-27-00; 99.214
2001-02-16-00-28-00; 94.775
2001-02-16-00-29-00; 99.660
2001-02-16-00-30-00; 99.034
2001-02-16-00-31-00; 97.049
2001-02-16-00-32-00; 96.146
2001-02-16-00-33-00; 94.541
2001-02-16-00-34-00; 97.575
2001-02-16-00-35-00; 96.880
2001-02-16-00-36-00; 98.024
2001-02-16-00-37-00; 97.354
2001-02-16-00-38-00; 97.336
2001-02-16-00-39-00; 95.091
2001-02-16-00-40-00; 95.787
2001-02-16-00-41-00; 99.183
2001-02-16-00-42-00; 96.669
2001-02-16-00-43-00; 99.908
2001-02-16-00-44-00; 94.703
2001-02-16-00-45-00;100.668
2001-02-16-00-46-00; 96.719
2001-02-16-00-47-00; 99.008
2001-02-16-00-48-00;100.951
2001-02-16-00-49-00; 95.071
2001-02-16-00-50-00; 97.799
2001-02-16-00-51-00; 97.297
2001-02-16-00-52-00; 99.728
2001-02-16-00-53-00; 98.428
2001-02-16-00-54-00; 97.545
2001-02-16-00-55-00;100.160
2001-02-16-00-56-00;102.901
2001-02-16-00-57-00; 99.507
2001-02-16-00-58-00; 96.312
2001-02-16-00-59-00; 93.962
2001-02-16-01-00-00;100.672
2001-02-16-01-01-00; 98.612
2001-02-16-01-02-00; 99.796
2001-02-16-01-03-00; 98.836
2001-02-16-01-04-00; 96.319
2001-02-16-01-05-00; 97.340
2001-02-16-01-06-00; 93.715
2001-02-16-01-07-00; 95.254
2001-02-16-01-08-00; 96.793
2001-02-16-01-09-00; 91.997
2001-02-16-01-10-00; 97.855
2001-02-16-01-11-00; 99.460
2001-02-16-01-12-00;102.138
2001-02-16-01-13-00; 98.831
2001-02-16-01-14-00;100.800
2001-02-16-01-15-00; 96.483
2001-02-16-01-16-00; 97.754
2001-02-16-01-17-00; 94.198
2001-02-16-01-18-00; 96.216
2001-02-16-01-19-00; 98.923
2001-02-16-01-20-00; 98.328
2001-02-16-01-21-00; 94.999
2001-02-16-01-22-00; 94.364
2001-02-16-01-23-00; 98.145
2001-02-16-01-24-00; 96.088
2001-02-16-01-25-00;102.579
2001-02-16-01-26-00;101.150
2001-02-16-01-27-00; 98.839
2001-02-16-01-28-00; 93.769
2001-02-16-01-29-00; 97.022
2001-02-16-01-30-00; 98.561
2001-02-16-01-31-00; 99.514
2001-02-16-01-32-00; 99.150
2001-02-16-01-33-00; 96.534
2001-02-16-01-34-00; 98.916
2001-02-16-01-35-00; 96.295
2001-02-16-01-36-00; 97.958
2001-02-16-01-37-00; 97.249
2001-02-16-01-38-00; 94.869
2001-02-16-01-39-00; 97.057
2001-02-16-01-40-00; 97.274
2001-02-16-01-41-00; 98.812
2001-02-16-01-42-00; 97.621
2001-02-16-01-43-00; 96.557
2001-02-16-01-44-00;102.064
2001-02-16-01-45-00; 94.891
2001-02-16-01-46-00; 99.301
2001-02-16-01-47-00; 94.500
2001-02-16-01-48-00; 99.215
2001-02-16-01-49-00; 96.821
2001-02-16-01-50-00; 99.664
2001-02-16-01-51-00; 96.107
2001-02-16-01-52-00; 97.831
2001-02-16-01-53-00; 96.589
2001-02-16-01-54-00; 98.962
2001-02-16-01-55-00; 98.737
2001-02-16-01-56-00;100.310
2001-02-16-01-57-00;100.328
2001-02-16-01-58-00; 98.723
2001-02-16-01-59-00; 99.274
2001-02-16-02-00-00; 99.734
2001-02-16-02-01-00;102.221
2001-02-16-02-02-00; 94.529
2001-02-16-02-03-00; 97.429
2001-02-16-02-04-00; 95.472
2001-02-16-02-05-00; 99.459
2001-02-16-02-06-00; 94.750
2001-02-16-02-07-00; 93.728
2001-02-16-02-08-00;100.529
2001-02-16-02-09-00; 98.161
2001-02-16-02-10-00; 94.347
2001-02-16-02-11-00; 98.836
2001-02-16-02-12-00; 96.903
2001-02-16-02-13-00; 97.359
2001-02-16-02-14-00; 99.108
2001-02-16-02-15-00; 98.187
2001-02-16-02-16-00; 98.401
2001-02-16-02-17-00;100.085
2001-02-16-02-18-00; 98.111
2001-02-16-02-19-00; 94.774
2001-02-16-02-20-00; 95.525
2001-02-16-02-21-00; 99.911
2001-02-16-02-22-00; 95.450
2001-02-16-02-23-00; 97.820
2001-02-16-02-24-00;101.595
2001-02-16-02-25-00; 97.588
2001-02-16-02-26-00; 96.836
2001-02-16-02-27-00;102.174
2001-02-16-02-28-00; 99.730
2001-02-16-02-29-00;101.943
2001-02-16-02-30-00; 98.506
2001-02-16-02-31-00;102.518
2001-02-16-02-32-00; 96.359
2001-02-16-02-33-00; 98.445
2001-02-16-02-34-00; 95.729
2001-02-16-02-35-00; 96.820
2001-02-16-02-36-00;100.695
2001-02-16-02-37-00; 97.852
2001-02-16-02-38-00; 97.667
2001-02-16-02-39-00; 97.165
2001-02-16-02-40-00; 99.656
2001-02-16-02-41-00; 98.714
2001-02-16-02-42-00;101.278
2001-02-16-02-43-00; 99.391
2001-02-16-02-44-00;100.941
2001-02-16-02-45-00; 96.250
2001-02-16-02-46-00; 94.995
2001-02-16-02-47-00; 95.708
2001-02-16-02-48-00; 96.676
2001-02-16-02-49-00; 94.208
2001-02-16-02-50-00; 97.393
2001-02-16-02-51-00; 99.796
2001-02-16-02-52-00; 99.818
2001-02-16-02-53-00; 96.055
2001-02-16-02-54-00; 99.683
2001-02-16-02-55-00; 98.161
2001-02-16-02-56-00; 96.007
2001-02-16-02-57-00; 99.542
2001-02-16-02-58-00; 97.443
2001-02-16-02-59-00; 98.172
2001-02-16-03-00-00;102.108
2001-02-16-03-01-00; 96.222
2001-02-16-03-02-00; 96.279
2001-02-16-03-03-00;100.655
2001-02-16-03-04-00; 98.653
2001-02-16-03-05-00; 96.599
2001-02-16-03-06-00; 95.694
2001-02-16-03-07-00;100.634
2001-02-16-03-08-00;102.188
2001-02-16-03-09-00;101.199
2001-02-16-03-10-00; 97.672
2001-02-16-03-11-00; 98.675
2001-02-16-03-12-00;100.897
2001-02-16-03-13-00; 97.182
2001-02-16-03-14-00; 98.291
2001-02-16-03-15-00;101.612
2001-02-16-03-16-00; 96.668
2001-02-16-03-17-00; 97.008
2001-02-16-03-18-00; 93.256
2001-02-16-03-19-00; 97.837
2001-02-16-03-20-00; 98.825
2001-02-16-03-21-00; 98.042
2001-02-16-03-22-00; 97.808
2001-02-16-03-23-00; 98.056
2001-02-16-03-24-00;100.935
2001-02-16-03-25-00; 97.983
2001-02-16-03-26-00; 97.925
2001-02-16-03-27-00; 99.801
2001-02-16-03-28-00; 98.964
2001-02-16-03-29-00; 98.430
2001-02-16-03-30-00; 97.460
2001-02-16-03-31-00; 98.799
2001-02-16-03-32-00; 97.914
2001-02-16-03-33-00; 97.189
2001-02-16-03-34-00; 99.395
2001-02-16-03-35-00; 98.843
2001-02-16-03-36-00; 99.428
2001-02-16-03-37-00; 97.895
2001-02-16-03-38-00;100.878
2001-02-16-03-39-00;100.754
