DateInfo;Pressure
2019-01-04-00-00-00;113.482
2019-01-04-00-01-00;113.594
2019-01-04-00-02-00;113.040
2019-01-04-00-03-00;113.714
2019-01-04-00-04-00;108.845
2019-01-04-00-05-00;110.789
2019-01-04-00-06-00;110.071
2019-01-04-00-07-00;113.470
2019-01-04-00-08-00;111.255
2019-01-04-00-09-00;112.440
2019-01-04-00-10-00;111.990
2019-01-04-00-11-00;112.206
2019-01-04-00-12-00;114.491
2019-01-04-00-13-00;113.323
2019-01-04-00-14-00;109.560
2019-01-04-00-15-00;113.082
2019-01-04-00-16-00;114.994
2019-01-04-00-17-00;108.008
2019-01-04-00-18-00;112.435
2019-01-04-00-19-00;111.684
2019-01-04-00-20-00;110.837
2019-01-04-00-21-00;115.591
2019-01-04-00-22-00;110.655
2019-01-04-00-23-00;110.491
2019-01-04-00-24-00;110.129
2019-01-04-00-25-00;112.212
2019-01-04-00-26-00;112.369
2019-01-04-00-27-00;111.403
2019-01-04-00-28-00;109.064
2019-01-04-00-29-00;112.389
2019-01-04-00-30-00;112.130
2019-01-04-00-31-00;112.682
2019-01-04-00-32-00;109.651
2019-01-04-00-33-00;107.656
2019-01-04-00-34-00;109.003
2019-01-04-00-35-00;108.770
2019-01-04-00-36-00;110.654
2019-01-04-00-37-00;110.878
2019-01-04-00-38-00;112.293
2019-01-04-00-39-00;112.206
2019-01-04-00-40-00;110.289
2019-01-04-00-41-00;111.049
2019-01-04-00-42-00;109.805
2019-01-04-00-43-00;107.888
2019-01-04-00-44-00;114.900
2019-01-04-00-45-00;111.936
2019-01-04-00-46-00;111.382
2019-01-04-00-47-00;111.684
2019-01-04-00-48-00;108.840
2019-01-04-00-49-00;109.351
2019-01-04-00-50-00;111.236
2019-01-04-00-51-00;108.661
2019-01-04-00-52-00;112.601
2019-01-04-00-53-00;111.209
2019-01-04-00-54-00;111.718
2019-01-04-00-55-00;111.346
2019-01-04-00-56-00;111.579
2019-01-04-00-57-00;113.576
2019-01-04-00-58-00;111.450
2019-01-04-00-59-00;109.816
2019-01-04-01-00-00;113.448
2019-01-04-01-01-00;112.653
2019-01-04-01-02-00;108.939
2019-01-04-01-03-00;113.493
2019-01-04-01-04-00;113.096
2019-01-04-01-05-00;110.013
2019-01-04-01-06-00;113.337
2019-01-04-01-07-00;107.852
2019-01-04-01-08-00;110.021
2019-01-04-01-09-00;109.072
2019-01-04-01-10-00;110.936
2019-01-04-01-11-00;111.817
2019-01-04-01-12-00;110.771
