DateInfo;Pressure
2019-06-09-00-00-00;111.747
2019-06-09-00-01-00;111.186
2019-06-09-00-02-00;111.421
2019-06-09-00-03-00;112.380
2019-06-09-00-04-00;112.579
2019-06-09-00-05-00;106.012
2019-06-09-00-06-00;114.633
2019-06-09-00-07-00;111.160
2019-06-09-00-08-00;112.082
2019-06-09-00-09-00;110.319
2019-06-09-00-10-00;113.123
2019-06-09-00-11-00;112.771
2019-06-09-00-12-00;114.389
2019-06-09-00-13-00;111.640
2019-06-09-00-14-00;113.241
2019-06-09-00-15-00;110.819
2019-06-09-00-16-00;111.824
2019-06-09-00-17-00;110.811
2019-06-09-00-18-00;112.945
2019-06-09-00-19-00;115.386
2019-06-09-00-20-00;114.156
2019-06-09-00-21-00;107.420
2019-06-09-00-22-00;107.110
2019-06-09-00-23-00;111.304
2019-06-09-00-24-00;109.666
2019-06-09-00-25-00;107.485
2019-06-09-00-26-00;115.176
2019-06-09-00-27-00;109.315
2019-06-09-00-28-00;111.612
2019-06-09-00-29-00;108.249
2019-06-09-00-30-00;112.021
2019-06-09-00-31-00;109.943
2019-06-09-00-32-00;111.020
2019-06-09-00-33-00;113.868
2019-06-09-00-34-00;116.535
2019-06-09-00-35-00;114.473
2019-06-09-00-36-00;110.297
2019-06-09-00-37-00;112.042
2019-06-09-00-38-00;112.902
2019-06-09-00-39-00;106.863
2019-06-09-00-40-00;112.098
2019-06-09-00-41-00;109.874
2019-06-09-00-42-00;109.929
2019-06-09-00-43-00;109.061
2019-06-09-00-44-00;113.263
2019-06-09-00-45-00;109.937
2019-06-09-00-46-00;111.329
2019-06-09-00-47-00;108.699
2019-06-09-00-48-00;108.989
2019-06-09-00-49-00;111.321
2019-06-09-00-50-00;111.257
2019-06-09-00-51-00;111.745
2019-06-09-00-52-00;112.215
2019-06-09-00-53-00;109.802
2019-06-09-00-54-00;112.849
2019-06-09-00-55-00;110.626
2019-06-09-00-56-00;112.561
2019-06-09-00-57-00;110.583
2019-06-09-00-58-00;111.858
2019-06-09-00-59-00;111.344
2019-06-09-01-00-00;110.071
2019-06-09-01-01-00;111.923
2019-06-09-01-02-00;110.542
2019-06-09-01-03-00;116.098
