DateInfo;Pressure
2005-08-19-00-00-00;103.648
2005-08-19-00-01-00;104.155
2005-08-19-00-02-00;104.155
2005-08-19-00-03-00;102.892
2005-08-19-00-04-00;101.510
2005-08-19-00-05-00;103.671
2005-08-19-00-06-00;104.178
2005-08-19-00-07-00;103.990
2005-08-19-00-08-00;102.025
2005-08-19-00-09-00;100.943
2005-08-19-00-10-00;105.421
2005-08-19-00-11-00; 99.948
2005-08-19-00-12-00;101.790
2005-08-19-00-13-00;103.410
2005-08-19-00-14-00; 98.436
2005-08-19-00-15-00;101.242
2005-08-19-00-16-00;100.581
2005-08-19-00-17-00; 97.281
2005-08-19-00-18-00;101.579
2005-08-19-00-19-00; 99.775
2005-08-19-00-20-00;102.451
2005-08-19-00-21-00;100.900
2005-08-19-00-22-00;101.507
2005-08-19-00-23-00;104.308
2005-08-19-00-24-00;105.464
2005-08-19-00-25-00;103.871
2005-08-19-00-26-00;101.457
2005-08-19-00-27-00;103.855
2005-08-19-00-28-00; 99.768
2005-08-19-00-29-00; 99.873
2005-08-19-00-30-00;102.620
2005-08-19-00-31-00; 99.973
2005-08-19-00-32-00; 99.187
2005-08-19-00-33-00;100.552
2005-08-19-00-34-00;100.348
2005-08-19-00-35-00;100.137
2005-08-19-00-36-00;102.815
2005-08-19-00-37-00;102.371
2005-08-19-00-38-00;100.759
2005-08-19-00-39-00; 99.421
2005-08-19-00-40-00;104.837
2005-08-19-00-41-00;101.209
2005-08-19-00-42-00;101.385
2005-08-19-00-43-00;103.399
2005-08-19-00-44-00;100.330
2005-08-19-00-45-00;105.958
2005-08-19-00-46-00;100.344
2005-08-19-00-47-00;104.170
2005-08-19-00-48-00;101.829
2005-08-19-00-49-00; 99.303
2005-08-19-00-50-00;101.579
2005-08-19-00-51-00;103.986
2005-08-19-00-52-00; 96.379
2005-08-19-00-53-00;106.369
2005-08-19-00-54-00;100.869
2005-08-19-00-55-00;102.516
2005-08-19-00-56-00;103.974
2005-08-19-00-57-00;100.375
2005-08-19-00-58-00;102.409
2005-08-19-00-59-00; 99.538
2005-08-19-01-00-00;105.867
2005-08-19-01-01-00;100.676
2005-08-19-01-02-00;102.078
2005-08-19-01-03-00; 98.510
2005-08-19-01-04-00; 99.662
2005-08-19-01-05-00; 98.976
2005-08-19-01-06-00;102.192
2005-08-19-01-07-00;101.285
2005-08-19-01-08-00;105.922
2005-08-19-01-09-00;102.227
2005-08-19-01-10-00;103.084
2005-08-19-01-11-00;102.024
2005-08-19-01-12-00;103.963
2005-08-19-01-13-00;103.809
2005-08-19-01-14-00;100.404
2005-08-19-01-15-00;103.759
2005-08-19-01-16-00;104.677
2005-08-19-01-17-00;100.478
2005-08-19-01-18-00;101.867
2005-08-19-01-19-00;101.246
2005-08-19-01-20-00;100.762
2005-08-19-01-21-00;109.168
2005-08-19-01-22-00;103.729
2005-08-19-01-23-00;100.450
2005-08-19-01-24-00;104.070
2005-08-19-01-25-00;103.310
2005-08-19-01-26-00;101.890
2005-08-19-01-27-00;100.842
2005-08-19-01-28-00;103.905
2005-08-19-01-29-00;103.763
2005-08-19-01-30-00;102.477
2005-08-19-01-31-00;102.150
2005-08-19-01-32-00; 99.128
2005-08-19-01-33-00;102.773
2005-08-19-01-34-00;100.599
2005-08-19-01-35-00;102.934
2005-08-19-01-36-00;102.627
2005-08-19-01-37-00;103.268
2005-08-19-01-38-00;100.778
2005-08-19-01-39-00;102.289
2005-08-19-01-40-00;103.928
2005-08-19-01-41-00;102.516
2005-08-19-01-42-00;101.691
2005-08-19-01-43-00; 97.751
2005-08-19-01-44-00; 99.873
2005-08-19-01-45-00;102.206
2005-08-19-01-46-00;100.664
2005-08-19-01-47-00;102.704
2005-08-19-01-48-00; 99.381
2005-08-19-01-49-00;101.115
2005-08-19-01-50-00;100.482
2005-08-19-01-51-00;101.745
2005-08-19-01-52-00;103.852
2005-08-19-01-53-00; 98.410
2005-08-19-01-54-00; 98.302
2005-08-19-01-55-00;103.126
2005-08-19-01-56-00;103.740
2005-08-19-01-57-00;101.718
2005-08-19-01-58-00;105.306
2005-08-19-01-59-00;102.048
2005-08-19-02-00-00;106.292
2005-08-19-02-01-00;103.069
2005-08-19-02-02-00; 99.731
2005-08-19-02-03-00; 99.923
2005-08-19-02-04-00;100.392
2005-08-19-02-05-00;102.708
2005-08-19-02-06-00; 99.042
2005-08-19-02-07-00;100.941
2005-08-19-02-08-00;103.479
2005-08-19-02-09-00;103.610
2005-08-19-02-10-00;103.322
2005-08-19-02-11-00;103.131
2005-08-19-02-12-00;101.141
2005-08-19-02-13-00;102.283
2005-08-19-02-14-00;106.742
2005-08-19-02-15-00;100.103
2005-08-19-02-16-00;102.195
2005-08-19-02-17-00; 98.713
2005-08-19-02-18-00;101.045
2005-08-19-02-19-00;100.887
2005-08-19-02-20-00; 98.251
2005-08-19-02-21-00;101.191
2005-08-19-02-22-00;100.038
2005-08-19-02-23-00;100.410
2005-08-19-02-24-00;100.043
2005-08-19-02-25-00; 98.308
2005-08-19-02-26-00;100.350
2005-08-19-02-27-00;102.583
2005-08-19-02-28-00;100.555
2005-08-19-02-29-00;101.904
2005-08-19-02-30-00;103.867
2005-08-19-02-31-00;100.098
2005-08-19-02-32-00;104.001
2005-08-19-02-33-00;104.503
2005-08-19-02-34-00; 99.837
2005-08-19-02-35-00;103.997
2005-08-19-02-36-00;103.284
2005-08-19-02-37-00;100.566
2005-08-19-02-38-00;102.425
2005-08-19-02-39-00;101.754
2005-08-19-02-40-00; 99.205
2005-08-19-02-41-00;100.957
2005-08-19-02-42-00;102.724
2005-08-19-02-43-00;103.368
2005-08-19-02-44-00; 99.104
2005-08-19-02-45-00;101.317
2005-08-19-02-46-00; 99.252
2005-08-19-02-47-00;100.498
2005-08-19-02-48-00;101.161
2005-08-19-02-49-00; 98.356
2005-08-19-02-50-00;101.472
2005-08-19-02-51-00;101.203
2005-08-19-02-52-00;102.207
2005-08-19-02-53-00;100.762
2005-08-19-02-54-00;105.109
2005-08-19-02-55-00;100.784
2005-08-19-02-56-00;102.997
2005-08-19-02-57-00;102.402
2005-08-19-02-58-00;103.035
2005-08-19-02-59-00;100.680
2005-08-19-03-00-00;103.625
2005-08-19-03-01-00;101.938
2005-08-19-03-02-00;106.279
2005-08-19-03-03-00;101.202
2005-08-19-03-04-00; 99.258
2005-08-19-03-05-00;100.477
2005-08-19-03-06-00; 98.399
2005-08-19-03-07-00;102.153
2005-08-19-03-08-00;101.122
2005-08-19-03-09-00;102.579
2005-08-19-03-10-00;102.935
2005-08-19-03-11-00; 99.939
2005-08-19-03-12-00;102.399
2005-08-19-03-13-00; 99.368
2005-08-19-03-14-00;100.198
2005-08-19-03-15-00;105.873
2005-08-19-03-16-00;102.419
2005-08-19-03-17-00;103.005
2005-08-19-03-18-00;103.713
2005-08-19-03-19-00;103.319
2005-08-19-03-20-00; 98.604
2005-08-19-03-21-00; 99.887
2005-08-19-03-22-00;102.442
2005-08-19-03-23-00; 99.657
2005-08-19-03-24-00;101.756
2005-08-19-03-25-00;104.414
2005-08-19-03-26-00;103.192
2005-08-19-03-27-00;101.490
2005-08-19-03-28-00;103.648
2005-08-19-03-29-00;100.089
2005-08-19-03-30-00;103.046
2005-08-19-03-31-00;101.716
2005-08-19-03-32-00;102.479
2005-08-19-03-33-00;101.167
2005-08-19-03-34-00;100.010
2005-08-19-03-35-00; 99.691
2005-08-19-03-36-00;103.763
2005-08-19-03-37-00;103.851
2005-08-19-03-38-00; 99.856
2005-08-19-03-39-00; 99.317
2005-08-19-03-40-00; 99.264
2005-08-19-03-41-00;100.464
2005-08-19-03-42-00;101.277
2005-08-19-03-43-00; 98.358
2005-08-19-03-44-00;102.698
2005-08-19-03-45-00;104.713
2005-08-19-03-46-00;100.078
2005-08-19-03-47-00;102.901
2005-08-19-03-48-00;102.212
2005-08-19-03-49-00;103.510
2005-08-19-03-50-00;105.705
2005-08-19-03-51-00;101.008
2005-08-19-03-52-00; 98.467
2005-08-19-03-53-00;100.293
2005-08-19-03-54-00;101.944
2005-08-19-03-55-00; 99.011
2005-08-19-03-56-00;102.017
