DateInfo;Pressure
2012-06-20-00-00-00;102.418
2012-06-20-00-01-00;107.206
2012-06-20-00-02-00;103.961
2012-06-20-00-03-00;103.834
2012-06-20-00-04-00;102.384
2012-06-20-00-05-00;106.048
2012-06-20-00-06-00;100.849
2012-06-20-00-07-00;106.259
2012-06-20-00-08-00;102.360
2012-06-20-00-09-00;104.289
2012-06-20-00-10-00; 99.023
2012-06-20-00-11-00;101.246
2012-06-20-00-12-00;104.943
2012-06-20-00-13-00;103.971
2012-06-20-00-14-00;103.929
2012-06-20-00-15-00;105.991
2012-06-20-00-16-00;103.660
2012-06-20-00-17-00;103.510
2012-06-20-00-18-00;106.243
2012-06-20-00-19-00;103.048
2012-06-20-00-20-00;104.968
2012-06-20-00-21-00;103.282
2012-06-20-00-22-00;101.883
2012-06-20-00-23-00;103.955
2012-06-20-00-24-00;103.578
2012-06-20-00-25-00;105.322
2012-06-20-00-26-00;101.542
2012-06-20-00-27-00;105.355
2012-06-20-00-28-00;100.000
2012-06-20-00-29-00;106.193
2012-06-20-00-30-00;107.208
2012-06-20-00-31-00;102.170
2012-06-20-00-32-00;103.930
2012-06-20-00-33-00;103.252
2012-06-20-00-34-00;100.057
2012-06-20-00-35-00;103.662
2012-06-20-00-36-00;105.706
2012-06-20-00-37-00;106.310
2012-06-20-00-38-00;102.863
2012-06-20-00-39-00;102.862
2012-06-20-00-40-00;100.461
2012-06-20-00-41-00;103.992
2012-06-20-00-42-00;103.395
2012-06-20-00-43-00;107.203
2012-06-20-00-44-00;103.334
2012-06-20-00-45-00;105.784
2012-06-20-00-46-00;104.819
2012-06-20-00-47-00;104.584
2012-06-20-00-48-00;103.333
2012-06-20-00-49-00;103.139
2012-06-20-00-50-00;104.171
2012-06-20-00-51-00;103.162
2012-06-20-00-52-00;103.112
2012-06-20-00-53-00;106.117
2012-06-20-00-54-00;104.707
2012-06-20-00-55-00;103.599
2012-06-20-00-56-00;105.378
2012-06-20-00-57-00;105.697
2012-06-20-00-58-00;105.981
2012-06-20-00-59-00;105.318
2012-06-20-01-00-00;101.304
2012-06-20-01-01-00;102.774
2012-06-20-01-02-00;103.101
2012-06-20-01-03-00;105.049
2012-06-20-01-04-00;104.873
2012-06-20-01-05-00;100.827
2012-06-20-01-06-00;106.056
2012-06-20-01-07-00;107.165
2012-06-20-01-08-00;105.494
2012-06-20-01-09-00;106.578
2012-06-20-01-10-00;106.786
2012-06-20-01-11-00;103.455
2012-06-20-01-12-00;105.478
2012-06-20-01-13-00;105.327
2012-06-20-01-14-00;105.192
2012-06-20-01-15-00;102.347
2012-06-20-01-16-00;106.166
2012-06-20-01-17-00;104.823
2012-06-20-01-18-00;103.571
2012-06-20-01-19-00;105.191
2012-06-20-01-20-00;103.461
2012-06-20-01-21-00;103.235
2012-06-20-01-22-00;102.999
2012-06-20-01-23-00;103.300
2012-06-20-01-24-00;102.342
2012-06-20-01-25-00;102.426
2012-06-20-01-26-00;105.013
2012-06-20-01-27-00;102.954
2012-06-20-01-28-00;104.341
2012-06-20-01-29-00;102.719
2012-06-20-01-30-00;102.971
2012-06-20-01-31-00;104.532
2012-06-20-01-32-00;102.902
2012-06-20-01-33-00;104.531
2012-06-20-01-34-00;105.513
2012-06-20-01-35-00;105.832
2012-06-20-01-36-00;102.470
2012-06-20-01-37-00;104.268
2012-06-20-01-38-00;104.941
2012-06-20-01-39-00;105.781
2012-06-20-01-40-00;102.009
2012-06-20-01-41-00;105.764
2012-06-20-01-42-00;104.335
2012-06-20-01-43-00;106.294
2012-06-20-01-44-00;102.513
2012-06-20-01-45-00;104.412
2012-06-20-01-46-00;108.672
2012-06-20-01-47-00;105.840
2012-06-20-01-48-00;106.479
2012-06-20-01-49-00;103.873
2012-06-20-01-50-00;107.385
2012-06-20-01-51-00;105.352
2012-06-20-01-52-00;106.562
2012-06-20-01-53-00;100.184
2012-06-20-01-54-00;103.318
2012-06-20-01-55-00;102.192
2012-06-20-01-56-00;104.747
2012-06-20-01-57-00;104.284
2012-06-20-01-58-00;103.611
2012-06-20-01-59-00;106.284
2012-06-20-02-00-00;104.880
2012-06-20-02-01-00;101.366
2012-06-20-02-02-00;103.625
2012-06-20-02-03-00;103.425
2012-06-20-02-04-00;103.997
2012-06-20-02-05-00;108.595
2012-06-20-02-06-00;102.207
2012-06-20-02-07-00;105.072
2012-06-20-02-08-00;104.232
2012-06-20-02-09-00;100.785
2012-06-20-02-10-00;106.081
2012-06-20-02-11-00;102.694
2012-06-20-02-12-00;103.619
2012-06-20-02-13-00;104.047
2012-06-20-02-14-00;102.314
2012-06-20-02-15-00;105.846
2012-06-20-02-16-00;107.602
2012-06-20-02-17-00;103.374
2012-06-20-02-18-00;103.543
2012-06-20-02-19-00;104.609
2012-06-20-02-20-00;104.964
2012-06-20-02-21-00;109.502
2012-06-20-02-22-00;101.086
2012-06-20-02-23-00;105.929
2012-06-20-02-24-00;104.154
2012-06-20-02-25-00;106.264
2012-06-20-02-26-00;110.998
2012-06-20-02-27-00;104.556
2012-06-20-02-28-00;101.385
2012-06-20-02-29-00;107.810
2012-06-20-02-30-00;105.455
2012-06-20-02-31-00;106.489
2012-06-20-02-32-00;105.269
2012-06-20-02-33-00;104.815
2012-06-20-02-34-00;104.621
2012-06-20-02-35-00;103.602
2012-06-20-02-36-00;104.369
2012-06-20-02-37-00;106.993
2012-06-20-02-38-00;107.960
2012-06-20-02-39-00;104.225
2012-06-20-02-40-00;102.021
2012-06-20-02-41-00;102.552
2012-06-20-02-42-00;103.702
2012-06-20-02-43-00;107.455
2012-06-20-02-44-00;105.309
2012-06-20-02-45-00;102.171
2012-06-20-02-46-00;107.287
2012-06-20-02-47-00;104.569
2012-06-20-02-48-00;105.906
2012-06-20-02-49-00;102.819
2012-06-20-02-50-00;102.120
2012-06-20-02-51-00;105.418
2012-06-20-02-52-00;104.424
2012-06-20-02-53-00;102.304
2012-06-20-02-54-00;107.411
2012-06-20-02-55-00;104.641
2012-06-20-02-56-00;104.305
2012-06-20-02-57-00;104.616
2012-06-20-02-58-00;103.598
2012-06-20-02-59-00;105.727
2012-06-20-03-00-00;103.293
2012-06-20-03-01-00;103.723
2012-06-20-03-02-00;104.404
2012-06-20-03-03-00;106.594
2012-06-20-03-04-00;104.354
2012-06-20-03-05-00;104.480
2012-06-20-03-06-00;102.695
2012-06-20-03-07-00;106.381
2012-06-20-03-08-00;101.590
2012-06-20-03-09-00;103.887
2012-06-20-03-10-00;105.259
2012-06-20-03-11-00;100.804
2012-06-20-03-12-00;106.379
2012-06-20-03-13-00;105.688
2012-06-20-03-14-00;102.926
2012-06-20-03-15-00;108.138
2012-06-20-03-16-00;103.716
2012-06-20-03-17-00;103.261
2012-06-20-03-18-00;107.540
2012-06-20-03-19-00;102.410
2012-06-20-03-20-00;101.668
2012-06-20-03-21-00;101.524
2012-06-20-03-22-00;105.029
2012-06-20-03-23-00;103.108
2012-06-20-03-24-00;103.756
2012-06-20-03-25-00;106.132
2012-06-20-03-26-00;103.672
2012-06-20-03-27-00;103.250
2012-06-20-03-28-00;100.648
2012-06-20-03-29-00;106.705
2012-06-20-03-30-00;106.891
2012-06-20-03-31-00;105.047
2012-06-20-03-32-00;102.511
2012-06-20-03-33-00;105.425
2012-06-20-03-34-00;102.713
2012-06-20-03-35-00;104.624
2012-06-20-03-36-00;104.001
2012-06-20-03-37-00;104.557
2012-06-20-03-38-00;104.018
2012-06-20-03-39-00;108.305
2012-06-20-03-40-00;106.064
2012-06-20-03-41-00;102.962
2012-06-20-03-42-00;102.341
2012-06-20-03-43-00;102.558
2012-06-20-03-44-00;104.134
2012-06-20-03-45-00;102.785
2012-06-20-03-46-00;104.024
2012-06-20-03-47-00;104.133
2012-06-20-03-48-00;104.310
2012-06-20-03-49-00;108.809
2012-06-20-03-50-00;106.458
2012-06-20-03-51-00;105.818
2012-06-20-03-52-00;103.788
2012-06-20-03-53-00;104.412
2012-06-20-03-54-00;104.850
2012-06-20-03-55-00;104.015
2012-06-20-03-56-00;105.766
2012-06-20-03-57-00;101.931
2012-06-20-03-58-00;101.813
2012-06-20-03-59-00;101.989
2012-06-20-04-00-00;105.630
2012-06-20-04-01-00;100.270
2012-06-20-04-02-00;103.407
2012-06-20-04-03-00;102.429
2012-06-20-04-04-00;103.931
2012-06-20-04-05-00;103.071
2012-06-20-04-06-00;104.453
2012-06-20-04-07-00;104.470
2012-06-20-04-08-00;102.944
2012-06-20-04-09-00;104.081
2012-06-20-04-10-00;104.544
2012-06-20-04-11-00;103.895
2012-06-20-04-12-00;106.557
2012-06-20-04-13-00;106.196
2012-06-20-04-14-00;104.568
2012-06-20-04-15-00;103.926
2012-06-20-04-16-00;103.909
2012-06-20-04-17-00;106.244
2012-06-20-04-18-00;106.227
2012-06-20-04-19-00;106.479
2012-06-20-04-20-00;107.018
2012-06-20-04-21-00;104.270
2012-06-20-04-22-00;100.145
2012-06-20-04-23-00;105.863
2012-06-20-04-24-00;104.225
2012-06-20-04-25-00;104.934
2012-06-20-04-26-00;105.516
2012-06-20-04-27-00;103.888
2012-06-20-04-28-00;107.497
2012-06-20-04-29-00;104.140
2012-06-20-04-30-00; 99.392
2012-06-20-04-31-00;103.204
2012-06-20-04-32-00;108.180
2012-06-20-04-33-00;104.797
2012-06-20-04-34-00;100.303
2012-06-20-04-35-00;106.426
2012-06-20-04-36-00;103.272
2012-06-20-04-37-00;104.317
2012-06-20-04-38-00;105.110
2012-06-20-04-39-00;102.318
2012-06-20-04-40-00;107.860
2012-06-20-04-41-00;106.104
2012-06-20-04-42-00;105.101
2012-06-20-04-43-00;108.417
2012-06-20-04-44-00;101.298
2012-06-20-04-45-00;103.686
2012-06-20-04-46-00;102.480
2012-06-20-04-47-00;104.478
2012-06-20-04-48-00;105.466
2012-06-20-04-49-00;105.980
2012-06-20-04-50-00;101.519
2012-06-20-04-51-00;104.731
2012-06-20-04-52-00;107.084
2012-06-20-04-53-00;105.228
2012-06-20-04-54-00;100.799
2012-06-20-04-55-00;104.511
2012-06-20-04-56-00;103.776
2012-06-20-04-57-00;104.390
2012-06-20-04-58-00;102.779
