DateInfo;Pressure
2011-03-29-00-00-00;110.404
2011-03-29-00-01-00;111.102
2011-03-29-00-02-00;109.264
2011-03-29-00-03-00;111.118
2011-03-29-00-04-00;108.772
2011-03-29-00-05-00;110.421
2011-03-29-00-06-00;109.691
2011-03-29-00-07-00;110.101
2011-03-29-00-08-00;113.727
2011-03-29-00-09-00;109.887
2011-03-29-00-10-00;108.952
2011-03-29-00-11-00;109.477
2011-03-29-00-12-00;110.839
2011-03-29-00-13-00;109.001
2011-03-29-00-14-00;109.674
2011-03-29-00-15-00;110.593
2011-03-29-00-16-00;108.402
2011-03-29-00-17-00;109.050
2011-03-29-00-18-00;109.658
2011-03-29-00-19-00;108.197
2011-03-29-00-20-00;107.729
2011-03-29-00-21-00;113.136
2011-03-29-00-22-00;107.196
2011-03-29-00-23-00;103.422
2011-03-29-00-24-00;107.254
2011-03-29-00-25-00;108.238
2011-03-29-00-26-00;109.165
2011-03-29-00-27-00;109.813
2011-03-29-00-28-00;109.403
2011-03-29-00-29-00;107.598
2011-03-29-00-30-00;109.690
2011-03-29-00-31-00;107.688
2011-03-29-00-32-00;109.198
2011-03-29-00-33-00;109.034
2011-03-29-00-34-00;107.073
2011-03-29-00-35-00;110.027
2011-03-29-00-36-00;110.158
2011-03-29-00-37-00;110.355
2011-03-29-00-38-00;108.246
2011-03-29-00-39-00;110.084
2011-03-29-00-40-00;109.149
2011-03-29-00-41-00;111.881
2011-03-29-00-42-00;109.797
2011-03-29-00-43-00;109.427
2011-03-29-00-44-00;108.811
2011-03-29-00-45-00;109.320
2011-03-29-00-46-00;108.655
2011-03-29-00-47-00;110.913
2011-03-29-00-48-00;106.397
2011-03-29-00-49-00;111.307
2011-03-29-00-50-00;108.991
2011-03-29-00-51-00;110.781
2011-03-29-00-52-00;110.461
2011-03-29-00-53-00;108.046
2011-03-29-00-54-00;108.358
2011-03-29-00-55-00;109.057
2011-03-29-00-56-00;110.042
2011-03-29-00-57-00;110.913
2011-03-29-00-58-00;106.403
2011-03-29-00-59-00;109.155
2011-03-29-01-00-00;108.498
2011-03-29-01-01-00;107.907
2011-03-29-01-02-00;107.816
2011-03-29-01-03-00;106.132
2011-03-29-01-04-00;110.206
2011-03-29-01-05-00;108.087
2011-03-29-01-06-00;110.642
2011-03-29-01-07-00;105.877
2011-03-29-01-08-00;107.619
2011-03-29-01-09-00;104.702
2011-03-29-01-10-00;110.395
2011-03-29-01-11-00;109.746
2011-03-29-01-12-00;110.560
2011-03-29-01-13-00;109.713
2011-03-29-01-14-00;110.592
2011-03-29-01-15-00;108.908
2011-03-29-01-16-00;109.844
2011-03-29-01-17-00;108.423
2011-03-29-01-18-00;106.722
2011-03-29-01-19-00;110.042
2011-03-29-01-20-00;106.960
2011-03-29-01-21-00;109.302
2011-03-29-01-22-00;106.582
2011-03-29-01-23-00;108.571
2011-03-29-01-24-00;108.719
2011-03-29-01-25-00;107.881
2011-03-29-01-26-00;106.574
2011-03-29-01-27-00;110.905
2011-03-29-01-28-00;111.192
2011-03-29-01-29-00;107.635
2011-03-29-01-30-00;107.512
2011-03-29-01-31-00;109.911
2011-03-29-01-32-00;109.393
2011-03-29-01-33-00;107.084
2011-03-29-01-34-00;105.778
2011-03-29-01-35-00;108.111
2011-03-29-01-36-00;104.998
2011-03-29-01-37-00;111.044
2011-03-29-01-38-00;108.071
2011-03-29-01-39-00;109.131
2011-03-29-01-40-00;110.215
2011-03-29-01-41-00;110.305
2011-03-29-01-42-00;107.759
2011-03-29-01-43-00;110.601
2011-03-29-01-44-00;110.716
2011-03-29-01-45-00;109.131
2011-03-29-01-46-00;109.566
2011-03-29-01-47-00;109.319
2011-03-29-01-48-00;106.198
2011-03-29-01-49-00;108.350
2011-03-29-01-50-00;105.319
2011-03-29-01-51-00;107.915
2011-03-29-01-52-00;106.387
2011-03-29-01-53-00;110.305
2011-03-29-01-54-00;110.059
2011-03-29-01-55-00;110.428
2011-03-29-01-56-00;112.260
2011-03-29-01-57-00;110.297
2011-03-29-01-58-00;107.612
2011-03-29-01-59-00;108.491
2011-03-29-02-00-00;108.491
2011-03-29-02-01-00;107.596
2011-03-29-02-02-00;108.967
2011-03-29-02-03-00;110.650
2011-03-29-02-04-00;108.499
2011-03-29-02-05-00;108.351
2011-03-29-02-06-00;114.936
2011-03-29-02-07-00;108.171
2011-03-29-02-08-00;107.300
2011-03-29-02-09-00;105.896
2011-03-29-02-10-00;110.642
2011-03-29-02-11-00;109.131
2011-03-29-02-12-00;107.028
2011-03-29-02-13-00;108.103
2011-03-29-02-14-00;107.002
2011-03-29-02-15-00;109.902
2011-03-29-02-16-00;109.582
2011-03-29-02-17-00;106.278
2011-03-29-02-18-00;106.278
2011-03-29-02-19-00;107.223
2011-03-29-02-20-00;109.779
2011-03-29-02-21-00;111.094
2011-03-29-02-22-00;111.176
2011-03-29-02-23-00;110.181
2011-03-29-02-24-00;110.041
2011-03-29-02-25-00;114.153
2011-03-29-02-26-00;108.232
2011-03-29-02-27-00;108.192
2011-03-29-02-28-00;107.181
2011-03-29-02-29-00;109.318
2011-03-29-02-30-00;109.014
2011-03-29-02-31-00;105.685
2011-03-29-02-32-00;107.461
2011-03-29-02-33-00;105.956
2011-03-29-02-34-00;109.885
2011-03-29-02-35-00;109.186
2011-03-29-02-36-00;112.228
2011-03-29-02-37-00;108.652
2011-03-29-02-38-00;111.932
2011-03-29-02-39-00;109.532
2011-03-29-02-40-00;107.559
2011-03-29-02-41-00;109.269
2011-03-29-02-42-00;110.929
2011-03-29-02-43-00;108.899
2011-03-29-02-44-00;106.071
2011-03-29-02-45-00;108.694
2011-03-29-02-46-00;106.812
2011-03-29-02-47-00;108.998
2011-03-29-02-48-00;106.449
2011-03-29-02-49-00;107.682
2011-03-29-02-50-00;107.690
2011-03-29-02-51-00;113.528
2011-03-29-02-52-00;109.646
2011-03-29-02-53-00;112.336
2011-03-29-02-54-00;110.329
2011-03-29-02-55-00;107.211
2011-03-29-02-56-00;107.967
2011-03-29-02-57-00;107.613
2011-03-29-02-58-00;109.111
2011-03-29-02-59-00;109.810
2011-03-29-03-00-00;108.065
2011-03-29-03-01-00;105.637
2011-03-29-03-02-00;108.023
2011-03-29-03-03-00;109.719
2011-03-29-03-04-00;110.558
2011-03-29-03-05-00;110.139
2011-03-29-03-06-00;104.968
2011-03-29-03-07-00;108.492
2011-03-29-03-08-00;107.957
2011-03-29-03-09-00;111.719
2011-03-29-03-10-00;107.595
2011-03-29-03-11-00;105.265
2011-03-29-03-12-00;110.781
2011-03-29-03-13-00;108.500
2011-03-29-03-14-00;107.546
2011-03-29-03-15-00;111.522
2011-03-29-03-16-00;110.460
2011-03-29-03-17-00;107.613
2011-03-29-03-18-00;109.563
2011-03-29-03-19-00;109.646
2011-03-29-03-20-00;103.935
2011-03-29-03-21-00;107.819
2011-03-29-03-22-00;109.868
2011-03-29-03-23-00;110.180
2011-03-29-03-24-00;111.118
2011-03-29-03-25-00;106.988
2011-03-29-03-26-00;108.765
2011-03-29-03-27-00;109.210
2011-03-29-03-28-00;109.497
2011-03-29-03-29-00;108.123
2011-03-29-03-30-00;110.666
2011-03-29-03-31-00;106.543
2011-03-29-03-32-00;106.657
2011-03-29-03-33-00;107.644
2011-03-29-03-34-00;107.405
2011-03-29-03-35-00;108.533
2011-03-29-03-36-00;109.719
2011-03-29-03-37-00;106.565
2011-03-29-03-38-00;108.632
2011-03-29-03-39-00;109.118
2011-03-29-03-40-00;112.501
2011-03-29-03-41-00;106.936
2011-03-29-03-42-00;111.291
2011-03-29-03-43-00;110.344
2011-03-29-03-44-00;111.308
2011-03-29-03-45-00;102.605
2011-03-29-03-46-00;106.944
2011-03-29-03-47-00;110.254
2011-03-29-03-48-00;112.848
2011-03-29-03-49-00;110.805
2011-03-29-03-50-00;108.506
2011-03-29-03-51-00;113.376
2011-03-29-03-52-00;109.141
2011-03-29-03-53-00;105.220
2011-03-29-03-54-00;110.163
