DateInfo;Pressure
2015-07-29-00-00-00;103.692
2015-07-29-00-01-00;104.027
2015-07-29-00-02-00;105.809
2015-07-29-00-03-00;104.270
2015-07-29-00-04-00;104.814
2015-07-29-00-05-00;102.355
2015-07-29-00-06-00;103.819
2015-07-29-00-07-00;102.682
2015-07-29-00-08-00;103.979
2015-07-29-00-09-00;104.915
2015-07-29-00-10-00;104.247
2015-07-29-00-11-00;103.854
2015-07-29-00-12-00;103.796
2015-07-29-00-13-00;102.093
2015-07-29-00-14-00;104.776
2015-07-29-00-15-00;101.869
2015-07-29-00-16-00;103.784
2015-07-29-00-17-00;104.043
2015-07-29-00-18-00;103.852
2015-07-29-00-19-00;101.873
2015-07-29-00-20-00;105.942
2015-07-29-00-21-00;103.010
2015-07-29-00-22-00;103.612
2015-07-29-00-23-00;103.938
2015-07-29-00-24-00;103.270
2015-07-29-00-25-00;103.730
2015-07-29-00-26-00; 99.630
2015-07-29-00-27-00;104.232
2015-07-29-00-28-00;104.074
2015-07-29-00-29-00;102.247
2015-07-29-00-30-00;107.540
2015-07-29-00-31-00;101.003
2015-07-29-00-32-00;105.955
2015-07-29-00-33-00;104.094
2015-07-29-00-34-00;105.563
2015-07-29-00-35-00;103.869
2015-07-29-00-36-00;103.344
2015-07-29-00-37-00;102.644
2015-07-29-00-38-00;102.195
2015-07-29-00-39-00;103.665
2015-07-29-00-40-00;103.324
2015-07-29-00-41-00;102.115
2015-07-29-00-42-00;105.527
2015-07-29-00-43-00;106.037
2015-07-29-00-44-00;105.430
2015-07-29-00-45-00;102.849
2015-07-29-00-46-00;101.342
2015-07-29-00-47-00;103.762
2015-07-29-00-48-00;106.561
2015-07-29-00-49-00;101.982
2015-07-29-00-50-00;101.649
2015-07-29-00-51-00;104.680
2015-07-29-00-52-00;103.798
2015-07-29-00-53-00;102.698
2015-07-29-00-54-00;104.231
2015-07-29-00-55-00;103.290
2015-07-29-00-56-00;108.495
2015-07-29-00-57-00;105.665
2015-07-29-00-58-00;103.526
2015-07-29-00-59-00;101.879
2015-07-29-01-00-00;101.124
2015-07-29-01-01-00;101.999
2015-07-29-01-02-00;103.798
2015-07-29-01-03-00;103.282
2015-07-29-01-04-00;104.862
2015-07-29-01-05-00;106.035
2015-07-29-01-06-00; 98.687
2015-07-29-01-07-00;102.997
2015-07-29-01-08-00;104.512
2015-07-29-01-09-00;105.803
2015-07-29-01-10-00;106.894
