DateInfo;Pressure
2002-05-08-00-00-00; 98.194
2002-05-08-00-01-00; 99.559
2002-05-08-00-02-00; 97.352
2002-05-08-00-03-00; 97.796
2002-05-08-00-04-00; 95.850
2002-05-08-00-05-00;100.728
2002-05-08-00-06-00; 95.532
2002-05-08-00-07-00; 98.057
2002-05-08-00-08-00; 95.005
2002-05-08-00-09-00;100.164
2002-05-08-00-10-00;102.831
2002-05-08-00-11-00; 96.401
2002-05-08-00-12-00; 96.970
2002-05-08-00-13-00; 96.835
2002-05-08-00-14-00; 97.148
2002-05-08-00-15-00; 97.807
2002-05-08-00-16-00;100.109
2002-05-08-00-17-00; 95.409
2002-05-08-00-18-00; 99.692
2002-05-08-00-19-00; 98.697
2002-05-08-00-20-00; 97.445
2002-05-08-00-21-00; 98.261
2002-05-08-00-22-00; 97.547
2002-05-08-00-23-00; 97.753
2002-05-08-00-24-00; 96.026
2002-05-08-00-25-00; 94.495
2002-05-08-00-26-00; 96.117
2002-05-08-00-27-00; 99.147
2002-05-08-00-28-00; 97.743
2002-05-08-00-29-00; 96.738
2002-05-08-00-30-00; 98.814
2002-05-08-00-31-00; 98.060
2002-05-08-00-32-00; 96.730
2002-05-08-00-33-00; 99.051
2002-05-08-00-34-00; 99.465
2002-05-08-00-35-00;101.163
2002-05-08-00-36-00; 97.798
2002-05-08-00-37-00; 96.114
2002-05-08-00-38-00; 97.955
2002-05-08-00-39-00; 97.173
2002-05-08-00-40-00; 98.898
2002-05-08-00-41-00; 97.335
2002-05-08-00-42-00; 98.801
2002-05-08-00-43-00; 98.124
2002-05-08-00-44-00; 99.652
2002-05-08-00-45-00; 99.312
2002-05-08-00-46-00;102.424
2002-05-08-00-47-00; 97.342
2002-05-08-00-48-00; 98.611
2002-05-08-00-49-00; 94.414
2002-05-08-00-50-00; 97.292
2002-05-08-00-51-00; 96.591
2002-05-08-00-52-00; 94.381
2002-05-08-00-53-00; 96.309
2002-05-08-00-54-00; 98.900
2002-05-08-00-55-00; 96.709
2002-05-08-00-56-00; 92.126
2002-05-08-00-57-00; 93.673
2002-05-08-00-58-00;101.120
2002-05-08-00-59-00; 94.516
2002-05-08-01-00-00; 99.997
2002-05-08-01-01-00; 95.337
2002-05-08-01-02-00; 92.682
2002-05-08-01-03-00; 97.624
2002-05-08-01-04-00;100.074
2002-05-08-01-05-00; 95.861
2002-05-08-01-06-00; 97.461
2002-05-08-01-07-00; 98.541
2002-05-08-01-08-00; 97.935
2002-05-08-01-09-00; 97.973
2002-05-08-01-10-00; 96.410
2002-05-08-01-11-00; 95.086
2002-05-08-01-12-00; 99.012
2002-05-08-01-13-00; 94.908
2002-05-08-01-14-00; 99.968
2002-05-08-01-15-00; 95.143
2002-05-08-01-16-00;101.337
2002-05-08-01-17-00; 94.257
2002-05-08-01-18-00; 97.827
2002-05-08-01-19-00; 98.395
2002-05-08-01-20-00; 97.159
2002-05-08-01-21-00; 99.350
2002-05-08-01-22-00; 99.722
2002-05-08-01-23-00; 96.656
2002-05-08-01-24-00; 98.298
2002-05-08-01-25-00; 97.748
2002-05-08-01-26-00; 97.028
2002-05-08-01-27-00; 98.782
2002-05-08-01-28-00; 95.363
2002-05-08-01-29-00;101.572
2002-05-08-01-30-00; 94.513
2002-05-08-01-31-00; 95.233
2002-05-08-01-32-00; 96.374
2002-05-08-01-33-00; 97.023
2002-05-08-01-34-00; 94.649
2002-05-08-01-35-00; 97.816
