DateInfo;Pressure
2016-12-22-00-00-00;106.137
2016-12-22-00-01-00;107.442
2016-12-22-00-02-00;105.138
2016-12-22-00-03-00;107.914
2016-12-22-00-04-00;107.057
2016-12-22-00-05-00;107.204
2016-12-22-00-06-00;109.532
2016-12-22-00-07-00;105.639
2016-12-22-00-08-00;108.781
2016-12-22-00-09-00;108.463
2016-12-22-00-10-00;111.858
2016-12-22-00-11-00;105.339
2016-12-22-00-12-00;105.395
2016-12-22-00-13-00;109.981
2016-12-22-00-14-00;109.818
2016-12-22-00-15-00;104.943
2016-12-22-00-16-00;107.204
2016-12-22-00-17-00;110.904
2016-12-22-00-18-00;105.684
2016-12-22-00-19-00;109.637
2016-12-22-00-20-00;109.221
2016-12-22-00-21-00;113.917
2016-12-22-00-22-00;107.276
2016-12-22-00-23-00;109.662
2016-12-22-00-24-00;109.229
2016-12-22-00-25-00;109.482
2016-12-22-00-26-00;108.200
2016-12-22-00-27-00;107.800
2016-12-22-00-28-00;104.469
2016-12-22-00-29-00;109.882
2016-12-22-00-30-00;108.584
2016-12-22-00-31-00;108.985
2016-12-22-00-32-00;109.328
2016-12-22-00-33-00;111.638
2016-12-22-00-34-00;107.328
2016-12-22-00-35-00;109.075
2016-12-22-00-36-00;106.080
2016-12-22-00-37-00;108.226
2016-12-22-00-38-00;110.462
2016-12-22-00-39-00;109.148
2016-12-22-00-40-00;109.262
2016-12-22-00-41-00;109.507
2016-12-22-00-42-00;108.748
2016-12-22-00-43-00;108.462
2016-12-22-00-44-00;106.249
2016-12-22-00-45-00;108.576
2016-12-22-00-46-00;109.523
2016-12-22-00-47-00;109.662
2016-12-22-00-48-00;107.170
2016-12-22-00-49-00;105.781
2016-12-22-00-50-00;105.241
2016-12-22-00-51-00;109.131
2016-12-22-00-52-00;109.948
2016-12-22-00-53-00;109.050
2016-12-22-00-54-00;106.436
2016-12-22-00-55-00;109.817
2016-12-22-00-56-00;110.087
2016-12-22-00-57-00;104.746
2016-12-22-00-58-00;109.147
2016-12-22-00-59-00;109.825
2016-12-22-01-00-00;108.028
2016-12-22-01-01-00;110.046
2016-12-22-01-02-00;108.592
2016-12-22-01-03-00;105.604
2016-12-22-01-04-00;110.969
2016-12-22-01-05-00;107.473
2016-12-22-01-06-00;103.968
2016-12-22-01-07-00;106.020
2016-12-22-01-08-00;105.496
2016-12-22-01-09-00;107.979
2016-12-22-01-10-00;108.233
2016-12-22-01-11-00;106.950
2016-12-22-01-12-00;107.520
2016-12-22-01-13-00;106.057
2016-12-22-01-14-00;107.594
2016-12-22-01-15-00;105.616
2016-12-22-01-16-00;108.730
2016-12-22-01-17-00;107.456
2016-12-22-01-18-00;108.853
2016-12-22-01-19-00;106.867
2016-12-22-01-20-00;108.297
2016-12-22-01-21-00;105.992
2016-12-22-01-22-00;108.158
2016-12-22-01-23-00;105.551
2016-12-22-01-24-00;109.155
2016-12-22-01-25-00;108.322
2016-12-22-01-26-00;107.375
2016-12-22-01-27-00;108.322
2016-12-22-01-28-00;105.927
2016-12-22-01-29-00;107.701
2016-12-22-01-30-00;106.794
2016-12-22-01-31-00;106.687
2016-12-22-01-32-00;108.697
2016-12-22-01-33-00;106.073
2016-12-22-01-34-00;108.901
2016-12-22-01-35-00;108.942
2016-12-22-01-36-00;110.430
2016-12-22-01-37-00;107.422
2016-12-22-01-38-00;107.994
2016-12-22-01-39-00;106.007
2016-12-22-01-40-00;108.958
2016-12-22-01-41-00;106.113
2016-12-22-01-42-00;111.117
2016-12-22-01-43-00;108.082
2016-12-22-01-44-00;106.290
2016-12-22-01-45-00;107.010
2016-12-22-01-46-00;110.421
2016-12-22-01-47-00;109.063
2016-12-22-01-48-00;108.400
2016-12-22-01-49-00;108.146
2016-12-22-01-50-00;111.109
2016-12-22-01-51-00;106.362
2016-12-22-01-52-00;108.850
2016-12-22-01-53-00;106.812
2016-12-22-01-54-00;111.625
2016-12-22-01-55-00;108.595
2016-12-22-01-56-00;108.980
2016-12-22-01-57-00;105.811
2016-12-22-01-58-00;104.377
2016-12-22-01-59-00;107.654
2016-12-22-02-00-00;107.351
2016-12-22-02-01-00;106.138
2016-12-22-02-02-00;110.823
2016-12-22-02-03-00;106.130
2016-12-22-02-04-00;108.480
2016-12-22-02-05-00;107.547
2016-12-22-02-06-00;107.499
2016-12-22-02-07-00;106.828
2016-12-22-02-08-00;109.496
2016-12-22-02-09-00;107.670
2016-12-22-02-10-00;104.329
2016-12-22-02-11-00;108.439
2016-12-22-02-12-00;108.643
2016-12-22-02-13-00;110.126
2016-12-22-02-14-00;107.119
2016-12-22-02-15-00;106.455
2016-12-22-02-16-00;108.643
2016-12-22-02-17-00;112.584
2016-12-22-02-18-00;109.758
2016-12-22-02-19-00;107.900
2016-12-22-02-20-00;105.273
2016-12-22-02-21-00;109.603
2016-12-22-02-22-00;108.352
2016-12-22-02-23-00;107.918
2016-12-22-02-24-00;105.022
2016-12-22-02-25-00;108.499
2016-12-22-02-26-00;107.836
2016-12-22-02-27-00;108.425
2016-12-22-02-28-00;106.918
2016-12-22-02-29-00;106.697
2016-12-22-02-30-00;106.379
2016-12-22-02-31-00;109.898
2016-12-22-02-32-00;108.555
2016-12-22-02-33-00;109.783
2016-12-22-02-34-00;107.449
2016-12-22-02-35-00;106.697
2016-12-22-02-36-00;107.073
2016-12-22-02-37-00;110.037
2016-12-22-02-38-00;107.065
2016-12-22-02-39-00;106.352
2016-12-22-02-40-00;106.671
2016-12-22-02-41-00;109.701
2016-12-22-02-42-00;106.274
2016-12-22-02-43-00;109.285
2016-12-22-02-44-00;109.636
2016-12-22-02-45-00;108.605
2016-12-22-02-46-00;105.343
2016-12-22-02-47-00;107.428
2016-12-22-02-48-00;110.871
2016-12-22-02-49-00;108.548
2016-12-22-02-50-00;109.865
2016-12-22-02-51-00;111.141
2016-12-22-02-52-00;108.507
2016-12-22-02-53-00;110.446
2016-12-22-02-54-00;110.291
2016-12-22-02-55-00;110.618
2016-12-22-02-56-00;109.194
2016-12-22-02-57-00;108.319
2016-12-22-02-58-00;107.624
2016-12-22-02-59-00;105.897
2016-12-22-03-00-00;107.124
2016-12-22-03-01-00;106.780
2016-12-22-03-02-00;109.448
2016-12-22-03-03-00;109.554
2016-12-22-03-04-00;110.806
2016-12-22-03-05-00;108.923
2016-12-22-03-06-00;106.982
2016-12-22-03-07-00;107.621
2016-12-22-03-08-00;106.058
2016-12-22-03-09-00;107.859
2016-12-22-03-10-00;104.880
2016-12-22-03-11-00;108.040
2016-12-22-03-12-00;110.520
2016-12-22-03-13-00;108.408
2016-12-22-03-14-00;110.462
2016-12-22-03-15-00;109.324
2016-12-22-03-16-00;111.388
2016-12-22-03-17-00;106.916
2016-12-22-03-18-00;107.580
2016-12-22-03-19-00;106.311
2016-12-22-03-20-00;108.391
2016-12-22-03-21-00;111.306
2016-12-22-03-22-00;106.132
2016-12-22-03-23-00;108.457
2016-12-22-03-24-00;109.448
2016-12-22-03-25-00;107.884
2016-12-22-03-26-00;110.741
2016-12-22-03-27-00;109.881
2016-12-22-03-28-00;105.977
2016-12-22-03-29-00;104.798
2016-12-22-03-30-00;108.972
2016-12-22-03-31-00;109.177
2016-12-22-03-32-00;111.166
2016-12-22-03-33-00;108.235
2016-12-22-03-34-00;104.444
2016-12-22-03-35-00;106.768
2016-12-22-03-36-00;111.257
2016-12-22-03-37-00;108.110
2016-12-22-03-38-00;109.627
2016-12-22-03-39-00;111.560
2016-12-22-03-40-00;107.408
2016-12-22-03-41-00;109.014
2016-12-22-03-42-00;106.861
2016-12-22-03-43-00;109.660
2016-12-22-03-44-00;109.988
2016-12-22-03-45-00;108.220
2016-12-22-03-46-00;107.393
2016-12-22-03-47-00;107.631
2016-12-22-03-48-00;108.540
2016-12-22-03-49-00;110.561
2016-12-22-03-50-00;107.903
2016-12-22-03-51-00;110.233
2016-12-22-03-52-00;107.649
2016-12-22-03-53-00;105.759
2016-12-22-03-54-00;109.522
2016-12-22-03-55-00;104.975
2016-12-22-03-56-00;107.968
2016-12-22-03-57-00;107.092
2016-12-22-03-58-00;109.415
