DateInfo;Pressure
2016-04-02-00-00-00;111.124
2016-04-02-00-01-00;108.329
2016-04-02-00-02-00;108.596
2016-04-02-00-03-00;106.499
2016-04-02-00-04-00;107.606
2016-04-02-00-05-00;108.517
2016-04-02-00-06-00;107.428
2016-04-02-00-07-00;109.723
2016-04-02-00-08-00;110.062
2016-04-02-00-09-00;111.196
2016-04-02-00-10-00;107.922
2016-04-02-00-11-00;109.385
2016-04-02-00-12-00;103.520
2016-04-02-00-13-00;107.930
2016-04-02-00-14-00;110.322
2016-04-02-00-15-00;107.965
2016-04-02-00-16-00;105.994
2016-04-02-00-17-00;107.967
2016-04-02-00-18-00;109.084
2016-04-02-00-19-00;113.581
2016-04-02-00-20-00;105.488
2016-04-02-00-21-00;112.582
2016-04-02-00-22-00;109.145
2016-04-02-00-23-00;102.628
2016-04-02-00-24-00;109.062
2016-04-02-00-25-00;106.454
2016-04-02-00-26-00;109.158
2016-04-02-00-27-00;108.291
2016-04-02-00-28-00;108.737
2016-04-02-00-29-00;104.005
2016-04-02-00-30-00;113.425
2016-04-02-00-31-00;111.165
2016-04-02-00-32-00;105.536
2016-04-02-00-33-00;105.606
2016-04-02-00-34-00;108.722
2016-04-02-00-35-00;107.988
2016-04-02-00-36-00;109.970
2016-04-02-00-37-00;106.036
2016-04-02-00-38-00;107.277
2016-04-02-00-39-00;109.117
2016-04-02-00-40-00;109.329
2016-04-02-00-41-00;104.974
2016-04-02-00-42-00;109.523
2016-04-02-00-43-00;106.025
2016-04-02-00-44-00;109.378
2016-04-02-00-45-00;107.500
2016-04-02-00-46-00;105.718
2016-04-02-00-47-00;107.677
2016-04-02-00-48-00;110.530
2016-04-02-00-49-00;105.589
2016-04-02-00-50-00;109.140
2016-04-02-00-51-00;107.321
2016-04-02-00-52-00;108.017
2016-04-02-00-53-00;108.186
2016-04-02-00-54-00;110.265
2016-04-02-00-55-00;106.193
2016-04-02-00-56-00;109.252
2016-04-02-00-57-00;106.431
2016-04-02-00-58-00;106.827
2016-04-02-00-59-00;110.559
2016-04-02-01-00-00;111.015
2016-04-02-01-01-00;112.117
2016-04-02-01-02-00;106.970
2016-04-02-01-03-00;106.618
2016-04-02-01-04-00;107.842
2016-04-02-01-05-00;106.855
2016-04-02-01-06-00;111.172
2016-04-02-01-07-00;106.156
2016-04-02-01-08-00;109.283
2016-04-02-01-09-00;105.091
2016-04-02-01-10-00;109.542
2016-04-02-01-11-00;110.392
2016-04-02-01-12-00;108.511
2016-04-02-01-13-00;106.476
2016-04-02-01-14-00;106.195
2016-04-02-01-15-00;110.486
2016-04-02-01-16-00;109.357
2016-04-02-01-17-00;107.386
2016-04-02-01-18-00;109.527
2016-04-02-01-19-00;104.980
2016-04-02-01-20-00;109.647
2016-04-02-01-21-00;110.309
2016-04-02-01-22-00;109.958
2016-04-02-01-23-00;111.679
2016-04-02-01-24-00;108.476
2016-04-02-01-25-00;109.776
2016-04-02-01-26-00;109.578
2016-04-02-01-27-00;110.260
2016-04-02-01-28-00;109.086
2016-04-02-01-29-00;110.477
2016-04-02-01-30-00;110.351
2016-04-02-01-31-00;110.216
2016-04-02-01-32-00;109.337
2016-04-02-01-33-00;109.472
2016-04-02-01-34-00;108.432
2016-04-02-01-35-00;109.195
2016-04-02-01-36-00;109.205
2016-04-02-01-37-00;105.744
2016-04-02-01-38-00;110.299
2016-04-02-01-39-00;108.757
2016-04-02-01-40-00;109.187
2016-04-02-01-41-00;109.789
2016-04-02-01-42-00;111.493
2016-04-02-01-43-00;109.297
2016-04-02-01-44-00;104.383
2016-04-02-01-45-00;106.965
2016-04-02-01-46-00;112.148
2016-04-02-01-47-00;109.557
2016-04-02-01-48-00;111.253
2016-04-02-01-49-00;107.972
2016-04-02-01-50-00;109.047
2016-04-02-01-51-00;108.643
2016-04-02-01-52-00;109.171
2016-04-02-01-53-00;112.066
2016-04-02-01-54-00;107.089
2016-04-02-01-55-00;109.285
2016-04-02-01-56-00;110.567
2016-04-02-01-57-00;107.830
2016-04-02-01-58-00;110.880
2016-04-02-01-59-00;109.722
2016-04-02-02-00-00;112.144
2016-04-02-02-01-00;109.740
2016-04-02-02-02-00;109.847
2016-04-02-02-03-00;109.122
2016-04-02-02-04-00;108.476
2016-04-02-02-05-00;108.654
2016-04-02-02-06-00;106.634
2016-04-02-02-07-00;111.270
2016-04-02-02-08-00;109.142
2016-04-02-02-09-00;109.643
2016-04-02-02-10-00;108.161
2016-04-02-02-11-00;106.992
2016-04-02-02-12-00;107.539
2016-04-02-02-13-00;106.416
2016-04-02-02-14-00;112.242
2016-04-02-02-15-00;106.988
2016-04-02-02-16-00;106.260
2016-04-02-02-17-00;105.693
2016-04-02-02-18-00;106.940
2016-04-02-02-19-00;113.326
2016-04-02-02-20-00;109.230
2016-04-02-02-21-00;109.848
2016-04-02-02-22-00;109.633
2016-04-02-02-23-00;110.631
2016-04-02-02-24-00;111.044
2016-04-02-02-25-00;111.349
2016-04-02-02-26-00;106.840
2016-04-02-02-27-00;104.569
2016-04-02-02-28-00;108.593
2016-04-02-02-29-00;107.838
2016-04-02-02-30-00;108.844
2016-04-02-02-31-00;108.836
2016-04-02-02-32-00;110.265
2016-04-02-02-33-00;109.159
2016-04-02-02-34-00;108.369
2016-04-02-02-35-00;108.575
2016-04-02-02-36-00;109.734
2016-04-02-02-37-00;106.339
2016-04-02-02-38-00;107.730
2016-04-02-02-39-00;105.305
2016-04-02-02-40-00;112.176
2016-04-02-02-41-00;110.523
2016-04-02-02-42-00;107.918
2016-04-02-02-43-00;108.493
2016-04-02-02-44-00;108.888
2016-04-02-02-45-00;110.154
2016-04-02-02-46-00;111.627
2016-04-02-02-47-00;111.815
2016-04-02-02-48-00;110.368
2016-04-02-02-49-00;106.379
2016-04-02-02-50-00;108.858
2016-04-02-02-51-00;109.595
2016-04-02-02-52-00;112.632
2016-04-02-02-53-00;111.823
2016-04-02-02-54-00;108.653
2016-04-02-02-55-00;106.271
2016-04-02-02-56-00;108.104
2016-04-02-02-57-00;107.627
2016-04-02-02-58-00;109.933
2016-04-02-02-59-00;107.407
2016-04-02-03-00-00;109.302
2016-04-02-03-01-00;109.336
2016-04-02-03-02-00;109.506
2016-04-02-03-03-00;109.271
2016-04-02-03-04-00;109.565
2016-04-02-03-05-00;107.037
2016-04-02-03-06-00;107.764
2016-04-02-03-07-00;110.713
2016-04-02-03-08-00;112.215
2016-04-02-03-09-00;106.374
2016-04-02-03-10-00;107.516
2016-04-02-03-11-00;104.878
2016-04-02-03-12-00;107.630
2016-04-02-03-13-00;113.057
2016-04-02-03-14-00;110.428
2016-04-02-03-15-00;111.525
2016-04-02-03-16-00;112.316
2016-04-02-03-17-00;107.469
2016-04-02-03-18-00;106.729
2016-04-02-03-19-00;114.483
