DateInfo;Pressure
2001-5-12-0-0-0;96.906
2001-5-12-0-1-0;101.533
2001-5-12-0-2-0;103.188
2001-5-12-0-3-0;97.429
2001-5-12-0-4-0;96.832
2001-5-12-0-5-0;101.769
2001-5-12-0-6-0;100.069
2001-5-12-0-7-0;97.155
2001-5-12-0-8-0;95.562
2001-5-12-0-9-0;98.22
2001-5-12-0-10-0;98.375
2001-5-12-0-11-0;99.075
2001-5-12-0-12-0;100.209
2001-5-12-0-13-0;96.435
2001-5-12-0-14-0;98.825
2001-5-12-0-15-0;101.123
2001-5-12-0-16-0;96.359
2001-5-12-0-17-0;96.945
2001-5-12-0-18-0;97.276
2001-5-12-0-19-0;101.971
2001-5-12-0-20-0;93.892
2001-5-12-0-21-0;100.036
2001-5-12-0-22-0;98.225
2001-5-12-0-23-0;97.695
2001-5-12-0-24-0;99.563
2001-5-12-0-25-0;96.841
2001-5-12-0-26-0;96.687
2001-5-12-0-27-0;101.42
2001-5-12-0-28-0;100.554
2001-5-12-0-29-0;98.513
2001-5-12-0-30-0;92.37
2001-5-12-0-31-0;101.478
2001-5-12-0-32-0;97.748
2001-5-12-0-33-0;99.79
2001-5-12-0-34-0;98.288
2001-5-12-0-35-0;98.402
2001-5-12-0-36-0;99.573
2001-5-12-0-37-0;101.44
2001-5-12-0-38-0;97.128
2001-5-12-0-39-0;103.002
2001-5-12-0-40-0;96.014
2001-5-12-0-41-0;100.683
2001-5-12-0-42-0;96.553
2001-5-12-0-43-0;97.991
2001-5-12-0-44-0;97.447
2001-5-12-0-45-0;101.93
2001-5-12-0-46-0;100.219
2001-5-12-0-47-0;98.442
2001-5-12-0-48-0;100.517
2001-5-12-0-49-0;97.679
2001-5-12-0-50-0;98.023
2001-5-12-0-51-0;96.47
2001-5-12-0-52-0;94.689
2001-5-12-0-53-0;99.806
2001-5-12-0-54-0;96.461
2001-5-12-0-55-0;97.939
2001-5-12-0-56-0;98.719
2001-5-12-0-57-0;95.787
2001-5-12-0-58-0;99.716
2001-5-12-0-59-0;96.491
2001-5-12-1-0-0;98.744
2001-5-12-1-1-0;98.059
2001-5-12-1-2-0;99.821
2001-5-12-1-3-0;97.667
2001-5-12-1-4-0;96.086
2001-5-12-1-5-0;97.804
2001-5-12-1-6-0;96.32
2001-5-12-1-7-0;99.773
2001-5-12-1-8-0;96.946
2001-5-12-1-9-0;96.403
2001-5-12-1-10-0;99.571
2001-5-12-1-11-0;97.822
2001-5-12-1-12-0;99.465
2001-5-12-1-13-0;98.623
2001-5-12-1-14-0;95.54
2001-5-12-1-15-0;98.662
2001-5-12-1-16-0;96.83
2001-5-12-1-17-0;97.904
2001-5-12-1-18-0;99.432
2001-5-12-1-19-0;95.64
2001-5-12-1-20-0;96.157
2001-5-12-1-21-0;98.171
2001-5-12-1-22-0;101.856
2001-5-12-1-23-0;100.104
2001-5-12-1-24-0;98.61
2001-5-12-1-25-0;97.809
2001-5-12-1-26-0;98.726
2001-5-12-1-27-0;102.356
2001-5-12-1-28-0;99.746
2001-5-12-1-29-0;98.81
2001-5-12-1-30-0;103.904
2001-5-12-1-31-0;96.986
2001-5-12-1-32-0;93.718
2001-5-12-1-33-0;94.804
2001-5-12-1-34-0;101.014
2001-5-12-1-35-0;97.6
2001-5-12-1-36-0;95.192
2001-5-12-1-37-0;98.2
2001-5-12-1-38-0;97.816
2001-5-12-1-39-0;101.81
2001-5-12-1-40-0;96.017
2001-5-12-1-41-0;97.674
2001-5-12-1-42-0;100.44
2001-5-12-1-43-0;95.355
2001-5-12-1-44-0;100.3
2001-5-12-1-45-0;101.047
2001-5-12-1-46-0;98.884
2001-5-12-1-47-0;95.019
2001-5-12-1-48-0;98.213
2001-5-12-1-49-0;99.496
2001-5-12-1-50-0;97.131
2001-5-12-1-51-0;99.23
2001-5-12-1-52-0;98.403
2001-5-12-1-53-0;96.873
