DateInfo;Pressure
2012-04-13-00-00-00;107.124
2012-04-13-00-01-00;108.752
2012-04-13-00-02-00;105.944
2012-04-13-00-03-00;103.102
2012-04-13-00-04-00;101.922
2012-04-13-00-05-00;108.137
2012-04-13-00-06-00;104.564
2012-04-13-00-07-00;103.134
2012-04-13-00-08-00;104.687
2012-04-13-00-09-00;105.668
2012-04-13-00-10-00;112.799
2012-04-13-00-11-00;108.910
2012-04-13-00-12-00;104.190
2012-04-13-00-13-00;107.580
2012-04-13-00-14-00;106.525
2012-04-13-00-15-00;107.862
2012-04-13-00-16-00;104.645
2012-04-13-00-17-00;104.121
2012-04-13-00-18-00;102.657
2012-04-13-00-19-00;105.283
2012-04-13-00-20-00;105.523
2012-04-13-00-21-00;109.273
2012-04-13-00-22-00;108.916
2012-04-13-00-23-00;108.009
2012-04-13-00-24-00;104.083
2012-04-13-00-25-00;105.871
2012-04-13-00-26-00;109.173
2012-04-13-00-27-00;104.556
2012-04-13-00-28-00;107.285
2012-04-13-00-29-00;102.884
2012-04-13-00-30-00;104.032
2012-04-13-00-31-00;106.078
2012-04-13-00-32-00;105.321
2012-04-13-00-33-00;102.426
2012-04-13-00-34-00;104.322
2012-04-13-00-35-00;104.847
2012-04-13-00-36-00;107.476
2012-04-13-00-37-00;104.265
2012-04-13-00-38-00;105.870
2012-04-13-00-39-00;104.687
2012-04-13-00-40-00;105.902
2012-04-13-00-41-00;104.462
2012-04-13-00-42-00;106.193
2012-04-13-00-43-00;106.376
2012-04-13-00-44-00;105.585
2012-04-13-00-45-00;105.277
2012-04-13-00-46-00;103.896
2012-04-13-00-47-00;104.712
2012-04-13-00-48-00;105.952
2012-04-13-00-49-00;107.691
2012-04-13-00-50-00;109.264
2012-04-13-00-51-00;104.505
2012-04-13-00-52-00;101.544
2012-04-13-00-53-00;105.786
2012-04-13-00-54-00;107.625
2012-04-13-00-55-00;104.340
2012-04-13-00-56-00;106.270
2012-04-13-00-57-00;105.970
2012-04-13-00-58-00;103.235
2012-04-13-00-59-00;104.124
2012-04-13-01-00-00;104.033
2012-04-13-01-01-00;106.321
2012-04-13-01-02-00;105.206
2012-04-13-01-03-00;103.617
2012-04-13-01-04-00;103.560
2012-04-13-01-05-00;110.679
2012-04-13-01-06-00;108.999
2012-04-13-01-07-00;106.655
2012-04-13-01-08-00;104.818
2012-04-13-01-09-00;101.345
2012-04-13-01-10-00;104.372
2012-04-13-01-11-00;105.652
2012-04-13-01-12-00;104.125
2012-04-13-01-13-00;105.072
2012-04-13-01-14-00;104.158
2012-04-13-01-15-00;107.240
2012-04-13-01-16-00;107.256
2012-04-13-01-17-00;104.505
2012-04-13-01-18-00;107.214
2012-04-13-01-19-00;105.277
2012-04-13-01-20-00;106.499
2012-04-13-01-21-00;100.790
2012-04-13-01-22-00;106.965
2012-04-13-01-23-00;105.977
2012-04-13-01-24-00;105.545
2012-04-13-01-25-00;103.119
2012-04-13-01-26-00;104.963
2012-04-13-01-27-00;104.158
2012-04-13-01-28-00;105.570
2012-04-13-01-29-00;104.357
2012-04-13-01-30-00;107.091
2012-04-13-01-31-00;105.031
2012-04-13-01-32-00;105.912
2012-04-13-01-33-00;107.490
2012-04-13-01-34-00;103.859
2012-04-13-01-35-00;108.470
2012-04-13-01-36-00;109.118
2012-04-13-01-37-00;105.254
2012-04-13-01-38-00;106.458
2012-04-13-01-39-00;107.505
2012-04-13-01-40-00;108.602
2012-04-13-01-41-00;103.160
2012-04-13-01-42-00;104.107
2012-04-13-01-43-00;104.348
2012-04-13-01-44-00;105.021
2012-04-13-01-45-00;107.206
2012-04-13-01-46-00;104.846
2012-04-13-01-47-00;104.829
2012-04-13-01-48-00;105.735
2012-04-13-01-49-00;101.952
2012-04-13-01-50-00;104.579
2012-04-13-01-51-00;106.033
2012-04-13-01-52-00;105.076
2012-04-13-01-53-00;103.638
2012-04-13-01-54-00;103.952
2012-04-13-01-55-00;103.178
2012-04-13-01-56-00;105.265
2012-04-13-01-57-00;101.430
2012-04-13-01-58-00;104.857
2012-04-13-01-59-00;110.171
2012-04-13-02-00-00;105.480
2012-04-13-02-01-00;101.994
2012-04-13-02-02-00;106.653
2012-04-13-02-03-00;108.865
2012-04-13-02-04-00;105.339
2012-04-13-02-05-00;110.197
2012-04-13-02-06-00;105.108
2012-04-13-02-07-00;103.519
2012-04-13-02-08-00;106.230
2012-04-13-02-09-00;103.851
2012-04-13-02-10-00;105.572
