DateInfo;Pressure
2001-06-10-00-00-00; 95.422
2001-06-10-00-01-00; 91.832
2001-06-10-00-02-00; 95.971
2001-06-10-00-03-00; 97.158
2001-06-10-00-04-00; 98.742
2001-06-10-00-05-00; 94.943
2001-06-10-00-06-00; 96.529
2001-06-10-00-07-00; 98.929
2001-06-10-00-08-00; 97.278
2001-06-10-00-09-00; 95.471
2001-06-10-00-10-00; 97.982
2001-06-10-00-11-00; 98.160
2001-06-10-00-12-00; 93.452
2001-06-10-00-13-00; 98.674
2001-06-10-00-14-00; 97.254
2001-06-10-00-15-00; 95.697
2001-06-10-00-16-00; 95.738
2001-06-10-00-17-00; 99.552
2001-06-10-00-18-00; 99.331
2001-06-10-00-19-00; 98.888
2001-06-10-00-20-00; 91.877
2001-06-10-00-21-00; 97.980
2001-06-10-00-22-00; 98.021
2001-06-10-00-23-00; 97.104
2001-06-10-00-24-00; 95.464
2001-06-10-00-25-00; 95.593
2001-06-10-00-26-00; 98.822
2001-06-10-00-27-00; 96.222
2001-06-10-00-28-00; 98.554
2001-06-10-00-29-00; 98.345
2001-06-10-00-30-00; 99.512
2001-06-10-00-31-00; 97.562
2001-06-10-00-32-00; 97.477
2001-06-10-00-33-00; 95.319
2001-06-10-00-34-00; 99.779
2001-06-10-00-35-00;100.681
2001-06-10-00-36-00; 99.799
2001-06-10-00-37-00; 97.930
2001-06-10-00-38-00; 92.017
2001-06-10-00-39-00; 95.923
2001-06-10-00-40-00; 97.376
2001-06-10-00-41-00; 95.944
2001-06-10-00-42-00; 97.867
2001-06-10-00-43-00; 96.909
2001-06-10-00-44-00; 98.430
2001-06-10-00-45-00; 98.749
2001-06-10-00-46-00; 97.026
2001-06-10-00-47-00; 99.188
2001-06-10-00-48-00; 95.369
2001-06-10-00-49-00; 95.255
2001-06-10-00-50-00; 97.210
2001-06-10-00-51-00; 96.411
2001-06-10-00-52-00; 96.581
2001-06-10-00-53-00; 98.426
2001-06-10-00-54-00; 97.083
2001-06-10-00-55-00; 93.539
2001-06-10-00-56-00; 96.081
2001-06-10-00-57-00; 96.794
2001-06-10-00-58-00; 99.636
2001-06-10-00-59-00; 96.001
2001-06-10-01-00-00; 96.642
2001-06-10-01-01-00; 97.208
2001-06-10-01-02-00; 99.429
2001-06-10-01-03-00; 96.336
2001-06-10-01-04-00; 97.427
2001-06-10-01-05-00; 97.871
2001-06-10-01-06-00; 93.888
2001-06-10-01-07-00; 93.901
2001-06-10-01-08-00; 97.251
2001-06-10-01-09-00;100.999
2001-06-10-01-10-00; 93.880
2001-06-10-01-11-00; 94.074
2001-06-10-01-12-00; 98.984
2001-06-10-01-13-00;100.265
2001-06-10-01-14-00; 94.937
2001-06-10-01-15-00; 95.981
2001-06-10-01-16-00; 97.104
2001-06-10-01-17-00; 92.039
2001-06-10-01-18-00; 97.578
2001-06-10-01-19-00; 96.962
2001-06-10-01-20-00; 98.062
2001-06-10-01-21-00; 95.725
2001-06-10-01-22-00; 99.955
2001-06-10-01-23-00; 98.338
2001-06-10-01-24-00; 95.213
2001-06-10-01-25-00; 99.497
2001-06-10-01-26-00; 96.946
2001-06-10-01-27-00; 93.581
2001-06-10-01-28-00; 97.357
2001-06-10-01-29-00; 97.140
2001-06-10-01-30-00;100.353
2001-06-10-01-31-00; 96.435
2001-06-10-01-32-00; 93.035
2001-06-10-01-33-00; 93.099
2001-06-10-01-34-00; 99.746
2001-06-10-01-35-00; 95.958
2001-06-10-01-36-00; 99.345
2001-06-10-01-37-00; 97.088
2001-06-10-01-38-00; 98.503
2001-06-10-01-39-00;100.085
2001-06-10-01-40-00; 96.955
2001-06-10-01-41-00; 98.915
2001-06-10-01-42-00; 97.129
2001-06-10-01-43-00; 97.411
2001-06-10-01-44-00; 97.100
2001-06-10-01-45-00; 96.830
2001-06-10-01-46-00; 96.344
2001-06-10-01-47-00; 94.694
2001-06-10-01-48-00; 97.368
2001-06-10-01-49-00; 95.273
2001-06-10-01-50-00; 97.421
2001-06-10-01-51-00; 95.407
2001-06-10-01-52-00; 97.926
2001-06-10-01-53-00; 98.213
2001-06-10-01-54-00; 98.357
