DateInfo;Pressure
2005-03-09-00-00-00;103.122
2005-03-09-00-01-00;102.201
2005-03-09-00-02-00;101.916
2005-03-09-00-03-00;100.563
2005-03-09-00-04-00;101.328
2005-03-09-00-05-00;102.774
2005-03-09-00-06-00;103.374
2005-03-09-00-07-00;100.728
2005-03-09-00-08-00;104.546
2005-03-09-00-09-00;101.949
2005-03-09-00-10-00;104.984
2005-03-09-00-11-00;102.916
2005-03-09-00-12-00;102.515
2005-03-09-00-13-00; 99.900
2005-03-09-00-14-00; 98.079
2005-03-09-00-15-00;103.194
2005-03-09-00-16-00;103.752
2005-03-09-00-17-00;101.950
2005-03-09-00-18-00; 99.424
2005-03-09-00-19-00;103.479
2005-03-09-00-20-00;102.778
2005-03-09-00-21-00;102.452
2005-03-09-00-22-00;100.173
2005-03-09-00-23-00;100.409
2005-03-09-00-24-00;100.642
2005-03-09-00-25-00;105.551
2005-03-09-00-26-00;104.119
2005-03-09-00-27-00;102.958
2005-03-09-00-28-00; 99.731
2005-03-09-00-29-00;101.065
2005-03-09-00-30-00;101.511
2005-03-09-00-31-00;101.556
2005-03-09-00-32-00;100.687
2005-03-09-00-33-00;103.194
2005-03-09-00-34-00;101.534
2005-03-09-00-35-00;103.761
2005-03-09-00-36-00;103.697
2005-03-09-00-37-00;102.745
2005-03-09-00-38-00;104.109
2005-03-09-00-39-00;101.942
2005-03-09-00-40-00;104.203
2005-03-09-00-41-00; 99.805
2005-03-09-00-42-00; 98.887
2005-03-09-00-43-00;105.175
2005-03-09-00-44-00;103.953
2005-03-09-00-45-00;100.622
2005-03-09-00-46-00;100.836
2005-03-09-00-47-00;101.365
2005-03-09-00-48-00;100.183
2005-03-09-00-49-00;101.965
2005-03-09-00-50-00;101.249
2005-03-09-00-51-00;101.020
2005-03-09-00-52-00;101.384
2005-03-09-00-53-00;102.363
2005-03-09-00-54-00;101.920
2005-03-09-00-55-00;105.601
2005-03-09-00-56-00;103.009
2005-03-09-00-57-00;105.110
2005-03-09-00-58-00;103.703
2005-03-09-00-59-00;104.949
2005-03-09-01-00-00;104.641
2005-03-09-01-01-00; 99.061
2005-03-09-01-02-00; 98.025
2005-03-09-01-03-00;102.510
2005-03-09-01-04-00;101.590
2005-03-09-01-05-00;101.189
2005-03-09-01-06-00;102.097
2005-03-09-01-07-00;102.209
2005-03-09-01-08-00; 99.699
2005-03-09-01-09-00;102.164
2005-03-09-01-10-00;102.446
2005-03-09-01-11-00;103.981
2005-03-09-01-12-00;103.185
2005-03-09-01-13-00;106.777
2005-03-09-01-14-00;101.316
2005-03-09-01-15-00;100.123
2005-03-09-01-16-00;102.844
2005-03-09-01-17-00; 99.203
2005-03-09-01-18-00;104.222
2005-03-09-01-19-00;100.757
2005-03-09-01-20-00;100.528
2005-03-09-01-21-00;102.109
2005-03-09-01-22-00; 98.837
2005-03-09-01-23-00;104.814
2005-03-09-01-24-00;103.142
2005-03-09-01-25-00;105.283
2005-03-09-01-26-00;101.203
2005-03-09-01-27-00;100.377
2005-03-09-01-28-00; 99.381
2005-03-09-01-29-00;105.033
2005-03-09-01-30-00;101.778
2005-03-09-01-31-00;103.789
2005-03-09-01-32-00;103.582
2005-03-09-01-33-00;101.812
2005-03-09-01-34-00;100.511
2005-03-09-01-35-00;101.771
2005-03-09-01-36-00;105.496
2005-03-09-01-37-00; 96.477
2005-03-09-01-38-00;101.327
2005-03-09-01-39-00;101.914
2005-03-09-01-40-00;102.816
2005-03-09-01-41-00;100.906
2005-03-09-01-42-00;102.316
2005-03-09-01-43-00;103.230
2005-03-09-01-44-00;103.166
2005-03-09-01-45-00;100.308
2005-03-09-01-46-00;100.977
2005-03-09-01-47-00; 99.616
2005-03-09-01-48-00; 95.709
2005-03-09-01-49-00;104.076
2005-03-09-01-50-00;101.793
2005-03-09-01-51-00;104.712
2005-03-09-01-52-00;103.836
2005-03-09-01-53-00;102.452
2005-03-09-01-54-00;104.378
2005-03-09-01-55-00;101.545
2005-03-09-01-56-00;100.860
2005-03-09-01-57-00;100.066
2005-03-09-01-58-00;103.419
2005-03-09-01-59-00;103.419
2005-03-09-02-00-00;107.565
2005-03-09-02-01-00;101.169
2005-03-09-02-02-00;101.338
2005-03-09-02-03-00;103.724
2005-03-09-02-04-00;104.849
2005-03-09-02-05-00;100.314
2005-03-09-02-06-00; 97.487
2005-03-09-02-07-00;102.091
2005-03-09-02-08-00;101.940
2005-03-09-02-09-00;100.503
2005-03-09-02-10-00;104.286
2005-03-09-02-11-00;102.965
2005-03-09-02-12-00;103.992
2005-03-09-02-13-00;103.386
2005-03-09-02-14-00;104.388
2005-03-09-02-15-00;102.859
2005-03-09-02-16-00;100.939
2005-03-09-02-17-00;103.063
2005-03-09-02-18-00;103.552
2005-03-09-02-19-00;101.703
2005-03-09-02-20-00;104.062
2005-03-09-02-21-00;104.969
2005-03-09-02-22-00; 99.142
