DateInfo;Pressure
2001-08-17-00-00-00;101.444
2001-08-17-00-01-00; 99.510
2001-08-17-00-02-00;100.008
2001-08-17-00-03-00; 99.617
2001-08-17-00-04-00; 96.601
2001-08-17-00-05-00; 97.854
2001-08-17-00-06-00; 94.483
2001-08-17-00-07-00; 96.050
2001-08-17-00-08-00; 99.428
2001-08-17-00-09-00; 94.180
2001-08-17-00-10-00;102.576
2001-08-17-00-11-00; 99.622
2001-08-17-00-12-00; 98.866
2001-08-17-00-13-00;101.252
2001-08-17-00-14-00; 99.948
2001-08-17-00-15-00; 97.008
2001-08-17-00-16-00; 98.704
2001-08-17-00-17-00; 96.802
2001-08-17-00-18-00; 96.241
2001-08-17-00-19-00; 97.892
2001-08-17-00-20-00; 94.765
2001-08-17-00-21-00;102.289
2001-08-17-00-22-00; 98.795
2001-08-17-00-23-00;100.918
2001-08-17-00-24-00;100.894
2001-08-17-00-25-00;101.097
2001-08-17-00-26-00;100.555
2001-08-17-00-27-00;101.055
2001-08-17-00-28-00; 97.854
2001-08-17-00-29-00;100.538
2001-08-17-00-30-00;100.548
2001-08-17-00-31-00; 96.281
2001-08-17-00-32-00;100.039
2001-08-17-00-33-00; 99.793
2001-08-17-00-34-00; 98.486
2001-08-17-00-35-00; 93.808
2001-08-17-00-36-00; 96.941
2001-08-17-00-37-00;100.071
2001-08-17-00-38-00;100.551
2001-08-17-00-39-00; 96.408
2001-08-17-00-40-00; 97.725
2001-08-17-00-41-00;100.779
2001-08-17-00-42-00;100.576
2001-08-17-00-43-00; 97.445
2001-08-17-00-44-00; 99.452
2001-08-17-00-45-00;101.091
2001-08-17-00-46-00;102.036
2001-08-17-00-47-00; 99.293
2001-08-17-00-48-00; 98.867
2001-08-17-00-49-00; 94.558
2001-08-17-00-50-00; 97.777
2001-08-17-00-51-00; 99.444
2001-08-17-00-52-00; 99.407
2001-08-17-00-53-00; 97.931
2001-08-17-00-54-00; 97.968
2001-08-17-00-55-00; 99.762
2001-08-17-00-56-00; 95.715
2001-08-17-00-57-00; 97.233
2001-08-17-00-58-00; 97.042
2001-08-17-00-59-00; 98.419
2001-08-17-01-00-00; 99.953
2001-08-17-01-01-00; 98.239
2001-08-17-01-02-00;101.204
2001-08-17-01-03-00; 99.942
2001-08-17-01-04-00;100.580
2001-08-17-01-05-00;100.640
2001-08-17-01-06-00; 96.388
2001-08-17-01-07-00; 98.569
2001-08-17-01-08-00; 97.634
2001-08-17-01-09-00; 96.396
2001-08-17-01-10-00; 99.131
2001-08-17-01-11-00; 99.629
2001-08-17-01-12-00; 98.456
2001-08-17-01-13-00; 96.233
2001-08-17-01-14-00; 96.474
2001-08-17-01-15-00;100.347
2001-08-17-01-16-00; 95.899
2001-08-17-01-17-00; 98.385
2001-08-17-01-18-00; 96.646
2001-08-17-01-19-00; 98.832
2001-08-17-01-20-00; 95.470
2001-08-17-01-21-00; 99.411
2001-08-17-01-22-00; 94.948
2001-08-17-01-23-00; 97.869
2001-08-17-01-24-00; 97.041
2001-08-17-01-25-00; 98.683
2001-08-17-01-26-00; 97.935
2001-08-17-01-27-00; 94.218
2001-08-17-01-28-00; 96.113
2001-08-17-01-29-00; 98.894
2001-08-17-01-30-00; 99.128
2001-08-17-01-31-00; 98.186
2001-08-17-01-32-00; 96.921
2001-08-17-01-33-00; 96.451
2001-08-17-01-34-00;101.035
2001-08-17-01-35-00; 96.114
2001-08-17-01-36-00; 94.917
2001-08-17-01-37-00; 98.683
2001-08-17-01-38-00; 96.620
2001-08-17-01-39-00;100.595
2001-08-17-01-40-00; 96.085
2001-08-17-01-41-00; 97.724
2001-08-17-01-42-00;101.459
2001-08-17-01-43-00;100.007
2001-08-17-01-44-00; 99.441
2001-08-17-01-45-00; 99.570
2001-08-17-01-46-00; 96.032
2001-08-17-01-47-00; 95.855
2001-08-17-01-48-00; 96.870
2001-08-17-01-49-00; 95.750
2001-08-17-01-50-00; 95.639
2001-08-17-01-51-00; 94.340
2001-08-17-01-52-00;100.682
2001-08-17-01-53-00; 96.566
2001-08-17-01-54-00;100.216
2001-08-17-01-55-00; 98.385
2001-08-17-01-56-00; 97.764
2001-08-17-01-57-00; 98.541
2001-08-17-01-58-00; 99.836
2001-08-17-01-59-00; 97.537
2001-08-17-02-00-00; 97.780
2001-08-17-02-01-00; 97.702
2001-08-17-02-02-00; 95.469
2001-08-17-02-03-00; 94.416
2001-08-17-02-04-00; 97.245
2001-08-17-02-05-00; 95.417
2001-08-17-02-06-00; 98.666
2001-08-17-02-07-00; 91.983
2001-08-17-02-08-00; 97.186
2001-08-17-02-09-00; 96.422
2001-08-17-02-10-00; 95.900
2001-08-17-02-11-00; 98.106
2001-08-17-02-12-00; 95.375
2001-08-17-02-13-00; 94.551
2001-08-17-02-14-00; 98.775
2001-08-17-02-15-00; 96.718
2001-08-17-02-16-00; 97.527
2001-08-17-02-17-00; 97.141
2001-08-17-02-18-00; 96.928
2001-08-17-02-19-00;100.045
2001-08-17-02-20-00; 95.487
2001-08-17-02-21-00; 96.615
2001-08-17-02-22-00; 98.610
2001-08-17-02-23-00; 96.664
2001-08-17-02-24-00; 95.588
2001-08-17-02-25-00; 98.479
2001-08-17-02-26-00; 98.055
2001-08-17-02-27-00; 99.136
2001-08-17-02-28-00; 94.169
2001-08-17-02-29-00; 96.027
2001-08-17-02-30-00; 96.515
2001-08-17-02-31-00; 98.377
2001-08-17-02-32-00; 97.308
2001-08-17-02-33-00; 98.080
2001-08-17-02-34-00; 99.588
2001-08-17-02-35-00; 98.825
2001-08-17-02-36-00; 93.718
2001-08-17-02-37-00; 97.022
2001-08-17-02-38-00; 96.253
2001-08-17-02-39-00; 98.940
2001-08-17-02-40-00; 99.084
2001-08-17-02-41-00; 98.574
2001-08-17-02-42-00; 93.784
2001-08-17-02-43-00; 99.934
2001-08-17-02-44-00; 97.188
2001-08-17-02-45-00; 98.935
2001-08-17-02-46-00; 96.680
2001-08-17-02-47-00; 97.592
2001-08-17-02-48-00; 94.633
2001-08-17-02-49-00; 98.585
2001-08-17-02-50-00; 99.372
2001-08-17-02-51-00; 97.382
2001-08-17-02-52-00; 96.463
2001-08-17-02-53-00; 98.330
2001-08-17-02-54-00; 96.746
2001-08-17-02-55-00; 97.012
2001-08-17-02-56-00; 96.181
2001-08-17-02-57-00; 95.970
2001-08-17-02-58-00; 98.259
2001-08-17-02-59-00; 96.751
2001-08-17-03-00-00;100.434
2001-08-17-03-01-00; 97.927
2001-08-17-03-02-00; 97.408
2001-08-17-03-03-00; 98.664
2001-08-17-03-04-00; 94.666
2001-08-17-03-05-00; 98.313
2001-08-17-03-06-00; 97.396
2001-08-17-03-07-00; 98.103
2001-08-17-03-08-00; 97.289
2001-08-17-03-09-00; 96.153
2001-08-17-03-10-00; 96.853
2001-08-17-03-11-00; 99.305
2001-08-17-03-12-00; 95.554
2001-08-17-03-13-00; 96.557
2001-08-17-03-14-00;101.202
2001-08-17-03-15-00; 96.419
2001-08-17-03-16-00; 94.409
2001-08-17-03-17-00; 94.350
2001-08-17-03-18-00; 96.610
2001-08-17-03-19-00; 96.164
2001-08-17-03-20-00; 98.094
2001-08-17-03-21-00; 99.461
2001-08-17-03-22-00; 96.269
2001-08-17-03-23-00; 96.190
2001-08-17-03-24-00; 95.855
2001-08-17-03-25-00; 99.479
2001-08-17-03-26-00; 95.275
2001-08-17-03-27-00; 95.823
2001-08-17-03-28-00; 97.785
2001-08-17-03-29-00; 96.992
2001-08-17-03-30-00; 96.397
2001-08-17-03-31-00; 98.576
2001-08-17-03-32-00; 94.009
2001-08-17-03-33-00; 96.583
2001-08-17-03-34-00; 97.056
2001-08-17-03-35-00; 98.365
2001-08-17-03-36-00; 96.609
2001-08-17-03-37-00; 95.545
2001-08-17-03-38-00; 97.418
2001-08-17-03-39-00; 96.439
2001-08-17-03-40-00; 97.378
2001-08-17-03-41-00; 97.026
2001-08-17-03-42-00; 97.297
2001-08-17-03-43-00; 99.952
2001-08-17-03-44-00; 99.868
2001-08-17-03-45-00; 96.092
2001-08-17-03-46-00; 96.886
2001-08-17-03-47-00; 94.774
2001-08-17-03-48-00; 98.397
2001-08-17-03-49-00; 92.305
2001-08-17-03-50-00; 96.718
2001-08-17-03-51-00; 95.226
2001-08-17-03-52-00; 98.162
2001-08-17-03-53-00; 95.618
2001-08-17-03-54-00; 95.289
2001-08-17-03-55-00; 99.080
2001-08-17-03-56-00; 96.168
2001-08-17-03-57-00; 95.319
2001-08-17-03-58-00; 96.972
2001-08-17-03-59-00; 94.429
2001-08-17-04-00-00; 98.281
2001-08-17-04-01-00; 96.507
2001-08-17-04-02-00; 97.040
2001-08-17-04-03-00; 95.335
2001-08-17-04-04-00; 95.662
2001-08-17-04-05-00; 98.402
2001-08-17-04-06-00; 92.460
2001-08-17-04-07-00; 97.307
2001-08-17-04-08-00; 98.142
2001-08-17-04-09-00; 97.202
2001-08-17-04-10-00; 95.075
2001-08-17-04-11-00;100.300
2001-08-17-04-12-00; 96.426
2001-08-17-04-13-00; 94.911
2001-08-17-04-14-00; 98.794
2001-08-17-04-15-00; 98.598
2001-08-17-04-16-00; 94.539
2001-08-17-04-17-00; 98.596
2001-08-17-04-18-00; 96.168
2001-08-17-04-19-00; 97.718
2001-08-17-04-20-00; 97.746
2001-08-17-04-21-00; 95.657
2001-08-17-04-22-00; 96.698
2001-08-17-04-23-00; 92.996
2001-08-17-04-24-00;100.723
2001-08-17-04-25-00; 98.318
2001-08-17-04-26-00; 96.013
2001-08-17-04-27-00; 96.885
2001-08-17-04-28-00;100.152
2001-08-17-04-29-00; 96.791
2001-08-17-04-30-00; 94.934
2001-08-17-04-31-00; 96.258
2001-08-17-04-32-00; 96.609
2001-08-17-04-33-00; 94.206
2001-08-17-04-34-00; 96.063
2001-08-17-04-35-00; 99.338
2001-08-17-04-36-00; 96.714
2001-08-17-04-37-00; 96.578
2001-08-17-04-38-00; 95.767
2001-08-17-04-39-00; 95.324
2001-08-17-04-40-00; 94.368
2001-08-17-04-41-00; 94.951
2001-08-17-04-42-00; 94.504
2001-08-17-04-43-00; 98.170
