DateInfo;Pressure
2017-09-15-00-00-00;106.361
2017-09-15-00-01-00;104.516
2017-09-15-00-02-00;105.986
2017-09-15-00-03-00;105.366
2017-09-15-00-04-00;106.545
2017-09-15-00-05-00;103.322
2017-09-15-00-06-00;104.953
2017-09-15-00-07-00;107.127
2017-09-15-00-08-00;105.879
2017-09-15-00-09-00;109.095
2017-09-15-00-10-00;106.070
2017-09-15-00-11-00;108.459
2017-09-15-00-12-00;102.358
2017-09-15-00-13-00;105.573
2017-09-15-00-14-00;108.896
2017-09-15-00-15-00;108.146
2017-09-15-00-16-00;105.129
2017-09-15-00-17-00;108.759
2017-09-15-00-18-00;105.911
2017-09-15-00-19-00;107.274
2017-09-15-00-20-00;108.193
2017-09-15-00-21-00;106.072
2017-09-15-00-22-00;107.764
2017-09-15-00-23-00;107.611
2017-09-15-00-24-00;105.068
2017-09-15-00-25-00;104.088
2017-09-15-00-26-00;104.992
2017-09-15-00-27-00;105.451
2017-09-15-00-28-00;102.556
2017-09-15-00-29-00;105.244
2017-09-15-00-30-00;107.580
2017-09-15-00-31-00;104.119
2017-09-15-00-32-00;108.108
2017-09-15-00-33-00;106.653
2017-09-15-00-34-00;104.769
2017-09-15-00-35-00;103.338
2017-09-15-00-36-00;104.907
2017-09-15-00-37-00;108.062
2017-09-15-00-38-00;109.096
2017-09-15-00-39-00;103.973
2017-09-15-00-40-00;102.365
2017-09-15-00-41-00;105.482
2017-09-15-00-42-00;107.557
2017-09-15-00-43-00;108.653
2017-09-15-00-44-00;106.616
2017-09-15-00-45-00;106.862
2017-09-15-00-46-00;106.142
2017-09-15-00-47-00;106.479
2017-09-15-00-48-00;104.004
2017-09-15-00-49-00;104.303
2017-09-15-00-50-00;107.690
2017-09-15-00-51-00;105.031
2017-09-15-00-52-00;103.107
2017-09-15-00-53-00;108.258
2017-09-15-00-54-00;106.587
2017-09-15-00-55-00;100.930
2017-09-15-00-56-00;104.104
2017-09-15-00-57-00;105.530
2017-09-15-00-58-00;106.565
2017-09-15-00-59-00;105.530
2017-09-15-01-00-00;107.301
2017-09-15-01-01-00;110.076
2017-09-15-01-02-00;108.574
2017-09-15-01-03-00;105.714
2017-09-15-01-04-00;109.232
2017-09-15-01-05-00;105.897
2017-09-15-01-06-00;103.115
2017-09-15-01-07-00;106.373
2017-09-15-01-08-00;107.009
2017-09-15-01-09-00;105.721
2017-09-15-01-10-00;109.363
2017-09-15-01-11-00;107.446
2017-09-15-01-12-00;107.094
2017-09-15-01-13-00;105.768
2017-09-15-01-14-00;108.328
2017-09-15-01-15-00;107.477
2017-09-15-01-16-00;107.515
2017-09-15-01-17-00;105.890
2017-09-15-01-18-00;107.185
2017-09-15-01-19-00;112.467
2017-09-15-01-20-00;107.637
2017-09-15-01-21-00;103.146
2017-09-15-01-22-00;105.200
2017-09-15-01-23-00;103.299
2017-09-15-01-24-00;105.713
2017-09-15-01-25-00;108.671
2017-09-15-01-26-00;107.338
2017-09-15-01-27-00;104.104
2017-09-15-01-28-00;108.925
2017-09-15-01-29-00;105.192
