DateInfo;Pressure
2020-08-31-00-00-00;113.864
2020-08-31-00-01-00;111.415
2020-08-31-00-02-00;110.199
2020-08-31-00-03-00;110.978
2020-08-31-00-04-00;108.592
2020-08-31-00-05-00;111.863
2020-08-31-00-06-00;112.632
2020-08-31-00-07-00;110.880
2020-08-31-00-08-00;113.991
2020-08-31-00-09-00;109.005
2020-08-31-00-10-00;114.233
2020-08-31-00-11-00;113.232
2020-08-31-00-12-00;114.340
2020-08-31-00-13-00;112.303
2020-08-31-00-14-00;113.910
2020-08-31-00-15-00;110.050
2020-08-31-00-16-00;109.557
2020-08-31-00-17-00;115.241
2020-08-31-00-18-00;110.084
2020-08-31-00-19-00;114.490
2020-08-31-00-20-00;111.727
2020-08-31-00-21-00;111.378
2020-08-31-00-22-00;109.975
2020-08-31-00-23-00;114.337
2020-08-31-00-24-00;109.260
2020-08-31-00-25-00;104.486
2020-08-31-00-26-00;110.332
2020-08-31-00-27-00;108.882
2020-08-31-00-28-00;110.697
2020-08-31-00-29-00;110.347
2020-08-31-00-30-00;114.898
2020-08-31-00-31-00;115.328
2020-08-31-00-32-00;110.141
2020-08-31-00-33-00;112.466
2020-08-31-00-34-00;115.712
2020-08-31-00-35-00;111.972
2020-08-31-00-36-00;114.664
2020-08-31-00-37-00;109.609
2020-08-31-00-38-00;109.957
2020-08-31-00-39-00;111.916
2020-08-31-00-40-00;112.890
2020-08-31-00-41-00;113.587
2020-08-31-00-42-00;112.244
2020-08-31-00-43-00;113.120
2020-08-31-00-44-00;110.102
2020-08-31-00-45-00;114.389
2020-08-31-00-46-00;113.053
2020-08-31-00-47-00;111.394
2020-08-31-00-48-00;110.917
2020-08-31-00-49-00;112.189
2020-08-31-00-50-00;116.006
2020-08-31-00-51-00;112.979
2020-08-31-00-52-00;112.540
2020-08-31-00-53-00;111.547
2020-08-31-00-54-00;109.090
2020-08-31-00-55-00;114.806
2020-08-31-00-56-00;112.010
2020-08-31-00-57-00;112.476
2020-08-31-00-58-00;113.166
2020-08-31-00-59-00;111.661
2020-08-31-01-00-00;115.765
2020-08-31-01-01-00;114.976
2020-08-31-01-02-00;112.611
2020-08-31-01-03-00;117.360
2020-08-31-01-04-00;113.578
2020-08-31-01-05-00;110.389
2020-08-31-01-06-00;111.249
2020-08-31-01-07-00;110.345
2020-08-31-01-08-00;114.117
2020-08-31-01-09-00;113.436
2020-08-31-01-10-00;114.127
2020-08-31-01-11-00;110.123
2020-08-31-01-12-00;115.086
2020-08-31-01-13-00;116.420
2020-08-31-01-14-00;109.520
2020-08-31-01-15-00;110.631
2020-08-31-01-16-00;110.379
2020-08-31-01-17-00;112.153
2020-08-31-01-18-00;110.861
2020-08-31-01-19-00;114.150
2020-08-31-01-20-00;113.272
2020-08-31-01-21-00;112.455
2020-08-31-01-22-00;114.203
2020-08-31-01-23-00;114.570
2020-08-31-01-24-00;114.498
2020-08-31-01-25-00;110.033
2020-08-31-01-26-00;113.269
2020-08-31-01-27-00;112.991
2020-08-31-01-28-00;111.052
2020-08-31-01-29-00;112.701
2020-08-31-01-30-00;113.293
2020-08-31-01-31-00;111.364
2020-08-31-01-32-00;111.444
2020-08-31-01-33-00;112.620
2020-08-31-01-34-00;112.907
2020-08-31-01-35-00;111.364
2020-08-31-01-36-00;113.597
2020-08-31-01-37-00;109.443
2020-08-31-01-38-00;115.713
2020-08-31-01-39-00;113.712
2020-08-31-01-40-00;114.725
2020-08-31-01-41-00;111.728
2020-08-31-01-42-00;117.722
2020-08-31-01-43-00;110.113
2020-08-31-01-44-00;109.754
2020-08-31-01-45-00;113.649
2020-08-31-01-46-00;114.734
2020-08-31-01-47-00;114.006
2020-08-31-01-48-00;111.466
2020-08-31-01-49-00;110.766
2020-08-31-01-50-00;109.958
2020-08-31-01-51-00;109.338
2020-08-31-01-52-00;111.574
2020-08-31-01-53-00;111.430
2020-08-31-01-54-00;109.717
2020-08-31-01-55-00;111.009
2020-08-31-01-56-00;113.029
2020-08-31-01-57-00;110.355
2020-08-31-01-58-00;109.852
2020-08-31-01-59-00;113.343
2020-08-31-02-00-00;113.730
