DateInfo;Pressure
1999-10-11-00-00-00; 97.028
1999-10-11-00-01-00;102.434
1999-10-11-00-02-00; 98.420
1999-10-11-00-03-00;102.622
1999-10-11-00-04-00; 99.548
1999-10-11-00-05-00;106.486
1999-10-11-00-06-00;101.980
1999-10-11-00-07-00; 98.718
1999-10-11-00-08-00;100.582
1999-10-11-00-09-00; 96.746
1999-10-11-00-10-00;101.099
1999-10-11-00-11-00; 96.610
1999-10-11-00-12-00; 99.168
1999-10-11-00-13-00;104.640
1999-10-11-00-14-00;100.480
1999-10-11-00-15-00;101.724
1999-10-11-00-16-00; 97.142
1999-10-11-00-17-00;100.489
1999-10-11-00-18-00; 99.981
1999-10-11-00-19-00; 98.907
1999-10-11-00-20-00; 99.415
1999-10-11-00-21-00;104.216
1999-10-11-00-22-00; 98.406
1999-10-11-00-23-00; 98.159
1999-10-11-00-24-00;102.048
1999-10-11-00-25-00; 97.314
1999-10-11-00-26-00;104.489
1999-10-11-00-27-00; 99.874
1999-10-11-00-28-00; 98.640
1999-10-11-00-29-00; 98.819
1999-10-11-00-30-00; 99.523
1999-10-11-00-31-00; 97.547
1999-10-11-00-32-00;101.009
1999-10-11-00-33-00; 98.870
1999-10-11-00-34-00;101.933
1999-10-11-00-35-00;100.620
1999-10-11-00-36-00;100.417
1999-10-11-00-37-00; 98.098
1999-10-11-00-38-00; 99.148
1999-10-11-00-39-00;100.238
1999-10-11-00-40-00;100.238
1999-10-11-00-41-00; 97.649
1999-10-11-00-42-00;102.870
1999-10-11-00-43-00;105.213
1999-10-11-00-44-00; 99.119
1999-10-11-00-45-00; 97.992
1999-10-11-00-46-00; 98.026
1999-10-11-00-47-00;100.389
1999-10-11-00-48-00; 99.085
1999-10-11-00-49-00; 98.188
1999-10-11-00-50-00;100.541
1999-10-11-00-51-00; 95.665
1999-10-11-00-52-00;101.310
1999-10-11-00-53-00;100.353
1999-10-11-00-54-00;102.875
1999-10-11-00-55-00; 99.480
1999-10-11-00-56-00;102.341
1999-10-11-00-57-00; 97.777
1999-10-11-00-58-00;100.919
1999-10-11-00-59-00;101.639
1999-10-11-01-00-00;100.548
1999-10-11-01-01-00;101.557
1999-10-11-01-02-00; 96.667
1999-10-11-01-03-00;100.712
1999-10-11-01-04-00;103.041
1999-10-11-01-05-00; 98.507
1999-10-11-01-06-00; 99.769
1999-10-11-01-07-00;105.150
1999-10-11-01-08-00; 99.788
1999-10-11-01-09-00; 99.527
1999-10-11-01-10-00; 99.807
1999-10-11-01-11-00;100.433
1999-10-11-01-12-00;101.296
1999-10-11-01-13-00;102.175
1999-10-11-01-14-00; 99.884
1999-10-11-01-15-00; 98.903
1999-10-11-01-16-00;101.500
1999-10-11-01-17-00;100.681
1999-10-11-01-18-00;100.903
1999-10-11-01-19-00;101.632
1999-10-11-01-20-00;100.060
1999-10-11-01-21-00; 98.446
1999-10-11-01-22-00;100.856
1999-10-11-01-23-00; 98.320
1999-10-11-01-24-00;102.952
1999-10-11-01-25-00;100.956
1999-10-11-01-26-00;100.954
1999-10-11-01-27-00;100.072
1999-10-11-01-28-00;101.476
1999-10-11-01-29-00; 97.265
1999-10-11-01-30-00; 99.541
1999-10-11-01-31-00;100.548
1999-10-11-01-32-00;100.463
1999-10-11-01-33-00; 99.941
1999-10-11-01-34-00;100.095
1999-10-11-01-35-00; 99.538
1999-10-11-01-36-00;100.257
1999-10-11-01-37-00; 98.856
1999-10-11-01-38-00; 98.926
1999-10-11-01-39-00;100.119
1999-10-11-01-40-00; 99.706
1999-10-11-01-41-00; 96.495
1999-10-11-01-42-00; 98.641
1999-10-11-01-43-00; 99.935
1999-10-11-01-44-00;101.136
1999-10-11-01-45-00;103.366
1999-10-11-01-46-00;100.188
1999-10-11-01-47-00;100.949
1999-10-11-01-48-00; 99.606
1999-10-11-01-49-00; 99.382
1999-10-11-01-50-00;103.902
1999-10-11-01-51-00; 99.692
1999-10-11-01-52-00;100.495
1999-10-11-01-53-00;101.510
1999-10-11-01-54-00; 98.144
1999-10-11-01-55-00;101.967
1999-10-11-01-56-00; 99.310
1999-10-11-01-57-00;102.483
1999-10-11-01-58-00;101.572
1999-10-11-01-59-00;101.827
1999-10-11-02-00-00; 99.613
1999-10-11-02-01-00;100.374
1999-10-11-02-02-00; 99.683
1999-10-11-02-03-00;100.634
1999-10-11-02-04-00; 98.695
1999-10-11-02-05-00; 99.724
1999-10-11-02-06-00; 98.138
1999-10-11-02-07-00; 98.114
1999-10-11-02-08-00; 97.963
1999-10-11-02-09-00; 97.584
1999-10-11-02-10-00;100.696
1999-10-11-02-11-00; 98.480
1999-10-11-02-12-00;100.149
1999-10-11-02-13-00;100.226
1999-10-11-02-14-00; 99.166
1999-10-11-02-15-00;101.798
1999-10-11-02-16-00; 98.562
1999-10-11-02-17-00;101.275
1999-10-11-02-18-00;100.642
1999-10-11-02-19-00; 98.916
1999-10-11-02-20-00;100.863
1999-10-11-02-21-00;101.987
1999-10-11-02-22-00;101.391
1999-10-11-02-23-00; 97.989
1999-10-11-02-24-00;102.881
1999-10-11-02-25-00;101.348
1999-10-11-02-26-00; 99.700
1999-10-11-02-27-00;102.320
1999-10-11-02-28-00;100.242
1999-10-11-02-29-00;100.764
1999-10-11-02-30-00;102.187
1999-10-11-02-31-00;100.686
1999-10-11-02-32-00;101.678
1999-10-11-02-33-00;102.223
1999-10-11-02-34-00;102.837
1999-10-11-02-35-00; 98.718
1999-10-11-02-36-00;100.244
1999-10-11-02-37-00;101.818
1999-10-11-02-38-00; 99.467
1999-10-11-02-39-00; 99.948
1999-10-11-02-40-00;103.108
1999-10-11-02-41-00;100.650
1999-10-11-02-42-00; 99.995
1999-10-11-02-43-00;102.310
1999-10-11-02-44-00;101.603
1999-10-11-02-45-00; 98.309
1999-10-11-02-46-00; 97.888
1999-10-11-02-47-00; 99.310
1999-10-11-02-48-00; 99.259
1999-10-11-02-49-00;100.066
1999-10-11-02-50-00; 99.693
1999-10-11-02-51-00; 98.027
1999-10-11-02-52-00;100.061
1999-10-11-02-53-00;102.632
1999-10-11-02-54-00;100.714
1999-10-11-02-55-00;102.203
1999-10-11-02-56-00; 98.624
1999-10-11-02-57-00; 98.792
1999-10-11-02-58-00;101.629
1999-10-11-02-59-00; 99.490
1999-10-11-03-00-00;100.334
1999-10-11-03-01-00; 99.721
1999-10-11-03-02-00; 99.174
1999-10-11-03-03-00;101.507
1999-10-11-03-04-00;101.432
1999-10-11-03-05-00;101.011
1999-10-11-03-06-00; 99.489
1999-10-11-03-07-00; 99.059
1999-10-11-03-08-00;100.061
1999-10-11-03-09-00;100.331
1999-10-11-03-10-00; 99.422
1999-10-11-03-11-00; 97.260
1999-10-11-03-12-00;100.660
1999-10-11-03-13-00;101.997
1999-10-11-03-14-00; 97.584
1999-10-11-03-15-00; 98.703
1999-10-11-03-16-00; 98.316
1999-10-11-03-17-00; 99.571
1999-10-11-03-18-00; 97.207
1999-10-11-03-19-00; 99.977
1999-10-11-03-20-00;103.993
1999-10-11-03-21-00; 99.693
1999-10-11-03-22-00; 99.936
1999-10-11-03-23-00;102.199
1999-10-11-03-24-00;105.087
1999-10-11-03-25-00; 99.037
1999-10-11-03-26-00; 99.265
1999-10-11-03-27-00;100.654
1999-10-11-03-28-00; 99.950
1999-10-11-03-29-00; 94.030
1999-10-11-03-30-00;100.254
1999-10-11-03-31-00;102.131
1999-10-11-03-32-00;105.412
1999-10-11-03-33-00; 97.522
1999-10-11-03-34-00;101.569
1999-10-11-03-35-00; 98.709
1999-10-11-03-36-00; 99.418
1999-10-11-03-37-00; 99.042
1999-10-11-03-38-00; 99.859
1999-10-11-03-39-00;103.937
1999-10-11-03-40-00; 97.615
1999-10-11-03-41-00;101.465
1999-10-11-03-42-00;100.113
1999-10-11-03-43-00;101.533
1999-10-11-03-44-00; 96.909
1999-10-11-03-45-00; 98.069
1999-10-11-03-46-00; 98.499
1999-10-11-03-47-00;100.533
1999-10-11-03-48-00; 99.928
1999-10-11-03-49-00;103.492
1999-10-11-03-50-00;100.533
1999-10-11-03-51-00; 97.423
1999-10-11-03-52-00; 97.853
1999-10-11-03-53-00;102.343
1999-10-11-03-54-00;101.202
1999-10-11-03-55-00;102.162
1999-10-11-03-56-00; 98.206
