DateInfo;Pressure
2017-03-21-00-00-00;111.472
2017-03-21-00-01-00;112.058
2017-03-21-00-02-00;111.843
2017-03-21-00-03-00;111.687
2017-03-21-00-04-00;111.431
2017-03-21-00-05-00;109.247
2017-03-21-00-06-00;112.932
2017-03-21-00-07-00;110.533
2017-03-21-00-08-00;113.196
2017-03-21-00-09-00;111.233
2017-03-21-00-10-00;109.865
2017-03-21-00-11-00;113.715
2017-03-21-00-12-00;111.596
2017-03-21-00-13-00;113.229
2017-03-21-00-14-00;110.228
2017-03-21-00-15-00;114.077
2017-03-21-00-16-00;112.289
2017-03-21-00-17-00;107.112
2017-03-21-00-18-00;112.016
2017-03-21-00-19-00;109.503
2017-03-21-00-20-00;109.824
2017-03-21-00-21-00;112.486
2017-03-21-00-22-00;113.203
2017-03-21-00-23-00;110.138
2017-03-21-00-24-00;109.932
2017-03-21-00-25-00;114.504
2017-03-21-00-26-00;113.128
2017-03-21-00-27-00;111.233
2017-03-21-00-28-00;112.337
2017-03-21-00-29-00;112.239
2017-03-21-00-30-00;111.184
2017-03-21-00-31-00;110.064
2017-03-21-00-32-00;108.630
2017-03-21-00-33-00;113.359
2017-03-21-00-34-00;111.851
2017-03-21-00-35-00;113.046
2017-03-21-00-36-00;117.321
2017-03-21-00-37-00;111.703
2017-03-21-00-38-00;111.209
2017-03-21-00-39-00;109.018
2017-03-21-00-40-00;114.717
2017-03-21-00-41-00;109.801
2017-03-21-00-42-00;112.098
2017-03-21-00-43-00;109.957
2017-03-21-00-44-00;112.757
2017-03-21-00-45-00;111.571
2017-03-21-00-46-00;114.898
2017-03-21-00-47-00;115.811
2017-03-21-00-48-00;113.424
2017-03-21-00-49-00;103.997
2017-03-21-00-50-00;113.712
2017-03-21-00-51-00;112.172
2017-03-21-00-52-00;111.884
2017-03-21-00-53-00;110.921
2017-03-21-00-54-00;111.851
2017-03-21-00-55-00;108.855
2017-03-21-00-56-00;107.275
2017-03-21-00-57-00;111.110
2017-03-21-00-58-00;115.273
2017-03-21-00-59-00;112.682
2017-03-21-01-00-00;111.143
2017-03-21-01-01-00;112.772
2017-03-21-01-02-00;113.052
2017-03-21-01-03-00;112.764
2017-03-21-01-04-00;107.917
2017-03-21-01-05-00;109.159
2017-03-21-01-06-00;112.394
2017-03-21-01-07-00;111.398
2017-03-21-01-08-00;113.390
2017-03-21-01-09-00;109.028
2017-03-21-01-10-00;112.147
2017-03-21-01-11-00;111.991
2017-03-21-01-12-00;111.941
2017-03-21-01-13-00;110.197
2017-03-21-01-14-00;109.901
2017-03-21-01-15-00;113.595
2017-03-21-01-16-00;109.893
2017-03-21-01-17-00;113.306
2017-03-21-01-18-00;111.447
2017-03-21-01-19-00;109.934
2017-03-21-01-20-00;108.413
2017-03-21-01-21-00;112.936
2017-03-21-01-22-00;111.752
2017-03-21-01-23-00;113.224
2017-03-21-01-24-00;110.205
2017-03-21-01-25-00;108.265
2017-03-21-01-26-00;109.778
2017-03-21-01-27-00;110.214
2017-03-21-01-28-00;109.721
2017-03-21-01-29-00;109.392
2017-03-21-01-30-00;112.796
2017-03-21-01-31-00;111.250
2017-03-21-01-32-00;109.843
2017-03-21-01-33-00;112.566
2017-03-21-01-34-00;109.910
2017-03-21-01-35-00;110.781
2017-03-21-01-36-00;114.712
2017-03-21-01-37-00;109.720
2017-03-21-01-38-00;109.621
2017-03-21-01-39-00;114.787
2017-03-21-01-40-00;111.850
2017-03-21-01-41-00;112.508
2017-03-21-01-42-00;110.230
2017-03-21-01-43-00;110.863
2017-03-21-01-44-00;109.433
2017-03-21-01-45-00;111.743
2017-03-21-01-46-00;114.809
2017-03-21-01-47-00;105.579
2017-03-21-01-48-00;111.127
2017-03-21-01-49-00;106.664
2017-03-21-01-50-00;111.168
2017-03-21-01-51-00;112.713
2017-03-21-01-52-00;109.393
2017-03-21-01-53-00;107.133
2017-03-21-01-54-00;112.819
2017-03-21-01-55-00;112.614
2017-03-21-01-56-00;110.420
2017-03-21-01-57-00;111.891
2017-03-21-01-58-00;111.693
2017-03-21-01-59-00;110.026
2017-03-21-02-00-00;111.570
2017-03-21-02-01-00;111.513
2017-03-21-02-02-00;108.851
2017-03-21-02-03-00;110.083
2017-03-21-02-04-00;113.961
2017-03-21-02-05-00;108.382
2017-03-21-02-06-00;108.037
2017-03-21-02-07-00;110.757
2017-03-21-02-08-00;109.985
2017-03-21-02-09-00;113.344
2017-03-21-02-10-00;110.404
2017-03-21-02-11-00;111.833
2017-03-21-02-12-00;110.896
2017-03-21-02-13-00;111.332
2017-03-21-02-14-00;111.003
2017-03-21-02-15-00;115.473
2017-03-21-02-16-00;112.170
2017-03-21-02-17-00;110.724
2017-03-21-02-18-00;111.110
2017-03-21-02-19-00;111.003
2017-03-21-02-20-00;113.123
2017-03-21-02-21-00;112.104
2017-03-21-02-22-00;112.096
2017-03-21-02-23-00;107.134
2017-03-21-02-24-00;114.790
2017-03-21-02-25-00;111.677
2017-03-21-02-26-00;110.149
2017-03-21-02-27-00;112.671
2017-03-21-02-28-00;108.596
2017-03-21-02-29-00;110.979
2017-03-21-02-30-00;109.796
2017-03-21-02-31-00;111.209
2017-03-21-02-32-00;112.852
2017-03-21-02-33-00;115.676
2017-03-21-02-34-00;113.228
2017-03-21-02-35-00;111.586
2017-03-21-02-36-00;111.225
