DateInfo;Pressure
2014-02-08-00-00-00;104.840
2014-02-08-00-01-00;103.641
2014-02-08-00-02-00;104.352
2014-02-08-00-03-00;102.452
2014-02-08-00-04-00;100.199
2014-02-08-00-05-00;101.486
2014-02-08-00-06-00;102.424
2014-02-08-00-07-00;100.177
2014-02-08-00-08-00;101.253
2014-02-08-00-09-00; 99.905
2014-02-08-00-10-00;102.854
2014-02-08-00-11-00;101.475
2014-02-08-00-12-00; 99.616
2014-02-08-00-13-00;103.003
2014-02-08-00-14-00; 99.177
2014-02-08-00-15-00;100.770
2014-02-08-00-16-00;102.615
2014-02-08-00-17-00;101.639
2014-02-08-00-18-00;104.445
2014-02-08-00-19-00;100.084
2014-02-08-00-20-00;101.952
2014-02-08-00-21-00;101.067
2014-02-08-00-22-00;104.573
2014-02-08-00-23-00;102.914
2014-02-08-00-24-00;102.867
2014-02-08-00-25-00;106.465
2014-02-08-00-26-00;102.867
2014-02-08-00-27-00;101.897
2014-02-08-00-28-00;103.720
2014-02-08-00-29-00;101.628
2014-02-08-00-30-00;102.028
2014-02-08-00-31-00; 97.880
2014-02-08-00-32-00;101.902
2014-02-08-00-33-00;100.641
2014-02-08-00-34-00; 96.729
2014-02-08-00-35-00;103.375
2014-02-08-00-36-00;100.268
2014-02-08-00-37-00; 97.965
2014-02-08-00-38-00;100.650
2014-02-08-00-39-00; 99.511
2014-02-08-00-40-00;102.969
2014-02-08-00-41-00; 99.088
2014-02-08-00-42-00;103.196
2014-02-08-00-43-00;101.243
2014-02-08-00-44-00;104.367
2014-02-08-00-45-00;102.374
2014-02-08-00-46-00;102.139
2014-02-08-00-47-00;100.441
2014-02-08-00-48-00;103.501
2014-02-08-00-49-00;101.559
2014-02-08-00-50-00;104.185
2014-02-08-00-51-00;100.431
2014-02-08-00-52-00; 99.732
2014-02-08-00-53-00; 98.464
2014-02-08-00-54-00;100.432
2014-02-08-00-55-00;102.236
2014-02-08-00-56-00;103.634
2014-02-08-00-57-00;101.847
2014-02-08-00-58-00; 99.922
2014-02-08-00-59-00;101.076
2014-02-08-01-00-00;103.678
2014-02-08-01-01-00;103.516
2014-02-08-01-02-00;100.709
2014-02-08-01-03-00;102.228
2014-02-08-01-04-00;103.120
2014-02-08-01-05-00; 99.148
