DateInfo;Pressure
2016-09-02-00-00-00;107.005
2016-09-02-00-01-00;109.315
2016-09-02-00-02-00;104.912
2016-09-02-00-03-00;103.044
2016-09-02-00-04-00;105.613
2016-09-02-00-05-00;106.105
2016-09-02-00-06-00;105.338
2016-09-02-00-07-00;107.272
2016-09-02-00-08-00;110.741
2016-09-02-00-09-00;105.972
2016-09-02-00-10-00;109.023
2016-09-02-00-11-00;109.198
2016-09-02-00-12-00;106.306
2016-09-02-00-13-00;109.632
2016-09-02-00-14-00;106.541
2016-09-02-00-15-00;104.026
2016-09-02-00-16-00;107.058
2016-09-02-00-17-00;106.199
2016-09-02-00-18-00;107.099
2016-09-02-00-19-00;105.682
2016-09-02-00-20-00;106.566
2016-09-02-00-21-00;104.523
2016-09-02-00-22-00;105.089
2016-09-02-00-23-00;106.848
2016-09-02-00-24-00;105.172
2016-09-02-00-25-00;108.598
2016-09-02-00-26-00;105.237
2016-09-02-00-27-00;106.604
2016-09-02-00-28-00;106.445
2016-09-02-00-29-00;107.237
2016-09-02-00-30-00;107.696
2016-09-02-00-31-00;108.129
2016-09-02-00-32-00;107.754
2016-09-02-00-33-00;106.519
2016-09-02-00-34-00;106.193
2016-09-02-00-35-00;106.610
2016-09-02-00-36-00;105.851
2016-09-02-00-37-00;111.357
2016-09-02-00-38-00;107.812
2016-09-02-00-39-00;107.453
2016-09-02-00-40-00;102.547
2016-09-02-00-41-00;105.559
2016-09-02-00-42-00;106.310
2016-09-02-00-43-00;109.230
2016-09-02-00-44-00;108.212
2016-09-02-00-45-00;110.447
2016-09-02-00-46-00;106.242
2016-09-02-00-47-00;106.216
2016-09-02-00-48-00;105.072
2016-09-02-00-49-00;105.255
2016-09-02-00-50-00;108.243
2016-09-02-00-51-00;108.443
2016-09-02-00-52-00;106.415
2016-09-02-00-53-00;108.711
2016-09-02-00-54-00;107.635
2016-09-02-00-55-00;107.059
2016-09-02-00-56-00;110.422
2016-09-02-00-57-00;109.095
2016-09-02-00-58-00;110.647
2016-09-02-00-59-00;106.950
2016-09-02-01-00-00;104.864
2016-09-02-01-01-00;106.359
2016-09-02-01-02-00;108.963
2016-09-02-01-03-00;109.489
2016-09-02-01-04-00;104.711
2016-09-02-01-05-00;107.255
2016-09-02-01-06-00;110.173
2016-09-02-01-07-00;106.996
2016-09-02-01-08-00;109.639
2016-09-02-01-09-00;108.888
2016-09-02-01-10-00;108.471
2016-09-02-01-11-00;106.869
2016-09-02-01-12-00;111.073
2016-09-02-01-13-00;105.810
2016-09-02-01-14-00;108.530
2016-09-02-01-15-00;106.162
2016-09-02-01-16-00;109.673
2016-09-02-01-17-00;104.717
2016-09-02-01-18-00;105.643
2016-09-02-01-19-00;104.942
2016-09-02-01-20-00;107.853
2016-09-02-01-21-00;106.826
2016-09-02-01-22-00;110.130
2016-09-02-01-23-00;109.638
2016-09-02-01-24-00;107.435
2016-09-02-01-25-00;106.593
2016-09-02-01-26-00;107.002
2016-09-02-01-27-00;106.369
2016-09-02-01-28-00;107.771
2016-09-02-01-29-00;108.239
2016-09-02-01-30-00;106.330
2016-09-02-01-31-00;105.571
2016-09-02-01-32-00;103.963
2016-09-02-01-33-00;109.641
2016-09-02-01-34-00;106.940
2016-09-02-01-35-00;109.058
2016-09-02-01-36-00;108.966
2016-09-02-01-37-00;109.041
2016-09-02-01-38-00;105.758
2016-09-02-01-39-00;111.125
2016-09-02-01-40-00;102.883
2016-09-02-01-41-00;108.825
2016-09-02-01-42-00;108.500
2016-09-02-01-43-00;106.367
2016-09-02-01-44-00;109.017
2016-09-02-01-45-00;106.385
2016-09-02-01-46-00;107.169
2016-09-02-01-47-00;105.745
2016-09-02-01-48-00;108.810
2016-09-02-01-49-00;104.805
2016-09-02-01-50-00;112.983
2016-09-02-01-51-00;106.578
2016-09-02-01-52-00;106.678
2016-09-02-01-53-00;107.568
2016-09-02-01-54-00;106.693
2016-09-02-01-55-00;106.492
2016-09-02-01-56-00;110.067
2016-09-02-01-57-00;105.941
2016-09-02-01-58-00;107.375
2016-09-02-01-59-00;110.150
2016-09-02-02-00-00;107.492
2016-09-02-02-01-00;107.309
2016-09-02-02-02-00;109.509
2016-09-02-02-03-00;108.683
2016-09-02-02-04-00;110.008
2016-09-02-02-05-00;110.833
2016-09-02-02-06-00;108.591
2016-09-02-02-07-00;104.889
2016-09-02-02-08-00;104.838
2016-09-02-02-09-00;107.706
2016-09-02-02-10-00;108.023
2016-09-02-02-11-00;108.622
2016-09-02-02-12-00;109.973
2016-09-02-02-13-00;105.252
2016-09-02-02-14-00;106.303
2016-09-02-02-15-00;108.355
2016-09-02-02-16-00;106.696
2016-09-02-02-17-00;110.082
2016-09-02-02-18-00;108.732
2016-09-02-02-19-00;106.932
2016-09-02-02-20-00;105.208
2016-09-02-02-21-00;108.367
2016-09-02-02-22-00;110.466
2016-09-02-02-23-00;107.449
2016-09-02-02-24-00;105.932
2016-09-02-02-25-00;107.124
2016-09-02-02-26-00;104.147
2016-09-02-02-27-00;111.358
2016-09-02-02-28-00;108.499
2016-09-02-02-29-00;106.833
2016-09-02-02-30-00;106.609
2016-09-02-02-31-00;107.767
2016-09-02-02-32-00;106.035
2016-09-02-02-33-00;109.118
2016-09-02-02-34-00;107.960
2016-09-02-02-35-00;106.120
2016-09-02-02-36-00;105.987
2016-09-02-02-37-00;105.064
2016-09-02-02-38-00;108.312
2016-09-02-02-39-00;108.254
2016-09-02-02-40-00;110.894
2016-09-02-02-41-00;110.045
2016-09-02-02-42-00;106.824
