DateInfo;Pressure
1999-03-10-00-00-00;103.211
1999-03-10-00-01-00; 99.715
1999-03-10-00-02-00;104.550
1999-03-10-00-03-00;105.350
1999-03-10-00-04-00;102.918
1999-03-10-00-05-00;103.491
1999-03-10-00-06-00;105.568
1999-03-10-00-07-00;102.481
1999-03-10-00-08-00;105.345
1999-03-10-00-09-00;105.896
1999-03-10-00-10-00;103.253
1999-03-10-00-11-00;105.943
1999-03-10-00-12-00;104.563
1999-03-10-00-13-00;107.773
1999-03-10-00-14-00;105.052
1999-03-10-00-15-00;104.659
1999-03-10-00-16-00;103.512
1999-03-10-00-17-00;107.009
1999-03-10-00-18-00;103.469
1999-03-10-00-19-00; 99.983
1999-03-10-00-20-00;106.240
1999-03-10-00-21-00;100.845
1999-03-10-00-22-00;105.748
1999-03-10-00-23-00;101.594
1999-03-10-00-24-00;107.504
1999-03-10-00-25-00;105.807
1999-03-10-00-26-00;104.289
1999-03-10-00-27-00;101.427
1999-03-10-00-28-00;103.447
1999-03-10-00-29-00;105.639
1999-03-10-00-30-00;108.726
1999-03-10-00-31-00;103.532
1999-03-10-00-32-00;103.600
1999-03-10-00-33-00;103.571
1999-03-10-00-34-00;103.357
1999-03-10-00-35-00;104.093
1999-03-10-00-36-00;109.286
1999-03-10-00-37-00;103.603
1999-03-10-00-38-00;105.674
1999-03-10-00-39-00;101.596
1999-03-10-00-40-00;105.328
1999-03-10-00-41-00;101.286
1999-03-10-00-42-00;104.522
1999-03-10-00-43-00;102.345
1999-03-10-00-44-00;106.841
1999-03-10-00-45-00;101.780
1999-03-10-00-46-00;104.863
1999-03-10-00-47-00;102.454
1999-03-10-00-48-00;105.103
1999-03-10-00-49-00;101.990
1999-03-10-00-50-00;104.220
1999-03-10-00-51-00;105.955
1999-03-10-00-52-00;101.962
1999-03-10-00-53-00;101.771
1999-03-10-00-54-00;100.793
1999-03-10-00-55-00; 98.507
1999-03-10-00-56-00;106.600
1999-03-10-00-57-00;105.299
1999-03-10-00-58-00;104.977
1999-03-10-00-59-00;105.472
1999-03-10-01-00-00;104.930
1999-03-10-01-01-00;106.768
1999-03-10-01-02-00;102.651
1999-03-10-01-03-00;100.442
1999-03-10-01-04-00;105.576
1999-03-10-01-05-00;103.730
1999-03-10-01-06-00;103.730
1999-03-10-01-07-00;108.368
1999-03-10-01-08-00;104.383
1999-03-10-01-09-00;103.901
1999-03-10-01-10-00;101.266
1999-03-10-01-11-00;101.527
1999-03-10-01-12-00;102.716
1999-03-10-01-13-00;101.917
1999-03-10-01-14-00;104.806
1999-03-10-01-15-00;102.095
1999-03-10-01-16-00;102.232
1999-03-10-01-17-00;100.911
1999-03-10-01-18-00; 98.992
1999-03-10-01-19-00;106.566
1999-03-10-01-20-00;105.175
1999-03-10-01-21-00;101.956
1999-03-10-01-22-00;105.051
1999-03-10-01-23-00;100.553
1999-03-10-01-24-00;106.232
1999-03-10-01-25-00; 99.025
1999-03-10-01-26-00;101.108
1999-03-10-01-27-00;104.409
1999-03-10-01-28-00;104.030
1999-03-10-01-29-00;101.931
1999-03-10-01-30-00;108.041
1999-03-10-01-31-00;100.445
1999-03-10-01-32-00;107.159
1999-03-10-01-33-00;101.406
1999-03-10-01-34-00;104.463
1999-03-10-01-35-00;101.789
1999-03-10-01-36-00;101.972
1999-03-10-01-37-00;100.192
1999-03-10-01-38-00;101.339
1999-03-10-01-39-00;106.132
1999-03-10-01-40-00;104.257
1999-03-10-01-41-00;101.543
1999-03-10-01-42-00;102.112
1999-03-10-01-43-00;108.449
1999-03-10-01-44-00;108.840
1999-03-10-01-45-00;103.992
1999-03-10-01-46-00;102.378
1999-03-10-01-47-00;102.852
1999-03-10-01-48-00;102.618
1999-03-10-01-49-00;102.664
1999-03-10-01-50-00;100.289
1999-03-10-01-51-00; 99.520
1999-03-10-01-52-00;103.416
1999-03-10-01-53-00;102.194
1999-03-10-01-54-00;105.829
1999-03-10-01-55-00; 98.042
1999-03-10-01-56-00;100.525
1999-03-10-01-57-00;101.032
1999-03-10-01-58-00;106.217
1999-03-10-01-59-00;105.222
1999-03-10-02-00-00;105.955
1999-03-10-02-01-00;106.235
1999-03-10-02-02-00;103.540
1999-03-10-02-03-00;106.096
1999-03-10-02-04-00;102.607
1999-03-10-02-05-00;106.162
1999-03-10-02-06-00;101.507
1999-03-10-02-07-00;104.316
1999-03-10-02-08-00;107.257
1999-03-10-02-09-00;100.972
1999-03-10-02-10-00;102.980
