DateInfo;Pressure
1999-05-13-00-00-00;103.068
1999-05-13-00-01-00;103.744
1999-05-13-00-02-00;104.963
1999-05-13-00-03-00; 98.892
1999-05-13-00-04-00;101.564
1999-05-13-00-05-00;101.939
1999-05-13-00-06-00; 99.946
1999-05-13-00-07-00;105.235
1999-05-13-00-08-00;102.495
1999-05-13-00-09-00;104.417
1999-05-13-00-10-00;103.610
1999-05-13-00-11-00;100.682
1999-05-13-00-12-00;104.379
1999-05-13-00-13-00;101.947
1999-05-13-00-14-00; 94.957
1999-05-13-00-15-00;104.068
1999-05-13-00-16-00;105.570
1999-05-13-00-17-00;101.560
1999-05-13-00-18-00;100.077
1999-05-13-00-19-00;101.342
1999-05-13-00-20-00;104.816
1999-05-13-00-21-00;106.156
1999-05-13-00-22-00;103.798
1999-05-13-00-23-00;101.508
1999-05-13-00-24-00;102.315
1999-05-13-00-25-00;105.864
1999-05-13-00-26-00;104.189
1999-05-13-00-27-00; 97.861
1999-05-13-00-28-00;104.696
1999-05-13-00-29-00;104.565
1999-05-13-00-30-00;104.595
1999-05-13-00-31-00;107.468
1999-05-13-00-32-00;105.053
1999-05-13-00-33-00;106.113
1999-05-13-00-34-00;106.553
1999-05-13-00-35-00;105.997
1999-05-13-00-36-00; 99.325
1999-05-13-00-37-00;100.347
1999-05-13-00-38-00; 99.903
1999-05-13-00-39-00;100.655
1999-05-13-00-40-00;104.890
1999-05-13-00-41-00;100.861
1999-05-13-00-42-00;102.665
1999-05-13-00-43-00;104.394
1999-05-13-00-44-00;104.292
1999-05-13-00-45-00;100.854
1999-05-13-00-46-00;104.131
1999-05-13-00-47-00;102.214
1999-05-13-00-48-00;103.710
1999-05-13-00-49-00;104.743
1999-05-13-00-50-00;101.354
1999-05-13-00-51-00;101.091
1999-05-13-00-52-00;102.406
1999-05-13-00-53-00;101.128
1999-05-13-00-54-00;102.537
1999-05-13-00-55-00;103.315
1999-05-13-00-56-00;102.883
1999-05-13-00-57-00;102.139
1999-05-13-00-58-00;101.545
1999-05-13-00-59-00;104.552
1999-05-13-01-00-00;101.233
1999-05-13-01-01-00;102.368
1999-05-13-01-02-00;104.267
1999-05-13-01-03-00;102.714
1999-05-13-01-04-00;100.308
1999-05-13-01-05-00;102.771
1999-05-13-01-06-00; 98.793
1999-05-13-01-07-00;107.507
1999-05-13-01-08-00;102.470
1999-05-13-01-09-00;101.823
1999-05-13-01-10-00;103.451
1999-05-13-01-11-00;101.245
1999-05-13-01-12-00;105.491
1999-05-13-01-13-00;105.886
1999-05-13-01-14-00;102.109
1999-05-13-01-15-00;102.898
1999-05-13-01-16-00; 99.779
1999-05-13-01-17-00;104.014
1999-05-13-01-18-00;102.210
1999-05-13-01-19-00;106.721
1999-05-13-01-20-00;103.721
1999-05-13-01-21-00;100.948
1999-05-13-01-22-00;103.534
1999-05-13-01-23-00;101.699
1999-05-13-01-24-00;103.579
1999-05-13-01-25-00;107.263
1999-05-13-01-26-00;100.579
1999-05-13-01-27-00;103.184
1999-05-13-01-28-00;103.718
1999-05-13-01-29-00;102.470
1999-05-13-01-30-00;100.158
1999-05-13-01-31-00;105.109
1999-05-13-01-32-00;103.680
1999-05-13-01-33-00;106.143
1999-05-13-01-34-00;104.620
1999-05-13-01-35-00;100.278
1999-05-13-01-36-00;103.323
1999-05-13-01-37-00;102.684
1999-05-13-01-38-00;102.244
1999-05-13-01-39-00;101.493
1999-05-13-01-40-00;100.929
1999-05-13-01-41-00; 97.628
1999-05-13-01-42-00;101.387
1999-05-13-01-43-00;102.741
1999-05-13-01-44-00;102.402
1999-05-13-01-45-00;101.763
1999-05-13-01-46-00;103.380
1999-05-13-01-47-00;103.605
1999-05-13-01-48-00;100.805
1999-05-13-01-49-00;106.398
1999-05-13-01-50-00;105.552
1999-05-13-01-51-00;102.564
1999-05-13-01-52-00;100.635
1999-05-13-01-53-00;102.598
1999-05-13-01-54-00;104.158
1999-05-13-01-55-00;104.719
1999-05-13-01-56-00;103.215
1999-05-13-01-57-00; 99.124
1999-05-13-01-58-00;103.937
1999-05-13-01-59-00;100.203
1999-05-13-02-00-00;103.429
1999-05-13-02-01-00; 99.150
1999-05-13-02-02-00; 99.530
1999-05-13-02-03-00;103.233
1999-05-13-02-04-00;101.553
1999-05-13-02-05-00;101.853
1999-05-13-02-06-00; 99.203
1999-05-13-02-07-00; 99.609
1999-05-13-02-08-00;102.447
1999-05-13-02-09-00;100.041
1999-05-13-02-10-00;105.060
1999-05-13-02-11-00;102.748
1999-05-13-02-12-00;100.951
1999-05-13-02-13-00; 99.616
1999-05-13-02-14-00;105.294
1999-05-13-02-15-00; 99.692
1999-05-13-02-16-00;102.060
1999-05-13-02-17-00;103.583
1999-05-13-02-18-00;102.090
1999-05-13-02-19-00;104.214
1999-05-13-02-20-00;100.925
1999-05-13-02-21-00; 98.831
1999-05-13-02-22-00;103.023
1999-05-13-02-23-00;100.466
1999-05-13-02-24-00;103.342
1999-05-13-02-25-00;100.887
1999-05-13-02-26-00;102.899
1999-05-13-02-27-00;104.414
1999-05-13-02-28-00;102.008
1999-05-13-02-29-00;102.177
1999-05-13-02-30-00;103.222
1999-05-13-02-31-00;102.462
1999-05-13-02-32-00;101.786
1999-05-13-02-33-00;102.951
1999-05-13-02-34-00;101.665
1999-05-13-02-35-00;102.417
1999-05-13-02-36-00;103.872
1999-05-13-02-37-00; 99.805
1999-05-13-02-38-00;103.507
1999-05-13-02-39-00;102.372
1999-05-13-02-40-00;102.898
1999-05-13-02-41-00;102.710
1999-05-13-02-42-00;102.823
1999-05-13-02-43-00;104.120
1999-05-13-02-44-00;106.517
1999-05-13-02-45-00;101.801
1999-05-13-02-46-00;106.235
1999-05-13-02-47-00;104.845
1999-05-13-02-48-00;108.704
