DateInfo;Pressure
2011-10-24-00-00-00;105.280
2011-10-24-00-01-00;107.799
2011-10-24-00-02-00;108.965
2011-10-24-00-03-00;106.499
2011-10-24-00-04-00;106.940
2011-10-24-00-05-00;110.147
2011-10-24-00-06-00;107.517
2011-10-24-00-07-00;105.930
2011-10-24-00-08-00;109.914
2011-10-24-00-09-00;108.444
2011-10-24-00-10-00;111.500
2011-10-24-00-11-00;107.772
2011-10-24-00-12-00;108.243
2011-10-24-00-13-00;105.225
2011-10-24-00-14-00;110.961
2011-10-24-00-15-00;107.726
2011-10-24-00-16-00;104.631
2011-10-24-00-17-00;108.014
2011-10-24-00-18-00;110.614
2011-10-24-00-19-00;105.324
2011-10-24-00-20-00;108.042
2011-10-24-00-21-00;111.767
2011-10-24-00-22-00;103.395
2011-10-24-00-23-00;106.634
2011-10-24-00-24-00;105.491
2011-10-24-00-25-00;107.407
2011-10-24-00-26-00;103.097
2011-10-24-00-27-00;108.466
2011-10-24-00-28-00;109.007
2011-10-24-00-29-00;110.606
2011-10-24-00-30-00;106.387
2011-10-24-00-31-00;105.278
2011-10-24-00-32-00;104.011
2011-10-24-00-33-00;105.905
2011-10-24-00-34-00;106.196
2011-10-24-00-35-00;108.467
2011-10-24-00-36-00;106.623
2011-10-24-00-37-00;105.323
2011-10-24-00-38-00;106.784
2011-10-24-00-39-00;106.636
2011-10-24-00-40-00;109.912
2011-10-24-00-41-00;110.171
2011-10-24-00-42-00;107.504
2011-10-24-00-43-00;109.854
2011-10-24-00-44-00;109.116
2011-10-24-00-45-00;108.351
2011-10-24-00-46-00;109.857
2011-10-24-00-47-00;106.688
2011-10-24-00-48-00;109.513
2011-10-24-00-49-00;109.899
2011-10-24-00-50-00;107.315
2011-10-24-00-51-00;106.708
2011-10-24-00-52-00;107.893
2011-10-24-00-53-00;106.615
2011-10-24-00-54-00;107.315
2011-10-24-00-55-00;112.862
2011-10-24-00-56-00;107.657
2011-10-24-00-57-00;107.202
2011-10-24-00-58-00;109.189
2011-10-24-00-59-00;105.868
2011-10-24-01-00-00;108.000
2011-10-24-01-01-00;109.007
2011-10-24-01-02-00;104.167
2011-10-24-01-03-00;107.425
2011-10-24-01-04-00;106.255
2011-10-24-01-05-00;109.782
2011-10-24-01-06-00;107.358
2011-10-24-01-07-00;105.682
2011-10-24-01-08-00;109.219
2011-10-24-01-09-00;108.287
2011-10-24-01-10-00;105.597
2011-10-24-01-11-00;105.753
2011-10-24-01-12-00;107.110
2011-10-24-01-13-00;110.165
2011-10-24-01-14-00;107.476
2011-10-24-01-15-00;106.405
2011-10-24-01-16-00;101.907
2011-10-24-01-17-00;106.374
2011-10-24-01-18-00;106.390
2011-10-24-01-19-00;112.121
2011-10-24-01-20-00;108.794
2011-10-24-01-21-00;108.164
2011-10-24-01-22-00;106.352
2011-10-24-01-23-00;106.619
2011-10-24-01-24-00;106.943
2011-10-24-01-25-00;107.180
2011-10-24-01-26-00;106.520
2011-10-24-01-27-00;111.511
2011-10-24-01-28-00;109.183
2011-10-24-01-29-00;109.050
2011-10-24-01-30-00;105.700
2011-10-24-01-31-00;104.051
2011-10-24-01-32-00;105.925
2011-10-24-01-33-00;109.273
2011-10-24-01-34-00;106.689
2011-10-24-01-35-00;110.688
2011-10-24-01-36-00;109.123
2011-10-24-01-37-00;107.597
2011-10-24-01-38-00;107.215
2011-10-24-01-39-00;107.093
2011-10-24-01-40-00;108.229
2011-10-24-01-41-00;106.608
2011-10-24-01-42-00;108.496
2011-10-24-01-43-00;104.997
2011-10-24-01-44-00;108.339
2011-10-24-01-45-00;104.372
2011-10-24-01-46-00;106.999
2011-10-24-01-47-00;107.930
2011-10-24-01-48-00;106.138
2011-10-24-01-49-00;108.895
2011-10-24-01-50-00;108.097
2011-10-24-01-51-00;108.849
2011-10-24-01-52-00;105.779
2011-10-24-01-53-00;109.028
2011-10-24-01-54-00;106.324
2011-10-24-01-55-00;107.482
2011-10-24-01-56-00;110.543
2011-10-24-01-57-00;110.105
2011-10-24-01-58-00;107.264
2011-10-24-01-59-00;107.071
2011-10-24-02-00-00;109.797
2011-10-24-02-01-00;107.940
2011-10-24-02-02-00;108.010
2011-10-24-02-03-00;107.396
2011-10-24-02-04-00;109.745
2011-10-24-02-05-00;108.451
2011-10-24-02-06-00;110.456
2011-10-24-02-07-00;109.424
2011-10-24-02-08-00;105.286
2011-10-24-02-09-00;107.552
2011-10-24-02-10-00;107.754
2011-10-24-02-11-00;109.840
2011-10-24-02-12-00;108.366
2011-10-24-02-13-00;101.709
2011-10-24-02-14-00;110.690
2011-10-24-02-15-00;110.802
2011-10-24-02-16-00;111.876
2011-10-24-02-17-00;113.242
2011-10-24-02-18-00;107.743
2011-10-24-02-19-00;112.752
2011-10-24-02-20-00;111.135
2011-10-24-02-21-00;107.313
2011-10-24-02-22-00;107.509
2011-10-24-02-23-00;107.127
2011-10-24-02-24-00;107.929
2011-10-24-02-25-00;101.241
2011-10-24-02-26-00;108.385
2011-10-24-02-27-00;108.764
2011-10-24-02-28-00;105.489
2011-10-24-02-29-00;103.598
2011-10-24-02-30-00;105.631
2011-10-24-02-31-00;108.035
2011-10-24-02-32-00;112.962
2011-10-24-02-33-00;107.076
2011-10-24-02-34-00;109.817
2011-10-24-02-35-00;109.014
2011-10-24-02-36-00;108.927
2011-10-24-02-37-00;109.052
2011-10-24-02-38-00;108.406
2011-10-24-02-39-00;107.117
2011-10-24-02-40-00;105.684
2011-10-24-02-41-00;106.681
2011-10-24-02-42-00;106.081
2011-10-24-02-43-00;107.918
2011-10-24-02-44-00;104.301
2011-10-24-02-45-00;106.890
2011-10-24-02-46-00;107.218
2011-10-24-02-47-00;104.968
2011-10-24-02-48-00;103.892
2011-10-24-02-49-00;107.404
2011-10-24-02-50-00;107.846
2011-10-24-02-51-00;105.582
2011-10-24-02-52-00;103.658
2011-10-24-02-53-00;108.099
2011-10-24-02-54-00;107.960
2011-10-24-02-55-00;108.775
2011-10-24-02-56-00;109.176
2011-10-24-02-57-00;106.654
2011-10-24-02-58-00;104.793
2011-10-24-02-59-00;109.661
2011-10-24-03-00-00;109.310
2011-10-24-03-01-00;111.937
2011-10-24-03-02-00;104.253
2011-10-24-03-03-00;107.654
