DateInfo;Pressure
2013-04-26-00-00-00;103.515
2013-04-26-00-01-00;102.099
2013-04-26-00-02-00; 98.282
2013-04-26-00-03-00;104.996
2013-04-26-00-04-00;102.818
2013-04-26-00-05-00;108.949
2013-04-26-00-06-00;103.168
2013-04-26-00-07-00;101.136
2013-04-26-00-08-00;104.138
2013-04-26-00-09-00; 99.404
2013-04-26-00-10-00;104.112
2013-04-26-00-11-00;104.541
2013-04-26-00-12-00;107.423
2013-04-26-00-13-00;105.381
2013-04-26-00-14-00;106.626
2013-04-26-00-15-00;104.937
2013-04-26-00-16-00;107.168
2013-04-26-00-17-00;104.622
2013-04-26-00-18-00;102.745
2013-04-26-00-19-00;101.202
2013-04-26-00-20-00;100.568
2013-04-26-00-21-00;102.772
2013-04-26-00-22-00;103.269
2013-04-26-00-23-00;101.341
2013-04-26-00-24-00;105.833
2013-04-26-00-25-00;105.174
2013-04-26-00-26-00;103.587
2013-04-26-00-27-00;101.711
2013-04-26-00-28-00;102.800
2013-04-26-00-29-00;103.736
2013-04-26-00-30-00;103.522
2013-04-26-00-31-00;102.256
2013-04-26-00-32-00;102.437
2013-04-26-00-33-00;101.864
2013-04-26-00-34-00;101.068
2013-04-26-00-35-00;101.318
2013-04-26-00-36-00;103.990
2013-04-26-00-37-00;100.855
2013-04-26-00-38-00;101.533
2013-04-26-00-39-00; 98.491
2013-04-26-00-40-00;104.573
2013-04-26-00-41-00;104.976
2013-04-26-00-42-00;102.039
2013-04-26-00-43-00;102.940
2013-04-26-00-44-00;103.763
2013-04-26-00-45-00;100.827
2013-04-26-00-46-00;105.940
2013-04-26-00-47-00;105.230
2013-04-26-00-48-00;103.417
2013-04-26-00-49-00;103.211
2013-04-26-00-50-00;101.869
2013-04-26-00-51-00; 98.558
2013-04-26-00-52-00;104.447
2013-04-26-00-53-00;107.041
2013-04-26-00-54-00;103.799
2013-04-26-00-55-00;103.356
2013-04-26-00-56-00;105.127
2013-04-26-00-57-00;102.725
2013-04-26-00-58-00;106.771
2013-04-26-00-59-00;104.838
2013-04-26-01-00-00;103.051
2013-04-26-01-01-00;104.916
2013-04-26-01-02-00;102.734
2013-04-26-01-03-00;104.376
2013-04-26-01-04-00; 99.963
2013-04-26-01-05-00;103.222
2013-04-26-01-06-00;103.821
2013-04-26-01-07-00;103.205
2013-04-26-01-08-00; 99.587
2013-04-26-01-09-00;103.221
2013-04-26-01-10-00;106.326
2013-04-26-01-11-00;100.718
2013-04-26-01-12-00;100.437
