DateInfo;Pressure
1997-05-15-00-00-00;104.433
1997-05-15-00-01-00;108.416
1997-05-15-00-02-00;112.917
1997-05-15-00-03-00;108.914
1997-05-15-00-04-00;110.273
1997-05-15-00-05-00;108.006
1997-05-15-00-06-00;110.042
1997-05-15-00-07-00;111.446
1997-05-15-00-08-00;104.537
1997-05-15-00-09-00;107.345
1997-05-15-00-10-00;104.098
1997-05-15-00-11-00;105.937
1997-05-15-00-12-00;108.749
1997-05-15-00-13-00;109.649
1997-05-15-00-14-00;108.951
1997-05-15-00-15-00;106.756
1997-05-15-00-16-00;107.897
1997-05-15-00-17-00;109.331
1997-05-15-00-18-00;106.539
1997-05-15-00-19-00;107.192
1997-05-15-00-20-00;108.483
1997-05-15-00-21-00;106.221
1997-05-15-00-22-00;104.653
1997-05-15-00-23-00;104.389
1997-05-15-00-24-00;106.237
1997-05-15-00-25-00;107.937
1997-05-15-00-26-00;105.487
1997-05-15-00-27-00;107.168
1997-05-15-00-28-00;109.713
1997-05-15-00-29-00;109.074
1997-05-15-00-30-00;104.910
1997-05-15-00-31-00;107.515
1997-05-15-00-32-00;109.408
1997-05-15-00-33-00;102.944
1997-05-15-00-34-00;108.170
1997-05-15-00-35-00;109.441
1997-05-15-00-36-00;106.326
1997-05-15-00-37-00;105.851
1997-05-15-00-38-00;103.414
1997-05-15-00-39-00;111.370
1997-05-15-00-40-00;108.114
1997-05-15-00-41-00;108.832
1997-05-15-00-42-00;108.278
1997-05-15-00-43-00;109.548
1997-05-15-00-44-00;108.586
1997-05-15-00-45-00;107.613
1997-05-15-00-46-00;108.111
1997-05-15-00-47-00;105.281
1997-05-15-00-48-00;108.003
1997-05-15-00-49-00;107.756
1997-05-15-00-50-00;107.584
1997-05-15-00-51-00;110.606
1997-05-15-00-52-00;108.275
1997-05-15-00-53-00;109.840
1997-05-15-00-54-00;106.279
1997-05-15-00-55-00;106.657
1997-05-15-00-56-00;108.640
1997-05-15-00-57-00;106.319
1997-05-15-00-58-00;106.570
1997-05-15-00-59-00;106.922
1997-05-15-01-00-00;108.245
1997-05-15-01-01-00;106.422
1997-05-15-01-02-00;107.189
1997-05-15-01-03-00;108.672
1997-05-15-01-04-00;107.504
1997-05-15-01-05-00;108.357
1997-05-15-01-06-00;103.847
1997-05-15-01-07-00;108.026
1997-05-15-01-08-00;106.565
1997-05-15-01-09-00;105.161
1997-05-15-01-10-00;108.433
1997-05-15-01-11-00;107.462
1997-05-15-01-12-00;106.251
1997-05-15-01-13-00;109.556
1997-05-15-01-14-00;109.307
1997-05-15-01-15-00;107.261
1997-05-15-01-16-00;107.002
1997-05-15-01-17-00;109.324
1997-05-15-01-18-00;105.822
1997-05-15-01-19-00;108.517
1997-05-15-01-20-00;106.669
1997-05-15-01-21-00;106.891
1997-05-15-01-22-00;100.986
1997-05-15-01-23-00;108.279
1997-05-15-01-24-00;106.090
1997-05-15-01-25-00;108.109
1997-05-15-01-26-00;107.420
1997-05-15-01-27-00;108.374
1997-05-15-01-28-00;107.171
1997-05-15-01-29-00;109.826
1997-05-15-01-30-00;107.319
1997-05-15-01-31-00;112.503
1997-05-15-01-32-00;107.287
1997-05-15-01-33-00;106.502
1997-05-15-01-34-00;105.987
1997-05-15-01-35-00;108.690
1997-05-15-01-36-00;109.110
1997-05-15-01-37-00;109.065
1997-05-15-01-38-00;105.607
1997-05-15-01-39-00;103.946
1997-05-15-01-40-00;109.542
1997-05-15-01-41-00;107.871
1997-05-15-01-42-00;108.103
1997-05-15-01-43-00;107.300
1997-05-15-01-44-00;110.390
1997-05-15-01-45-00;108.377
1997-05-15-01-46-00;108.329
1997-05-15-01-47-00;106.271
1997-05-15-01-48-00;106.474
1997-05-15-01-49-00;111.269
1997-05-15-01-50-00;108.287
1997-05-15-01-51-00;105.398
1997-05-15-01-52-00;108.749
1997-05-15-01-53-00;104.707
1997-05-15-01-54-00;106.076
1997-05-15-01-55-00;106.622
1997-05-15-01-56-00;108.618
1997-05-15-01-57-00;110.715
1997-05-15-01-58-00;106.216
1997-05-15-01-59-00;104.843
1997-05-15-02-00-00;108.710
1997-05-15-02-01-00;108.462
1997-05-15-02-02-00;107.049
1997-05-15-02-03-00;104.256
1997-05-15-02-04-00;107.255
1997-05-15-02-05-00;108.825
1997-05-15-02-06-00;108.338
1997-05-15-02-07-00;110.672
1997-05-15-02-08-00;106.204
1997-05-15-02-09-00;106.572
1997-05-15-02-10-00;107.152
1997-05-15-02-11-00;107.610
1997-05-15-02-12-00;106.346
1997-05-15-02-13-00;106.899
1997-05-15-02-14-00;108.116
1997-05-15-02-15-00;106.219
1997-05-15-02-16-00;106.470
1997-05-15-02-17-00;108.730
1997-05-15-02-18-00;108.103
1997-05-15-02-19-00;108.158
1997-05-15-02-20-00;103.438
1997-05-15-02-21-00;102.439
1997-05-15-02-22-00;106.330
1997-05-15-02-23-00;104.383
1997-05-15-02-24-00;105.719
1997-05-15-02-25-00;104.546
1997-05-15-02-26-00;108.079
1997-05-15-02-27-00;106.825
1997-05-15-02-28-00;107.057
1997-05-15-02-29-00;104.191
1997-05-15-02-30-00;101.436
1997-05-15-02-31-00;105.282
1997-05-15-02-32-00;110.160
1997-05-15-02-33-00;109.340
1997-05-15-02-34-00;104.734
1997-05-15-02-35-00;104.598
1997-05-15-02-36-00;106.988
1997-05-15-02-37-00;110.989
1997-05-15-02-38-00;109.018
1997-05-15-02-39-00;106.570
1997-05-15-02-40-00;106.923
1997-05-15-02-41-00;106.730
1997-05-15-02-42-00;101.824
1997-05-15-02-43-00;105.039
1997-05-15-02-44-00;102.527
1997-05-15-02-45-00;107.038
1997-05-15-02-46-00;107.417
1997-05-15-02-47-00;104.858
1997-05-15-02-48-00;106.820
1997-05-15-02-49-00;102.088
1997-05-15-02-50-00;103.785
1997-05-15-02-51-00;106.759
1997-05-15-02-52-00;105.400
1997-05-15-02-53-00;106.754
1997-05-15-02-54-00;103.331
1997-05-15-02-55-00;106.893
1997-05-15-02-56-00;108.449
1997-05-15-02-57-00;106.851
1997-05-15-02-58-00;103.782
1997-05-15-02-59-00;111.097
1997-05-15-03-00-00;106.565
1997-05-15-03-01-00;104.994
1997-05-15-03-02-00;107.284
1997-05-15-03-03-00;108.240
1997-05-15-03-04-00;106.523
1997-05-15-03-05-00;105.173
1997-05-15-03-06-00;107.416
1997-05-15-03-07-00;106.462
1997-05-15-03-08-00;106.355
1997-05-15-03-09-00;110.565
1997-05-15-03-10-00;105.257
1997-05-15-03-11-00;109.457
1997-05-15-03-12-00;107.089
1997-05-15-03-13-00;105.756
1997-05-15-03-14-00;108.540
1997-05-15-03-15-00;109.763
1997-05-15-03-16-00;109.067
1997-05-15-03-17-00;106.617
1997-05-15-03-18-00;107.186
1997-05-15-03-19-00;107.839
1997-05-15-03-20-00;108.555
1997-05-15-03-21-00;105.041
1997-05-15-03-22-00;106.832
1997-05-15-03-23-00;107.291
