DateInfo;Pressure
2016-10-29-00-00-00;106.334
2016-10-29-00-01-00;107.538
2016-10-29-00-02-00;109.522
2016-10-29-00-03-00;107.972
2016-10-29-00-04-00;106.060
2016-10-29-00-05-00;108.229
2016-10-29-00-06-00;107.385
2016-10-29-00-07-00;112.173
2016-10-29-00-08-00;109.771
2016-10-29-00-09-00;111.587
2016-10-29-00-10-00;106.019
2016-10-29-00-11-00;108.671
2016-10-29-00-12-00;110.792
2016-10-29-00-13-00;111.547
2016-10-29-00-14-00;111.258
2016-10-29-00-15-00;110.968
2016-10-29-00-16-00;107.393
2016-10-29-00-17-00;104.862
2016-10-29-00-18-00;110.575
2016-10-29-00-19-00;109.169
2016-10-29-00-20-00;106.332
2016-10-29-00-21-00;107.320
2016-10-29-00-22-00;105.150
2016-10-29-00-23-00;103.148
2016-10-29-00-24-00;110.954
2016-10-29-00-25-00;103.912
2016-10-29-00-26-00;108.124
2016-10-29-00-27-00;109.274
2016-10-29-00-28-00;105.447
2016-10-29-00-29-00;105.173
2016-10-29-00-30-00;106.814
2016-10-29-00-31-00;106.628
2016-10-29-00-32-00;113.157
2016-10-29-00-33-00;111.107
2016-10-29-00-34-00;109.877
2016-10-29-00-35-00;108.454
2016-10-29-00-36-00;108.767
2016-10-29-00-37-00;106.130
2016-10-29-00-38-00;112.571
2016-10-29-00-39-00;107.907
2016-10-29-00-40-00;106.813
2016-10-29-00-41-00;103.507
2016-10-29-00-42-00;105.992
2016-10-29-00-43-00;108.164
2016-10-29-00-44-00;107.569
2016-10-29-00-45-00;108.421
2016-10-29-00-46-00;110.006
2016-10-29-00-47-00;106.828
2016-10-29-00-48-00;106.209
2016-10-29-00-49-00;107.037
2016-10-29-00-50-00;106.289
2016-10-29-00-51-00;108.904
2016-10-29-00-52-00;110.425
2016-10-29-00-53-00;107.246
2016-10-29-00-54-00;108.147
2016-10-29-00-55-00;103.648
2016-10-29-00-56-00;107.962
2016-10-29-00-57-00;107.117
2016-10-29-00-58-00;111.327
2016-10-29-00-59-00;111.682
2016-10-29-01-00-00;107.117
2016-10-29-01-01-00;106.569
2016-10-29-01-02-00;110.297
2016-10-29-01-03-00;105.965
2016-10-29-01-04-00;108.912
2016-10-29-01-05-00;110.200
2016-10-29-01-06-00;106.416
2016-10-29-01-07-00;107.753
2016-10-29-01-08-00;111.867
2016-10-29-01-09-00;106.352
2016-10-29-01-10-00;112.254
2016-10-29-01-11-00;110.337
2016-10-29-01-12-00;107.922
2016-10-29-01-13-00;108.203
2016-10-29-01-14-00;109.669
2016-10-29-01-15-00;108.292
2016-10-29-01-16-00;109.581
2016-10-29-01-17-00;106.923
2016-10-29-01-18-00;107.366
2016-10-29-01-19-00;107.116
2016-10-29-01-20-00;108.066
2016-10-29-01-21-00;105.770
2016-10-29-01-22-00;107.269
2016-10-29-01-23-00;106.197
2016-10-29-01-24-00;106.124
2016-10-29-01-25-00;108.985
2016-10-29-01-26-00;113.287
2016-10-29-01-27-00;104.763
2016-10-29-01-28-00;109.589
2016-10-29-01-29-00;109.782
2016-10-29-01-30-00;110.806
2016-10-29-01-31-00;108.985
2016-10-29-01-32-00;106.430
2016-10-29-01-33-00;106.720
2016-10-29-01-34-00;108.179
2016-10-29-01-35-00;106.760
2016-10-29-01-36-00;106.003
2016-10-29-01-37-00;109.476
2016-10-29-01-38-00;109.928
2016-10-29-01-39-00;109.041
2016-10-29-01-40-00;109.855
2016-10-29-01-41-00;109.460
2016-10-29-01-42-00;106.389
2016-10-29-01-43-00;108.130
2016-10-29-01-44-00;109.388
2016-10-29-01-45-00;109.767
2016-10-29-01-46-00;108.219
2016-10-29-01-47-00;109.170
2016-10-29-01-48-00;105.534
2016-10-29-01-49-00;109.275
2016-10-29-01-50-00;107.993
2016-10-29-01-51-00;106.775
2016-10-29-01-52-00;111.743
2016-10-29-01-53-00;107.283
2016-10-29-01-54-00;108.444
2016-10-29-01-55-00;105.638
2016-10-29-01-56-00;107.251
2016-10-29-01-57-00;108.420
2016-10-29-01-58-00;109.759
2016-10-29-01-59-00;106.703
2016-10-29-02-00-00;105.654
2016-10-29-02-01-00;107.025
2016-10-29-02-02-00;106.977
2016-10-29-02-03-00;107.412
2016-10-29-02-04-00;105.388
2016-10-29-02-05-00;107.969
2016-10-29-02-06-00;110.251
2016-10-29-02-07-00;110.315
2016-10-29-02-08-00;105.380
2016-10-29-02-09-00;108.380
2016-10-29-02-10-00;106.573
2016-10-29-02-11-00;110.888
2016-10-29-02-12-00;107.412
2016-10-29-02-13-00;107.791
2016-10-29-02-14-00;110.614
2016-10-29-02-15-00;106.645
2016-10-29-02-16-00;106.927
2016-10-29-02-17-00;108.912
2016-10-29-02-18-00;105.386
2016-10-29-02-19-00;109.638
2016-10-29-02-20-00;105.345
2016-10-29-02-21-00;107.944
2016-10-29-02-22-00;107.032
2016-10-29-02-23-00;108.565
2016-10-29-02-24-00;109.211
2016-10-29-02-25-00;105.660
2016-10-29-02-26-00;103.763
2016-10-29-02-27-00;110.349
2016-10-29-02-28-00;108.412
2016-10-29-02-29-00;109.154
2016-10-29-02-30-00;106.273
2016-10-29-02-31-00;105.651
2016-10-29-02-32-00;113.295
2016-10-29-02-33-00;108.839
2016-10-29-02-34-00;107.604
2016-10-29-02-35-00;108.613
2016-10-29-02-36-00;104.634
2016-10-29-02-37-00;110.858
2016-10-29-02-38-00;106.934
2016-10-29-02-39-00;109.542
2016-10-29-02-40-00;107.176
2016-10-29-02-41-00;104.988
2016-10-29-02-42-00;108.710
2016-10-29-02-43-00;110.487
2016-10-29-02-44-00;108.750
2016-10-29-02-45-00;106.828
2016-10-29-02-46-00;112.846
2016-10-29-02-47-00;113.783
2016-10-29-02-48-00;106.755
2016-10-29-02-49-00;110.423
2016-10-29-02-50-00;110.997
2016-10-29-02-51-00;109.914
2016-10-29-02-52-00;109.494
2016-10-29-02-53-00;106.593
2016-10-29-02-54-00;110.827
2016-10-29-02-55-00;107.126
2016-10-29-02-56-00;110.787
2016-10-29-02-57-00;110.980
2016-10-29-02-58-00;106.495
2016-10-29-02-59-00;109.122
2016-10-29-03-00-00;112.589
2016-10-29-03-01-00;111.667
2016-10-29-03-02-00;112.056
2016-10-29-03-03-00;107.740
2016-10-29-03-04-00;106.544
2016-10-29-03-05-00;109.712
2016-10-29-03-06-00;109.324
2016-10-29-03-07-00;105.816
2016-10-29-03-08-00;108.322
2016-10-29-03-09-00;106.778
2016-10-29-03-10-00;109.607
2016-10-29-03-11-00;105.993
2016-10-29-03-12-00;108.079
2016-10-29-03-13-00;107.966
2016-10-29-03-14-00;108.879
2016-10-29-03-15-00;108.427
2016-10-29-03-16-00;106.931
2016-10-29-03-17-00;106.834
2016-10-29-03-18-00;110.601
2016-10-29-03-19-00;107.456
2016-10-29-03-20-00;105.863
2016-10-29-03-21-00;106.332
2016-10-29-03-22-00;111.645
2016-10-29-03-23-00;109.000
2016-10-29-03-24-00;107.601
2016-10-29-03-25-00;110.092
2016-10-29-03-26-00;107.027
2016-10-29-03-27-00;108.782
2016-10-29-03-28-00;109.906
2016-10-29-03-29-00;109.227
2016-10-29-03-30-00;101.824
2016-10-29-03-31-00;110.894
2016-10-29-03-32-00;108.296
2016-10-29-03-33-00;113.678
2016-10-29-03-34-00;106.735
2016-10-29-03-35-00;110.449
2016-10-29-03-36-00;105.585
2016-10-29-03-37-00;110.408
2016-10-29-03-38-00;106.038
2016-10-29-03-39-00;110.125
2016-10-29-03-40-00;110.368
2016-10-29-03-41-00;104.684
2016-10-29-03-42-00;110.652
2016-10-29-03-43-00;108.247
2016-10-29-03-44-00;109.227
2016-10-29-03-45-00;108.943
2016-10-29-03-46-00;108.668
2016-10-29-03-47-00;106.488
2016-10-29-03-48-00;108.165
2016-10-29-03-49-00;106.649
2016-10-29-03-50-00;109.372
2016-10-29-03-51-00;110.272
2016-10-29-03-52-00;108.951
2016-10-29-03-53-00;107.873
2016-10-29-03-54-00;107.232
2016-10-29-03-55-00;104.905
2016-10-29-03-56-00;106.810
2016-10-29-03-57-00;108.407
2016-10-29-03-58-00;107.710
2016-10-29-03-59-00;109.559
2016-10-29-04-00-00;106.566
2016-10-29-04-01-00;104.408
2016-10-29-04-02-00;106.630
2016-10-29-04-03-00;112.747
2016-10-29-04-04-00;106.078
2016-10-29-04-05-00;107.830
2016-10-29-04-06-00;110.387
2016-10-29-04-07-00;109.348
2016-10-29-04-08-00;108.381
2016-10-29-04-09-00;109.429
