DateInfo;Pressure
2001-04-28-00-00-00; 97.490
2001-04-28-00-01-00; 97.793
2001-04-28-00-02-00; 99.676
2001-04-28-00-03-00; 96.010
2001-04-28-00-04-00; 97.263
2001-04-28-00-05-00; 96.886
2001-04-28-00-06-00; 95.442
2001-04-28-00-07-00; 97.714
2001-04-28-00-08-00; 94.407
2001-04-28-00-09-00; 96.085
2001-04-28-00-10-00;101.425
2001-04-28-00-11-00;100.781
2001-04-28-00-12-00; 99.447
2001-04-28-00-13-00; 98.961
2001-04-28-00-14-00; 95.854
2001-04-28-00-15-00; 96.490
2001-04-28-00-16-00; 95.979
2001-04-28-00-17-00;100.150
2001-04-28-00-18-00; 98.396
2001-04-28-00-19-00; 98.384
2001-04-28-00-20-00; 97.340
2001-04-28-00-21-00; 98.732
2001-04-28-00-22-00; 96.463
2001-04-28-00-23-00; 99.063
2001-04-28-00-24-00; 98.117
2001-04-28-00-25-00; 99.582
2001-04-28-00-26-00; 98.535
2001-04-28-00-27-00; 97.579
2001-04-28-00-28-00; 98.154
2001-04-28-00-29-00; 99.558
2001-04-28-00-30-00; 96.808
2001-04-28-00-31-00; 96.127
2001-04-28-00-32-00; 97.076
2001-04-28-00-33-00; 98.795
2001-04-28-00-34-00;100.326
2001-04-28-00-35-00; 98.260
2001-04-28-00-36-00; 97.204
2001-04-28-00-37-00; 95.791
2001-04-28-00-38-00; 99.563
2001-04-28-00-39-00; 98.739
2001-04-28-00-40-00; 96.858
2001-04-28-00-41-00; 99.080
2001-04-28-00-42-00; 98.323
2001-04-28-00-43-00; 95.156
2001-04-28-00-44-00; 97.580
2001-04-28-00-45-00;101.905
2001-04-28-00-46-00; 99.641
2001-04-28-00-47-00; 98.956
2001-04-28-00-48-00; 99.925
2001-04-28-00-49-00; 97.314
2001-04-28-00-50-00; 98.170
2001-04-28-00-51-00; 96.027
2001-04-28-00-52-00; 98.593
2001-04-28-00-53-00; 97.534
2001-04-28-00-54-00; 94.665
2001-04-28-00-55-00; 97.817
2001-04-28-00-56-00; 99.676
2001-04-28-00-57-00; 94.905
2001-04-28-00-58-00; 97.568
2001-04-28-00-59-00; 96.445
2001-04-28-01-00-00; 99.171
2001-04-28-01-01-00; 97.153
2001-04-28-01-02-00; 97.518
2001-04-28-01-03-00; 98.083
2001-04-28-01-04-00; 96.354
2001-04-28-01-05-00; 94.222
2001-04-28-01-06-00; 97.670
2001-04-28-01-07-00; 98.241
2001-04-28-01-08-00; 97.025
2001-04-28-01-09-00; 94.859
2001-04-28-01-10-00; 97.181
2001-04-28-01-11-00; 96.592
2001-04-28-01-12-00; 97.372
2001-04-28-01-13-00; 98.291
2001-04-28-01-14-00; 99.509
2001-04-28-01-15-00; 96.171
2001-04-28-01-16-00; 96.142
2001-04-28-01-17-00; 95.961
2001-04-28-01-18-00; 98.260
2001-04-28-01-19-00; 99.194
2001-04-28-01-20-00; 96.865
2001-04-28-01-21-00;100.951
2001-04-28-01-22-00; 95.971
2001-04-28-01-23-00;100.682
2001-04-28-01-24-00; 95.849
2001-04-28-01-25-00; 94.948
2001-04-28-01-26-00; 96.656
2001-04-28-01-27-00; 97.932
2001-04-28-01-28-00; 93.804
2001-04-28-01-29-00; 97.359
2001-04-28-01-30-00; 97.650
2001-04-28-01-31-00; 96.071
2001-04-28-01-32-00;101.564
2001-04-28-01-33-00; 95.584
2001-04-28-01-34-00; 95.588
2001-04-28-01-35-00; 95.914
2001-04-28-01-36-00; 97.859
2001-04-28-01-37-00; 96.778
2001-04-28-01-38-00; 96.624
2001-04-28-01-39-00; 94.388
2001-04-28-01-40-00; 97.092
2001-04-28-01-41-00; 98.428
2001-04-28-01-42-00; 97.095
2001-04-28-01-43-00; 93.385
2001-04-28-01-44-00; 98.754
2001-04-28-01-45-00;101.200
2001-04-28-01-46-00; 95.883
2001-04-28-01-47-00; 94.804
2001-04-28-01-48-00; 96.972
2001-04-28-01-49-00; 98.974
2001-04-28-01-50-00; 98.954
2001-04-28-01-51-00; 94.225
2001-04-28-01-52-00; 97.083
2001-04-28-01-53-00; 96.472
2001-04-28-01-54-00; 97.318
2001-04-28-01-55-00;100.318
2001-04-28-01-56-00; 99.508
2001-04-28-01-57-00; 99.137
2001-04-28-01-58-00; 94.012
2001-04-28-01-59-00; 98.877
2001-04-28-02-00-00; 98.366
2001-04-28-02-01-00; 97.953
2001-04-28-02-02-00; 98.292
2001-04-28-02-03-00; 94.095
2001-04-28-02-04-00; 96.989
2001-04-28-02-05-00; 99.089
2001-04-28-02-06-00; 95.986
2001-04-28-02-07-00; 98.379
2001-04-28-02-08-00;100.619
2001-04-28-02-09-00; 98.469
2001-04-28-02-10-00; 99.188
2001-04-28-02-11-00; 96.455
2001-04-28-02-12-00; 98.424
2001-04-28-02-13-00; 97.141
2001-04-28-02-14-00; 98.446
2001-04-28-02-15-00; 98.401
2001-04-28-02-16-00; 96.881
2001-04-28-02-17-00; 95.566
2001-04-28-02-18-00; 96.687
2001-04-28-02-19-00; 96.873
2001-04-28-02-20-00; 98.640
2001-04-28-02-21-00; 98.257
2001-04-28-02-22-00; 98.007
2001-04-28-02-23-00; 96.792
2001-04-28-02-24-00; 94.983
2001-04-28-02-25-00; 96.286
2001-04-28-02-26-00; 96.171
2001-04-28-02-27-00; 98.758
2001-04-28-02-28-00; 99.538
2001-04-28-02-29-00; 97.835
2001-04-28-02-30-00; 93.341
2001-04-28-02-31-00;100.009
2001-04-28-02-32-00; 98.236
2001-04-28-02-33-00; 97.590
2001-04-28-02-34-00; 95.906
2001-04-28-02-35-00;100.233
2001-04-28-02-36-00; 97.906
2001-04-28-02-37-00; 98.419
2001-04-28-02-38-00; 99.253
2001-04-28-02-39-00; 99.341
2001-04-28-02-40-00; 97.203
2001-04-28-02-41-00; 97.482
2001-04-28-02-42-00; 97.529
2001-04-28-02-43-00; 96.722
2001-04-28-02-44-00; 99.002
2001-04-28-02-45-00; 97.329
2001-04-28-02-46-00;101.079
2001-04-28-02-47-00; 99.954
2001-04-28-02-48-00;103.279
2001-04-28-02-49-00; 96.562
2001-04-28-02-50-00; 95.888
2001-04-28-02-51-00; 98.287
2001-04-28-02-52-00; 98.929
2001-04-28-02-53-00; 97.440
2001-04-28-02-54-00; 98.126
2001-04-28-02-55-00; 98.165
2001-04-28-02-56-00; 95.284
2001-04-28-02-57-00; 99.573
2001-04-28-02-58-00; 98.201
2001-04-28-02-59-00; 97.575
2001-04-28-03-00-00; 93.413
2001-04-28-03-01-00;101.492
2001-04-28-03-02-00; 98.342
2001-04-28-03-03-00; 94.987
2001-04-28-03-04-00; 99.620
2001-04-28-03-05-00; 99.187
2001-04-28-03-06-00;100.844
2001-04-28-03-07-00; 92.793
2001-04-28-03-08-00; 99.111
2001-04-28-03-09-00; 97.455
2001-04-28-03-10-00; 97.883
2001-04-28-03-11-00; 98.205
2001-04-28-03-12-00; 97.668
2001-04-28-03-13-00; 98.193
2001-04-28-03-14-00; 98.675
2001-04-28-03-15-00; 99.667
2001-04-28-03-16-00; 97.585
2001-04-28-03-17-00; 98.070
2001-04-28-03-18-00; 98.164
2001-04-28-03-19-00; 95.733
2001-04-28-03-20-00; 94.203
2001-04-28-03-21-00; 97.469
2001-04-28-03-22-00; 94.085
2001-04-28-03-23-00; 95.993
2001-04-28-03-24-00; 99.961
2001-04-28-03-25-00; 98.291
2001-04-28-03-26-00; 97.738
2001-04-28-03-27-00; 97.458
2001-04-28-03-28-00; 97.049
2001-04-28-03-29-00; 99.448
2001-04-28-03-30-00;100.151
2001-04-28-03-31-00; 92.077
2001-04-28-03-32-00; 98.807
2001-04-28-03-33-00; 97.684
2001-04-28-03-34-00;100.123
2001-04-28-03-35-00; 99.355
2001-04-28-03-36-00; 96.778
2001-04-28-03-37-00; 98.985
2001-04-28-03-38-00; 92.858
2001-04-28-03-39-00; 95.253
2001-04-28-03-40-00; 98.402
2001-04-28-03-41-00; 97.378
2001-04-28-03-42-00; 96.356
2001-04-28-03-43-00; 98.037
2001-04-28-03-44-00; 98.493
2001-04-28-03-45-00; 95.413
2001-04-28-03-46-00; 98.260
2001-04-28-03-47-00; 96.154
2001-04-28-03-48-00; 96.384
2001-04-28-03-49-00; 98.706
2001-04-28-03-50-00; 96.768
2001-04-28-03-51-00; 98.017
2001-04-28-03-52-00; 93.211
2001-04-28-03-53-00; 94.374
2001-04-28-03-54-00;101.356
2001-04-28-03-55-00; 98.106
2001-04-28-03-56-00; 97.608
2001-04-28-03-57-00; 94.837
2001-04-28-03-58-00; 96.428
2001-04-28-03-59-00; 99.012
2001-04-28-04-00-00; 96.104
2001-04-28-04-01-00; 94.582
2001-04-28-04-02-00; 98.589
2001-04-28-04-03-00;101.350
2001-04-28-04-04-00; 95.983
2001-04-28-04-05-00; 92.512
2001-04-28-04-06-00; 99.771
2001-04-28-04-07-00; 99.837
