DateInfo;Pressure
2004-11-08-00-00-00;101.953
2004-11-08-00-01-00; 96.965
2004-11-08-00-02-00; 96.548
2004-11-08-00-03-00; 95.522
2004-11-08-00-04-00;101.642
2004-11-08-00-05-00; 91.822
2004-11-08-00-06-00; 93.336
2004-11-08-00-07-00; 97.763
2004-11-08-00-08-00; 92.150
2004-11-08-00-09-00; 94.993
2004-11-08-00-10-00; 93.076
2004-11-08-00-11-00; 97.337
2004-11-08-00-12-00; 96.560
2004-11-08-00-13-00; 97.834
2004-11-08-00-14-00; 96.356
2004-11-08-00-15-00; 94.894
2004-11-08-00-16-00; 97.050
2004-11-08-00-17-00; 96.184
2004-11-08-00-18-00; 95.311
2004-11-08-00-19-00; 95.559
2004-11-08-00-20-00; 99.870
2004-11-08-00-21-00; 96.808
2004-11-08-00-22-00; 93.168
2004-11-08-00-23-00; 97.399
2004-11-08-00-24-00; 98.661
2004-11-08-00-25-00; 95.094
2004-11-08-00-26-00;100.176
2004-11-08-00-27-00;100.509
2004-11-08-00-28-00; 94.075
2004-11-08-00-29-00; 93.912
2004-11-08-00-30-00; 95.577
2004-11-08-00-31-00; 98.258
2004-11-08-00-32-00; 95.134
2004-11-08-00-33-00; 96.638
2004-11-08-00-34-00; 97.164
2004-11-08-00-35-00; 94.900
2004-11-08-00-36-00; 99.075
2004-11-08-00-37-00; 96.559
2004-11-08-00-38-00; 98.131
2004-11-08-00-39-00; 97.678
2004-11-08-00-40-00; 99.471
2004-11-08-00-41-00; 95.677
2004-11-08-00-42-00; 99.856
2004-11-08-00-43-00; 97.090
2004-11-08-00-44-00; 94.593
2004-11-08-00-45-00; 98.481
2004-11-08-00-46-00; 92.903
2004-11-08-00-47-00; 96.975
2004-11-08-00-48-00; 98.934
2004-11-08-00-49-00; 94.934
2004-11-08-00-50-00; 92.116
2004-11-08-00-51-00; 96.352
2004-11-08-00-52-00; 94.733
2004-11-08-00-53-00; 96.971
2004-11-08-00-54-00; 98.170
2004-11-08-00-55-00; 97.985
2004-11-08-00-56-00; 98.683
2004-11-08-00-57-00; 96.499
2004-11-08-00-58-00; 96.874
2004-11-08-00-59-00; 93.772
