DateInfo;Pressure
2016-09-28-00-00-00;103.895
2016-09-28-00-01-00;106.848
2016-09-28-00-02-00;107.261
2016-09-28-00-03-00;106.338
2016-09-28-00-04-00;105.847
2016-09-28-00-05-00;107.388
2016-09-28-00-06-00;107.693
2016-09-28-00-07-00;109.105
2016-09-28-00-08-00;108.621
2016-09-28-00-09-00;107.455
2016-09-28-00-10-00;110.497
2016-09-28-00-11-00;107.282
2016-09-28-00-12-00;110.051
2016-09-28-00-13-00;104.558
2016-09-28-00-14-00;108.101
2016-09-28-00-15-00;112.422
2016-09-28-00-16-00;104.572
2016-09-28-00-17-00;105.461
2016-09-28-00-18-00;106.548
2016-09-28-00-19-00;109.726
2016-09-28-00-20-00;106.908
2016-09-28-00-21-00;109.014
2016-09-28-00-22-00;110.350
2016-09-28-00-23-00;107.912
2016-09-28-00-24-00;109.225
2016-09-28-00-25-00;108.176
2016-09-28-00-26-00;108.719
2016-09-28-00-27-00;108.278
2016-09-28-00-28-00;105.885
2016-09-28-00-29-00;110.667
2016-09-28-00-30-00;105.586
2016-09-28-00-31-00;108.659
2016-09-28-00-32-00;109.580
2016-09-28-00-33-00;106.197
2016-09-28-00-34-00;107.700
2016-09-28-00-35-00;105.711
2016-09-28-00-36-00;103.657
2016-09-28-00-37-00;105.232
2016-09-28-00-38-00;108.728
2016-09-28-00-39-00;105.653
2016-09-28-00-40-00;107.421
2016-09-28-00-41-00;104.229
2016-09-28-00-42-00;105.368
2016-09-28-00-43-00;105.274
2016-09-28-00-44-00;111.296
2016-09-28-00-45-00;107.679
2016-09-28-00-46-00;104.744
2016-09-28-00-47-00;109.833
2016-09-28-00-48-00;111.497
2016-09-28-00-49-00;103.314
2016-09-28-00-50-00;103.725
2016-09-28-00-51-00;106.481
2016-09-28-00-52-00;107.944
2016-09-28-00-53-00;108.491
2016-09-28-00-54-00;106.843
2016-09-28-00-55-00;104.740
2016-09-28-00-56-00;106.265
2016-09-28-00-57-00;106.184
2016-09-28-00-58-00;108.590
2016-09-28-00-59-00;103.776
2016-09-28-01-00-00;109.685
2016-09-28-01-01-00;105.984
2016-09-28-01-02-00;104.870
2016-09-28-01-03-00;106.769
2016-09-28-01-04-00;105.693
2016-09-28-01-05-00;108.597
2016-09-28-01-06-00;110.311
2016-09-28-01-07-00;107.584
2016-09-28-01-08-00;105.872
2016-09-28-01-09-00;105.701
2016-09-28-01-10-00;106.423
2016-09-28-01-11-00;109.110
2016-09-28-01-12-00;106.596
2016-09-28-01-13-00;106.834
2016-09-28-01-14-00;104.699
2016-09-28-01-15-00;107.798
2016-09-28-01-16-00;111.160
2016-09-28-01-17-00;107.233
2016-09-28-01-18-00;109.029
2016-09-28-01-19-00;107.168
2016-09-28-01-20-00;109.624
2016-09-28-01-21-00;107.078
2016-09-28-01-22-00;107.920
2016-09-28-01-23-00;110.055
2016-09-28-01-24-00;107.886
2016-09-28-01-25-00;107.550
2016-09-28-01-26-00;109.696
2016-09-28-01-27-00;103.984
2016-09-28-01-28-00;107.338
2016-09-28-01-29-00;109.661
2016-09-28-01-30-00;107.778
2016-09-28-01-31-00;111.338
2016-09-28-01-32-00;103.600
2016-09-28-01-33-00;106.861
2016-09-28-01-34-00;107.034
2016-09-28-01-35-00;104.624
2016-09-28-01-36-00;102.579
2016-09-28-01-37-00;105.292
2016-09-28-01-38-00;109.164
2016-09-28-01-39-00;105.000
2016-09-28-01-40-00;107.598
2016-09-28-01-41-00;109.144
2016-09-28-01-42-00;107.350
2016-09-28-01-43-00;109.997
2016-09-28-01-44-00;107.230
2016-09-28-01-45-00;111.467
2016-09-28-01-46-00;106.764
2016-09-28-01-47-00;110.074
2016-09-28-01-48-00;109.083
2016-09-28-01-49-00;104.863
2016-09-28-01-50-00;104.287
2016-09-28-01-51-00;106.839
2016-09-28-01-52-00;107.410
2016-09-28-01-53-00;106.916
2016-09-28-01-54-00;110.364
2016-09-28-01-55-00;107.162
2016-09-28-01-56-00;105.806
2016-09-28-01-57-00;109.246
2016-09-28-01-58-00;110.669
2016-09-28-01-59-00;108.442
2016-09-28-02-00-00;105.946
2016-09-28-02-01-00;106.596
2016-09-28-02-02-00;109.051
2016-09-28-02-03-00;107.399
2016-09-28-02-04-00;108.218
2016-09-28-02-05-00;107.778
2016-09-28-02-06-00;107.427
2016-09-28-02-07-00;110.904
2016-09-28-02-08-00;104.281
2016-09-28-02-09-00;105.955
2016-09-28-02-10-00;109.451
2016-09-28-02-11-00;107.714
2016-09-28-02-12-00;109.755
2016-09-28-02-13-00;104.646
2016-09-28-02-14-00;106.301
2016-09-28-02-15-00;106.683
2016-09-28-02-16-00;105.871
2016-09-28-02-17-00;104.679
2016-09-28-02-18-00;109.743
2016-09-28-02-19-00;107.834
2016-09-28-02-20-00;108.464
