DateInfo;Pressure
2017-10-11-00-00-00;108.846
2017-10-11-00-01-00;108.583
2017-10-11-00-02-00;109.736
2017-10-11-00-03-00;111.092
2017-10-11-00-04-00;112.541
2017-10-11-00-05-00;104.276
2017-10-11-00-06-00;106.701
2017-10-11-00-07-00;103.419
2017-10-11-00-08-00;112.812
2017-10-11-00-09-00;110.133
2017-10-11-00-10-00;108.141
2017-10-11-00-11-00;108.183
2017-10-11-00-12-00;106.529
2017-10-11-00-13-00;106.638
2017-10-11-00-14-00;107.045
2017-10-11-00-15-00;106.147
2017-10-11-00-16-00;111.039
2017-10-11-00-17-00;111.065
2017-10-11-00-18-00;110.522
2017-10-11-00-19-00;108.928
2017-10-11-00-20-00;110.089
2017-10-11-00-21-00;109.173
2017-10-11-00-22-00;107.477
2017-10-11-00-23-00;111.751
2017-10-11-00-24-00;109.622
2017-10-11-00-25-00;106.375
2017-10-11-00-26-00;109.597
2017-10-11-00-27-00;108.597
2017-10-11-00-28-00;105.468
2017-10-11-00-29-00;111.226
2017-10-11-00-30-00;107.224
2017-10-11-00-31-00;106.766
2017-10-11-00-32-00;107.563
2017-10-11-00-33-00;106.376
2017-10-11-00-34-00;109.030
2017-10-11-00-35-00;107.657
2017-10-11-00-36-00;106.139
2017-10-11-00-37-00;109.276
2017-10-11-00-38-00;107.419
2017-10-11-00-39-00;106.028
2017-10-11-00-40-00;106.028
2017-10-11-00-41-00;110.149
2017-10-11-00-42-00;107.944
2017-10-11-00-43-00;110.183
2017-10-11-00-44-00;112.523
2017-10-11-00-45-00;110.226
2017-10-11-00-46-00;111.040
2017-10-11-00-47-00;108.513
2017-10-11-00-48-00;107.478
2017-10-11-00-49-00;110.073
2017-10-11-00-50-00;108.623
2017-10-11-00-51-00;106.469
2017-10-11-00-52-00;108.470
2017-10-11-00-53-00;109.572
2017-10-11-00-54-00;105.391
2017-10-11-00-55-00;105.865
2017-10-11-00-56-00;111.165
2017-10-11-00-57-00;111.242
2017-10-11-00-58-00;106.356
2017-10-11-00-59-00;107.297
2017-10-11-01-00-00;105.922
2017-10-11-01-01-00;108.654
2017-10-11-01-02-00;109.706
2017-10-11-01-03-00;109.477
2017-10-11-01-04-00;108.146
2017-10-11-01-05-00;107.688
2017-10-11-01-06-00;109.172
2017-10-11-01-07-00;111.284
2017-10-11-01-08-00;105.404
2017-10-11-01-09-00;108.798
2017-10-11-01-10-00;107.983
2017-10-11-01-11-00;107.941
2017-10-11-01-12-00;108.629
2017-10-11-01-13-00;105.609
2017-10-11-01-14-00;111.089
2017-10-11-01-15-00;107.085
2017-10-11-01-16-00;109.146
2017-10-11-01-17-00;110.393
2017-10-11-01-18-00;104.590
2017-10-11-01-19-00;109.731
2017-10-11-01-20-00;108.841
2017-10-11-01-21-00;107.407
