DateInfo;Pressure
1998-11-08-00-00-00;103.354
1998-11-08-00-01-00;105.975
1998-11-08-00-02-00;110.729
1998-11-08-00-03-00;105.684
1998-11-08-00-04-00;106.630
1998-11-08-00-05-00;106.961
1998-11-08-00-06-00;105.528
1998-11-08-00-07-00;104.909
1998-11-08-00-08-00;105.809
1998-11-08-00-09-00;107.149
1998-11-08-00-10-00;106.398
1998-11-08-00-11-00;104.289
1998-11-08-00-12-00;105.700
1998-11-08-00-13-00;106.488
1998-11-08-00-14-00;106.765
1998-11-08-00-15-00;110.917
1998-11-08-00-16-00;107.045
1998-11-08-00-17-00;109.526
1998-11-08-00-18-00;106.492
1998-11-08-00-19-00;100.907
1998-11-08-00-20-00;107.268
1998-11-08-00-21-00;106.274
1998-11-08-00-22-00;109.355
1998-11-08-00-23-00;102.646
1998-11-08-00-24-00;109.542
1998-11-08-00-25-00;105.513
1998-11-08-00-26-00;105.287
1998-11-08-00-27-00;106.555
1998-11-08-00-28-00;109.394
1998-11-08-00-29-00;107.241
1998-11-08-00-30-00;107.346
1998-11-08-00-31-00;108.096
1998-11-08-00-32-00;106.594
1998-11-08-00-33-00;103.242
1998-11-08-00-34-00;106.235
1998-11-08-00-35-00;103.882
1998-11-08-00-36-00;109.825
1998-11-08-00-37-00;105.201
1998-11-08-00-38-00;107.788
1998-11-08-00-39-00;107.515
1998-11-08-00-40-00;103.960
1998-11-08-00-41-00;104.124
1998-11-08-00-42-00;107.305
1998-11-08-00-43-00;103.858
1998-11-08-00-44-00;105.837
1998-11-08-00-45-00;107.067
1998-11-08-00-46-00;107.883
1998-11-08-00-47-00;110.565
1998-11-08-00-48-00;106.443
1998-11-08-00-49-00;108.653
1998-11-08-00-50-00;106.376
1998-11-08-00-51-00;104.072
1998-11-08-00-52-00;102.912
1998-11-08-00-53-00;108.767
1998-11-08-00-54-00;106.177
1998-11-08-00-55-00;104.239
1998-11-08-00-56-00;106.861
1998-11-08-00-57-00;105.130
1998-11-08-00-58-00;104.239
1998-11-08-00-59-00;105.439
1998-11-08-01-00-00;108.445
1998-11-08-01-01-00;104.063
1998-11-08-01-02-00;103.566
1998-11-08-01-03-00;109.737
1998-11-08-01-04-00;107.543
1998-11-08-01-05-00;104.676
1998-11-08-01-06-00;103.393
1998-11-08-01-07-00;107.880
1998-11-08-01-08-00;108.799
1998-11-08-01-09-00;105.912
1998-11-08-01-10-00;107.700
1998-11-08-01-11-00;108.902
1998-11-08-01-12-00;108.647
1998-11-08-01-13-00;106.738
1998-11-08-01-14-00;107.403
1998-11-08-01-15-00;109.043
1998-11-08-01-16-00;108.151
1998-11-08-01-17-00;105.685
1998-11-08-01-18-00;109.431
1998-11-08-01-19-00;107.568
1998-11-08-01-20-00;107.897
1998-11-08-01-21-00;108.955
1998-11-08-01-22-00;111.061
1998-11-08-01-23-00;104.765
1998-11-08-01-24-00;104.158
1998-11-08-01-25-00;103.884
1998-11-08-01-26-00;104.029
1998-11-08-01-27-00;109.100
1998-11-08-01-28-00;105.806
1998-11-08-01-29-00;100.965
1998-11-08-01-30-00;106.045
1998-11-08-01-31-00;109.529
1998-11-08-01-32-00;105.951
1998-11-08-01-33-00;109.153
1998-11-08-01-34-00;107.954
1998-11-08-01-35-00;108.009
1998-11-08-01-36-00;102.992
1998-11-08-01-37-00;107.852
1998-11-08-01-38-00;103.984
1998-11-08-01-39-00;102.345
1998-11-08-01-40-00;106.720
1998-11-08-01-41-00;109.665
1998-11-08-01-42-00;109.211
1998-11-08-01-43-00;108.580
1998-11-08-01-44-00;103.790
1998-11-08-01-45-00;107.113
1998-11-08-01-46-00;106.838
1998-11-08-01-47-00;110.644
1998-11-08-01-48-00;102.961
1998-11-08-01-49-00;104.637
1998-11-08-01-50-00;105.288
1998-11-08-01-51-00;105.657
1998-11-08-01-52-00;108.632
1998-11-08-01-53-00;105.885
1998-11-08-01-54-00;105.657
1998-11-08-01-55-00;107.785
1998-11-08-01-56-00;107.726
1998-11-08-01-57-00;109.767
1998-11-08-01-58-00;108.154
1998-11-08-01-59-00;105.727
1998-11-08-02-00-00;109.391
1998-11-08-02-01-00;107.585
1998-11-08-02-02-00;109.862
1998-11-08-02-03-00;106.819
1998-11-08-02-04-00;105.708
1998-11-08-02-05-00;110.464
1998-11-08-02-06-00;103.375
1998-11-08-02-07-00;108.410
1998-11-08-02-08-00;106.780
1998-11-08-02-09-00;107.809
1998-11-08-02-10-00;106.269
1998-11-08-02-11-00;109.714
1998-11-08-02-12-00;103.476
1998-11-08-02-13-00;107.491
1998-11-08-02-14-00;104.592
1998-11-08-02-15-00;108.930
1998-11-08-02-16-00;107.535
1998-11-08-02-17-00;108.804
1998-11-08-02-18-00;106.336
1998-11-08-02-19-00;102.898
1998-11-08-02-20-00;109.684
1998-11-08-02-21-00;109.661
1998-11-08-02-22-00;109.945
1998-11-08-02-23-00;106.254
1998-11-08-02-24-00;105.078
1998-11-08-02-25-00;107.307
1998-11-08-02-26-00;104.508
1998-11-08-02-27-00;106.002
1998-11-08-02-28-00;106.793
1998-11-08-02-29-00;107.843
1998-11-08-02-30-00;102.045
1998-11-08-02-31-00;107.638
1998-11-08-02-32-00;102.658
1998-11-08-02-33-00;105.726
1998-11-08-02-34-00;105.636
1998-11-08-02-35-00;108.453
1998-11-08-02-36-00;103.550
1998-11-08-02-37-00;105.502
1998-11-08-02-38-00;110.124
1998-11-08-02-39-00;105.643
1998-11-08-02-40-00;104.887
1998-11-08-02-41-00;102.065
1998-11-08-02-42-00;102.404
1998-11-08-02-43-00;103.223
1998-11-08-02-44-00;105.266
1998-11-08-02-45-00; 99.575
1998-11-08-02-46-00;106.100
1998-11-08-02-47-00;107.057
1998-11-08-02-48-00;108.668
1998-11-08-02-49-00;109.523
1998-11-08-02-50-00;105.481
1998-11-08-02-51-00;107.538
1998-11-08-02-52-00;110.985
1998-11-08-02-53-00;102.960
1998-11-08-02-54-00;107.041
1998-11-08-02-55-00;109.279
1998-11-08-02-56-00;109.016
1998-11-08-02-57-00;108.752
1998-11-08-02-58-00;106.474
1998-11-08-02-59-00;109.502
1998-11-08-03-00-00;110.816
1998-11-08-03-01-00;108.095
1998-11-08-03-02-00;106.281
1998-11-08-03-03-00;108.442
1998-11-08-03-04-00;109.038
1998-11-08-03-05-00;107.716
1998-11-08-03-06-00;107.567
1998-11-08-03-07-00;107.752
1998-11-08-03-08-00;108.320
1998-11-08-03-09-00;104.069
1998-11-08-03-10-00;104.278
1998-11-08-03-11-00;104.349
1998-11-08-03-12-00;105.023
1998-11-08-03-13-00;110.540
1998-11-08-03-14-00;108.395
1998-11-08-03-15-00;109.259
1998-11-08-03-16-00;106.644
1998-11-08-03-17-00;107.697
1998-11-08-03-18-00;107.650
1998-11-08-03-19-00;106.221
1998-11-08-03-20-00;110.880
1998-11-08-03-21-00;106.734
1998-11-08-03-22-00;105.867
1998-11-08-03-23-00;103.299
1998-11-08-03-24-00;107.898
1998-11-08-03-25-00;104.987
1998-11-08-03-26-00;109.992
1998-11-08-03-27-00;103.993
1998-11-08-03-28-00;106.880
1998-11-08-03-29-00;102.422
1998-11-08-03-30-00;110.440
1998-11-08-03-31-00;103.978
1998-11-08-03-32-00;105.622
1998-11-08-03-33-00;108.020
1998-11-08-03-34-00;108.134
1998-11-08-03-35-00;104.384
1998-11-08-03-36-00;109.248
1998-11-08-03-37-00;106.600
1998-11-08-03-38-00;107.950
1998-11-08-03-39-00;106.876
1998-11-08-03-40-00;105.740
1998-11-08-03-41-00;106.328
1998-11-08-03-42-00;104.469
1998-11-08-03-43-00;105.803
1998-11-08-03-44-00;106.821
1998-11-08-03-45-00;106.573
1998-11-08-03-46-00;108.582
1998-11-08-03-47-00;105.566
1998-11-08-03-48-00;101.702
1998-11-08-03-49-00;102.820
1998-11-08-03-50-00;106.135
1998-11-08-03-51-00;106.000
1998-11-08-03-52-00;104.308
1998-11-08-03-53-00;104.722
1998-11-08-03-54-00;105.669
1998-11-08-03-55-00;102.631
1998-11-08-03-56-00;106.214
1998-11-08-03-57-00;101.038
1998-11-08-03-58-00;109.014
1998-11-08-03-59-00;102.974
1998-11-08-04-00-00;104.087
1998-11-08-04-01-00;107.571
1998-11-08-04-02-00;107.523
1998-11-08-04-03-00;105.263
1998-11-08-04-04-00;105.184
1998-11-08-04-05-00;111.378
1998-11-08-04-06-00;107.650
1998-11-08-04-07-00;106.537
1998-11-08-04-08-00;109.567
1998-11-08-04-09-00;108.589
1998-11-08-04-10-00;104.643
1998-11-08-04-11-00;107.283
1998-11-08-04-12-00;108.297
1998-11-08-04-13-00;106.028
1998-11-08-04-14-00;108.246
1998-11-08-04-15-00;108.471
1998-11-08-04-16-00;108.431
1998-11-08-04-17-00;108.262
1998-11-08-04-18-00;111.235
1998-11-08-04-19-00;109.949
1998-11-08-04-20-00;107.769
1998-11-08-04-21-00;105.988
1998-11-08-04-22-00;106.825
1998-11-08-04-23-00;106.932
1998-11-08-04-24-00;105.387
1998-11-08-04-25-00;114.619
1998-11-08-04-26-00;107.129
1998-11-08-04-27-00;111.602
1998-11-08-04-28-00;106.236
1998-11-08-04-29-00;107.264
1998-11-08-04-30-00;109.141
1998-11-08-04-31-00;106.414
1998-11-08-04-32-00;107.778
1998-11-08-04-33-00;107.074
1998-11-08-04-34-00;106.410
1998-11-08-04-35-00;109.173
1998-11-08-04-36-00;107.608
1998-11-08-04-37-00;103.465
1998-11-08-04-38-00;111.869
1998-11-08-04-39-00;108.829
1998-11-08-04-40-00;107.869
1998-11-08-04-41-00;108.363
1998-11-08-04-42-00;106.651
1998-11-08-04-43-00;107.529
1998-11-08-04-44-00;106.086
1998-11-08-04-45-00;111.233
1998-11-08-04-46-00;109.174
1998-11-08-04-47-00;109.431
1998-11-08-04-48-00;114.600
1998-11-08-04-49-00;106.493
1998-11-08-04-50-00;109.119
1998-11-08-04-51-00;109.317
1998-11-08-04-52-00;107.656
1998-11-08-04-53-00;112.489
1998-11-08-04-54-00;109.622
1998-11-08-04-55-00;107.502
1998-11-08-04-56-00;107.003
1998-11-08-04-57-00;107.407
1998-11-08-04-58-00;106.168
1998-11-08-04-59-00;109.599
1998-11-08-05-00-00;108.598
1998-11-08-05-01-00;102.424
1998-11-08-05-02-00;109.706
1998-11-08-05-03-00;108.167
1998-11-08-05-04-00;102.587
1998-11-08-05-05-00;104.059
1998-11-08-05-06-00;108.594
1998-11-08-05-07-00;107.067
1998-11-08-05-08-00;102.937
1998-11-08-05-09-00;102.153
1998-11-08-05-10-00;105.665
1998-11-08-05-11-00;101.923
1998-11-08-05-12-00;106.381
1998-11-08-05-13-00;101.906
1998-11-08-05-14-00;105.229
1998-11-08-05-15-00;102.431
1998-11-08-05-16-00;105.621
1998-11-08-05-17-00;108.216
1998-11-08-05-18-00;108.204
1998-11-08-05-19-00;105.284
1998-11-08-05-20-00;104.103
1998-11-08-05-21-00;104.970
1998-11-08-05-22-00;104.764
1998-11-08-05-23-00;104.613
1998-11-08-05-24-00;103.352
1998-11-08-05-25-00;107.162
1998-11-08-05-26-00;104.340
1998-11-08-05-27-00;104.177
1998-11-08-05-28-00;107.530
1998-11-08-05-29-00;102.518
1998-11-08-05-30-00;106.027
1998-11-08-05-31-00;103.943
1998-11-08-05-32-00;103.296
1998-11-08-05-33-00;102.836
1998-11-08-05-34-00;105.253
1998-11-08-05-35-00;101.643
1998-11-08-05-36-00;104.651
1998-11-08-05-37-00;103.810
1998-11-08-05-38-00;101.898
1998-11-08-05-39-00;104.501
1998-11-08-05-40-00;102.542
1998-11-08-05-41-00;104.767
1998-11-08-05-42-00;107.657
1998-11-08-05-43-00;105.628
1998-11-08-05-44-00;101.724
1998-11-08-05-45-00;104.755
1998-11-08-05-46-00;104.632
1998-11-08-05-47-00;104.362
1998-11-08-05-48-00;100.252
1998-11-08-05-49-00;105.289
1998-11-08-05-50-00;106.543
1998-11-08-05-51-00;101.894
1998-11-08-05-52-00;102.073
1998-11-08-05-53-00;104.740
1998-11-08-05-54-00;100.651
1998-11-08-05-55-00;103.859
1998-11-08-05-56-00;104.883
1998-11-08-05-57-00;107.967
1998-11-08-05-58-00;105.737
1998-11-08-05-59-00;106.380
1998-11-08-06-00-00;106.237
1998-11-08-06-01-00;107.535
1998-11-08-06-02-00;103.639
1998-11-08-06-03-00;110.747
1998-11-08-06-04-00;107.479
1998-11-08-06-05-00;108.643
1998-11-08-06-06-00;108.226
1998-11-08-06-07-00;110.478
1998-11-08-06-08-00;108.524
1998-11-08-06-09-00;107.849
1998-11-08-06-10-00;104.346
1998-11-08-06-11-00;106.908
1998-11-08-06-12-00;110.382
1998-11-08-06-13-00;104.624
1998-11-08-06-14-00;109.694
1998-11-08-06-15-00;108.849
1998-11-08-06-16-00;110.155
1998-11-08-06-17-00;104.890
1998-11-08-06-18-00;107.416
1998-11-08-06-19-00;104.151
1998-11-08-06-20-00;110.621
1998-11-08-06-21-00;113.671
1998-11-08-06-22-00;109.708
1998-11-08-06-23-00;111.963
1998-11-08-06-24-00;109.294
1998-11-08-06-25-00;110.855
1998-11-08-06-26-00;108.710
1998-11-08-06-27-00;111.947
1998-11-08-06-28-00;105.760
1998-11-08-06-29-00;107.745
1998-11-08-06-30-00;107.237
1998-11-08-06-31-00;109.227
1998-11-08-06-32-00;108.945
1998-11-08-06-33-00;107.694
1998-11-08-06-34-00;104.853
1998-11-08-06-35-00;105.826
1998-11-08-06-36-00;106.514
