DateInfo;Pressure
2015-1-5-0-0-0;101.865
2015-1-5-0-1-0;102.089
2015-1-5-0-2-0;100.052
2015-1-5-0-3-0;102.321
2015-1-5-0-4-0;101.676
2015-1-5-0-5-0;103.029
2015-1-5-0-6-0;99.726
2015-1-5-0-7-0;100.852
2015-1-5-0-8-0;99.154
2015-1-5-0-9-0;98.74
2015-1-5-0-10-0;100.647
2015-1-5-0-11-0;97.544
2015-1-5-0-12-0;99.29
2015-1-5-0-13-0;97.294
2015-1-5-0-14-0;97.213
2015-1-5-0-15-0;98.831
2015-1-5-0-16-0;97.164
2015-1-5-0-17-0;102.761
2015-1-5-0-18-0;98.772
2015-1-5-0-19-0;96.116
2015-1-5-0-20-0;99.51
2015-1-5-0-21-0;101.281
2015-1-5-0-22-0;101.693
2015-1-5-0-23-0;96.791
2015-1-5-0-24-0;96.327
2015-1-5-0-25-0;100.522
2015-1-5-0-26-0;93.782
2015-1-5-0-27-0;94.885
2015-1-5-0-28-0;101.254
2015-1-5-0-29-0;99.305
2015-1-5-0-30-0;101.666
2015-1-5-0-31-0;95.476
2015-1-5-0-32-0;97.752
2015-1-5-0-33-0;101.725
2015-1-5-0-34-0;97.955
2015-1-5-0-35-0;100.585
2015-1-5-0-36-0;98.084
2015-1-5-0-37-0;98.801
2015-1-5-0-38-0;97.852
2015-1-5-0-39-0;98.576
2015-1-5-0-40-0;97.804
2015-1-5-0-41-0;97.333
2015-1-5-0-42-0;102.005
2015-1-5-0-43-0;98.436
2015-1-5-0-44-0;102.447
2015-1-5-0-45-0;99.57
2015-1-5-0-46-0;95.997
2015-1-5-0-47-0;96.935
2015-1-5-0-48-0;98.848
2015-1-5-0-49-0;102.822
2015-1-5-0-50-0;98.053
2015-1-5-0-51-0;99.816
2015-1-5-0-52-0;98.082
2015-1-5-0-53-0;95.888
2015-1-5-0-54-0;98.174
2015-1-5-0-55-0;97.441
2015-1-5-0-56-0;97.791
2015-1-5-0-57-0;98.376
2015-1-5-0-58-0;98.66
2015-1-5-0-59-0;99.559
2015-1-5-1-0-0;98.884
2015-1-5-1-1-0;98.42
2015-1-5-1-2-0;98.346
2015-1-5-1-3-0;101.645
2015-1-5-1-4-0;99.57
2015-1-5-1-5-0;102.629
2015-1-5-1-6-0;100.746
2015-1-5-1-7-0;98.106
2015-1-5-1-8-0;97.763
2015-1-5-1-9-0;95.834
2015-1-5-1-10-0;102.118
2015-1-5-1-11-0;105.01
2015-1-5-1-12-0;101.163
2015-1-5-1-13-0;98.78
2015-1-5-1-14-0;98.879
2015-1-5-1-15-0;98.998
2015-1-5-1-16-0;102.355
2015-1-5-1-17-0;102.308
2015-1-5-1-18-0;101.898
2015-1-5-1-19-0;98.905
2015-1-5-1-20-0;97.443
2015-1-5-1-21-0;101.537
2015-1-5-1-22-0;95.662
2015-1-5-1-23-0;101.006
2015-1-5-1-24-0;95.85
2015-1-5-1-25-0;100.19
2015-1-5-1-26-0;105.258
2015-1-5-1-27-0;99.994
2015-1-5-1-28-0;99.584
2015-1-5-1-29-0;98.01
2015-1-5-1-30-0;99.909
2015-1-5-1-31-0;97.766
2015-1-5-1-32-0;100.157
2015-1-5-1-33-0;99.129
2015-1-5-1-34-0;100.985
2015-1-5-1-35-0;98.597
2015-1-5-1-36-0;100.027
2015-1-5-1-37-0;97.424
2015-1-5-1-38-0;100.209
2015-1-5-1-39-0;99.251
2015-1-5-1-40-0;95.805
2015-1-5-1-41-0;105.083
2015-1-5-1-42-0;99.902
2015-1-5-1-43-0;100.464
2015-1-5-1-44-0;98.343
