DateInfo;Pressure
2016-10-16-00-00-00;104.594
2016-10-16-00-01-00;105.995
2016-10-16-00-02-00;108.085
2016-10-16-00-03-00;105.003
2016-10-16-00-04-00;108.112
2016-10-16-00-05-00;106.363
2016-10-16-00-06-00;107.747
2016-10-16-00-07-00;108.396
2016-10-16-00-08-00;108.430
2016-10-16-00-09-00;101.678
2016-10-16-00-10-00;107.826
2016-10-16-00-11-00;106.349
2016-10-16-00-12-00;106.381
2016-10-16-00-13-00;106.162
2016-10-16-00-14-00;108.338
2016-10-16-00-15-00;104.749
2016-10-16-00-16-00;108.807
2016-10-16-00-17-00;105.685
2016-10-16-00-18-00;104.419
2016-10-16-00-19-00;106.178
2016-10-16-00-20-00;106.181
2016-10-16-00-21-00;106.321
2016-10-16-00-22-00;103.664
2016-10-16-00-23-00;108.121
2016-10-16-00-24-00;107.997
2016-10-16-00-25-00;108.968
2016-10-16-00-26-00;104.868
2016-10-16-00-27-00;108.627
2016-10-16-00-28-00;109.149
2016-10-16-00-29-00;108.944
2016-10-16-00-30-00;108.329
2016-10-16-00-31-00;105.854
2016-10-16-00-32-00;106.734
2016-10-16-00-33-00;108.189
2016-10-16-00-34-00;103.480
2016-10-16-00-35-00;108.503
2016-10-16-00-36-00;110.940
2016-10-16-00-37-00;106.474
2016-10-16-00-38-00;103.804
2016-10-16-00-39-00;108.751
2016-10-16-00-40-00;105.362
2016-10-16-00-41-00;108.832
2016-10-16-00-42-00;108.128
2016-10-16-00-43-00;109.245
2016-10-16-00-44-00;107.333
2016-10-16-00-45-00;114.599
2016-10-16-00-46-00;111.244
2016-10-16-00-47-00;111.704
2016-10-16-00-48-00;111.284
2016-10-16-00-49-00;108.243
2016-10-16-00-50-00;107.617
2016-10-16-00-51-00;110.443
2016-10-16-00-52-00;110.608
2016-10-16-00-53-00;111.527
2016-10-16-00-54-00;110.390
2016-10-16-00-55-00;105.966
2016-10-16-00-56-00;107.525
2016-10-16-00-57-00;105.249
2016-10-16-00-58-00;108.066
2016-10-16-00-59-00;110.893
2016-10-16-01-00-00;106.774
2016-10-16-01-01-00;107.703
2016-10-16-01-02-00;107.496
2016-10-16-01-03-00;107.082
2016-10-16-01-04-00;111.405
2016-10-16-01-05-00;109.877
2016-10-16-01-06-00;106.766
2016-10-16-01-07-00;108.795
2016-10-16-01-08-00;107.438
2016-10-16-01-09-00;108.178
2016-10-16-01-10-00;104.030
2016-10-16-01-11-00;108.312
2016-10-16-01-12-00;108.596
2016-10-16-01-13-00;107.232
2016-10-16-01-14-00;107.061
2016-10-16-01-15-00;107.954
2016-10-16-01-16-00;109.344
2016-10-16-01-17-00;109.221
2016-10-16-01-18-00;103.531
2016-10-16-01-19-00;105.323
2016-10-16-01-20-00;109.803
2016-10-16-01-21-00;110.137
2016-10-16-01-22-00;109.328
2016-10-16-01-23-00;105.992
2016-10-16-01-24-00;110.568
2016-10-16-01-25-00;107.029
2016-10-16-01-26-00;107.343
2016-10-16-01-27-00;110.572
2016-10-16-01-28-00;106.856
2016-10-16-01-29-00;107.992
2016-10-16-01-30-00;106.503
2016-10-16-01-31-00;106.137
2016-10-16-01-32-00;107.274
2016-10-16-01-33-00;109.824
2016-10-16-01-34-00;110.274
2016-10-16-01-35-00;112.455
2016-10-16-01-36-00;108.574
2016-10-16-01-37-00;108.166
2016-10-16-01-38-00;106.440
2016-10-16-01-39-00;109.442
2016-10-16-01-40-00;110.852
2016-10-16-01-41-00;105.872
2016-10-16-01-42-00;106.790
2016-10-16-01-43-00;107.555
2016-10-16-01-44-00;107.287
2016-10-16-01-45-00;107.582
2016-10-16-01-46-00;109.178
2016-10-16-01-47-00;107.957
2016-10-16-01-48-00;108.875
2016-10-16-01-49-00;106.800
2016-10-16-01-50-00;107.163
2016-10-16-01-51-00;106.004
2016-10-16-01-52-00;108.843
2016-10-16-01-53-00;111.018
2016-10-16-01-54-00;104.472
2016-10-16-01-55-00;104.085
2016-10-16-01-56-00;106.500
2016-10-16-01-57-00;107.728
2016-10-16-01-58-00;105.218
2016-10-16-01-59-00;109.872
2016-10-16-02-00-00;103.096
2016-10-16-02-01-00;110.809
2016-10-16-02-02-00;108.497
2016-10-16-02-03-00;106.703
2016-10-16-02-04-00;104.089
2016-10-16-02-05-00;107.667
2016-10-16-02-06-00;108.927
2016-10-16-02-07-00;110.125
2016-10-16-02-08-00;110.911
2016-10-16-02-09-00;108.754
2016-10-16-02-10-00;109.986
2016-10-16-02-11-00;105.285
2016-10-16-02-12-00;109.655
2016-10-16-02-13-00;109.167
2016-10-16-02-14-00;107.564
2016-10-16-02-15-00;107.935
2016-10-16-02-16-00;106.085
2016-10-16-02-17-00;112.558
2016-10-16-02-18-00;110.827
2016-10-16-02-19-00;104.034
2016-10-16-02-20-00;104.217
2016-10-16-02-21-00;111.528
2016-10-16-02-22-00;106.797
2016-10-16-02-23-00;105.773
