DateInfo;Pressure
1999-8-17-0-0-0;100.806
1999-8-17-0-1-0;105.249
1999-8-17-0-2-0;103.258
1999-8-17-0-3-0;105.75
1999-8-17-0-4-0;104.517
1999-8-17-0-5-0;103.783
1999-8-17-0-6-0;105.6
1999-8-17-0-7-0;98.817
1999-8-17-0-8-0;105.226
1999-8-17-0-9-0;104.385
1999-8-17-0-10-0;100.694
1999-8-17-0-11-0;103.795
1999-8-17-0-12-0;105.694
1999-8-17-0-13-0;100.213
1999-8-17-0-14-0;100.189
1999-8-17-0-15-0;102.604
1999-8-17-0-16-0;104.196
1999-8-17-0-17-0;106.861
1999-8-17-0-18-0;102.23
1999-8-17-0-19-0;105.654
1999-8-17-0-20-0;105.521
1999-8-17-0-21-0;105.288
1999-8-17-0-22-0;105.354
1999-8-17-0-23-0;101.59
1999-8-17-0-24-0;104.505
1999-8-17-0-25-0;105.071
1999-8-17-0-26-0;104.097
1999-8-17-0-27-0;101.432
1999-8-17-0-28-0;102.023
1999-8-17-0-29-0;103.206
1999-8-17-0-30-0;104.179
1999-8-17-0-31-0;105.654
1999-8-17-0-32-0;104.655
1999-8-17-0-33-0;105.021
1999-8-17-0-34-0;102.465
1999-8-17-0-35-0;105.572
1999-8-17-0-36-0;103.723
1999-8-17-0-37-0;99.736
1999-8-17-0-38-0;102.383
1999-8-17-0-39-0;104.448
1999-8-17-0-40-0;103.7
1999-8-17-0-41-0;102.751
1999-8-17-0-42-0;102.727
1999-8-17-0-43-0;102.827
1999-8-17-0-44-0;105.69
1999-8-17-0-45-0;104.092
1999-8-17-0-46-0;102.061
1999-8-17-0-47-0;104.642
1999-8-17-0-48-0;103.393
1999-8-17-0-49-0;104.867
1999-8-17-0-50-0;104.9
1999-8-17-0-51-0;102.936
1999-8-17-0-52-0;103.901
1999-8-17-0-53-0;106.491
1999-8-17-0-54-0;106.474
1999-8-17-0-55-0;102.869
1999-8-17-0-56-0;100.88
1999-8-17-0-57-0;108.505
1999-8-17-0-58-0;101.406
1999-8-17-0-59-0;102.105
1999-8-17-1-0-0;104.435
1999-8-17-1-1-0;104.694
1999-8-17-1-2-0;102.622
1999-8-17-1-3-0;102.389
1999-8-17-1-4-0;103.38
1999-8-17-1-5-0;101.899
1999-8-17-1-6-0;102.515
1999-8-17-1-7-0;106.034
1999-8-17-1-8-0;106.866
1999-8-17-1-9-0;104.611
1999-8-17-1-10-0;104.919
1999-8-17-1-11-0;105.485
1999-8-17-1-12-0;108.714
1999-8-17-1-13-0;103.362
1999-8-17-1-14-0;105.027
1999-8-17-1-15-0;102.48
1999-8-17-1-16-0;104.137
1999-8-17-1-17-0;100.884
1999-8-17-1-18-0;105.227
1999-8-17-1-19-0;102.94
1999-8-17-1-20-0;103.722
1999-8-17-1-21-0;101.708
1999-8-17-1-22-0;105.145
1999-8-17-1-23-0;104.173
1999-8-17-1-24-0;104.348
1999-8-17-1-25-0;106.344
1999-8-17-1-26-0;103.333
1999-8-17-1-27-0;104.997
1999-8-17-1-28-0;104.007
1999-8-17-1-29-0;101.188
1999-8-17-1-30-0;104.157
1999-8-17-1-31-0;104.614
1999-8-17-1-32-0;102.044
1999-8-17-1-33-0;102.495
1999-8-17-1-34-0;105.422
1999-8-17-1-35-0;107.277
1999-8-17-1-36-0;104.29
1999-8-17-1-37-0;104.14
1999-8-17-1-38-0;101.579
1999-8-17-1-39-0;103.401
1999-8-17-1-40-0;103.734
1999-8-17-1-41-0;102.645
1999-8-17-1-42-0;107.169
1999-8-17-1-43-0;102.388
1999-8-17-1-44-0;101.04
1999-8-17-1-45-0;100.432
1999-8-17-1-46-0;103.302
1999-8-17-1-47-0;97.032
1999-8-17-1-48-0;105.298
1999-8-17-1-49-0;101.09
1999-8-17-1-50-0;101.573
1999-8-17-1-51-0;104.683
1999-8-17-1-52-0;103.393
1999-8-17-1-53-0;100.665
1999-8-17-1-54-0;102.146
1999-8-17-1-55-0;104.291
1999-8-17-1-56-0;103.51
1999-8-17-1-57-0;104.184
1999-8-17-1-58-0;105.88
1999-8-17-1-59-0;106.529
1999-8-17-2-0-0;107.968
1999-8-17-2-1-0;105.523
1999-8-17-2-2-0;106.979
1999-8-17-2-3-0;102.639
1999-8-17-2-4-0;103.512
1999-8-17-2-5-0;103.113
1999-8-17-2-6-0;106.298
1999-8-17-2-7-0;104.686
1999-8-17-2-8-0;106.042
1999-8-17-2-9-0;107.322
1999-8-17-2-10-0;101.374
1999-8-17-2-11-0;101.591
1999-8-17-2-12-0;101.883
1999-8-17-2-13-0;105.389
1999-8-17-2-14-0;103.121
1999-8-17-2-15-0;104.849
1999-8-17-2-16-0;103.686
1999-8-17-2-17-0;99.784
1999-8-17-2-18-0;103.355
1999-8-17-2-19-0;99.841
1999-8-17-2-20-0;106.171
1999-8-17-2-21-0;103.937
1999-8-17-2-22-0;106.886
1999-8-17-2-23-0;106.753
1999-8-17-2-24-0;104.427
1999-8-17-2-25-0;103.132
1999-8-17-2-26-0;103.995
1999-8-17-2-27-0;99.893
1999-8-17-2-28-0;103.829
