DateInfo;Pressure
2010-08-25-00-00-00;111.513
2010-08-25-00-01-00;110.962
2010-08-25-00-02-00;110.066
2010-08-25-00-03-00;105.082
2010-08-25-00-04-00;108.849
2010-08-25-00-05-00;112.220
2010-08-25-00-06-00;109.277
2010-08-25-00-07-00;111.324
2010-08-25-00-08-00;112.014
2010-08-25-00-09-00;107.460
2010-08-25-00-10-00;110.715
2010-08-25-00-11-00;108.890
2010-08-25-00-12-00;110.461
2010-08-25-00-13-00;108.183
2010-08-25-00-14-00;110.576
2010-08-25-00-15-00;109.606
2010-08-25-00-16-00;107.181
2010-08-25-00-17-00;111.233
2010-08-25-00-18-00;109.269
2010-08-25-00-19-00;111.127
2010-08-25-00-20-00;109.434
2010-08-25-00-21-00;108.809
2010-08-25-00-22-00;112.145
2010-08-25-00-23-00;110.042
2010-08-25-00-24-00;107.331
2010-08-25-00-25-00;110.683
2010-08-25-00-26-00;110.141
2010-08-25-00-27-00;108.613
2010-08-25-00-28-00;111.603
2010-08-25-00-29-00;111.948
2010-08-25-00-30-00;108.449
2010-08-25-00-31-00;110.831
2010-08-25-00-32-00;114.099
2010-08-25-00-33-00;110.929
2010-08-25-00-34-00;108.770
2010-08-25-00-35-00;109.139
2010-08-25-00-36-00;109.887
2010-08-25-00-37-00;106.455
2010-08-25-00-38-00;108.524
2010-08-25-00-39-00;109.756
2010-08-25-00-40-00;107.762
2010-08-25-00-41-00;107.254
2010-08-25-00-42-00;111.241
2010-08-25-00-43-00;110.856
2010-08-25-00-44-00;109.141
2010-08-25-00-45-00;110.273
2010-08-25-00-46-00;108.018
2010-08-25-00-47-00;108.625
2010-08-25-00-48-00;108.576
2010-08-25-00-49-00;109.544
2010-08-25-00-50-00;109.732
2010-08-25-00-51-00;110.183
2010-08-25-00-52-00;108.732
2010-08-25-00-53-00;111.413
2010-08-25-00-54-00;112.028
2010-08-25-00-55-00;109.003
2010-08-25-00-56-00;108.364
2010-08-25-00-57-00;107.521
2010-08-25-00-58-00;107.553
2010-08-25-00-59-00;112.101
2010-08-25-01-00-00;107.915
2010-08-25-01-01-00;107.906
2010-08-25-01-02-00;109.438
2010-08-25-01-03-00;110.298
2010-08-25-01-04-00;107.325
2010-08-25-01-05-00;106.433
2010-08-25-01-06-00;113.926
2010-08-25-01-07-00;111.822
2010-08-25-01-08-00;111.412
2010-08-25-01-09-00;110.692
2010-08-25-01-10-00;108.890
2010-08-25-01-11-00;110.561
2010-08-25-01-12-00;106.737
2010-08-25-01-13-00;110.282
2010-08-25-01-14-00;108.825
2010-08-25-01-15-00;108.636
2010-08-25-01-16-00;110.110
2010-08-25-01-17-00;106.606
2010-08-25-01-18-00;107.048
2010-08-25-01-19-00;109.463
2010-08-25-01-20-00;108.309
2010-08-25-01-21-00;106.958
2010-08-25-01-22-00;110.151
2010-08-25-01-23-00;111.723
2010-08-25-01-24-00;112.419
2010-08-25-01-25-00;109.693
