DateInfo;Pressure
2017-04-20-00-00-00;112.468
2017-04-20-00-01-00;110.678
2017-04-20-00-02-00;117.715
2017-04-20-00-03-00;112.145
2017-04-20-00-04-00;111.252
2017-04-20-00-05-00;109.268
2017-04-20-00-06-00;110.459
2017-04-20-00-07-00;109.186
2017-04-20-00-08-00;112.810
2017-04-20-00-09-00;109.737
2017-04-20-00-10-00;109.157
2017-04-20-00-11-00;106.350
2017-04-20-00-12-00;110.584
2017-04-20-00-13-00;108.027
2017-04-20-00-14-00;111.426
2017-04-20-00-15-00;110.134
2017-04-20-00-16-00;114.474
2017-04-20-00-17-00;111.360
2017-04-20-00-18-00;111.179
2017-04-20-00-19-00;113.057
2017-04-20-00-20-00;110.377
2017-04-20-00-21-00;114.996
2017-04-20-00-22-00;107.390
2017-04-20-00-23-00;109.912
2017-04-20-00-24-00;112.266
2017-04-20-00-25-00;110.797
2017-04-20-00-26-00;114.067
2017-04-20-00-27-00;108.351
2017-04-20-00-28-00;111.356
2017-04-20-00-29-00;107.182
2017-04-20-00-30-00;110.638
2017-04-20-00-31-00;110.494
2017-04-20-00-32-00;113.173
2017-04-20-00-33-00;112.835
2017-04-20-00-34-00;113.001
2017-04-20-00-35-00;110.555
2017-04-20-00-36-00;114.041
2017-04-20-00-37-00;110.780
2017-04-20-00-38-00;113.897
2017-04-20-00-39-00;112.455
2017-04-20-00-40-00;112.327
2017-04-20-00-41-00;111.764
2017-04-20-00-42-00;112.582
2017-04-20-00-43-00;109.710
2017-04-20-00-44-00;110.963
2017-04-20-00-45-00;111.809
2017-04-20-00-46-00;109.747
2017-04-20-00-47-00;108.055
2017-04-20-00-48-00;108.668
2017-04-20-00-49-00;110.330
2017-04-20-00-50-00;114.473
2017-04-20-00-51-00;108.143
2017-04-20-00-52-00;107.243
2017-04-20-00-53-00;109.929
2017-04-20-00-54-00;111.084
2017-04-20-00-55-00;105.832
2017-04-20-00-56-00;106.932
2017-04-20-00-57-00;107.277
2017-04-20-00-58-00;111.154
2017-04-20-00-59-00;107.145
2017-04-20-01-00-00;112.753
2017-04-20-01-01-00;108.733
2017-04-20-01-02-00;111.281
2017-04-20-01-03-00;107.776
2017-04-20-01-04-00;108.089
2017-04-20-01-05-00;109.979
2017-04-20-01-06-00;114.189
2017-04-20-01-07-00;106.865
2017-04-20-01-08-00;111.514
2017-04-20-01-09-00;109.512
2017-04-20-01-10-00;110.770
2017-04-20-01-11-00;110.507
2017-04-20-01-12-00;109.206
2017-04-20-01-13-00;113.095
2017-04-20-01-14-00;111.724
2017-04-20-01-15-00;112.393
2017-04-20-01-16-00;110.768
2017-04-20-01-17-00;111.196
2017-04-20-01-18-00;112.205
2017-04-20-01-19-00;110.807
2017-04-20-01-20-00;111.302
2017-04-20-01-21-00;111.642
2017-04-20-01-22-00;108.548
2017-04-20-01-23-00;111.451
2017-04-20-01-24-00;111.520
2017-04-20-01-25-00;111.178
2017-04-20-01-26-00;113.751
2017-04-20-01-27-00;109.707
2017-04-20-01-28-00;112.586
2017-04-20-01-29-00;109.611
2017-04-20-01-30-00;114.719
2017-04-20-01-31-00;109.108
2017-04-20-01-32-00;111.109
2017-04-20-01-33-00;109.942
2017-04-20-01-34-00;114.368
2017-04-20-01-35-00;109.319
2017-04-20-01-36-00;109.783
2017-04-20-01-37-00;111.049
2017-04-20-01-38-00;109.113
2017-04-20-01-39-00;110.167
2017-04-20-01-40-00;109.243
2017-04-20-01-41-00;108.370
2017-04-20-01-42-00;109.399
2017-04-20-01-43-00;112.113
2017-04-20-01-44-00;109.243
2017-04-20-01-45-00;109.345
2017-04-20-01-46-00;107.093
2017-04-20-01-47-00;106.997
2017-04-20-01-48-00;109.921
2017-04-20-01-49-00;111.860
2017-04-20-01-50-00;110.024
2017-04-20-01-51-00;110.192
2017-04-20-01-52-00;112.330
2017-04-20-01-53-00;110.264
2017-04-20-01-54-00;105.885
2017-04-20-01-55-00;107.344
2017-04-20-01-56-00;110.146
2017-04-20-01-57-00;106.842
2017-04-20-01-58-00;109.547
2017-04-20-01-59-00;109.836
2017-04-20-02-00-00;107.307
2017-04-20-02-01-00;111.689
2017-04-20-02-02-00;112.942
2017-04-20-02-03-00;114.040
2017-04-20-02-04-00;111.988
2017-04-20-02-05-00;108.838
2017-04-20-02-06-00;108.188
2017-04-20-02-07-00;111.515
2017-04-20-02-08-00;111.172
2017-04-20-02-09-00;110.047
2017-04-20-02-10-00;113.442
2017-04-20-02-11-00;110.091
2017-04-20-02-12-00;112.514
2017-04-20-02-13-00;107.554
2017-04-20-02-14-00;111.951
2017-04-20-02-15-00;111.002
2017-04-20-02-16-00;111.098
2017-04-20-02-17-00;107.604
2017-04-20-02-18-00;109.642
2017-04-20-02-19-00;106.628
2017-04-20-02-20-00;108.183
2017-04-20-02-21-00;107.500
2017-04-20-02-22-00;111.724
2017-04-20-02-23-00;107.810
2017-04-20-02-24-00;113.934
2017-04-20-02-25-00;113.364
2017-04-20-02-26-00;107.384
2017-04-20-02-27-00;109.552
2017-04-20-02-28-00;111.797
2017-04-20-02-29-00;112.576
2017-04-20-02-30-00;111.194
2017-04-20-02-31-00;108.538
2017-04-20-02-32-00;109.451
2017-04-20-02-33-00;111.594
2017-04-20-02-34-00;109.123
2017-04-20-02-35-00;109.958
2017-04-20-02-36-00;110.430
2017-04-20-02-37-00;112.597
2017-04-20-02-38-00;109.953
2017-04-20-02-39-00;108.189
2017-04-20-02-40-00;111.126
2017-04-20-02-41-00;110.151
