DateInfo;Pressure
2014-02-20-00-00-00; 99.529
2014-02-20-00-01-00; 98.704
2014-02-20-00-02-00; 99.356
2014-02-20-00-03-00; 98.665
2014-02-20-00-04-00;101.767
2014-02-20-00-05-00;102.866
2014-02-20-00-06-00;104.985
2014-02-20-00-07-00; 97.860
2014-02-20-00-08-00;100.757
2014-02-20-00-09-00;102.848
2014-02-20-00-10-00; 98.853
2014-02-20-00-11-00;101.592
2014-02-20-00-12-00;101.603
2014-02-20-00-13-00;100.511
2014-02-20-00-14-00;102.018
2014-02-20-00-15-00;102.734
2014-02-20-00-16-00;101.466
2014-02-20-00-17-00;100.969
2014-02-20-00-18-00;101.565
2014-02-20-00-19-00; 99.349
2014-02-20-00-20-00;102.919
2014-02-20-00-21-00;102.547
2014-02-20-00-22-00;101.633
2014-02-20-00-23-00;102.820
2014-02-20-00-24-00; 99.105
2014-02-20-00-25-00; 97.534
2014-02-20-00-26-00; 99.715
2014-02-20-00-27-00;100.123
2014-02-20-00-28-00; 98.953
2014-02-20-00-29-00;105.141
2014-02-20-00-30-00;101.711
2014-02-20-00-31-00;101.810
2014-02-20-00-32-00; 99.257
2014-02-20-00-33-00; 99.037
2014-02-20-00-34-00;103.160
2014-02-20-00-35-00; 97.587
2014-02-20-00-36-00;102.365
2014-02-20-00-37-00;101.018
2014-02-20-00-38-00;104.722
2014-02-20-00-39-00; 96.789
2014-02-20-00-40-00; 97.264
2014-02-20-00-41-00;101.625
2014-02-20-00-42-00;100.438
2014-02-20-00-43-00; 96.095
2014-02-20-00-44-00; 97.566
2014-02-20-00-45-00;102.263
2014-02-20-00-46-00;101.402
2014-02-20-00-47-00;102.643
2014-02-20-00-48-00;100.949
2014-02-20-00-49-00; 98.492
2014-02-20-00-50-00;102.818
2014-02-20-00-51-00; 98.269
2014-02-20-00-52-00; 97.800
2014-02-20-00-53-00; 97.616
2014-02-20-00-54-00;100.101
2014-02-20-00-55-00; 99.980
2014-02-20-00-56-00;101.631
2014-02-20-00-57-00;103.919
2014-02-20-00-58-00; 98.819
2014-02-20-00-59-00; 98.936
2014-02-20-01-00-00; 98.344
2014-02-20-01-01-00;101.082
2014-02-20-01-02-00;102.127
2014-02-20-01-03-00;105.093
2014-02-20-01-04-00;102.380
2014-02-20-01-05-00;104.114
2014-02-20-01-06-00; 99.238
2014-02-20-01-07-00; 99.572
2014-02-20-01-08-00;105.287
2014-02-20-01-09-00;100.058
2014-02-20-01-10-00;102.823
2014-02-20-01-11-00;102.788
2014-02-20-01-12-00;100.235
2014-02-20-01-13-00;100.689
2014-02-20-01-14-00;102.096
2014-02-20-01-15-00;100.856
2014-02-20-01-16-00; 99.508
2014-02-20-01-17-00;101.919
2014-02-20-01-18-00; 96.938
2014-02-20-01-19-00;100.228
2014-02-20-01-20-00; 99.891
2014-02-20-01-21-00; 99.051
2014-02-20-01-22-00; 97.066
2014-02-20-01-23-00;103.279
2014-02-20-01-24-00;100.436
2014-02-20-01-25-00;102.527
2014-02-20-01-26-00;102.101
2014-02-20-01-27-00;100.276
2014-02-20-01-28-00;102.438
2014-02-20-01-29-00;100.613
2014-02-20-01-30-00; 98.586
2014-02-20-01-31-00; 98.072
2014-02-20-01-32-00; 99.641
2014-02-20-01-33-00; 98.376
2014-02-20-01-34-00;102.026
2014-02-20-01-35-00;101.760
2014-02-20-01-36-00;101.449
2014-02-20-01-37-00; 97.905
2014-02-20-01-38-00; 97.852
2014-02-20-01-39-00;105.053
2014-02-20-01-40-00;102.023
2014-02-20-01-41-00;105.088
2014-02-20-01-42-00;102.299
2014-02-20-01-43-00;101.881
2014-02-20-01-44-00; 99.153
2014-02-20-01-45-00; 99.897
2014-02-20-01-46-00;102.271
2014-02-20-01-47-00;102.484
2014-02-20-01-48-00; 99.348
2014-02-20-01-49-00;103.557
2014-02-20-01-50-00;102.380
2014-02-20-01-51-00;102.238
2014-02-20-01-52-00;100.768
2014-02-20-01-53-00;101.990
2014-02-20-01-54-00;100.024
2014-02-20-01-55-00; 98.500
2014-02-20-01-56-00;100.130
2014-02-20-01-57-00;101.246
2014-02-20-01-58-00;100.573
2014-02-20-01-59-00;100.856
2014-02-20-02-00-00; 98.756
2014-02-20-02-01-00;102.625
