DateInfo;Pressure
2019-09-02-00-00-00;111.748
2019-09-02-00-01-00;112.515
2019-09-02-00-02-00;110.823
2019-09-02-00-03-00;113.592
2019-09-02-00-04-00;111.130
2019-09-02-00-05-00;111.040
2019-09-02-00-06-00;110.060
2019-09-02-00-07-00;110.589
2019-09-02-00-08-00;110.705
2019-09-02-00-09-00;108.366
2019-09-02-00-10-00;110.211
2019-09-02-00-11-00;113.873
2019-09-02-00-12-00;110.095
2019-09-02-00-13-00;113.510
2019-09-02-00-14-00;108.223
2019-09-02-00-15-00;110.978
2019-09-02-00-16-00;110.705
2019-09-02-00-17-00;110.018
2019-09-02-00-18-00;112.303
2019-09-02-00-19-00;110.804
2019-09-02-00-20-00;108.925
2019-09-02-00-21-00;107.726
2019-09-02-00-22-00;109.288
2019-09-02-00-23-00;108.529
2019-09-02-00-24-00;107.567
2019-09-02-00-25-00;113.980
2019-09-02-00-26-00;110.927
2019-09-02-00-27-00;112.893
2019-09-02-00-28-00;109.410
2019-09-02-00-29-00;111.819
2019-09-02-00-30-00;110.097
2019-09-02-00-31-00;112.285
2019-09-02-00-32-00;110.458
2019-09-02-00-33-00;111.667
2019-09-02-00-34-00;111.208
2019-09-02-00-35-00;109.962
2019-09-02-00-36-00;110.951
2019-09-02-00-37-00;112.197
2019-09-02-00-38-00;109.415
2019-09-02-00-39-00;111.840
2019-09-02-00-40-00;109.526
2019-09-02-00-41-00;112.290
2019-09-02-00-42-00;110.436
2019-09-02-00-43-00;109.510
2019-09-02-00-44-00;107.664
2019-09-02-00-45-00;111.020
2019-09-02-00-46-00;111.355
2019-09-02-00-47-00;111.857
2019-09-02-00-48-00;112.483
2019-09-02-00-49-00;110.938
2019-09-02-00-50-00;109.374
2019-09-02-00-51-00;113.674
2019-09-02-00-52-00;112.746
2019-09-02-00-53-00;111.041
2019-09-02-00-54-00;109.523
2019-09-02-00-55-00;110.055
2019-09-02-00-56-00;111.530
2019-09-02-00-57-00;112.270
2019-09-02-00-58-00;110.483
2019-09-02-00-59-00;113.000
2019-09-02-01-00-00;111.347
2019-09-02-01-01-00;114.166
2019-09-02-01-02-00;113.345
2019-09-02-01-03-00;107.375
2019-09-02-01-04-00;112.118
2019-09-02-01-05-00;111.843
2019-09-02-01-06-00;110.695
2019-09-02-01-07-00;113.327
2019-09-02-01-08-00;112.860
2019-09-02-01-09-00;111.015
2019-09-02-01-10-00;116.403
2019-09-02-01-11-00;106.686
2019-09-02-01-12-00;109.132
2019-09-02-01-13-00;113.973
2019-09-02-01-14-00;111.465
2019-09-02-01-15-00;109.749
2019-09-02-01-16-00;110.420
2019-09-02-01-17-00;111.119
2019-09-02-01-18-00;112.399
2019-09-02-01-19-00;113.132
2019-09-02-01-20-00;112.690
2019-09-02-01-21-00;110.499
2019-09-02-01-22-00;107.699
2019-09-02-01-23-00;111.852
2019-09-02-01-24-00;110.527
2019-09-02-01-25-00;111.623
2019-09-02-01-26-00;109.432
2019-09-02-01-27-00;105.583
2019-09-02-01-28-00;114.874
2019-09-02-01-29-00;109.382
2019-09-02-01-30-00;112.129
2019-09-02-01-31-00;108.086
2019-09-02-01-32-00;110.091
2019-09-02-01-33-00;111.680
2019-09-02-01-34-00;105.695
2019-09-02-01-35-00;110.180
2019-09-02-01-36-00;112.855
2019-09-02-01-37-00;116.421
2019-09-02-01-38-00;110.772
2019-09-02-01-39-00;110.056
2019-09-02-01-40-00;108.114
2019-09-02-01-41-00;111.257
2019-09-02-01-42-00;109.234
2019-09-02-01-43-00;110.956
2019-09-02-01-44-00;109.958
2019-09-02-01-45-00;110.443
2019-09-02-01-46-00;108.014
2019-09-02-01-47-00;115.970
2019-09-02-01-48-00;109.628
2019-09-02-01-49-00;112.701
2019-09-02-01-50-00;109.326
2019-09-02-01-51-00;108.958
2019-09-02-01-52-00;109.860
2019-09-02-01-53-00;109.666
2019-09-02-01-54-00;108.687
2019-09-02-01-55-00;111.125
2019-09-02-01-56-00;111.424
2019-09-02-01-57-00;110.512
2019-09-02-01-58-00;110.855
2019-09-02-01-59-00;111.792
2019-09-02-02-00-00;111.310
2019-09-02-02-01-00;109.414
2019-09-02-02-02-00;111.408
2019-09-02-02-03-00;114.188
2019-09-02-02-04-00;109.661
2019-09-02-02-05-00;107.358
2019-09-02-02-06-00;106.009
2019-09-02-02-07-00;105.867
2019-09-02-02-08-00;111.921
2019-09-02-02-09-00;111.198
2019-09-02-02-10-00;112.002
2019-09-02-02-11-00;113.274
2019-09-02-02-12-00;107.169
2019-09-02-02-13-00;109.612
2019-09-02-02-14-00;110.424
2019-09-02-02-15-00;107.026
2019-09-02-02-16-00;112.144
2019-09-02-02-17-00;107.381
2019-09-02-02-18-00;109.719
2019-09-02-02-19-00;112.146
2019-09-02-02-20-00;111.414
2019-09-02-02-21-00;112.023
2019-09-02-02-22-00;111.565
2019-09-02-02-23-00;106.845
2019-09-02-02-24-00;110.991
2019-09-02-02-25-00;114.414
2019-09-02-02-26-00;109.502
2019-09-02-02-27-00;110.790
2019-09-02-02-28-00;109.236
2019-09-02-02-29-00;105.497
2019-09-02-02-30-00;114.987
2019-09-02-02-31-00;108.954
2019-09-02-02-32-00;112.288
2019-09-02-02-33-00;109.943
2019-09-02-02-34-00;110.650
2019-09-02-02-35-00;109.136
2019-09-02-02-36-00;114.734
2019-09-02-02-37-00;110.822
2019-09-02-02-38-00;109.739
2019-09-02-02-39-00;108.435
2019-09-02-02-40-00;111.456
2019-09-02-02-41-00;110.530
2019-09-02-02-42-00;110.311
2019-09-02-02-43-00;111.757
2019-09-02-02-44-00;109.122
2019-09-02-02-45-00;108.656
2019-09-02-02-46-00;108.489
2019-09-02-02-47-00;108.902
2019-09-02-02-48-00;110.990
2019-09-02-02-49-00;109.590
2019-09-02-02-50-00;109.596
2019-09-02-02-51-00;107.358
2019-09-02-02-52-00;107.723
2019-09-02-02-53-00;111.010
2019-09-02-02-54-00;110.395
2019-09-02-02-55-00;110.204
2019-09-02-02-56-00;109.580
2019-09-02-02-57-00;112.779
2019-09-02-02-58-00;112.252
2019-09-02-02-59-00;107.472
2019-09-02-03-00-00;107.507
2019-09-02-03-01-00;110.193
2019-09-02-03-02-00;113.258
2019-09-02-03-03-00;111.435
2019-09-02-03-04-00;112.156
2019-09-02-03-05-00;109.567
2019-09-02-03-06-00;113.600
2019-09-02-03-07-00;114.543
2019-09-02-03-08-00;110.106
2019-09-02-03-09-00;110.371
2019-09-02-03-10-00;110.699
2019-09-02-03-11-00;108.764
2019-09-02-03-12-00;110.385
2019-09-02-03-13-00;108.917
2019-09-02-03-14-00;108.225
2019-09-02-03-15-00;115.113
2019-09-02-03-16-00;109.169
2019-09-02-03-17-00;112.397
2019-09-02-03-18-00;109.083
2019-09-02-03-19-00;106.375
2019-09-02-03-20-00;108.309
2019-09-02-03-21-00;108.914
2019-09-02-03-22-00;111.480
2019-09-02-03-23-00;109.651
2019-09-02-03-24-00;112.016
2019-09-02-03-25-00;112.492
2019-09-02-03-26-00;108.186
2019-09-02-03-27-00;107.142
2019-09-02-03-28-00;108.577
2019-09-02-03-29-00;111.355
2019-09-02-03-30-00;105.090
2019-09-02-03-31-00;114.078
2019-09-02-03-32-00;114.193
2019-09-02-03-33-00;111.502
2019-09-02-03-34-00;112.581
2019-09-02-03-35-00;111.921
2019-09-02-03-36-00;108.191
2019-09-02-03-37-00;111.489
2019-09-02-03-38-00;111.033
2019-09-02-03-39-00;111.985
2019-09-02-03-40-00;109.394
2019-09-02-03-41-00;113.217
2019-09-02-03-42-00;111.995
2019-09-02-03-43-00;110.094
2019-09-02-03-44-00;109.770
2019-09-02-03-45-00;110.719
2019-09-02-03-46-00;108.231
2019-09-02-03-47-00;108.522
2019-09-02-03-48-00;110.016
2019-09-02-03-49-00;109.858
2019-09-02-03-50-00;109.287
2019-09-02-03-51-00;111.161
2019-09-02-03-52-00;112.928
2019-09-02-03-53-00;111.250
2019-09-02-03-54-00;110.677
2019-09-02-03-55-00;111.969
2019-09-02-03-56-00;107.507
2019-09-02-03-57-00;112.217
2019-09-02-03-58-00;107.986
2019-09-02-03-59-00;108.892
2019-09-02-04-00-00;112.729
2019-09-02-04-01-00;115.126
2019-09-02-04-02-00;111.764
2019-09-02-04-03-00;111.439
2019-09-02-04-04-00;110.335
2019-09-02-04-05-00;107.519
2019-09-02-04-06-00;105.931
2019-09-02-04-07-00;109.134
2019-09-02-04-08-00;111.328
2019-09-02-04-09-00;109.301
2019-09-02-04-10-00;111.459
2019-09-02-04-11-00;112.512
2019-09-02-04-12-00;110.976
2019-09-02-04-13-00;109.177
2019-09-02-04-14-00;111.467
2019-09-02-04-15-00;112.344
2019-09-02-04-16-00;109.851
2019-09-02-04-17-00;111.301
2019-09-02-04-18-00;108.976
2019-09-02-04-19-00;109.065
2019-09-02-04-20-00;113.189
2019-09-02-04-21-00;111.128
2019-09-02-04-22-00;110.539
2019-09-02-04-23-00;110.389
2019-09-02-04-24-00;108.099
2019-09-02-04-25-00;111.846
2019-09-02-04-26-00;110.431
2019-09-02-04-27-00;111.414
2019-09-02-04-28-00;107.105
2019-09-02-04-29-00;110.572
2019-09-02-04-30-00;107.262
2019-09-02-04-31-00;108.018
