DateInfo;Pressure
2016-11-25-00-00-00;106.505
2016-11-25-00-01-00;106.352
2016-11-25-00-02-00;108.492
2016-11-25-00-03-00;106.268
2016-11-25-00-04-00;112.182
2016-11-25-00-05-00;105.912
2016-11-25-00-06-00;108.928
2016-11-25-00-07-00;105.399
2016-11-25-00-08-00;107.977
2016-11-25-00-09-00;106.326
2016-11-25-00-10-00;108.176
2016-11-25-00-11-00;105.047
2016-11-25-00-12-00;109.031
2016-11-25-00-13-00;106.959
2016-11-25-00-14-00;111.309
2016-11-25-00-15-00;108.124
2016-11-25-00-16-00;105.888
2016-11-25-00-17-00;110.147
2016-11-25-00-18-00;106.689
2016-11-25-00-19-00;106.204
2016-11-25-00-20-00;107.781
2016-11-25-00-21-00;107.142
2016-11-25-00-22-00;105.839
2016-11-25-00-23-00;112.755
2016-11-25-00-24-00;110.922
2016-11-25-00-25-00;109.908
2016-11-25-00-26-00;107.434
2016-11-25-00-27-00;108.290
2016-11-25-00-28-00;107.130
2016-11-25-00-29-00;112.422
2016-11-25-00-30-00;107.975
2016-11-25-00-31-00;108.886
2016-11-25-00-32-00;109.340
2016-11-25-00-33-00;108.216
2016-11-25-00-34-00;109.091
2016-11-25-00-35-00;104.978
2016-11-25-00-36-00;109.032
2016-11-25-00-37-00;113.178
2016-11-25-00-38-00;104.210
2016-11-25-00-39-00;108.320
2016-11-25-00-40-00;109.462
2016-11-25-00-41-00;104.157
2016-11-25-00-42-00;106.432
2016-11-25-00-43-00;106.853
2016-11-25-00-44-00;104.402
2016-11-25-00-45-00;107.812
2016-11-25-00-46-00;105.936
2016-11-25-00-47-00;109.262
2016-11-25-00-48-00;110.586
2016-11-25-00-49-00;104.571
2016-11-25-00-50-00;111.597
2016-11-25-00-51-00;109.911
2016-11-25-00-52-00;106.770
2016-11-25-00-53-00;104.123
2016-11-25-00-54-00;111.144
2016-11-25-00-55-00;108.973
2016-11-25-00-56-00;106.820
2016-11-25-00-57-00;109.428
2016-11-25-00-58-00;108.293
2016-11-25-00-59-00;106.359
2016-11-25-01-00-00;107.440
2016-11-25-01-01-00;106.891
2016-11-25-01-02-00;106.312
2016-11-25-01-03-00;105.111
2016-11-25-01-04-00;107.456
2016-11-25-01-05-00;105.970
2016-11-25-01-06-00;113.390
2016-11-25-01-07-00;107.791
2016-11-25-01-08-00;109.613
2016-11-25-01-09-00;105.114
2016-11-25-01-10-00;107.082
2016-11-25-01-11-00;110.947
2016-11-25-01-12-00;105.556
2016-11-25-01-13-00;104.875
2016-11-25-01-14-00;108.319
2016-11-25-01-15-00;107.300
2016-11-25-01-16-00;107.353
2016-11-25-01-17-00;104.481
2016-11-25-01-18-00;107.497
2016-11-25-01-19-00;106.158
2016-11-25-01-20-00;108.891
2016-11-25-01-21-00;111.561
2016-11-25-01-22-00;107.748
2016-11-25-01-23-00;107.630
2016-11-25-01-24-00;104.340
2016-11-25-01-25-00;109.356
2016-11-25-01-26-00;107.908
2016-11-25-01-27-00;109.862
2016-11-25-01-28-00;104.490
2016-11-25-01-29-00;107.049
2016-11-25-01-30-00;104.849
2016-11-25-01-31-00;111.762
2016-11-25-01-32-00;108.711
2016-11-25-01-33-00;106.852
2016-11-25-01-34-00;106.697
