DateInfo;Pressure
1996-10-23-0-0-0;103.192
1996-10-23-0-1-0;100.82
1996-10-23-0-2-0;106.805
1996-10-23-0-3-0;103.754
1996-10-23-0-4-0;109.305
1996-10-23-0-5-0;105.969
1996-10-23-0-6-0;106.324
1996-10-23-0-7-0;104.954
1996-10-23-0-8-0;103.18
1996-10-23-0-9-0;105.301
1996-10-23-0-10-0;110.286
1996-10-23-0-11-0;102.223
1996-10-23-0-12-0;105.722
1996-10-23-0-13-0;102.539
1996-10-23-0-14-0;106.752
1996-10-23-0-15-0;107.775
1996-10-23-0-16-0;106.961
1996-10-23-0-17-0;111.987
1996-10-23-0-18-0;105.483
1996-10-23-0-19-0;107.247
1996-10-23-0-20-0;106.718
1996-10-23-0-21-0;103.264
1996-10-23-0-22-0;104.101
1996-10-23-0-23-0;106.688
1996-10-23-0-24-0;101.843
1996-10-23-0-25-0;106.464
1996-10-23-0-26-0;106.232
1996-10-23-0-27-0;100.558
1996-10-23-0-28-0;101.311
1996-10-23-0-29-0;110.478
1996-10-23-0-30-0;105.858
1996-10-23-0-31-0;106.58
1996-10-23-0-32-0;101.457
1996-10-23-0-33-0;104.063
1996-10-23-0-34-0;109.64
1996-10-23-0-35-0;101.071
1996-10-23-0-36-0;106.367
1996-10-23-0-37-0;103.329
1996-10-23-0-38-0;106.533
1996-10-23-0-39-0;104.14
1996-10-23-0-40-0;103.283
1996-10-23-0-41-0;105.53
1996-10-23-0-42-0;101.662
1996-10-23-0-43-0;107.556
1996-10-23-0-44-0;101.728
1996-10-23-0-45-0;105.441
1996-10-23-0-46-0;101.164
1996-10-23-0-47-0;106.144
1996-10-23-0-48-0;104.599
1996-10-23-0-49-0;106.896
1996-10-23-0-50-0;105.526
1996-10-23-0-51-0;106.267
1996-10-23-0-52-0;108.661
1996-10-23-0-53-0;108.379
1996-10-23-0-54-0;102.723
1996-10-23-0-55-0;101.437
1996-10-23-0-56-0;104.19
1996-10-23-0-57-0;103.237
1996-10-23-0-58-0;101.905
1996-10-23-0-59-0;103.623
1996-10-23-1-0-0;102.213
1996-10-23-1-1-0;103.287
1996-10-23-1-2-0;105.688
1996-10-23-1-3-0;103.557
1996-10-23-1-4-0;103.403
1996-10-23-1-5-0;105.843
1996-10-23-1-6-0;103.785
1996-10-23-1-7-0;105.26
1996-10-23-1-8-0;104.194
1996-10-23-1-9-0;105.051
1996-10-23-1-10-0;106.176
1996-10-23-1-11-0;106.048
1996-10-23-1-12-0;104.58
1996-10-23-1-13-0;108.316
1996-10-23-1-14-0;102.772
1996-10-23-1-15-0;106.133
1996-10-23-1-16-0;106.76
1996-10-23-1-17-0;102.316
1996-10-23-1-18-0;107.919
1996-10-23-1-19-0;101.029
1996-10-23-1-20-0;103.993
1996-10-23-1-21-0;102.223
1996-10-23-1-22-0;107.429
1996-10-23-1-23-0;105.11
1996-10-23-1-24-0;101.33
1996-10-23-1-25-0;105.667
1996-10-23-1-26-0;103.173
1996-10-23-1-27-0;104.078
1996-10-23-1-28-0;101.661
1996-10-23-1-29-0;106.599
1996-10-23-1-30-0;106.839
1996-10-23-1-31-0;105.659
1996-10-23-1-32-0;105.222
1996-10-23-1-33-0;101.761
1996-10-23-1-34-0;103.54
1996-10-23-1-35-0;106.294
1996-10-23-1-36-0;110.451
1996-10-23-1-37-0;102.395
1996-10-23-1-38-0;107.009
1996-10-23-1-39-0;103.908
1996-10-23-1-40-0;103.629
1996-10-23-1-41-0;102.964
1996-10-23-1-42-0;106.069
1996-10-23-1-43-0;99.755
1996-10-23-1-44-0;103.409
1996-10-23-1-45-0;102.438
1996-10-23-1-46-0;102.31
1996-10-23-1-47-0;107.083
1996-10-23-1-48-0;104.19
1996-10-23-1-49-0;105.64
1996-10-23-1-50-0;103.277
1996-10-23-1-51-0;107.366
1996-10-23-1-52-0;107.037
1996-10-23-1-53-0;104.248
1996-10-23-1-54-0;104.615
1996-10-23-1-55-0;106.182
1996-10-23-1-56-0;108.028
1996-10-23-1-57-0;101.535
1996-10-23-1-58-0;99.471
1996-10-23-1-59-0;101.755
1996-10-23-2-0-0;105.858
1996-10-23-2-1-0;102.839
1996-10-23-2-2-0;107.851
1996-10-23-2-3-0;105.304
1996-10-23-2-4-0;104.855
1996-10-23-2-5-0;100.263
1996-10-23-2-6-0;105.033
1996-10-23-2-7-0;104.991
1996-10-23-2-8-0;109.608
1996-10-23-2-9-0;105.161
1996-10-23-2-10-0;106.525
1996-10-23-2-11-0;104.383
1996-10-23-2-12-0;106.277
1996-10-23-2-13-0;106.467
1996-10-23-2-14-0;108.072
1996-10-23-2-15-0;106.828
1996-10-23-2-16-0;103.154
1996-10-23-2-17-0;104.065
1996-10-23-2-18-0;103.774
1996-10-23-2-19-0;99.304
1996-10-23-2-20-0;107.015
1996-10-23-2-21-0;102.312
1996-10-23-2-22-0;105.305
1996-10-23-2-23-0;105.891
1996-10-23-2-24-0;101.884
1996-10-23-2-25-0;106.718
1996-10-23-2-26-0;103.094
1996-10-23-2-27-0;105.271
1996-10-23-2-28-0;102.309
1996-10-23-2-29-0;104.677
1996-10-23-2-30-0;104.727
1996-10-23-2-31-0;101.665
1996-10-23-2-32-0;106.105
1996-10-23-2-33-0;102.469
1996-10-23-2-34-0;104.464
1996-10-23-2-35-0;103.913
1996-10-23-2-36-0;102.315
1996-10-23-2-37-0;102.742
1996-10-23-2-38-0;110.177
1996-10-23-2-39-0;103.676
1996-10-23-2-40-0;107.556
1996-10-23-2-41-0;107.153
1996-10-23-2-42-0;104.231
1996-10-23-2-43-0;104.724
1996-10-23-2-44-0;105.286
1996-10-23-2-45-0;107.355
1996-10-23-2-46-0;106.904
1996-10-23-2-47-0;107.253
1996-10-23-2-48-0;106.369
1996-10-23-2-49-0;108.189
1996-10-23-2-50-0;104.937
1996-10-23-2-51-0;103.582
1996-10-23-2-52-0;106.859
1996-10-23-2-53-0;103.477
1996-10-23-2-54-0;106.183
1996-10-23-2-55-0;103.085
1996-10-23-2-56-0;108.25
1996-10-23-2-57-0;100.126
1996-10-23-2-58-0;102.623
1996-10-23-2-59-0;104.168
1996-10-23-3-0-0;108.373
1996-10-23-3-1-0;102.608
1996-10-23-3-2-0;109.449
1996-10-23-3-3-0;103.632
1996-10-23-3-4-0;103.298
1996-10-23-3-5-0;105.422
1996-10-23-3-6-0;106.091
1996-10-23-3-7-0;105.263
1996-10-23-3-8-0;107.419
1996-10-23-3-9-0;104.595
1996-10-23-3-10-0;106.129
1996-10-23-3-11-0;105.12
1996-10-23-3-12-0;103.562
1996-10-23-3-13-0;104.735
1996-10-23-3-14-0;101.576
1996-10-23-3-15-0;107.785
1996-10-23-3-16-0;105.454
1996-10-23-3-17-0;106.017
1996-10-23-3-18-0;104.172
1996-10-23-3-19-0;104.871
1996-10-23-3-20-0;105.19
1996-10-23-3-21-0;106.957
1996-10-23-3-22-0;105.5
1996-10-23-3-23-0;105.275
1996-10-23-3-24-0;105.022
1996-10-23-3-25-0;104.273
1996-10-23-3-26-0;107.676
1996-10-23-3-27-0;108.018
1996-10-23-3-28-0;107.252
1996-10-23-3-29-0;107.019
1996-10-23-3-30-0;105.201
1996-10-23-3-31-0;105.24
1996-10-23-3-32-0;102.268
1996-10-23-3-33-0;105.026
1996-10-23-3-34-0;108.2
1996-10-23-3-35-0;109.735
1996-10-23-3-36-0;102.788
1996-10-23-3-37-0;103.542
1996-10-23-3-38-0;104.793
1996-10-23-3-39-0;105.473
1996-10-23-3-40-0;102.034
1996-10-23-3-41-0;104.132
1996-10-23-3-42-0;104.475
1996-10-23-3-43-0;109.024
1996-10-23-3-44-0;107.668
1996-10-23-3-45-0;107.438
1996-10-23-3-46-0;105.015
1996-10-23-3-47-0;107.923
1996-10-23-3-48-0;105.892
1996-10-23-3-49-0;109.803
1996-10-23-3-50-0;105.955
1996-10-23-3-51-0;102.256
1996-10-23-3-52-0;106.534
1996-10-23-3-53-0;104.082
1996-10-23-3-54-0;106.161
1996-10-23-3-55-0;102.372
1996-10-23-3-56-0;105.539
1996-10-23-3-57-0;104.245
1996-10-23-3-58-0;104.778
1996-10-23-3-59-0;108.84
1996-10-23-4-0-0;103.833
1996-10-23-4-1-0;104.917
1996-10-23-4-2-0;105.936
1996-10-23-4-3-0;103.657
1996-10-23-4-4-0;106.282
1996-10-23-4-5-0;103.63
1996-10-23-4-6-0;104.206
1996-10-23-4-7-0;107.628
1996-10-23-4-8-0;106.519
1996-10-23-4-9-0;107.036
1996-10-23-4-10-0;106.733
1996-10-23-4-11-0;103.79
1996-10-23-4-12-0;107.666
1996-10-23-4-13-0;106.414
1996-10-23-4-14-0;103.996
1996-10-23-4-15-0;105.283
1996-10-23-4-16-0;106.783
1996-10-23-4-17-0;106.826
1996-10-23-4-18-0;104.039
1996-10-23-4-19-0;102.621
1996-10-23-4-20-0;102.827
1996-10-23-4-21-0;106.359
1996-10-23-4-22-0;105.675
1996-10-23-4-23-0;102.161
1996-10-23-4-24-0;104.365
1996-10-23-4-25-0;106.998
1996-10-23-4-26-0;103.992
1996-10-23-4-27-0;104.723
1996-10-23-4-28-0;104.976
1996-10-23-4-29-0;103.588
1996-10-23-4-30-0;99.868
1996-10-23-4-31-0;104.583
1996-10-23-4-32-0;107.401
1996-10-23-4-33-0;105.12
1996-10-23-4-34-0;103.332
1996-10-23-4-35-0;104.0
1996-10-23-4-36-0;108.128
1996-10-23-4-37-0;102.324
1996-10-23-4-38-0;102.592
1996-10-23-4-39-0;110.183
1996-10-23-4-40-0;106.434
1996-10-23-4-41-0;110.554
1996-10-23-4-42-0;102.517
1996-10-23-4-43-0;103.699
1996-10-23-4-44-0;106.82
1996-10-23-4-45-0;108.552
1996-10-23-4-46-0;106.451
1996-10-23-4-47-0;107.673
1996-10-23-4-48-0;106.602
1996-10-23-4-49-0;103.139
1996-10-23-4-50-0;103.555
1996-10-23-4-51-0;106.579
1996-10-23-4-52-0;101.402
1996-10-23-4-53-0;104.096
1996-10-23-4-54-0;105.194
1996-10-23-4-55-0;107.643
1996-10-23-4-56-0;103.044
1996-10-23-4-57-0;104.298
1996-10-23-4-58-0;108.325
1996-10-23-4-59-0;104.613
1996-10-23-5-0-0;107.219
1996-10-23-5-1-0;110.08
1996-10-23-5-2-0;104.562
1996-10-23-5-3-0;105.478
1996-10-23-5-4-0;104.695
1996-10-23-5-5-0;105.306
1996-10-23-5-6-0;104.23
1996-10-23-5-7-0;109.484
1996-10-23-5-8-0;105.802
1996-10-23-5-9-0;107.76
1996-10-23-5-10-0;109.076
1996-10-23-5-11-0;106.508
1996-10-23-5-12-0;106.04
1996-10-23-5-13-0;102.633
1996-10-23-5-14-0;103.426
1996-10-23-5-15-0;105.041
1996-10-23-5-16-0;106.278
1996-10-23-5-17-0;103.339
1996-10-23-5-18-0;104.362
1996-10-23-5-19-0;106.606
1996-10-23-5-20-0;105.053
1996-10-23-5-21-0;102.761
1996-10-23-5-22-0;104.272
1996-10-23-5-23-0;107.676
1996-10-23-5-24-0;106.005
1996-10-23-5-25-0;102.987
1996-10-23-5-26-0;107.934
1996-10-23-5-27-0;105.912
1996-10-23-5-28-0;109.075
1996-10-23-5-29-0;103.759
1996-10-23-5-30-0;104.271
1996-10-23-5-31-0;100.692
1996-10-23-5-32-0;109.198
1996-10-23-5-33-0;110.808
1996-10-23-5-34-0;106.518
1996-10-23-5-35-0;105.755
1996-10-23-5-36-0;104.349
1996-10-23-5-37-0;106.807
1996-10-23-5-38-0;107.46
1996-10-23-5-39-0;106.506
1996-10-23-5-40-0;105.982
1996-10-23-5-41-0;105.896
1996-10-23-5-42-0;104.548
1996-10-23-5-43-0;107.733
1996-10-23-5-44-0;108.26
1996-10-23-5-45-0;105.974
1996-10-23-5-46-0;110.934
1996-10-23-5-47-0;107.178
1996-10-23-5-48-0;105.193
1996-10-23-5-49-0;105.345
1996-10-23-5-50-0;106.186
1996-10-23-5-51-0;104.657
1996-10-23-5-52-0;106.749
1996-10-23-5-53-0;102.944
1996-10-23-5-54-0;104.027
1996-10-23-5-55-0;103.479
1996-10-23-5-56-0;100.964
1996-10-23-5-57-0;110.035
1996-10-23-5-58-0;107.618
1996-10-23-5-59-0;105.302
1996-10-23-6-0-0;104.441
1996-10-23-6-1-0;106.115
1996-10-23-6-2-0;108.775
1996-10-23-6-3-0;105.419
1996-10-23-6-4-0;109.182
1996-10-23-6-5-0;104.66
1996-10-23-6-6-0;108.745
1996-10-23-6-7-0;106.648
1996-10-23-6-8-0;107.22
1996-10-23-6-9-0;106.523
1996-10-23-6-10-0;104.436
1996-10-23-6-11-0;103.947
1996-10-23-6-12-0;105.485
1996-10-23-6-13-0;103.215
1996-10-23-6-14-0;107.149
1996-10-23-6-15-0;105.971
1996-10-23-6-16-0;101.664
1996-10-23-6-17-0;104.224
1996-10-23-6-18-0;102.928
1996-10-23-6-19-0;106.813
1996-10-23-6-20-0;108.654
1996-10-23-6-21-0;106.331
1996-10-23-6-22-0;104.569
1996-10-23-6-23-0;106.527
1996-10-23-6-24-0;102.676
1996-10-23-6-25-0;105.317
1996-10-23-6-26-0;106.774
1996-10-23-6-27-0;106.81
1996-10-23-6-28-0;103.565
1996-10-23-6-29-0;109.902
1996-10-23-6-30-0;105.806
1996-10-23-6-31-0;105.924
1996-10-23-6-32-0;107.558
1996-10-23-6-33-0;104.677
1996-10-23-6-34-0;105.45
1996-10-23-6-35-0;104.203
1996-10-23-6-36-0;106.269
1996-10-23-6-37-0;107.237
