DateInfo;Pressure
2011-09-28-00-00-00;104.584
2011-09-28-00-01-00;106.425
2011-09-28-00-02-00;102.290
2011-09-28-00-03-00;107.655
2011-09-28-00-04-00;102.026
2011-09-28-00-05-00;106.652
2011-09-28-00-06-00;101.145
2011-09-28-00-07-00;108.301
2011-09-28-00-08-00;102.140
2011-09-28-00-09-00;104.400
2011-09-28-00-10-00;102.006
2011-09-28-00-11-00;104.623
2011-09-28-00-12-00;101.365
2011-09-28-00-13-00;105.671
2011-09-28-00-14-00;102.168
2011-09-28-00-15-00;104.838
2011-09-28-00-16-00;105.145
2011-09-28-00-17-00;101.931
2011-09-28-00-18-00;103.965
2011-09-28-00-19-00;102.315
2011-09-28-00-20-00;105.075
2011-09-28-00-21-00;106.979
2011-09-28-00-22-00;105.265
2011-09-28-00-23-00;105.320
2011-09-28-00-24-00;105.615
2011-09-28-00-25-00;104.075
2011-09-28-00-26-00;104.557
2011-09-28-00-27-00;102.258
2011-09-28-00-28-00;101.465
2011-09-28-00-29-00;103.948
2011-09-28-00-30-00;102.732
2011-09-28-00-31-00;103.047
2011-09-28-00-32-00;101.472
2011-09-28-00-33-00;102.326
2011-09-28-00-34-00;104.248
2011-09-28-00-35-00;103.267
2011-09-28-00-36-00;106.456
2011-09-28-00-37-00;102.713
2011-09-28-00-38-00;104.656
2011-09-28-00-39-00; 99.899
2011-09-28-00-40-00;100.379
2011-09-28-00-41-00;103.807
2011-09-28-00-42-00;103.325
2011-09-28-00-43-00;102.239
2011-09-28-00-44-00;106.796
2011-09-28-00-45-00; 99.347
2011-09-28-00-46-00;108.961
2011-09-28-00-47-00;102.586
2011-09-28-00-48-00;102.567
2011-09-28-00-49-00; 96.820
2011-09-28-00-50-00;103.738
2011-09-28-00-51-00;105.310
2011-09-28-00-52-00;103.554
2011-09-28-00-53-00;100.658
2011-09-28-00-54-00;104.391
2011-09-28-00-55-00;102.354
2011-09-28-00-56-00;100.833
2011-09-28-00-57-00;102.142
2011-09-28-00-58-00;101.660
2011-09-28-00-59-00;101.740
2011-09-28-01-00-00;101.730
2011-09-28-01-01-00; 99.323
2011-09-28-01-02-00;100.993
2011-09-28-01-03-00;104.603
2011-09-28-01-04-00; 97.599
2011-09-28-01-05-00;101.273
2011-09-28-01-06-00;109.682
2011-09-28-01-07-00;102.118
2011-09-28-01-08-00;102.616
2011-09-28-01-09-00;104.567
2011-09-28-01-10-00;103.602
2011-09-28-01-11-00;105.509
2011-09-28-01-12-00;104.781
2011-09-28-01-13-00;102.597
2011-09-28-01-14-00;100.844
2011-09-28-01-15-00;103.698
2011-09-28-01-16-00;103.591
2011-09-28-01-17-00;102.537
2011-09-28-01-18-00;101.257
2011-09-28-01-19-00;101.423
2011-09-28-01-20-00;102.011
2011-09-28-01-21-00;102.905
2011-09-28-01-22-00;102.144
2011-09-28-01-23-00;105.484
2011-09-28-01-24-00;101.803
2011-09-28-01-25-00;105.790
2011-09-28-01-26-00;102.810
2011-09-28-01-27-00;103.484
2011-09-28-01-28-00;100.609
2011-09-28-01-29-00;100.318
2011-09-28-01-30-00;101.888
2011-09-28-01-31-00; 99.932
2011-09-28-01-32-00;100.932
2011-09-28-01-33-00;103.053
2011-09-28-01-34-00; 97.783
2011-09-28-01-35-00;100.936
2011-09-28-01-36-00;105.469
2011-09-28-01-37-00;102.432
2011-09-28-01-38-00;106.404
2011-09-28-01-39-00;101.004
2011-09-28-01-40-00;101.250
2011-09-28-01-41-00;102.941
2011-09-28-01-42-00;101.678
2011-09-28-01-43-00;101.858
2011-09-28-01-44-00;103.357
2011-09-28-01-45-00;101.503
2011-09-28-01-46-00;104.108
2011-09-28-01-47-00;102.343
2011-09-28-01-48-00;103.955
2011-09-28-01-49-00; 98.064
2011-09-28-01-50-00;103.303
2011-09-28-01-51-00;100.635
2011-09-28-01-52-00;104.603
2011-09-28-01-53-00;104.997
2011-09-28-01-54-00;102.328
2011-09-28-01-55-00;102.696
2011-09-28-01-56-00; 99.754
2011-09-28-01-57-00;102.915
2011-09-28-01-58-00;102.473
2011-09-28-01-59-00;103.949
2011-09-28-02-00-00;103.051
2011-09-28-02-01-00;106.423
2011-09-28-02-02-00;108.154
2011-09-28-02-03-00;101.189
2011-09-28-02-04-00;100.848
2011-09-28-02-05-00;103.806
2011-09-28-02-06-00;105.467
2011-09-28-02-07-00;102.330
2011-09-28-02-08-00;107.354
2011-09-28-02-09-00;104.077
2011-09-28-02-10-00;101.415
2011-09-28-02-11-00;101.542
2011-09-28-02-12-00;102.393
2011-09-28-02-13-00; 98.156
2011-09-28-02-14-00;102.502
2011-09-28-02-15-00;102.130
2011-09-28-02-16-00; 99.957
