DateInfo;Pressure
2017-09-28-00-00-00;107.970
2017-09-28-00-01-00;103.107
2017-09-28-00-02-00;108.378
2017-09-28-00-03-00;107.789
2017-09-28-00-04-00;103.672
2017-09-28-00-05-00;109.147
2017-09-28-00-06-00;104.012
2017-09-28-00-07-00;104.600
2017-09-28-00-08-00;109.102
2017-09-28-00-09-00;101.765
2017-09-28-00-10-00;103.899
2017-09-28-00-11-00;110.021
2017-09-28-00-12-00;107.510
2017-09-28-00-13-00;103.506
2017-09-28-00-14-00;102.285
2017-09-28-00-15-00;107.699
2017-09-28-00-16-00;107.096
2017-09-28-00-17-00;106.825
2017-09-28-00-18-00;105.973
2017-09-28-00-19-00;106.191
2017-09-28-00-20-00;107.209
2017-09-28-00-21-00;104.133
2017-09-28-00-22-00;105.626
2017-09-28-00-23-00;110.278
2017-09-28-00-24-00;108.807
2017-09-28-00-25-00;107.578
2017-09-28-00-26-00;103.137
2017-09-28-00-27-00;104.901
2017-09-28-00-28-00;105.640
2017-09-28-00-29-00;109.236
2017-09-28-00-30-00;106.002
2017-09-28-00-31-00;104.931
2017-09-28-00-32-00;104.810
2017-09-28-00-33-00;105.375
2017-09-28-00-34-00;104.139
2017-09-28-00-35-00;105.646
2017-09-28-00-36-00;107.974
2017-09-28-00-37-00;105.714
2017-09-28-00-38-00;109.647
2017-09-28-00-39-00;107.462
2017-09-28-00-40-00;106.068
2017-09-28-00-41-00;107.252
2017-09-28-00-42-00;107.856
2017-09-28-00-43-00;105.647
2017-09-28-00-44-00;106.537
2017-09-28-00-45-00;102.127
2017-09-28-00-46-00;106.214
2017-09-28-00-47-00;108.054
2017-09-28-00-48-00; 99.977
2017-09-28-00-49-00;103.122
2017-09-28-00-50-00;105.302
2017-09-28-00-51-00;104.420
2017-09-28-00-52-00;103.130
2017-09-28-00-53-00;108.537
2017-09-28-00-54-00;109.231
2017-09-28-00-55-00;103.235
2017-09-28-00-56-00;107.941
2017-09-28-00-57-00;109.050
2017-09-28-00-58-00;105.060
2017-09-28-00-59-00;105.965
2017-09-28-01-00-00;108.137
2017-09-28-01-01-00;108.649
2017-09-28-01-02-00;104.555
2017-09-28-01-03-00;106.794
2017-09-28-01-04-00;108.016
2017-09-28-01-05-00;103.152
2017-09-28-01-06-00;108.332
2017-09-28-01-07-00;108.694
2017-09-28-01-08-00;103.786
2017-09-28-01-09-00;105.799
2017-09-28-01-10-00;106.741
2017-09-28-01-11-00;103.574
2017-09-28-01-12-00;105.203
2017-09-28-01-13-00;107.872
2017-09-28-01-14-00;106.251
2017-09-28-01-15-00;105.392
2017-09-28-01-16-00;104.992
2017-09-28-01-17-00;105.973
2017-09-28-01-18-00;107.836
2017-09-28-01-19-00;109.473
2017-09-28-01-20-00;106.894
2017-09-28-01-21-00;109.134
2017-09-28-01-22-00;108.899
2017-09-28-01-23-00;102.180
2017-09-28-01-24-00;103.922
2017-09-28-01-25-00;106.222
2017-09-28-01-26-00;104.683
2017-09-28-01-27-00;104.947
2017-09-28-01-28-00;102.685
2017-09-28-01-29-00;104.268
2017-09-28-01-30-00;106.712
2017-09-28-01-31-00;105.332
2017-09-28-01-32-00;106.063
2017-09-28-01-33-00;104.729
2017-09-28-01-34-00;104.819
2017-09-28-01-35-00;106.644
2017-09-28-01-36-00;102.572
2017-09-28-01-37-00;106.078
2017-09-28-01-38-00;107.043
2017-09-28-01-39-00;101.478
2017-09-28-01-40-00;104.208
2017-09-28-01-41-00;102.594
2017-09-28-01-42-00;107.147
2017-09-28-01-43-00;106.212
2017-09-28-01-44-00;106.302
2017-09-28-01-45-00;102.888
2017-09-28-01-46-00;106.385
2017-09-28-01-47-00;109.045
2017-09-28-01-48-00;103.295
2017-09-28-01-49-00;108.645
2017-09-28-01-50-00;103.377
2017-09-28-01-51-00;103.400
2017-09-28-01-52-00;108.780
2017-09-28-01-53-00;108.803
2017-09-28-01-54-00;104.756
2017-09-28-01-55-00;104.183
2017-09-28-01-56-00; 99.693
2017-09-28-01-57-00;109.140
2017-09-28-01-58-00;106.677
2017-09-28-01-59-00;105.720
2017-09-28-02-00-00;108.808
2017-09-28-02-01-00;105.689
2017-09-28-02-02-00;104.401
2017-09-28-02-03-00;110.118
2017-09-28-02-04-00;106.119
2017-09-28-02-05-00;111.421
2017-09-28-02-06-00;102.292
2017-09-28-02-07-00;104.281
2017-09-28-02-08-00;104.823
2017-09-28-02-09-00;106.902
2017-09-28-02-10-00;106.366
