DateInfo;Pressure
2003-03-17-00-00-00;100.068
2003-03-17-00-01-00; 93.661
2003-03-17-00-02-00; 94.483
2003-03-17-00-03-00; 99.946
2003-03-17-00-04-00; 97.045
2003-03-17-00-05-00; 96.069
2003-03-17-00-06-00; 97.956
2003-03-17-00-07-00; 95.102
2003-03-17-00-08-00; 92.739
2003-03-17-00-09-00;100.394
2003-03-17-00-10-00; 97.585
2003-03-17-00-11-00; 96.819
2003-03-17-00-12-00; 94.834
2003-03-17-00-13-00; 96.130
2003-03-17-00-14-00; 95.505
2003-03-17-00-15-00; 94.191
2003-03-17-00-16-00; 91.811
2003-03-17-00-17-00; 92.643
2003-03-17-00-18-00; 99.039
2003-03-17-00-19-00; 99.495
2003-03-17-00-20-00; 93.846
2003-03-17-00-21-00; 95.711
2003-03-17-00-22-00; 98.376
2003-03-17-00-23-00; 92.107
2003-03-17-00-24-00; 98.621
2003-03-17-00-25-00; 96.041
2003-03-17-00-26-00; 94.369
2003-03-17-00-27-00;102.821
2003-03-17-00-28-00; 96.665
2003-03-17-00-29-00; 94.959
2003-03-17-00-30-00; 95.386
2003-03-17-00-31-00; 94.784
2003-03-17-00-32-00; 98.863
2003-03-17-00-33-00; 98.864
2003-03-17-00-34-00; 95.079
2003-03-17-00-35-00; 98.166
2003-03-17-00-36-00; 96.652
2003-03-17-00-37-00; 97.952
2003-03-17-00-38-00; 96.567
2003-03-17-00-39-00; 95.958
2003-03-17-00-40-00; 96.161
2003-03-17-00-41-00; 98.377
2003-03-17-00-42-00; 95.429
2003-03-17-00-43-00; 95.311
2003-03-17-00-44-00; 99.016
2003-03-17-00-45-00; 92.780
2003-03-17-00-46-00; 96.188
2003-03-17-00-47-00; 99.433
2003-03-17-00-48-00; 94.990
2003-03-17-00-49-00; 95.736
2003-03-17-00-50-00; 93.767
2003-03-17-00-51-00; 95.786
2003-03-17-00-52-00; 93.749
2003-03-17-00-53-00; 96.676
2003-03-17-00-54-00; 93.817
2003-03-17-00-55-00; 96.489
2003-03-17-00-56-00; 94.895
