DateInfo;Pressure
2017-09-08-00-00-00;114.258
2017-09-08-00-01-00;104.519
2017-09-08-00-02-00;105.983
2017-09-08-00-03-00;103.527
2017-09-08-00-04-00;106.676
2017-09-08-00-05-00;108.052
2017-09-08-00-06-00;109.081
2017-09-08-00-07-00;110.975
2017-09-08-00-08-00;111.581
2017-09-08-00-09-00;108.262
2017-09-08-00-10-00;107.001
2017-09-08-00-11-00;105.100
2017-09-08-00-12-00;108.117
2017-09-08-00-13-00;109.345
2017-09-08-00-14-00;107.669
2017-09-08-00-15-00;107.834
2017-09-08-00-16-00;109.536
2017-09-08-00-17-00;106.962
2017-09-08-00-18-00;105.278
2017-09-08-00-19-00;108.284
2017-09-08-00-20-00;109.399
2017-09-08-00-21-00;107.431
2017-09-08-00-22-00;110.254
2017-09-08-00-23-00;106.448
2017-09-08-00-24-00;105.231
2017-09-08-00-25-00;108.314
2017-09-08-00-26-00;108.755
2017-09-08-00-27-00;107.332
2017-09-08-00-28-00;105.961
2017-09-08-00-29-00;111.770
2017-09-08-00-30-00;107.507
2017-09-08-00-31-00;110.917
2017-09-08-00-32-00;111.123
2017-09-08-00-33-00;109.424
2017-09-08-00-34-00;111.443
2017-09-08-00-35-00;110.166
2017-09-08-00-36-00;106.438
2017-09-08-00-37-00;107.190
2017-09-08-00-38-00;107.673
2017-09-08-00-39-00;107.795
2017-09-08-00-40-00;108.425
2017-09-08-00-41-00;107.666
2017-09-08-00-42-00;105.339
2017-09-08-00-43-00;107.547
2017-09-08-00-44-00;105.140
2017-09-08-00-45-00;106.824
2017-09-08-00-46-00;109.360
2017-09-08-00-47-00;108.248
2017-09-08-00-48-00;107.886
2017-09-08-00-49-00;111.939
2017-09-08-00-50-00;113.361
2017-09-08-00-51-00;108.335
2017-09-08-00-52-00;105.052
2017-09-08-00-53-00;105.095
2017-09-08-00-54-00;109.026
2017-09-08-00-55-00;106.149
2017-09-08-00-56-00;103.995
2017-09-08-00-57-00;106.779
2017-09-08-00-58-00;105.825
2017-09-08-00-59-00;107.014
2017-09-08-01-00-00;104.483
2017-09-08-01-01-00;107.930
2017-09-08-01-02-00;103.564
2017-09-08-01-03-00;106.605
2017-09-08-01-04-00;104.660
2017-09-08-01-05-00;105.324
2017-09-08-01-06-00;103.905
2017-09-08-01-07-00;107.039
2017-09-08-01-08-00;106.248
2017-09-08-01-09-00;108.410
2017-09-08-01-10-00;106.078
2017-09-08-01-11-00;106.571
2017-09-08-01-12-00;106.133
2017-09-08-01-13-00;108.086
2017-09-08-01-14-00;103.872
2017-09-08-01-15-00;105.670
2017-09-08-01-16-00;106.178
2017-09-08-01-17-00;109.120
2017-09-08-01-18-00;106.439
2017-09-08-01-19-00;105.373
2017-09-08-01-20-00;107.437
2017-09-08-01-21-00;103.887
2017-09-08-01-22-00;107.566
2017-09-08-01-23-00;106.527
2017-09-08-01-24-00;105.367
2017-09-08-01-25-00;107.172
2017-09-08-01-26-00;105.942
2017-09-08-01-27-00;104.018
2017-09-08-01-28-00;107.053
2017-09-08-01-29-00;106.289
2017-09-08-01-30-00;106.126
2017-09-08-01-31-00;105.011
2017-09-08-01-32-00;108.002
2017-09-08-01-33-00;105.957
2017-09-08-01-34-00;102.239
2017-09-08-01-35-00;101.947
2017-09-08-01-36-00;105.814
2017-09-08-01-37-00;106.071
2017-09-08-01-38-00;103.153
2017-09-08-01-39-00;108.778
2017-09-08-01-40-00;107.028
2017-09-08-01-41-00;105.673
2017-09-08-01-42-00;106.574
2017-09-08-01-43-00;106.068
2017-09-08-01-44-00;106.155
